# Polynomial: y = 5.4366x^0 + 6.2412x^1 + 6.5137x^2 + 1.7453x^3 + 2.8668x^4 + 5.3275x^5 + 3.2039x^6 + 1.3724x^7 + 9.1669x^8 + 7.2027x^9 + 7.1643x^10
x_base,nonce,f(x_base+nonce)
2.42756579,13.8063,9716084623321.98438
2.48327154,8.4718,196675200680.68903
2.46497570,42.2495,234198657752759680.00000
2.48922506,27.0164,3710168056658865.50000
2.47327816,44.6674,396773205824686336.00000
2.48492250,5.6773,10746040959.58899
2.47704717,27.3836,4179775149065065.00000
2.43684551,26.6988,3271817998194777.00000
2.44823539,17.9047,91975216420240.37500
2.47833741,6.2630,21127657769.41439
2.45475665,36.2130,54976165320475352.00000
2.47266007,7.3943,69886769394.72217
2.46036130,41.4457,195224179099368480.00000
2.43770348,29.1862,7403912141366956.00000
2.45050034,16.3931,42744772029493.75000
2.47277463,9.8079,609553441218.07971
2.47971244,28.7297,6491639169903824.00000
2.44001502,5.0970,4901461228.65139
2.48967808,39.5600,126873172481202048.00000
2.49366285,34.8214,38543553524581448.00000
2.43891081,11.2658,1808842674370.04907
2.43575010,12.2836,3674319623798.04785
2.44090358,11.4371,2048963093873.36255
2.43948022,46.8052,613436044908071936.00000
2.48377542,38.1988,91240761290085696.00000
2.47555251,29.9986,9645098438132176.00000
2.42696669,42.0908,224120329750589504.00000
2.47039149,28.6715,6353017925112926.00000
2.44136225,22.0558,581692478736258.87500
2.51250108,23.0448,886958459375317.75000
2.45133090,49.8151,1111416374974306432.00000
2.43502304,26.2673,2818064138821325.50000
2.47010537,34.2248,32611694189231600.00000
2.46473958,0.3516,346256.14535
2.48876500,22.1380,613069882622384.12500
2.47686682,26.4018,2995395551761520.00000
2.48761341,26.5521,3166051327885185.00000
2.49111291,35.4162,45097240355833632.00000
2.47652371,1.8685,22394464.61360
2.47041374,10.3566,938350278291.31177
2.48365045,9.3598,425631184006.69885
2.45301381,35.7815,49132999570786800.00000
2.47775596,40.0234,141135506640298832.00000
2.48368989,15.4918,26745893165918.59766
2.47186358,46.4926,579479892917440384.00000
2.44801078,37.8816,83645426424102032.00000
2.46887683,16.0523,36005105027078.78906
2.42662853,41.3923,191393328831327904.00000
2.42479874,25.2965,1992885645430720.50000
2.46667820,26.3100,2891649744077779.00000
2.47186995,43.6039,315886461053117376.00000
2.45906690,15.9254,33448568782027.17969
2.45511671,43.4375,303579370468329280.00000
2.46765093,22.0150,578270792792083.37500
2.43506197,40.6749,162650400325124352.00000
2.42242432,47.2484,668515347110964352.00000
2.48835764,17.2913,69223594638489.69531
2.46094305,2.5526,90135038.24485
2.46507225,20.6884,331737277492602.43750
2.45563102,8.0333,127909813347.96008
2.47864160,35.0221,40499374031085704.00000
2.48140631,7.8297,108007737356.22800
2.47238167,4.2437,1577020695.74907
2.49296318,16.2242,39977242228140.24219
2.47011184,29.6836,8737348460054146.00000
2.47327235,25.5999,2259715708560978.50000
2.48871733,20.3301,286984375523499.93750
2.43716446,34.3719,33637603517861076.00000
2.48212252,22.0576,591833299746690.50000
2.48266384,30.7482,12134581907085070.00000
2.50894161,25.6522,2331257996406305.50000
2.46825944,22.1283,605623892975402.37500
2.47688433,7.5818,84531091897.12732
2.48168190,0.2698,277529.08173
2.45087711,25.6648,2294032780783402.50000
2.48701059,14.1708,12551850190105.59961
2.48036595,24.1832,1352655881323965.50000
2.46767325,14.1644,12360511511306.99805
2.48559035,40.8015,169441510048122080.00000
2.45631884,14.3351,13588650232592.56445
2.46819874,48.1780,811693218811217024.00000
2.49735957,7.1363,55168640776.31483
2.45719175,34.3653,33760159352749048.00000
2.44487525,15.2015,22258402706998.15625
2.49188741,17.9371,95451598657889.12500
2.46295863,2.4810,78652513.88387
2.46156277,2.5046,82164535.44540
2.45868396,14.0447,11442600562720.41211
2.46289215,48.9866,949720348248099712.00000
2.46128452,15.8813,32698727360082.68359
2.43903265,9.2110,361580932310.60590
2.45608552,49.0254,955630703449786240.00000
2.48319135,14.1725,12535995042870.54883
2.47634794,16.4749,45235640485657.86719
2.44130892,27.8352,4797423813783736.00000
2.48289349,3.7019,702418545.85439
2.46618572,1.3988,7205573.58442
2.44844209,34.8736,38615502067068648.00000
2.44823794,44.7182,398941897897879424.00000
2.47647097,24.9686,1803670283966902.75000
2.44648354,30.9257,12658919556027860.00000
2.47384283,9.2503,385017585496.49530
2.49348924,6.8418,40430436990.90082
2.46296952,13.9950,11133622463286.93750
2.47320284,24.9865,1813272068959440.75000
2.47326086,15.3376,24408506280840.00391
2.51667998,18.7461,142108276282691.81250
2.49951718,39.4696,124469235714144816.00000
2.45858743,4.2392,1535331431.89693
2.47787603,37.3544,73908315584888624.00000
2.45826765,34.9246,39247684932457304.00000
2.48566628,15.4212,25748155050895.11719
2.50244207,30.6351,11799132401323464.00000
2.45627816,39.7687,132249108432501296.00000
2.46825533,31.9234,17087419475977214.00000
2.42587986,5.8540,12374402737.33008
2.42623904,25.0241,1807122033340994.25000
2.50399909,46.1167,540138742971003584.00000
2.47177926,15.2723,23513994468597.19531
2.48607236,8.4258,189133079315.26315
2.43376625,44.6878,395171054457016192.00000
2.47958035,26.4284,3025827589493899.50000
2.47024608,48.4935,863935863883305856.00000
2.48366563,23.3587,990551206399415.12500
2.43112445,3.8420,807218433.93989
2.46912950,14.9767,19868384205446.23438
2.45236582,42.9269,271350010418123648.00000
2.42550710,31.6542,15603622624069342.00000
2.45469829,38.7500,103616989777320688.00000
2.49578282,13.5423,8612976824462.99609
2.48124014,20.0162,249200405945305.78125
2.43309203,46.4803,573476686774350336.00000
2.49807706,22.0618,596690799292221.25000
2.48083515,30.9303,12806981744031726.00000
2.46186460,6.1178,17573538481.65816
2.50258164,24.9382,1800864209389439.00000
2.44441661,44.7599,402150248373572672.00000
2.46565888,1.4878,8968090.13470
2.44608063,48.1462,803110679124394496.00000
2.48680396,28.6933,6431137649626423.00000
2.46992907,45.7607,498422308917286720.00000
2.47220024,47.7949,753058373378257920.00000
2.47368540,5.7596,11704720009.76789
2.46665166,27.8210,4815047489668982.00000
2.49629191,40.6257,163103752826603232.00000
2.45508266,13.8598,10208600213693.03320
2.50236025,0.7970,1570129.43312
2.42425848,20.9115,358670546422890.37500
2.47661152,7.0575,49787515854.95624
2.45507332,3.1424,264373115.93712
2.47923877,0.8451,1687967.52570
2.45263126,3.6973,664549046.47659
2.48126317,15.0123,20415275984379.36719
2.44494482,33.8297,29073061840233328.00000
2.46238181,6.9052,41833242401.20804
2.47141755,20.6413,325970596842944.75000
2.49664931,32.9358,23002165705177160.00000
2.45722968,41.0574,178539466710896640.00000
2.47631935,4.3387,1820661831.51801
2.45758642,30.7356,11998129197054478.00000
2.49757081,17.9140,94645200554783.40625
2.45702492,13.8278,10023312166401.02930
2.48366066,16.6130,48807697752201.03125
2.45570817,19.5386,198972708370483.75000
2.41965538,36.1664,53828631105027376.00000
2.50733929,22.2291,640803590377912.62500
2.44912159,49.2617,998976030277359616.00000
2.48295582,22.5186,712566392883550.87500
2.46584973,24.1743,1340870423502491.75000
2.42631483,15.3639,24128745245853.60547
2.45266563,41.5545,199755694415296480.00000
2.46712452,20.5463,312296712612469.75000
2.45188983,40.5937,160243727795781504.00000
2.49442174,21.4706,467448094094665.81250
2.43547818,49.0402,954555420848522624.00000
2.46741762,29.1778,7453798235748050.00000
2.43175292,1.4051,6714487.54628
2.42830390,21.9721,559217414956882.87500
2.45193750,49.7616,1100242026017398912.00000
2.50656367,45.0595,433981045848816320.00000
2.48092730,2.7132,127302236.42386
2.45488886,16.5465,46439838295590.56250
2.46515523,17.8793,91594733268661.00000
2.50104222,21.8765,554022607950345.25000
2.47427502,5.3174,6798751072.36187
2.44904490,13.5601,8459869182754.56641
2.42732196,1.2419,4362763.64344
2.46297310,22.2344,630797951736333.87500
2.42402659,14.8633,18145664321325.47656
2.50279952,33.4979,26956519658685040.00000
2.49398418,19.2015,173650239432999.81250
2.51416921,18.8181,146797299849357.78125
2.51100084,42.7492,264329784600312960.00000
2.45663231,16.8803,55269377389766.65625
2.42428743,5.4774,7805681741.78440
2.43960367,11.1638,1680502823301.85205
2.47129694,1.1174,3522772.02445
2.45013140,31.1923,13718746698254286.00000
2.46730859,28.5321,6069204671996427.00000
2.47391217,19.2914,179292481146021.43750
2.43912760,17.7892,86524988715195.82812
2.47305296,33.0981,23915879316345432.00000
2.44824996,34.3663,33687623241540116.00000
2.42714724,0.4151,377750.39031
2.42820038,45.8568,504057510720994688.00000
2.47255185,8.9628,300757160632.04291
2.43366983,15.0668,20495518658895.39062
2.48416361,6.6110,31257035050.52976
2.50821767,35.4457,45653216428573736.00000
2.49680525,0.6113,886227.20681
2.46117356,4.9866,4359223844.63103
2.44205209,9.5705,489807455766.19312
2.49821558,46.2698,556693589404271232.00000
2.47298161,35.1348,41667022253728136.00000
2.46115310,9.0857,331088974630.94623
2.46140883,43.8761,334253961347774592.00000
2.44988904,22.2549,632686439756771.87500
2.43823430,1.9668,25584722.34907
2.42545045,23.8538,1170543126513647.25000
2.43342845,28.8459,6638040668405201.00000
2.45090744,16.9316,56578494119687.17188
2.44245608,6.9847,44536641403.29132
2.43277903,46.7831,609865244691071488.00000
2.48939663,9.5612,505394200727.51642
2.50535046,30.9359,12922521902440600.00000
2.46183092,35.3586,44077016305655096.00000
2.43973030,20.1110,255137915491933.43750
2.47128136,12.8629,5515645957086.10156
2.46049121,33.7447,28522761570984344.00000
2.45726189,25.2024,1949181446582782.50000
2.44340510,32.4349,19656885906094256.00000
2.42840859,47.9675,772538707084821120.00000
2.47115933,8.7121,241195193890.23117
2.43863881,20.7672,339281734043070.87500
2.47251416,42.0662,225174673656996416.00000
2.41775031,11.4796,2077476191906.82764
2.44081225,31.4092,14586326066488586.00000
2.45097837,19.4805,193388273403431.68750
2.43966149,8.3340,166719057001.51929
2.46188597,32.1708,18319570928171040.00000
2.49359779,2.6447,114558601.72714
2.49111678,43.9253,339976831234445952.00000
2.47311802,9.0324,319537599418.51245
2.49774819,15.5305,27536474874405.07422
2.45832118,24.3160,1409672632009446.75000
2.49911406,6.1786,19658356724.79897
2.48794249,15.9455,34345008901070.66797
2.47130322,28.3231,5680856842011854.00000
2.47436912,12.9264,5758113018090.53418
2.46741974,10.9264,1440660509064.71143
2.44888766,20.5275,307329982426473.68750
2.45164869,14.3104,13354349894131.31641
2.44191991,45.3908,458877355859145088.00000
2.46672376,13.7141,9405326650967.87500
2.45126792,3.1123,249120645.56290
2.46605288,39.0794,112488603951542832.00000
2.45281993,22.6608,745016187610160.00000
2.43251232,25.4396,2103564232803475.25000
2.46719090,2.8183,150930735.56743
2.47021132,41.6653,205644446721853664.00000
2.45876786,26.2284,2803274237528055.00000
2.49935765,40.5016,158593935796411264.00000
2.50777889,18.6683,136447051235095.34375
2.46253552,8.5126,200269350091.13455
2.50301794,4.0788,1293340153.87429
2.46643066,8.3885,179589614636.79343
2.44216661,1.5042,8813686.11425
2.45580614,8.9389,290338326060.15546
2.47200954,30.8987,12653346990803156.00000
2.41756722,24.7553,1633187787006656.50000
2.46639092,18.5453,126267341778457.10938
2.43932279,38.4701,96444253652889024.00000
2.49153978,47.4449,705058751622983808.00000
2.48875598,0.3098,326029.81750
2.44645597,33.6426,27623501693809760.00000
2.42476796,8.2773,156075310144.08722
2.46127690,45.2187,444463783129251072.00000
2.48130848,34.6793,36981856761124032.00000
2.47228025,46.0542,529784479420945216.00000
2.46229941,35.1669,41904264148907816.00000
2.45568331,4.7513,3154855332.89853
2.46543745,0.1694,184107.94168
2.47389747,10.3332,924006779528.66187
2.45123393,31.4942,15001456468452250.00000
2.47065206,34.6066,36162913166213288.00000
2.47928027,39.8383,135170916839636032.00000
2.47479015,34.6135,36270411985318672.00000
2.43066123,5.8569,12488056124.79917
2.44524390,44.0032,342324676444653120.00000
2.51124273,48.8262,929279156720704512.00000
2.43012840,40.0034,138911200285858896.00000
2.47946188,45.1750,442096187741109952.00000
2.41754539,19.6541,206045646630660.59375
2.50178109,1.5508,11396582.07107
2.44708615,43.1775,286346012937161856.00000
2.50345998,32.7215,21693902715184824.00000
2.46424097,33.4017,25967142594534756.00000
2.47294643,39.0570,112070504129335936.00000
2.44568346,29.3458,7804377696916208.00000
2.45415297,1.7556,16477262.74569
2.45190396,20.4341,295506404424273.68750
2.43758015,18.1239,101791422835733.95312
2.45054142,36.8366,64417546982035672.00000
2.43491609,20.5994,315130078845494.31250
2.48228295,10.5768,1120899962379.70532
2.47999105,23.7071,1130295455424577.25000
2.44929579,7.9921,122290020207.97350
2.48362761,28.8109,6670257645015539.00000
2.43893330,45.2201,442519543458963008.00000
2.46814422,35.1581,41871457799417256.00000
2.45163044,23.8247,1169248378167818.50000
2.48984101,10.8355,1369258178445.67432
2.46093811,49.6806,1085193816335129600.00000
2.49412460,38.8256,106538654492769376.00000
2.46707793,40.8228,169550395459667360.00000
2.48036183,15.6907,29783163396121.69531
2.45254560,44.5664,386667504614585024.00000
2.46290651,37.1667,70242155545594080.00000
2.50170657,17.8594,92343181538338.14062
2.49059191,16.9564,58478460457034.20312
2.43306448,0.1596,158062.47918
2.47076460,35.5952,47015220819840592.00000
2.46244506,22.6997,759475355311506.12500
2.44212421,29.3408,7783460692073367.00000
2.46808590,25.1863,1945480840103581.00000
2.44867532,11.5210,2187259219388.77368
2.43059229,18.8967,146456893457027.40625
2.42635243,12.3382,3787860924171.44189
2.45862755,14.8617,18492833157129.39453
2.49055859,48.7486,911676094457492864.00000
2.47559821,46.4537,575340349220828416.00000
2.49535202,20.0306,252361501617421.59375
2.47900463,16.1951,39072241995383.71094
2.46130433,34.8121,38116602111623032.00000
2.45582606,35.4229,44759233527652648.00000
2.46396433,25.5479,2211031055945067.75000
2.48487989,23.4786,1037767402195992.50000
2.45553068,34.9413,39394115990814432.00000
2.49180096,34.3822,34234039698580484.00000
2.50045501,40.1172,145042505634436416.00000
2.43870969,45.7056,489592304372775168.00000
2.46272071,9.2215,372228091347.03845
2.49461882,3.6636,673380973.31835
2.44922463,38.3152,93088353968958528.00000
2.46062560,16.1707,38191419163973.33594
2.50228582,17.6238,82272067247836.76562
2.46712310,21.7849,526267168639163.87500
2.49312030,22.6256,746524218481349.25000
2.48188921,14.9016,19174007506620.74609
2.46227757,34.7031,37029212000464288.00000
2.47653046,21.4901,467760579847945.25000
2.46915834,33.9245,30038293503207380.00000
2.44608831,12.3977,3994532198319.13721
2.44358127,11.3183,1885099962797.01538
2.46380462,14.7425,17318061440609.86914
2.50591606,40.1132,145092116417061312.00000
2.43225936,26.1094,2664787535225052.50000
2.44780161,17.2200,65427343113740.92188
2.46430413,47.2745,677701933840297984.00000
2.46571576,28.2315,5504689479538229.00000
2.46213255,44.5617,387068691030129024.00000
2.43774707,12.0597,3160118087271.20557
2.47850446,47.4206,699815889466171008.00000
2.43855728,40.9996,175433900085762816.00000
2.47505354,33.0154,23380376313315312.00000
2.45045157,43.7650,325572295679460224.00000
2.42183010,45.1157,431390374205055744.00000
2.45800386,31.6285,15634674040131922.00000
2.42614107,13.7532,9396770026368.30273
2.46577214,4.8938,3876984441.45511
2.45379722,23.3026,958219447554691.25000
2.49683938,42.0110,223622214415688896.00000
2.47064273,6.7258,34868745065.38098
2.45198774,31.6192,15564779796137112.00000
2.46714334,38.2437,91875091393908240.00000
2.45596012,45.8069,501755945489510720.00000
2.50863159,23.2534,960309014729675.50000
2.43206965,28.0277,5094778502421913.00000
2.47150702,14.6248,16248864966017.99023
2.42781610,6.5803,28425874376.24322
2.49986383,21.0083,385938308210186.43750
2.45159210,13.9228,10584561149616.96094
2.48596075,43.5201,311150361194706496.00000
2.42742796,26.4917,3037473391565646.50000
2.46894117,17.3392,70221424058954.80469
2.46870109,35.9544,51604012856739504.00000
2.44085027,7.7820,99205455823.07243
2.44948943,29.3338,7784352181278956.00000
2.44036321,9.8484,613543391791.53015
2.45385930,26.0219,2604118572885472.00000
2.45108993,3.9788,1028390447.80456
2.42234012,35.6911,47603265157728472.00000
2.42799883,43.1656,284411539087646272.00000
2.44253168,38.2594,91674687315934272.00000
2.45400988,30.3028,10515335856083600.00000
2.45417363,40.1866,145829304786517248.00000
2.43566760,9.1949,355642176185.83887
2.49467921,34.5461,35809743881007220.00000
2.47394185,11.4734,2152814533754.29639
2.49100610,49.3185,1018166167336010240.00000
2.45944210,44.5210,383519687266864384.00000
2.46575946,14.1177,12006250099583.40039
2.42119636,7.1801,53364442073.73882
2.47998288,32.8665,22451753553486080.00000
2.43736108,27.9219,4929704388427447.00000
2.49771928,22.9676,855677025369077.00000
2.45979091,29.8015,9033136352606506.00000
2.43961805,33.1199,23837997906153188.00000
2.43212073,16.7749,51685997039675.53906
2.49788372,38.0721,88753139925716864.00000
2.48024473,28.9298,6919750529072037.00000
2.44650067,15.9056,32867758649349.43750
2.43379001,10.3297,893287917393.65112
2.43935663,39.9921,138843559580062256.00000
2.46020398,49.4834,1044774450735726720.00000
2.45849179,17.8287,89062330382476.76562
2.47735491,10.9661,1494491093307.26392
2.47605043,30.5531,11420006452033134.00000
2.48448921,33.6257,27785216369094844.00000
2.44296018,40.4848,155921320934859776.00000
2.45164829,34.4874,34841019554566484.00000
2.46634103,16.1458,37802244883812.78906
2.42783280,37.1045,68541370388307208.00000
2.46437382,35.7543,48930381840362728.00000
2.48112199,31.2778,14199715359203332.00000
2.44833357,44.9927,422731886413187584.00000
2.46892969,20.7436,340256732663193.31250
2.44586391,36.9163,65654962045961776.00000
2.44869417,7.8461,106329736331.65637
2.44261441,3.5388,506139721.08619
2.49677370,45.3394,459208080042435584.00000
2.51629151,36.7194,63581111781293824.00000
2.50092952,12.5607,4616074238484.88379
2.49764512,44.0969,353221278984393344.00000
2.45222560,29.0441,7111544687812028.00000
2.45998707,31.2576,14027341295980368.00000
2.48582360,10.9542,1490712322069.25342
2.45305643,47.8369,756482424463167360.00000
2.45788575,4.7001,2950126844.32155
2.49613913,2.8582,171269762.76893
2.45330275,39.4079,121313316841585376.00000
2.45977068,31.3867,14571119508912560.00000
2.45035902,17.1684,63822815556224.86719
2.47228162,11.2640,1850603048823.15869
2.51237573,4.8897,4103023625.77762
2.49616422,39.9918,140699123463212400.00000
2.48976591,9.9897,714694449393.98547
2.47183731,48.4483,856586615768696832.00000
2.48975878,27.1745,3913788420184786.00000
2.46797653,29.1287,7340624187318660.00000
2.51294643,29.0809,7334073749724161.00000
2.48093738,24.3006,1413461505213759.75000
2.49880280,16.1709,38980771727057.64844
2.48509714,19.1085,165704057234760.62500
2.47241126,18.7336,138378140558438.79688
2.43152618,19.1277,163098238218871.34375
2.47745787,1.9756,28426409.09970
2.46093704,11.4324,2071532271042.24878
2.45888753,31.9620,17232769634726264.00000
2.42718004,35.2656,42615716311885144.00000
2.45728526,22.1871,617451415669958.75000
2.48160109,26.2383,2835306453921210.50000
2.46776983,37.9010,84459043088240576.00000
2.46519755,43.4861,307474634650317888.00000
2.47103573,4.7736,3320775339.67306
2.50128186,22.2343,640582461111933.25000
2.45897044,18.2496,109271602047782.20312
2.43815105,48.9178,932628086625145088.00000
2.45456034,6.6002,29912833954.62746
2.46936429,43.2238,290669371041654912.00000
2.48257122,46.7865,616474768575576576.00000
2.46231238,1.7143,15261919.41526
2.50144913,33.5733,27514505011950476.00000
2.45956094,24.8364,1708397753448125.50000
2.43314832,40.7098,163896219390518592.00000
2.47131325,17.9621,95657500342121.01562
2.47568571,8.2759,163369449874.90335
2.47641838,49.7643,1105971610675158272.00000
2.47266021,20.8155,351454346611933.68750
2.47736362,22.6835,759090297600534.25000
2.46479423,47.2367,672646018055707392.00000
2.47229015,36.9987,67487971625647720.00000
2.48658525,33.4938,26805236599762456.00000
2.48208465,28.4612,5960580842840877.00000
2.48522652,8.1420,145606301417.63681
2.44170752,4.7307,3009106528.42525
2.49095014,8.1378,145812963065.93576
2.45072067,5.6583,10075235397.98156
2.46710810,36.0993,53555911387190216.00000
2.46280240,31.6109,15576235973358246.00000
2.48034260,27.6961,4641738518059927.00000
2.48350819,4.8786,3890150143.10092
2.43698883,15.8138,31107921835240.83984
2.47237621,13.0726,6316403244273.53613
2.47949265,18.3315,114768611593154.78125
2.45204540,18.4496,119840238126355.45312
2.51056730,42.9761,277826014398510944.00000
2.43939886,12.4854,4216271971887.16113
2.46227348,43.4753,306559615903268608.00000
2.46662028,44.7660,404562727953741568.00000
2.49794607,35.4054,45050200150028896.00000
2.46012957,17.0213,59516477441062.41406
2.44885255,33.6783,27915638261720896.00000
2.47289173,40.3026,150491089139932128.00000
2.48716636,28.7615,6573473501713388.00000
2.47534228,48.5877,880882094574715904.00000
2.47839837,47.7031,740358079373800704.00000
2.48968088,5.2602,6447975823.23315
2.42762193,17.2089,64399827246379.68750
2.46618112,35.5115,45939072806065384.00000
2.48416005,8.6797,237085285806.65649
2.48133216,3.8742,917468427.33915
2.49646086,8.2363,160561100166.69769
2.47527888,3.4606,469631614.56168
2.50375908,20.7301,343381719040618.50000
2.44918747,48.1706,807478884234278912.00000
2.46817550,27.1917,3908029674072626.00000
2.49408571,13.1818,6864903786279.21680
2.45097184,5.8536,12743096194.85534
2.44133737,48.9616,941178722720491648.00000
2.48266839,25.3335,2061878976678834.25000
2.43884747,2.8212,143983138.32128
2.45691287,17.1668,63983267035798.04688
2.46096277,46.1547,539580698459076096.00000
2.48338942,33.6150,27694817891849012.00000
2.50530824,38.0652,88764585802928640.00000
2.48286297,6.3283,22853347597.12723
2.45044342,47.7894,748993310009623168.00000
2.47987412,40.3291,151670326485627808.00000
2.45002365,24.3765,1437288983629711.50000
2.44362270,18.7396,136905717800616.57812
2.43585737,14.0672,11440351327904.56445
2.50422857,36.2068,55592816741264888.00000
2.42988211,22.7903,777100189135716.62500
2.47200578,23.4357,1015778036274322.87500
2.47043873,5.7166,11072475964.35643
2.44636225,35.9726,51548604157689968.00000
2.47263768,43.4324,304400155295543872.00000
2.43613752,10.6754,1166348681238.52466
2.50696435,21.2028,420180182424519.00000
2.48567174,19.6429,211395613228574.40625
2.42405222,19.4300,186700722701167.00000
2.44123145,35.2541,42644491503697712.00000
2.44465077,16.4437,43764856181022.33594
2.48464992,16.9363,57704356139162.76562
2.49133879,1.8420,21816687.35335
2.48034623,39.7372,132017096655236192.00000
2.47850196,1.0969,3399062.30238
2.46264120,49.9867,1150850085798795264.00000
2.45224672,26.9648,3600666234701083.50000
2.46251265,8.7088,238656667778.96744
2.45777452,48.5928,878738007855222528.00000
2.47828298,48.9672,948982031143058048.00000
2.48638414,41.0297,178599009190642272.00000
2.46454272,32.5089,20198045897209608.00000
2.46562276,21.4522,458363136998038.25000
2.48762476,36.7435,63507343316471280.00000
2.46841341,33.1415,24176987891629984.00000
2.46958102,16.7975,53315803585303.03906
2.47992076,30.5323,11361791306076930.00000
2.47936730,46.6824,603206969503307392.00000
2.47811772,8.7043,241015569331.95044
2.44930111,42.1864,230114714236886144.00000
2.46271826,24.5964,1566350850178822.25000
2.49789613,42.8176,267569475168021056.00000
2.45018752,6.8873,40524570588.15578
2.43722661,9.3380,401959208072.49817
2.44404267,15.2145,22411404025309.16016
2.49131355,44.7708,407090454290219584.00000
2.45919650,34.4986,35017754797120820.00000
2.45885354,4.5673,2457299011.69651
2.42814424,27.2867,3980802392380342.00000
2.47300938,19.4310,190991409412263.21875
2.48597282,14.2919,13480131074895.12695
2.45096868,47.0865,650818952998190592.00000
2.47154025,43.9805,342589226995782656.00000
2.46657113,6.0542,16419148816.71528
2.46300465,14.4500,14598473490057.80469
2.47053983,25.3933,2097352789173438.50000
2.46642779,25.8770,2486031425339092.50000
2.46353339,41.8277,212998797959509376.00000
2.46280284,10.4410,995548262419.30078
2.46825261,6.1933,19300093004.70843
2.46307245,9.6316,524009147404.72913
2.44608010,47.7876,748076858999645184.00000
2.49307593,24.8241,1721670432030674.75000
2.44735776,14.8539,18291497709896.21484
2.43262846,27.0747,3712302878985689.50000
2.41997464,16.4156,42564106654860.78906
2.46258971,33.6535,27830519767632052.00000
2.45712235,36.7287,62779717334335552.00000
2.46399199,12.0279,3148121852405.47803
2.47119635,4.5751,2527441215.79071
2.46224816,12.9518,5807598058202.43164
2.49958696,21.8745,553241266848092.43750
2.46286677,7.7084,94365030055.84421
2.49386116,20.1209,262440357857330.75000
2.46674798,12.8242,5363180477669.67188
2.44069512,13.5041,8128145854044.34375
2.47954480,17.9642,96139707788068.79688
2.43587879,24.7475,1639491914464249.50000
2.47855088,40.5260,158726188507416000.00000
2.46380293,49.8925,1130637312004161408.00000
2.44295100,27.2223,3915093056824870.00000
2.47709325,43.8511,333584095098808320.00000
2.46049097,15.4055,25169902169672.35156
2.44384796,46.2863,552395141966335552.00000
2.51444816,22.2942,659674504500421.12500
2.49953916,6.5614,30114970010.56018
2.46772172,46.6156,593670636442490752.00000
2.45362582,25.5211,2182000575688447.75000
2.44293650,34.4376,34294592106501736.00000
2.43631777,43.0405,277226375746905632.00000
2.46409100,46.7435,608841158559621248.00000
2.46569552,47.2926,680356817025980928.00000
2.48271782,1.3154,6087651.53951
2.50653668,0.1281,183975.28627
2.44665557,21.5792,479396459763575.18750
2.46054982,34.0340,30879034586479164.00000
2.44200375,7.7757,98712683696.94360
2.51087722,42.0959,228631364449664320.00000
2.48178912,39.9960,140363360812102864.00000
2.50181822,5.6521,10638756268.11030
2.48153071,9.8300,624900715034.46448
2.46319621,39.3252,119224994264411584.00000
2.50616097,46.0078,528422193512746304.00000
2.44628425,9.0088,305935553358.42987
2.49055766,11.6161,2409599388285.65186
2.49044964,36.9787,67456592101762792.00000
2.47816104,27.7467,4716491827366863.00000
2.46564278,41.1953,184619526625249664.00000
2.45988262,27.9717,5047989769025929.00000
2.50018185,7.6522,92646805478.21420
2.46811559,48.5076,865962948422150912.00000
2.49180878,22.8486,814787081826800.50000
2.49122312,16.7988,53950472855848.54688
2.46755710,42.1210,227701376746998816.00000
2.49295208,35.5302,46490548521468544.00000
2.45064801,4.8456,3560974037.21142
2.46227005,20.9815,375542845587995.43750
2.47859726,12.7626,5192433069450.12793
2.48057820,48.7063,902435278692314880.00000
2.46280534,24.3829,1447558249700795.00000
2.47211063,49.2887,1008655799416342016.00000
2.44745799,44.6935,396796707334249600.00000
2.49922323,1.2498,5369107.76673
2.45496544,45.5747,478082533506579008.00000
2.51396251,15.9013,34009753308663.98828
2.45835931,19.9674,241410015339011.59375
2.43271259,2.7123,116027982.29848
2.50848831,14.3293,13966101604950.45703
2.48028373,20.7870,348330772848270.75000
2.44628805,25.3729,2064109876030888.25000
2.49806939,46.3189,562295063630621376.00000
2.44836653,29.2080,7480012763207869.00000
2.50399054,27.1375,3883958527260772.50000
2.44854862,0.4226,415913.61369
2.43106397,0.4580,441281.65682
2.45018906,4.2478,1535785449.29791
2.47661006,5.1946,5831577554.57283
2.44313580,44.7970,405205502235060928.00000
2.45220684,41.9302,217413735898066048.00000
2.49233691,2.9569,203348732.58198
2.46476451,48.9178,937462615401508096.00000
2.48056893,42.3816,242031794524133536.00000
2.48833033,16.3897,43527677936991.40625
2.43851208,22.9060,816101862197395.37500
2.46654353,36.5985,60876347111693272.00000
2.48535026,3.0519,237832838.49050
2.50963180,4.0075,1173825023.15527
2.49891740,20.5933,323104125064282.12500
2.45585835,0.7773,1292809.80715
2.48919234,14.3152,13693319338489.46680
2.42632007,10.0778,728811479038.48706
2.45382643,12.8384,5367634020056.76270
2.49660904,31.1536,13750396318997876.00000
2.45238917,4.7679,3212616325.23152
2.48881825,38.3596,95019293965176832.00000
2.49923489,46.2255,551783137378047680.00000
2.47056798,24.3731,1446464386312644.25000
2.42604676,47.3538,683303161751832704.00000
2.48301511,0.3138,324108.25532
2.43996927,26.7213,3300601507684205.00000
2.49727592,2.6118,108357227.04344
2.44232864,18.4506,119343956431676.75000
