# Polynomial: y = 10.0000x^0 + 5.9397x^1 + 0.8282x^2 + 6.3649x^3 + 0.3230x^4 + 9.7524x^5 + 10.0000x^6 + 7.3507x^7 + 10.0000x^8 + 4.9154x^9 + 0.5205x^10
x_base,nonce,f(x_base+nonce)
2.43694220,2.2770,11421424.58099
2.48536969,3.1251,54629857.87634
2.48802068,3.2941,71771621.75711
2.44725927,1.9787,6514433.44056
2.44472523,2.2895,11867899.33466
2.47802310,0.0924,59267.52133
2.48434750,2.9156,38670137.62647
2.47661330,2.9482,40306915.91390
2.46405795,1.6683,3546696.35813
2.47259493,2.5074,18668218.43866
2.45366333,2.2533,11271324.45837
2.51472838,1.7257,4456103.02914
2.46082717,3.3916,80085727.64444
2.48574219,0.3428,132736.05151
2.45296870,0.3936,140087.09215
2.47463392,2.5369,19755892.99010
2.47724358,2.4874,18158498.62214
2.45707226,3.7526,137242645.03698
2.44181797,3.3459,72403941.88464
2.45296965,2.4116,15130451.43878
2.48569353,3.5467,105443134.79099
2.43596601,3.4380,82800282.85565
2.43643059,1.8708,5117808.21199
2.48245309,0.6744,339046.85569
2.46496214,0.5749,245240.10640
2.43853709,0.1133,55776.96271
2.49640907,1.9529,6826250.94306
2.44388249,3.4065,79832232.68050
2.45239567,0.6107,261759.67025
2.42827658,3.8342,148250284.96967
2.50565430,1.3518,1934638.74327
2.50149202,1.9236,6503102.18311
2.51731131,2.0183,8098308.58223
2.46353967,2.8551,33725915.41342
2.45526509,3.6532,118172992.45628
2.44939953,3.9222,173543983.73959
2.49048356,2.2567,12161273.52364
2.49036586,3.7732,148485465.57160
2.43909114,0.2721,92758.50990
2.47375602,3.2424,64684081.51792
2.51125503,2.4483,17992316.70266
2.43264300,1.2594,1317941.62909
2.43457363,3.4676,86480082.87785
2.50321605,0.4209,176055.98504
2.48747442,0.4289,172125.90726
2.46283829,2.2707,11852525.84142
2.45317368,3.4576,87630820.13342
2.49074314,1.5512,2917796.73812
2.44217357,1.6477,3237465.46443
2.48250684,0.2351,94626.23952
2.43285573,1.2365,1248842.55365
2.45433454,0.6316,278964.68716
2.46634408,1.1966,1229912.55360
2.50482373,2.1598,10398006.37008
2.47174670,2.2935,12581072.89753
2.47372064,2.4945,18276140.99869
2.48119872,1.6613,3624314.68601
2.49415281,1.1017,1046712.48972
2.46868727,2.5348,19473122.00923
2.43872413,0.1772,68655.43372
2.46018131,2.4238,15679667.97318
2.48308985,1.7806,4677249.59432
2.47010559,1.4297,2129318.60457
2.46590228,0.1237,63073.99670
2.47301774,3.0601,48185160.09848
2.48974384,3.7154,136333703.31172
2.48132386,0.4822,197337.81586
2.48285419,0.7478,413659.74234
2.49037354,3.4378,90001138.45418
2.47695772,0.0890,58411.45577
2.43223565,2.6216,21303919.65399
2.43801461,2.0604,7526079.57672
2.47203437,0.1879,78984.78636
2.49477982,1.6028,3291693.36708
2.49648982,3.8063,157180477.94785
2.47584260,0.0539,51868.47088
2.46541307,1.1969,1228063.51671
2.42346203,0.6027,235943.39037
2.46297314,0.5187,207893.55829
2.47845400,2.3328,13709641.79989
2.46970027,2.4431,16528055.77241
2.47894351,0.1800,78737.67176
2.44933125,2.8314,31620990.34529
2.48315305,0.0720,56385.84286
2.49631018,3.3660,81321213.83352
2.43072829,1.7006,3538899.23123
2.48654266,0.8407,533443.88067
2.48372445,1.6348,3443217.66190
2.48459017,2.0846,8648071.61158
2.44208573,0.1132,56410.32946
2.49206020,2.0861,8800485.91794
2.45161525,3.9818,189530828.56881
2.47286572,3.9891,197351079.59942
2.47948562,1.7094,3999144.54976
2.46488089,1.0770,917527.51821
2.45626138,1.3026,1541820.72889
2.48737204,2.7728,30529405.65085
2.47554888,2.0792,8407661.09378
2.46189576,3.0273,44837512.51450
2.48699293,0.5431,238577.94602
2.46534204,2.3334,13394068.47522
2.47016421,3.2130,61380579.53521
2.47062851,2.1087,8820513.55549
2.46715054,3.7693,142729619.63916
2.43482920,0.8509,478601.29973
2.44239745,3.2397,61276337.86288
2.46970168,2.9040,37007438.27819
2.50338144,0.3063,125417.19566
2.44760871,1.9983,6780024.96919
2.45301008,0.3564,125314.59289
2.42256016,0.1003,50702.26905
2.45840530,3.9815,191283667.34656
2.48540311,2.0632,8307181.01636
2.44882466,3.3727,76330475.45551
2.42630138,2.7189,25024528.06149
2.46245985,0.0175,43948.86023
2.51590229,1.4244,2331718.36022
2.44615002,0.8467,487632.94038
2.47670800,1.9351,6331731.62106
2.49393873,2.0423,8108286.47921
2.47639233,1.2991,1602592.31549
2.45193750,0.6026,255561.97774
2.46183881,3.2974,69237889.55609
2.48306304,3.1602,57587971.79913
2.44962621,3.3193,70300618.78349
2.44364948,0.7634,388334.69470
2.45852147,2.5315,19008026.74932
2.47074451,0.8339,502929.13011
2.47407985,0.9104,618296.28685
2.43198223,1.1604,1037939.45570
2.47867652,3.9412,185920599.29659
2.47500377,0.8761,567456.82614
2.46562916,2.6525,23865620.33051
2.47567220,2.9340,39303021.61036
2.50859439,1.4467,2410915.85557
2.47668105,0.5851,260798.96313
2.46766945,2.7402,27903184.11254
2.46392441,3.2739,66939663.94088
2.46302201,0.1112,60004.67053
2.47890375,3.7237,135826226.41545
2.50085313,1.0938,1043672.41192
2.45262737,2.6192,21994666.83622
2.46614856,3.6198,114268601.35784
2.46923980,0.6118,275194.25629
2.46450908,3.9654,188589888.89673
2.47101658,2.5692,20794058.02578
2.46908617,1.1266,1046289.73727
2.45283468,0.8509,501734.04315
2.45298260,0.2911,102696.20564
2.45154419,2.0109,7007482.10155
2.51353483,2.8968,39346481.84887
2.47410701,0.0795,56101.21834
2.47978047,1.4239,2147978.93731
2.43420920,2.7477,26676510.89098
2.48906973,1.1448,1147260.78226
2.47318252,0.9906,755850.74701
2.50954001,0.9912,828863.18148
2.45463984,2.8731,34249559.20009
2.45735230,2.9768,40937527.07437
2.44135333,0.8427,476497.65704
2.45719200,3.2158,60393014.73502
2.43807331,3.4743,87846369.15115
2.43490529,0.0243,40981.53121
2.45933886,3.2469,63674688.87604
2.45655767,1.5991,3006239.54371
2.50200238,2.1449,10050864.77127
2.49340825,1.1955,1308194.34795
2.46376505,0.6599,309620.03068
2.46492483,2.0693,8076298.35448
2.49121807,3.1485,57261415.21469
2.46082990,2.4064,15204683.16837
2.47458318,2.0672,8196940.58066
2.45572105,2.7698,28765911.60082
2.47884540,3.5151,99489669.07614
2.49417580,2.8127,33059644.00422
2.48775741,2.8754,36357714.22024
2.47222610,2.5371,19677942.65430
2.48221614,0.3968,154244.98437
2.42786080,3.9718,180644707.11794
2.48984610,3.5846,112319082.18687
2.47142819,1.2608,1448795.03345
2.46232609,1.2208,1290384.58160
2.48409059,3.8061,154338991.77481
2.44819269,3.4545,86549149.71342
2.45959262,3.6023,110225536.68244
2.43264736,2.2306,10370664.71182
2.47211301,1.5768,2962448.33166
2.48047370,0.7254,387110.39949
2.45046652,0.6641,301963.47538
2.42606998,0.4974,175724.95189
2.45715384,1.4898,2366563.33042
2.44688694,3.2150,59331182.42389
2.44591513,0.8632,508838.59062
2.49284454,0.0061,46830.73164
2.41831214,0.7737,372935.63507
2.51085001,2.7231,29186258.91343
2.48390764,3.7526,142741526.97078
2.46064179,2.1231,8896537.15445
2.44081498,3.0336,43758812.58830
2.46824140,1.4246,2096146.10735
2.45308787,0.3780,133752.70330
2.44526766,2.1700,9456923.41295
2.45281745,1.1277,1008443.13698
2.45888149,0.6630,308105.55749
2.46951305,3.3383,74715460.62347
2.47578051,0.0269,47417.44616
2.47604316,2.6404,23795065.09401
2.47556565,2.7204,27334561.78427
2.48062345,3.2800,69388899.25310
2.46182539,1.7967,4627318.60245
2.47045143,1.0909,962380.83171
2.42928002,0.4867,171927.81241
2.47824616,0.8454,528479.01444
2.50263018,0.7884,485310.33599
2.51066098,1.6376,3669095.03913
2.43757420,3.8798,160528234.14224
2.45790791,2.3053,12533048.10286
2.44688921,3.2225,60046673.33982
2.49669637,1.6801,3898250.54760
2.45926675,3.3607,76145413.93350
2.43490300,2.2982,11842793.44075
2.43934708,1.1639,1065626.07854
2.49403067,3.7768,150062553.74686
2.44224454,2.4731,16604897.47356
2.44674331,0.1851,72242.46814
2.48776666,1.3680,1927223.06013
2.45379346,1.9426,6137960.90436
2.47458927,3.3198,73164118.11149
2.49583019,0.4592,192565.11791
2.48228384,0.3732,143855.90215
2.50978089,2.7310,29530944.10917
2.50057870,2.8030,32875036.77813
2.45882630,2.5923,21201604.35173
2.47329304,1.0126,798804.61251
2.46830141,2.5574,20262723.29249
2.50175619,1.9115,6350215.21969
2.44145290,1.0115,735577.81944
2.48273547,3.0704,49783931.18753
2.49085707,3.8461,165123984.69223
2.49034063,2.0660,8433862.43869
2.44249000,2.9593,38789340.82858
2.48340347,3.1386,55654336.90319
2.47278983,2.3774,14734794.77625
2.45659315,3.9558,183951686.24525
2.49128906,3.7041,134394057.54553
2.44992069,3.8619,159245989.66638
2.51259450,2.4314,17492570.61048
2.45677344,2.1538,9371525.26416
2.47655232,2.7602,29327224.01797
2.48867551,3.8451,164369388.58701
2.47497864,0.8528,534187.35664
2.49955215,0.7648,452382.02988
2.49258582,0.0947,62602.88077
2.46608854,2.1788,10012081.14834
2.46939930,2.3019,12724619.05011
2.45653653,1.6639,3457357.40471
2.45694690,1.9478,6242298.40516
2.48344905,3.3995,83956609.35167
2.49240458,3.4026,85531204.64489
2.43826670,2.0986,8118284.16177
2.46865309,3.8292,156061558.44090
2.46382464,2.5906,21326220.66440
2.47142985,3.7918,148412883.76908
2.42506895,0.3722,120800.33511
2.49073003,2.6169,23429291.99985
2.47967602,2.6476,24251676.63523
2.48119115,0.2230,90758.49638
2.50437934,2.2829,13110694.56757
2.44839096,0.9202,593605.72974
2.44907603,0.2075,78150.04493
2.46437977,2.0018,7059805.65429
2.44887240,3.8991,167760655.68016
2.46208533,2.1138,8761606.16872
2.49140561,3.6622,126362981.07054
2.49827164,1.3366,1837496.13701
2.45879090,0.6207,274010.69367
2.45689348,1.7858,4477217.35168
2.43556269,1.2989,1456401.66831
2.45949400,1.6036,3055193.67304
2.46232845,2.5521,19858508.20582
2.45141704,0.8274,469978.11307
2.47843483,3.0351,46665847.86339
2.48091242,2.1967,10659229.16130
2.45890496,3.2106,60057772.78675
2.45575189,3.4411,85774812.37204
2.48516331,1.5922,3151136.54608
2.45561911,0.9108,590300.40708
2.48489789,0.8178,500375.29620
2.44632621,2.4531,16129354.34904
2.49666076,3.4020,86013954.05799
2.45051446,3.6980,125414469.10521
2.47769838,3.8916,172972959.89884
2.50272705,1.1442,1183742.58080
2.50000011,0.4550,192548.40129
2.44710649,3.7951,143934429.25938
2.45231318,1.9584,6317790.21090
2.46247533,2.4653,16984957.85104
2.47614862,0.3565,134379.46035
2.48596863,3.3463,77617761.24414
2.47040551,0.6582,313850.05172
2.47344518,3.7057,131219012.74935
2.46604500,3.6147,113382935.06389
2.46269820,2.0370,7545205.33156
2.44858566,2.8883,34783167.02770
2.48363642,1.6709,3718427.34896
2.44330672,0.4856,178528.13804
2.43943182,3.0386,44020594.96739
2.47057194,1.1310,1061314.64025
2.49272316,2.3843,15480777.87061
2.51571256,2.7858,32759823.84466
2.46796533,3.5088,96928345.67961
2.44875472,3.3564,74405922.99541
2.48891192,3.3574,79329714.62884
2.45274762,1.9827,6639567.43162
2.47555713,3.6854,127743974.19558
2.44497213,0.0347,43906.43859
2.50929665,0.6946,385059.57552
2.51089446,3.3822,85279967.07589
2.47598106,1.5157,2613257.45475
2.46312922,0.3279,118537.57143
2.48336581,0.5329,229425.96505
2.48558458,0.1152,65393.32147
2.50851285,3.6512,127509286.55509
2.47068376,1.9818,6869663.99005
2.50759444,2.0602,8624570.11625
2.49800660,2.2747,12758204.96022
2.44518343,2.4931,17312299.59763
2.47217868,3.2674,67125327.01745
2.49818723,0.9625,750005.87110
2.42759213,3.3821,74934958.39745
2.46481638,1.8593,5298438.30511
2.50724654,1.0489,950202.03210
2.47161685,1.1029,993813.55854
2.43469161,3.2951,66095384.62138
2.48271631,1.5020,2573388.39513
2.49466445,3.1650,59120697.48598
2.42751300,2.7847,28113294.97045
2.45095008,2.1188,8657515.58435
2.42116956,3.6039,104285009.40714
2.48842843,0.1738,79559.58594
2.43905854,3.3704,74907640.99088
2.42840072,1.3309,1543399.17159
2.47956848,1.9177,6148816.39759
2.44353864,0.9179,582782.91195
2.45188324,1.9603,6336516.26258
2.47777426,0.6115,281563.81177
2.47342338,0.3094,115619.75543
2.43793232,3.2615,62990105.30418
2.43195159,3.1923,55856019.99119
2.48984408,2.7391,28935956.66962
2.44921697,0.2898,101106.00165
2.45448718,1.8404,4989283.62599
2.49573460,0.0538,55357.65832
2.44360382,1.1534,1049636.69631
2.45136609,3.4496,86319597.26966
2.47615287,1.2355,1380409.40711
2.45292430,3.7649,138892634.51199
2.47515735,1.0350,848451.00476
2.42612279,3.6922,119919688.16640
2.47419278,2.0226,7501976.15706
2.48940329,3.9178,182597218.24236
2.47593879,2.7836,30496326.87406
2.48151801,2.8978,37357743.75358
2.46288643,1.1641,1128437.78173
2.48732736,1.5782,3071367.26612
2.47882879,1.7931,4757906.09206
2.48400684,0.7063,371224.36679
2.45515229,1.4368,2091944.54848
2.50789136,1.9466,6897245.02987
2.48949453,2.1621,10141751.96276
2.45367586,3.1031,50079742.19442
2.42721244,0.9238,567323.01545
2.43781381,0.1082,54721.96420
2.46771219,0.9585,687592.08893
2.47927652,2.0365,7788496.07969
2.47848513,0.0084,44981.10560
2.47322628,0.2730,103375.88439
2.46975128,3.2540,65466828.74929
2.49814097,1.3929,2087645.87360
2.43431708,2.9595,38275883.34274
2.48201281,0.9645,723754.58329
2.49852751,2.0964,9091862.68276
2.43819994,2.9144,35717447.97942
2.47552993,3.6099,114180050.80861
2.47878706,3.1065,52451602.64033
2.49741067,1.8534,5595675.35566
2.46738757,2.9577,40325310.91685
2.50899537,1.6502,3755436.00026
2.45141721,3.3362,72392515.09367
2.43897389,2.6524,22767817.17494
2.47475101,2.4687,17475343.04711
2.47212732,1.3433,1757383.12684
2.50590507,1.0065,853187.13423
2.44707623,2.2520,11103821.84763
2.42663560,2.1849,9388972.49357
2.47743545,2.6890,25968572.26211
2.51491290,0.4523,199443.58851
2.46984293,3.5581,104738002.17907
2.50336298,3.3627,81794817.32128
2.48460609,3.1366,55582959.56518
2.48040553,3.1968,60800340.55551
2.46363056,1.6663,3528339.48186
2.43322384,3.2085,57445978.63940
2.43928256,0.2549,87966.11063
2.41893636,2.6228,20850406.72865
2.45128301,2.0023,6884753.55432
2.46339839,1.6710,3562193.17231
2.45092288,3.0498,45695252.76579
2.46569294,0.1510,68824.92094
2.48365713,2.1986,10754060.55271
2.44329620,1.0962,912164.95522
2.42762432,3.1333,50418759.69689
2.49597833,0.0025,46757.97549
2.46309740,1.8833,5545525.53998
2.43480059,2.4493,15683097.33347
2.50867028,3.4432,93321767.87903
2.46892366,2.9919,42787528.60563
2.44238581,0.6067,251682.91743
2.48996006,0.3842,152047.59203
2.48360097,0.9606,719552.07709
2.48604645,3.6217,118046553.34861
2.45654984,1.8101,4706084.66735
2.50265574,1.8804,5974607.20531
2.47389927,1.0211,817122.51160
2.43500526,2.7804,28268618.07336
2.47339957,2.2217,11020216.96051
2.42860126,3.4113,78544061.95003
2.48821807,0.2931,115091.55374
2.46733619,0.2976,109481.72705
2.42274845,3.7790,135655730.51902
2.48022854,3.2711,68380830.72522
2.45499067,1.4338,2077065.17101
2.51464312,2.8347,35521987.37672
2.45765383,2.2555,11404379.12681
2.49248510,1.2384,1444240.07832
2.43159461,0.5749,223149.81501
2.47588086,3.1417,55259482.14469
2.43547478,1.0095,720956.28033
2.43696614,1.9693,6261444.29294
2.47821239,3.1637,57463355.71719
2.49031194,3.8381,163104271.54006
2.47978612,2.6658,25041355.55942
2.44841155,1.2097,1215815.30693
2.48286710,0.4441,177523.49847
2.44492281,0.1248,59132.52688
2.43845356,0.0253,41615.94308
2.48466068,1.0002,796751.35888
2.45365479,2.5981,21225299.16495
2.50693549,1.2410,1503029.34552
2.48852587,1.1444,1144663.16600
2.43000794,0.0569,44984.54123
2.45426125,2.0286,7297761.90009
2.43634695,1.3507,1646069.93363
2.46264780,0.5615,234603.55925
2.47664426,2.4451,16799599.65326
2.46142020,3.1736,56831215.49655
2.50054145,2.4397,17373916.25618
2.45864818,2.6537,23624478.05283
2.48413961,1.5396,2804010.77765
2.47420358,0.2128,86010.95164
2.43228343,1.9071,5466651.86039
2.42118206,3.3097,66209431.92347
2.49219509,1.0460,909250.95588
2.46444656,3.9145,175378469.96916
2.48641669,1.9898,7202130.77862
2.44058327,1.2249,1237378.35816
2.46154942,3.5909,108673843.87245
2.48119621,2.2066,10868141.19493
2.48586496,3.9820,199002582.98908
2.49417101,1.4573,2390492.58252
2.48272928,0.8185,498456.28343
2.46795933,3.5920,109906252.44242
2.45860975,0.1161,60099.90680
2.46134503,0.0143,43316.52939
2.47693998,3.2520,66006437.49600
2.46345523,0.7214,365800.82447
2.50995157,3.4906,100490617.35877
2.49588017,1.1739,1250104.85790
2.47424135,1.0838,954619.55919
2.47275832,2.4052,15507375.95642
2.44500253,0.9784,682716.92824
2.49020132,2.5045,19168521.79311
2.51582692,2.0630,8811910.09685
2.42641930,1.0431,766791.70274
2.43193678,1.3995,1823110.30616
2.49819247,1.3819,2036617.72892
2.47144492,1.4641,2307079.24401
2.47490419,3.4195,85452164.03531
2.48777277,1.3775,1969328.97004
2.47567315,0.6405,303303.00329
2.45391769,0.2039,78457.74161
2.47995023,2.9985,44050969.45190
2.49867874,2.0237,7890419.13459
2.43966042,2.9598,38638680.25490
2.48848824,3.6098,116393730.66944
2.48553586,3.9329,185540090.70554
2.49960870,2.0454,8248914.73931
2.45300953,2.9796,40832745.89196
2.45588768,0.1684,70519.51437
2.42563870,3.8836,158652972.87933
2.43927507,0.3185,107107.52937
2.45121021,3.9822,189529472.98162
2.46299073,0.1153,60803.29823
2.49399519,3.1453,57222571.36090
2.47466465,1.1812,1209310.23627
2.48303111,0.9425,686407.45997
2.44521736,1.3070,1518126.19289
2.46883449,3.3171,72201923.51362
2.44828528,1.1044,942179.81602
2.47654360,3.7221,135038421.15466
2.46900694,2.1129,8864858.76507
2.50586700,2.0518,8455751.34876
2.46050531,1.7683,4349155.79984
2.46860932,2.5283,19244666.14999
2.47055015,0.4299,164288.39592
2.42490336,1.6968,3466754.20966
2.49636560,3.6621,127274427.11704
2.45544011,1.5482,2683009.77033
2.46584372,2.7577,28668093.23264
2.48593930,3.0951,52091960.12852
2.46973845,3.9347,181879301.00924
2.46302927,1.8702,5398277.17155
2.48125268,1.9928,7171229.01765
2.43118380,1.5451,2525847.81546
2.44068847,3.2796,65108912.87793
2.48807885,3.4680,93922878.44957
2.51334688,0.5924,294704.17787
2.46934789,1.6535,3475263.53197
2.46853492,1.4781,2364882.03065
2.44466036,2.9227,36615457.60300
2.48851919,2.2255,11423090.41627
2.42100643,0.4190,137369.81803
2.47729655,2.8922,36747085.43069
2.50601343,2.4310,17272439.01673
2.47916249,0.7943,463394.17588
2.48708901,0.4153,165225.21089
2.49423052,0.6537,330898.65408
2.45139250,1.9400,6076248.18239
2.49206886,0.9827,776927.67608
2.45118429,2.1765,9686183.95333
2.49024978,3.8041,155271868.26288
2.49572197,1.8597,5648509.61948
2.43623554,2.1150,8350087.22776
2.49766893,2.4390,17261640.64555
2.45569335,0.5442,218997.39327
2.44342476,0.0911,52692.91908
2.48305883,3.8677,168433585.48690
2.48334451,2.5197,19457668.69432
2.48791952,3.3602,79552514.17295
2.45662949,3.9100,172312794.81981
2.42750782,2.6294,21420472.08477
2.49153379,3.0771,51054260.99858
2.44959502,0.3434,119246.30553
2.44235314,3.4877,90260601.27884
2.41782538,2.9747,38193274.06989
2.46340348,1.8070,4742880.39472
2.48050519,1.3046,1638690.36920
2.44814422,2.9179,36534570.38497
2.44986572,3.9011,168483646.41670
2.43839205,2.5779,19924828.22714
2.41915629,3.8347,146400882.70135
2.46011130,2.5629,20165599.23932
2.45060177,2.3585,13654888.48437
2.43904244,2.5876,20296797.28526
2.47223260,3.1339,54249018.52279
2.44060625,1.0549,818153.32375
2.48212633,2.9004,37559187.55852
2.45842541,1.7423,4100220.08583
2.48569495,0.7829,457480.97673
2.50087892,2.1958,11053353.22057
2.48403160,2.9503,40949720.32699
2.46164873,0.6118,269437.21144
2.50630867,0.7062,394064.76603
2.45143252,2.2436,11018812.16161
2.48245068,3.9003,176335145.88700
2.49195696,1.2520,1489122.81084
2.43181002,3.3570,72527890.79546
2.45181537,1.2079,1220477.75142
2.46446948,3.0266,44975946.36966
2.51309488,2.8799,38223281.91141
2.47760188,3.1103,52674096.20078
2.45985506,1.7831,4479661.46158
2.43584578,2.8148,30035170.97152
2.43603074,2.0757,7726623.60494
2.48230832,1.4319,2199420.85462
2.42185210,0.3530,112847.24194
2.45786064,2.1050,8541952.51475
2.48267367,1.2451,1433737.27299
2.45385785,0.5890,247316.21921
2.45671223,1.5314,2592759.35879
2.47820485,3.7103,133040141.57176
2.43965897,3.5954,105867471.58293
2.47575266,0.3777,142989.32214
2.48612180,1.3290,1756149.74649
2.48113048,1.0097,808690.42464
2.43245142,3.2915,65487569.07064
2.48115426,1.7890,4740429.39868
2.45779672,0.5886,249789.06363
2.47632064,3.6626,123644429.44365
2.48232470,0.5236,222788.55618
2.44027243,1.3758,1759989.97983
2.48515814,0.3103,120139.70692
2.50095668,2.9412,41485047.58719
2.45354586,0.6217,270790.29885
2.50189809,2.7154,28361079.04098
2.50617659,3.6999,136520481.31584
2.48697748,3.5270,102552766.03014
2.44771995,1.3848,1827635.88130
2.46223804,1.4184,2039133.76141
2.45424615,0.7478,383148.85923
2.45027588,1.7170,3820408.00853
2.44608717,3.1658,54754845.70482
2.43700539,1.7913,4344607.97002
2.48914801,3.9393,188199025.33260
2.46897285,3.5047,96473633.92296
2.45835096,3.4712,90191213.96806
2.44542168,0.8936,549998.72764
2.48769272,0.6853,354244.23418
2.47699848,0.1787,77933.23262
2.50437052,0.8722,605892.77458
2.46415409,3.6775,124146447.09196
2.44747902,3.8982,167208609.95556
2.43720794,0.9264,586046.62189
2.46704969,3.9304,180075883.70428
2.48062766,1.4355,2208917.43509
2.49410174,3.0059,45641163.74946
2.45036248,0.9712,679541.00135
2.48274947,0.1618,75225.32852
2.47152461,1.5503,2792275.02018
2.47616323,3.2172,62385269.72483
2.46242337,0.0715,52588.59588
2.46221656,3.3762,78363104.62078
2.48313223,0.8646,562535.78903
2.43300606,3.7798,137874839.52371
2.50772647,1.2303,1468607.53934
2.45839217,1.8978,5657377.70523
2.44082338,3.1395,52031564.11634
2.48343933,2.9548,41216275.18019
2.46258066,2.9908,42263862.58776
2.46544755,2.3281,13264979.85481
2.47559015,1.2196,1327792.93358
2.45483715,1.8521,5114718.66938
2.43608885,0.9014,547818.64851
2.44418572,3.8316,151146831.62476
2.44716666,0.0904,53223.45192
2.46587468,1.9280,6106808.81314
2.48455980,1.6149,3305045.52188
2.43710947,0.1388,60334.74247
2.49686949,1.9230,6435238.92967
2.50525121,3.6746,131355602.06586
2.45684094,1.7442,4102944.80378
2.48946102,2.9445,40924522.71586
2.42417525,1.9644,6041728.40113
2.45210680,2.2007,10165353.19781
2.50965461,0.4345,186605.31114
2.48196341,0.4903,202359.20791
2.45902354,0.2439,90400.48823
2.48480155,2.2779,12521146.04015
2.47630505,1.9567,6607150.06427
2.50809961,1.9806,7382728.13480
2.45734711,0.1731,71921.26582
2.43950850,2.5214,18036384.63374
2.48287690,2.9975,44191078.89317
2.47113792,2.2012,10552449.30866
2.49468262,2.0668,8519004.42565
2.46524513,3.3851,79827607.57476
2.47102847,0.7891,447356.75037
2.50341958,3.8413,166978144.65398
2.43032512,1.8537,4878585.98542
2.49612688,2.5254,20112184.54401
2.46918425,1.1487,1103972.43428
2.47514977,1.6806,3728034.03418
2.43392151,0.7690,384051.64135
2.47603487,2.5865,21635436.16228
2.48695491,3.0018,44804997.31580
2.43591292,0.0256,41302.31456
2.46360856,1.0221,798437.35367
2.48146478,3.9032,176818280.63835
2.46863579,2.6739,24908220.60933
2.43743775,0.4727,169017.28425
2.48164341,2.0869,8637174.24553
2.49790229,3.7888,153560472.85523
2.49486558,3.5032,100112891.65552
2.44181539,0.4778,173761.51849
2.45286677,3.5101,94914180.48517
2.45676891,0.4709,177886.41858
2.49172069,2.2533,12111858.85068
2.43089641,2.1156,8272986.28033
2.49862550,1.5983,3287057.56027
2.42908129,3.6344,110488529.42188
2.48600194,0.1275,68123.90029
2.48186654,2.0776,8485530.37653
2.45806684,2.2422,11128963.52586
2.46961571,0.1640,72652.07240
2.45840215,1.9385,6144269.61614
2.46891769,0.8391,507382.20812
2.50236524,3.7601,148247838.37030
2.44498515,1.8875,5390061.95388
2.42247069,2.5505,18433417.25381
2.50653646,3.0619,51037905.63869
2.50587495,1.1092,1096518.10569
2.44272082,1.6846,3508698.68947
2.42983218,3.1538,52311225.89281
2.45113015,2.1163,8618445.58450
2.49124473,2.8880,37353153.99758
2.42289452,2.7077,24393117.51862
2.48458388,0.4127,162768.76721
2.49454589,2.9286,40195246.37315
2.42853503,1.5008,2275268.68924
2.44751997,3.0451,45090789.20876
2.45824775,2.1619,9546442.26911
2.51727763,1.1825,1342271.10113
2.46445829,3.8117,151228641.92448
2.46090169,1.5781,2899134.51246
2.48013506,1.7972,4811507.21383
2.47365366,3.0767,49558944.41748
2.44754052,3.8047,146056547.74767
2.50041317,3.3890,84797635.12082
2.44000135,0.1819,69983.06620
2.46327303,2.1162,8822993.81402
2.45641522,3.2359,62281355.99802
2.47038765,2.8948,36482013.53239
2.44786867,0.7866,417888.40881
2.47253256,3.7646,142871902.75895
2.45205599,2.1253,8786723.53793
2.43197118,2.0812,7748601.66145
2.43645389,1.9471,5980637.49132
2.46151572,0.1717,72559.45234
2.45628481,0.9836,711764.60715
2.45683177,0.8284,477976.03110
2.45580734,1.1460,1061919.56133
2.50046332,1.0317,895850.80988
2.49437890,0.6939,369198.50016
2.44850390,3.4708,88785767.76881
2.45589003,0.1999,77955.82620
2.49057553,3.0986,52782776.72916
2.45609805,0.4175,151795.10318
2.43384876,2.1747,9334905.88032
2.45705243,3.1794,56962061.28932
2.45348116,3.4215,82930236.14330
2.43518291,3.8008,142632136.09417
2.43768962,2.8597,32531000.77366
2.43344449,0.6105,248073.18005
2.46219827,3.1590,55582259.96607
2.46412833,0.6572,307637.20509
2.46335819,2.0313,7470357.69926
2.42648242,0.9635,627059.31424
2.47549701,0.3915,148857.55298
2.42569773,2.7286,25425105.37830
2.44742423,2.7270,26331933.39938
2.48739325,1.4890,2526459.78987
2.50540726,3.6210,121369437.06658
2.49449219,0.9624,742894.98258
2.45363086,2.2264,10708512.61920
2.47275457,3.0848,50143223.01899
2.50796547,1.4379,2360830.01124
2.51355012,2.4196,17151689.66036
2.44423945,3.8822,162641218.40194
2.47420159,2.9505,40299425.79845
2.47403019,1.2840,1538838.42322
2.46680672,2.1775,10000901.16275
2.42285740,1.4372,1946127.24419
2.45743948,2.6186,22159254.20460
2.43074987,2.5747,19541753.77998
2.50498988,0.9619,761759.47183
2.48269105,0.4127,161866.35284
2.42571236,3.2084,56748416.67670
2.49679538,0.3647,146448.34496
2.48921129,1.0963,1020765.14114
2.47769178,2.4066,15688595.54603
2.46694794,1.1135,1008272.57061
2.46836410,0.6594,313125.99440
2.45466189,2.7286,26739212.98469
2.43229595,2.8255,30405452.92953
2.45896769,3.4180,83185069.15773
2.44687818,1.4109,1936064.83208
2.48691464,0.3450,134084.38530
2.45089506,1.3664,1764940.07419
2.49244821,1.5057,2650773.08309
2.48499726,3.7198,136264361.04920
2.46643103,1.8566,5286658.49288
