# Polynomial: y = 4.8468x^0 + 0.6065x^1 + 5.4758x^2 + 10.0000x^3 + 1.0441x^4 + 2.0936x^5 + 9.0862x^6 + 0.4294x^7 + 9.2559x^8 + 5.0801x^9 + 9.1267x^10
x_base,nonce,f(x_base+nonce)
2.51393544,7.3002,80753918543.27917
2.44420605,6.6092,36263244735.76970
2.47726795,1.9054,28234454.23617
2.48370022,4.3149,2126445834.88974
2.45738368,1.8853,25811250.70909
2.50172509,0.7458,1522983.69975
2.50152234,2.3520,76800207.85240
2.49736766,2.4820,98754698.75926
2.45963844,1.6331,14455134.44770
2.48279925,3.6419,758468885.37133
2.42747690,9.9022,779469200689.84106
2.47034284,6.3457,27863392914.98946
2.50212713,4.9414,5211148652.91229
2.47971961,3.7862,949823653.44190
2.42445159,2.6403,116713740.71357
2.46001954,4.1313,1565938976.22368
2.44534024,4.1468,1567866285.26892
2.48171843,7.9005,141192106361.77872
2.48354987,6.6878,41231334275.05673
2.50019856,3.9615,1286983866.96465
2.49688109,0.2813,338319.93614
2.45840521,9.6138,631926157541.01111
2.47823430,7.2463,73726792627.15147
2.48367090,1.0608,3558510.41567
2.48414223,2.4397,88453376.76622
2.46671836,8.0989,168012634941.11554
2.50453989,9.0153,396700053243.93860
2.44069382,9.7877,718087204617.52515
2.49323658,8.9005,355591074735.62933
2.47338886,1.5503,12241602.15249
2.48794009,4.3723,2324878028.33075
2.46381094,9.1148,417281435074.13104
2.44262923,3.2576,373556103.47657
2.46283786,9.1714,437641961543.50104
2.47599412,9.5946,631088152781.88220
2.45450512,0.0631,131990.94935
2.48702229,8.8252,331100999583.16949
2.43093390,0.6154,820904.15585
2.48509249,6.3796,29426214978.26397
2.46021285,3.4839,564573619.49440
2.45458170,1.3973,7996653.17346
2.45229043,0.5467,705830.83799
2.46660083,7.1696,67342852219.35159
2.42660287,7.3170,75174383461.40012
2.46542388,7.4632,90607992041.74185
2.43752220,4.8769,4382687774.78627
2.50430966,1.3176,7410273.60047
2.45905465,9.6376,644767016834.89893
2.48991052,2.3221,70588899.41598
2.45802341,1.3661,7452219.45449
2.51606250,8.3257,217095511784.72498
2.49631161,9.9964,888245524774.28333
2.47478914,2.1457,47388063.87365
2.46968074,9.4585,560845090599.42554
2.46634421,7.9565,146776059193.49689
2.49195119,9.0365,399657386526.25122
2.49690882,0.8770,2204647.76277
2.47607764,1.4172,8875300.92194
2.46973022,8.1137,170847325977.29657
2.44189451,5.0967,5908593392.44473
2.49216917,8.2582,199584251747.59491
2.50846603,3.3454,485517136.94150
2.49018023,1.1467,4570427.74552
2.47168313,3.8348,1012295768.98272
2.48306681,7.5705,102585836797.62170
2.46306094,7.3038,76974626861.13812
2.50513151,7.0786,63790803303.37927
2.47274573,4.8789,4608436981.82550
2.44321440,1.9788,30817166.12806
2.44623625,6.0793,19987481496.54185
2.47314705,5.5266,10636875935.95588
2.46388689,2.9005,205418437.65090
2.50481169,9.6674,685947801795.90918
2.49255185,0.9620,2772501.83870
2.50965249,2.4598,96839534.19992
2.44285519,4.0642,1379038630.40069
2.45046559,4.4478,2455453542.83489
2.47119886,2.7258,150379289.90746
2.49988303,5.3284,8582577917.90604
2.48051196,9.9773,863874202502.08008
2.43885906,4.5618,2840532798.33046
2.45540434,3.0709,275286241.84670
2.48546326,5.8838,16638821384.74044
2.47270505,2.5439,106255757.82470
2.47758734,8.6187,273389575449.28894
2.46966697,4.2839,1991259066.64426
2.47292131,4.9683,5195194777.20437
2.45805281,7.2560,72941822870.51801
2.46265974,9.0955,410012992656.71118
2.42925527,6.6314,36552289771.71024
2.43921857,4.8382,4168189590.91833
2.42808280,5.4516,9157252306.95513
2.45318165,1.5171,10744377.04988
2.51658370,4.3582,2374061938.89960
2.47256308,5.3844,8899096000.36432
2.47326948,2.7381,154519406.82501
2.46770114,3.2772,403428139.18367
2.50271865,4.9823,5505867975.34697
2.45664231,2.8440,182621054.01735
2.43367989,0.6762,1001926.55649
2.50570174,2.4708,98197657.31269
2.46143278,2.8597,189687338.86106
2.47305856,7.2909,76747874861.75757
2.49270343,4.2716,2022766751.93791
2.43524789,7.0822,59545030613.83559
2.50428992,8.8340,338762249375.19116
2.46410152,2.6451,127182294.33488
2.42701008,7.6354,103485293358.39413
2.41943688,3.5773,615849440.05315
2.47053343,5.5404,10785132797.60097
2.45694439,9.4105,533091811828.69696
2.47049951,0.4689,581755.59246
2.44812038,2.7243,143529314.39516
2.43980214,6.8202,45360142548.53251
2.42610688,7.5982,99659721777.80598
2.44324926,4.7649,3791894995.90955
2.42890919,0.1391,159429.52097
2.50941070,5.2006,7381595642.04138
2.47184741,6.0074,18937433755.34730
2.47913747,4.4182,2452189464.10618
2.44659806,6.2885,25428002198.46831
2.43997291,4.4413,2396307978.61076
2.46232775,5.1148,6214436255.80356
2.47143396,1.7862,21268915.85317
2.43659803,5.1283,6115858623.30288
2.43925880,7.1916,66973241923.60049
2.46818008,5.0862,6032207165.63793
2.47843539,1.4316,9255060.39680
2.48106910,1.3070,6795005.57324
2.42969058,6.3841,27792885918.78145
2.48963917,4.3046,2113002179.92521
2.47335165,8.5402,253796497719.46695
2.50751047,9.4574,578253060108.35803
2.47164748,6.1675,22790417374.59874
2.44074974,9.3627,505192807787.11749
2.47409235,2.6446,129524153.81457
2.47566730,2.0382,37693825.05591
2.48200408,1.5723,13182255.86831
2.51074613,8.9784,386318595213.99170
2.44364267,1.4842,9674595.43092
2.46703846,1.0471,3273405.81695
2.50677773,1.3246,7591177.20871
2.49703475,0.0026,123292.38097
2.44735657,9.1935,440123116809.44836
2.43052788,0.4125,422197.92506
2.47649154,0.0801,152798.30265
2.48325690,9.4572,566610132056.97705
2.48186685,6.1349,22211796569.16111
2.48789353,0.6571,1116715.90902
2.44907007,7.6524,107543648185.87820
2.47782066,8.7635,311045632546.66443
2.46029328,0.5167,657494.61377
2.46859366,4.0459,1394688813.40011
2.45179347,1.8454,23283424.33254
2.45623187,0.6157,889933.68717
2.43369150,7.8502,128460234052.57083
2.47950377,4.0167,1356491278.81086
2.46196687,4.1553,1627916608.77517
2.50222797,2.8744,210078739.31301
2.47251282,0.0352,127136.31857
2.46135441,4.7856,3998743870.00009
2.46203189,3.7324,848119066.25845
2.46898614,7.2088,70283479889.96437
2.47126808,0.1481,192592.61525
2.44824975,8.3474,208094505945.38086
2.41755928,4.5476,2701274166.18188
2.49394676,3.9394,1232290269.75317
2.45865122,0.5259,673754.49307
2.47115543,8.7736,311991396146.31659
2.45797785,6.5207,33401328154.40337
2.48126298,4.5364,2909497687.44490
2.43278838,8.6802,277505948896.76208
2.49982518,1.7196,19473694.56777
2.47663963,6.5594,35579151638.25157
2.48702019,2.4152,84711291.05138
2.49658225,4.5644,3092056826.51737
2.44121918,0.8531,1749270.67742
2.43242335,5.3575,8175081799.68412
2.46764575,1.6384,14921004.86391
2.50298705,3.5839,713511694.76082
2.50680641,6.2219,25244117249.94624
2.48661939,6.1084,21662248903.92127
2.48255806,0.4893,646649.80949
2.46937044,7.9337,144033828983.19540
2.47252048,9.9817,861400659087.50903
2.51562034,1.7686,22604615.36834
2.44360373,2.6727,128931134.28681
2.49596340,3.7397,905510053.60930
2.44498229,1.2397,5189728.70870
2.49377663,8.9881,383895959481.03186
2.47887033,5.2643,7702020579.12129
2.48714911,8.5430,257622502134.67361
2.45290176,5.5192,10278321648.62043
2.48265787,1.4662,10191704.08820
2.46596284,6.1916,23276658733.85991
2.47995879,4.3411,2196905369.08853
2.45818924,1.1106,3803046.03970
2.48316151,7.3966,86277211414.98068
2.49020021,6.5329,35077022239.66618
2.47474793,1.9212,29083477.14142
2.49317409,0.5674,858684.15417
2.44585242,9.1626,428095390111.97382
2.43277793,6.0778,19642563979.90889
2.45659276,6.6825,39815110923.91488
2.43417385,8.8926,335358230284.29462
2.45571163,2.9705,229945514.59604
2.44562197,5.6618,12143262436.07632
2.46448848,2.3245,67342777.16703
2.43671669,6.2280,23468054467.97700
2.43888740,9.8143,732696693549.83411
2.47144089,2.3160,67129468.19396
2.42865820,5.0608,5538274828.97453
2.43489345,6.4395,29747123406.90590
2.46973604,3.0058,251371379.55684
2.46262757,7.4541,89535953437.33711
2.44443873,0.7332,1233938.02582
2.46106079,7.7120,115355643940.78871
2.48748722,9.5316,604818471134.24451
2.44278251,3.0291,249724794.96508
2.42861205,8.7780,301632397841.53119
2.47193283,2.9285,219415043.47800
2.46041980,1.1281,4012467.95288
2.48028344,0.7559,1472277.28752
2.51671588,1.2370,6217884.24977
2.47324010,0.2576,286929.50098
2.48543321,3.5612,668301330.99266
2.44386969,5.5569,10650352719.31846
2.42031636,8.5874,252463562957.46045
2.46385717,9.7160,690243937560.97546
2.51139561,3.9007,1192676648.56074
2.47269239,6.6402,38697200018.26269
2.46364265,1.4783,10018860.59719
2.47307469,0.1757,214272.11202
2.44354619,0.8804,1907781.73047
2.46548747,4.1964,1739680274.42569
2.46734208,7.4096,86033102923.90045
2.45399180,0.4353,493054.43750
2.44523936,8.6353,269558539686.59015
2.45028913,0.6281,908153.99151
2.50088824,2.1355,49011670.68411
2.49255402,1.7409,20116317.15818
2.44048952,1.1640,4189522.33710
2.47082593,1.3818,8011730.96332
2.43097295,7.4923,90124370340.78503
2.48746893,5.5997,11846057190.08133
2.47373423,0.6094,921756.90755
2.47266251,4.4700,2616237039.13934
2.48176484,1.3414,7434030.39588
2.50144165,6.5543,36356145636.05067
2.48154284,0.5455,772115.97114
2.46637956,8.8200,323660150466.27942
2.49241984,4.5301,2929471111.25927
2.46143529,7.8726,134817769402.55005
2.46635197,7.3569,81501647032.49683
2.47445568,5.1414,6536112622.06489
2.47986720,9.4074,542010747023.87756
2.48892691,8.4965,247429869513.07065
2.42947259,9.6624,642237155598.91479
2.44420690,2.5888,109719538.75066
2.50471379,4.3301,2241090129.96047
2.48696243,4.8224,4352783214.15789
2.45993828,3.2108,354942841.28658
2.49377889,2.9300,228932663.70459
2.50787148,6.0181,19997598398.39803
2.45018247,1.7383,18121210.95959
2.46522705,6.0842,20549689241.36535
2.51234345,6.5379,36137789655.40092
2.46304690,1.1700,4523776.45197
2.47584398,4.5448,2921742211.34723
2.49719345,6.1306,22495200386.51615
2.45961397,9.4451,549971509348.47534
2.45288761,1.1792,4512169.32770
2.49894193,9.0859,419518890794.06305
2.46188554,3.1528,321850808.59658
2.48985978,0.6106,972999.69634
2.47119275,8.1547,177779513565.01181
2.47324824,6.0666,20322589652.73545
2.46269256,1.5648,12355082.87053
2.41812504,2.4820,84356376.73004
2.46070108,9.5896,620618085227.69702
2.46311618,5.0168,5468833016.64756
2.47008597,1.8210,22961599.55688
2.47675204,8.0409,160588257966.11557
2.49183253,4.3849,2380723220.00772
2.45787023,5.5052,10163564910.19861
2.46352009,4.3762,2257043030.03957
2.45601564,6.7120,41082875011.57610
2.48726466,2.6146,125398136.79596
2.50307125,0.6441,1124210.94671
2.49131988,8.3014,207534126193.00989
2.47309938,6.3777,28972056527.63257
2.47271007,4.3152,2093627783.01695
2.47057626,3.8385,1016412482.03722
2.46751081,7.4605,90552464001.05394
2.44315729,2.5245,96496381.25036
2.48734427,4.3402,2217639793.69261
2.46485289,5.0615,5814306795.81915
2.48770286,0.9176,2411871.22260
2.48199690,3.4142,521264107.81409
2.46064051,3.1042,294786229.24680
2.45740520,0.4800,577967.09851
2.46626081,1.3525,7350976.13582
2.46438708,5.4901,10055575719.29864
2.48408490,7.4602,92036902642.20894
2.46139242,4.6123,3147543385.99298
2.43369199,8.0770,159535857841.80270
2.45820762,7.0424,58507689713.27267
2.46725401,0.8837,2063442.70925
2.46384223,8.1130,169793894126.72784
2.48636224,9.4706,574445313539.11292
2.50328761,0.1496,217473.86704
2.50269448,5.6126,12260588314.54528
2.47757022,2.4944,97322650.63635
2.44513353,1.4690,9350131.55672
2.49248939,7.3828,85890300912.36121
2.45140863,2.3545,69715083.38237
2.46847413,1.8868,26553248.12247
2.44045504,4.1800,1635682235.53578
2.47323233,6.2425,24874535134.25494
2.45281034,6.8440,47181070239.55531
2.48629811,2.1057,44599318.54375
2.47859120,6.7518,43941458224.57828
2.44186672,0.2662,264815.39473
2.43712100,3.7204,799543255.09633
2.49356264,8.6186,277301121832.35077
2.41765761,4.8004,3843773886.34329
2.42867230,9.1229,407696173835.38531
2.43652624,1.4962,9792606.59075
2.48407221,3.3580,475958979.21723
2.48576530,3.8708,1094518868.01319
2.43586356,7.8055,123281198064.11249
2.46622693,2.2639,59645638.24833
2.48278817,8.5896,267594627363.66241
2.45460735,9.7294,692586127619.09229
2.48156852,1.4643,10116659.32902
2.47719880,1.1826,4858507.05580
2.43207968,8.4650,228354610283.89642
2.42551924,7.2234,68230228385.35784
2.46321181,4.5154,2753305387.20952
2.48198203,8.8512,337248595964.17651
2.45262288,6.9405,52261183390.82539
2.45454422,8.6992,287786395855.30511
2.47331926,6.5584,35410779698.30758
2.49125385,3.2772,420028679.16419
2.42203279,0.7086,1068408.81499
2.44679162,0.8985,2029889.63663
2.45448262,9.7565,707985028398.87085
2.47482983,1.1403,4311367.56582
2.42231127,5.8828,15417169643.70657
2.47639933,9.0607,402647328886.64600
2.44165125,4.1202,1498133931.39524
2.49305206,3.7617,933245204.84695
2.48177624,8.2143,189793975540.72949
2.47220260,5.5799,11346920669.70939
2.44109938,2.1781,47258503.54567
2.46363497,8.8565,333409873858.38660
2.51496997,5.2208,7629444274.79188
2.47408670,3.0204,260070059.65411
2.47959184,5.3950,9098826522.97899
2.46709573,4.3489,2180839995.50498
2.45011120,4.3646,2176780968.54135
2.43922516,1.9388,27942939.07357
2.46022516,9.7683,718163900095.96887
2.44858248,2.7626,154464880.30408
2.46498992,9.5101,583162888643.83325
2.46107580,8.2440,191386296642.00797
2.45640727,0.3709,400301.25987
2.46933275,2.2580,59300800.67569
2.44976482,2.5807,109176123.92965
2.51556514,4.9546,5398680843.46978
2.48520776,4.2688,1992543878.41095
2.45172064,2.8061,168613557.07152
2.48242597,9.4700,572282259953.17773
2.44202638,8.0256,153160976528.03986
2.49311996,0.6170,1002673.78342
2.46454426,2.9418,221790675.93223
2.44855516,2.9704,226936216.91297
2.44912542,5.9889,18044417135.21446
2.50547000,4.7759,4190635063.19653
2.46796103,3.6461,745569534.22343
2.51636377,6.0738,21541234100.94254
2.45870940,4.2437,1847113408.68588
2.48804412,8.1067,172670174466.44818
2.50312330,1.4530,10376191.30757
2.49885496,8.5215,255358549694.20135
2.49023841,5.5931,11790587996.31770
2.45449355,4.6454,3264763031.82544
2.49319890,0.2928,347563.59924
2.46701615,0.3497,386132.89752
2.44993424,1.3537,7072038.24398
2.43253051,7.0016,54569736966.36405
2.47903645,7.3995,86171068253.11206
2.44058039,5.1444,6278484210.36114
2.46244299,4.7423,3774206341.95836
2.49323543,2.2297,58761750.78894
2.45850306,1.9839,32237515.58299
2.48318580,2.9095,216336436.24541
2.47317765,4.7459,3849150801.08603
2.48569539,5.7442,14088068982.24701
2.48592737,5.8838,16647968166.84657
2.44387745,2.5579,103209528.57483
2.44400615,4.7021,3481126621.25990
2.48476655,1.5357,12146202.58517
2.49794506,4.8003,4287720945.98501
2.50753039,5.7331,14271219958.79965
2.46596415,7.1374,65099638286.12289
2.47255269,1.1425,4310472.83996
2.46718403,0.7088,1227739.39824
2.44429684,7.8974,135813697420.29022
2.45131722,8.8328,323015980160.26471
2.47024324,8.3726,217310606417.05936
2.46647332,4.1474,1619687210.81744
2.45116192,2.6457,124194543.20323
2.43654272,7.4716,88769435096.90324
2.50285999,6.0917,21650773294.63597
2.49333897,3.6954,840457851.52274
2.44258950,0.7146,1159278.56669
2.42903827,1.4245,8030249.54415
2.46430188,0.9055,2178761.67165
2.51437405,0.0820,177043.62545
2.46052550,1.0069,2874453.23482
2.48724693,4.8657,4616514335.30990
2.45542175,3.1791,333229480.65567
2.48349718,9.6415,659946124625.34900
2.45670883,8.5769,258426536551.08823
2.47766943,2.5836,115927398.01265
2.46057454,5.3690,8596610338.68115
2.48539290,8.7006,296162517409.46820
2.44530784,6.9105,50237307249.07191
2.49212952,2.3208,70721355.33948
2.51204749,0.1058,191527.49225
2.47828562,6.2979,26639146497.90993
2.44328508,4.0237,1297420560.13097
2.47739392,1.6386,15278066.53158
2.46111926,7.2679,74064992723.91026
2.45939746,5.0317,5550284081.05147
2.42858459,3.9798,1185877872.53045
2.43731997,1.7878,19732292.60918
2.48196890,9.7863,741713714897.24731
2.46101635,8.4249,226041022462.37442
2.42520600,3.7706,849977661.83866
2.45948591,2.6346,123531169.56653
2.46668603,5.6549,12355085358.65265
2.45912920,9.4244,540318692877.77496
2.48370842,4.3333,2184044829.21161
2.44682463,0.2592,262909.67833
2.45596767,9.1624,431743912727.40442
2.47976090,5.6431,12374313192.19506
2.45262257,3.1105,293891115.16085
2.43129994,4.2928,1907041489.95372
2.44318169,1.9023,25974512.96904
2.47344945,6.5347,34504790765.78390
2.43853013,2.5835,107390379.03935
2.46828238,7.9488,145972196251.99234
2.45099929,7.4236,85830735440.10892
2.45220417,0.0227,112168.46640
2.42531690,5.8540,14949173511.68766
2.51369937,2.6793,149244965.04631
2.45307614,6.7473,42544298934.43405
2.47072940,4.2387,1866320466.34468
2.46559487,6.2074,23691298166.99878
2.46271011,0.8461,1825251.86484
2.48247867,2.8016,177083218.35359
2.46597424,2.4836,93100378.33290
2.51573931,7.8743,142251970190.88803
2.46306132,8.2259,188543561446.18243
2.44958457,7.1151,62543701998.85566
2.48199595,8.7296,302968105594.44409
2.48307001,3.6140,725376390.02245
2.46919895,6.0971,20955259562.53849
2.42687705,2.8687,180911223.84107
2.49877335,4.0173,1398032919.54328
2.46919353,5.0202,5537801535.26146
2.49054467,3.7423,901478046.95069
2.50089341,7.5071,98061132660.95844
2.44655103,8.6222,266722473799.22662
2.49946421,7.0175,59515007080.40673
2.46370048,9.8295,756839205286.96619
2.46093931,4.2664,1916140113.62407
2.47417138,1.7094,17914514.09503
2.51629503,7.4916,98051562642.98521
2.47046839,8.2142,187792690773.29218
2.45996710,6.8737,49070071829.68406
2.45147049,9.7140,682179780675.38538
2.45368223,8.8990,343060160469.21069
2.49488932,5.6946,13417512812.60935
2.50605954,5.1991,7335738670.73472
2.49026190,6.4985,33775262169.76358
2.44267222,3.1404,304438086.29737
2.46318815,7.8363,130408126621.58418
2.50814089,2.3339,75034834.07541
2.46311539,1.0269,3061550.81097
2.44641613,2.4424,82463690.21431
2.46771525,0.5522,754762.52463
2.44454002,7.1301,63192771470.33911
2.47868779,3.5347,632925596.40238
2.45780864,2.2020,51494702.10017
2.50441383,6.0104,19739689766.96822
2.45058919,3.9745,1216759011.13152
2.45538225,4.6702,3383491097.59854
2.48486944,1.7414,19784863.28921
2.47561442,8.7190,298438691003.24219
2.43490516,9.9440,810975896864.60620
2.46270096,2.9392,220002893.55438
2.49777011,6.9765,56917916961.41901
2.45100591,2.8654,188035748.23130
2.49861609,2.7100,153718306.53872
2.47324332,8.4289,229411053582.57587
2.46781395,3.5048,591845874.36732
2.45163202,7.1425,64481185604.87206
2.42473107,7.5619,96002707332.25116
2.48680744,3.9322,1205433095.67483
2.50566709,2.2808,66995558.56634
2.43096276,2.0434,34582897.31391
2.48306187,5.3486,8619333116.37236
2.45186097,6.5309,33552285937.12865
2.47535730,2.9586,233197295.65169
2.47457558,6.3039,26708150805.12466
2.45505725,2.9655,227597544.51028
2.45781205,6.3431,27392799361.36139
2.42638852,0.0892,130987.92226
2.42302353,5.6300,11359783262.94533
2.43346751,5.7523,13357217050.80982
2.44988669,8.1879,179766113753.65729
2.46788526,6.7005,41099308889.44302
2.45199273,9.7298,691335398977.21008
2.46000882,6.7428,42656028876.29967
2.43272970,7.9304,138635038499.98853
2.45181975,5.0543,5661434466.12246
2.50511878,1.5375,12815803.66635
2.45832653,9.9515,831347448465.79187
2.46975020,0.6855,1152414.26692
2.46655823,5.7500,13863471129.64310
2.45591902,0.3602,385347.73337
2.44911388,3.8445,992086518.49182
2.48701876,6.8675,50168669290.22192
2.50827756,4.9656,5425293123.82767
2.44882768,1.5307,10991130.34897
2.44539736,4.3447,2100305268.05266
2.47409172,6.4864,32736364022.36153
2.45810571,0.1754,202754.78155
2.46804362,0.4109,476334.38987
2.44646962,8.7198,291014015411.74298
2.48073922,9.6497,662897199282.34460
2.44285360,5.3922,8656370990.60493
2.47180020,3.2359,378408822.36976
2.43983383,9.3524,500440816697.25739
2.44696417,4.8682,4387088526.79846
2.48815873,7.8716,138187829710.06708
2.45990310,2.4578,87376041.95047
2.41776858,8.4042,213189766490.50067
2.47599615,3.8706,1077688140.92751
2.45163340,4.8019,4034802792.76062
2.45173436,6.4666,31240507856.65126
2.50372962,2.4168,87870581.36950
2.47325045,8.3581,215033045678.04376
2.48457801,5.3428,8572757051.70641
2.45813135,2.8724,193010111.86395
2.44923524,5.2003,6827959885.71450
2.46186840,6.0215,19028860826.28941
2.44270573,7.4392,86463276881.65155
2.47969906,2.4865,96218446.75231
2.45160487,4.3040,1997205378.00929
2.46453762,3.9885,1270048638.15092
2.43653577,4.2184,1721825914.51701
2.48925448,1.3293,7347105.60947
2.47440398,1.7939,21796187.21329
2.44329712,2.7915,161489309.54970
2.46508750,4.8594,4442726897.65957
2.49812260,6.2800,26697503834.83313
2.50384962,0.1644,229818.41287
2.49746009,4.8945,4864693032.82572
2.48592257,2.5275,105595197.97819
2.50809206,0.3398,429188.78235
2.43990065,8.2355,186180853013.09225
2.45079656,9.8325,750797772910.54016
2.50584858,1.0660,3834858.56164
2.46261560,3.5928,677938971.33166
2.45362635,0.6478,975932.71163
2.51675734,6.2276,25696526540.99752
2.51692762,6.3733,30277691616.68171
2.48276073,5.6130,11971329123.90330
2.47926553,9.8095,754128478355.97546
2.46815738,2.2716,60848044.45600
2.46640067,7.3752,83025513364.20506
2.46283813,5.1487,6499523181.65621
2.44135484,3.3242,417952721.28988
2.45116208,3.2295,361110845.60980
2.48365390,9.6960,690129403744.54028
2.47713939,7.2269,72198942543.86546
2.44584721,7.2143,69022347731.32452
2.45379489,0.0693,134756.75306
2.45725988,6.8291,46657505557.79900
2.45260892,5.6079,11464819349.99901
2.47900732,4.1597,1680786092.71506
2.46644376,2.8615,192090105.29133
2.47456679,1.6037,13963413.71995
2.48698252,2.0905,43236145.33564
2.45037770,3.4796,551472312.01302
2.45355481,1.5983,13104673.71715
2.49283075,7.0978,64248025191.73611
2.45836828,9.2237,455859106751.15698
2.47869136,1.0028,2989699.69142
2.44651499,1.6494,14565133.90158
2.49205741,4.0772,1514921643.52553
2.51302665,9.2345,481896341795.71057
2.48226262,1.3302,7233653.30252
2.46859953,2.4857,93977237.39392
2.47096442,7.8439,132354481382.27362
2.46375214,7.0561,59694472366.99178
2.51205117,0.3613,467513.03374
2.43846334,0.6016,804748.87236
2.49950869,7.5902,106306817939.09474
2.45611556,2.3149,64902730.46059
2.48253115,6.0807,20880983492.08140
2.51474938,9.9747,885941490349.88623
2.44752384,3.0174,246615482.11450
2.48583918,3.9023,1149397922.38737
2.44842020,3.0195,247950033.08157
2.42631515,6.4780,30756878407.86819
2.49301382,9.0182,393757410460.68616
2.47815866,0.7124,1283316.15651
2.45860514,3.1950,344516892.77969
2.48655533,6.6313,38906762505.63575
2.50043973,0.6071,994668.99005
2.44861256,0.5582,723776.97975
2.45761640,6.7624,43453923825.08640
2.44495270,2.6220,117213270.90685
2.46758565,9.0326,390023952529.60345
2.48443723,9.4531,565234204505.93860
2.43754195,1.5914,12398573.21058
2.47475886,3.0113,256168615.25385
2.45277382,6.8908,49589290708.42973
2.49856949,7.6204,109407874808.30801
2.43903723,8.5435,246783943839.07227
2.43706573,9.4868,558831282486.10413
2.42368158,7.9494,139962912473.01974
2.46430063,4.3228,2091161527.59435
2.50090048,9.9367,850036847840.24133
2.49339903,1.4405,9821139.44575
2.47296324,3.2623,396807213.02869
2.42119280,7.3264,75480496335.23817
2.44225003,0.3928,410954.33475
2.45488431,6.4194,29743495595.95245
2.48580772,2.4929,98626176.31771
2.46232453,8.4024,221707003571.07901
2.47171490,0.0344,126367.46563
2.45646039,6.4881,32163663653.72141
2.42382251,7.1257,61566700229.05012
2.46921750,8.2075,186409116827.46359
2.46868464,4.7765,3989093552.16373
2.45996379,0.8171,1662522.04098
2.42760517,4.6590,3204830740.06620
2.47514718,8.0873,167512416904.01422
2.43157398,1.8792,24013637.72989
2.44235787,4.1884,1661006076.52236
2.44930480,7.9762,147148595019.73724
2.44035792,9.5454,588348597359.31995
2.44275263,2.1332,43094681.16004
2.46492695,5.7299,13504413635.96173
2.45673039,4.4275,2406508805.85426
2.46074649,9.0827,404854542972.63989
2.46705565,3.0644,277823778.03065
2.50054564,2.5198,107036916.08295
2.48464431,9.4940,584886086926.07080
2.50323624,9.4231,559983467519.04907
2.46115939,3.5053,585858251.30150
2.46102439,4.6086,3129687540.47737
2.49910723,5.5394,11158554013.11098
2.47619160,6.9183,52336795210.65115
2.46468717,7.7190,116557735428.24844
2.46239934,7.6861,112619767346.86765
2.47012937,4.1641,1669618022.08957
2.48360832,4.8986,4801557501.27170
2.48253921,9.5903,632256205720.69751
2.42649134,2.9072,194139013.80599
2.50749622,9.5715,635469505951.28650
2.42841879,6.0428,18760448000.27444
2.48715577,5.0374,5800579760.17819
2.46958807,4.6285,3256561292.37676
2.46804511,1.2193,5226351.92873
2.48053610,8.6876,291497760411.41351
2.42716969,4.6891,3340008526.84939
2.48035929,3.6749,796649915.35934
2.42995017,0.3554,346787.96545
2.46780508,7.8635,134464460189.27913
2.47265972,8.4369,230966301982.70538
2.45591632,0.7226,1237236.98468
2.45092808,7.4965,92326118333.06673
2.48878634,5.6016,11892829438.27220
2.46173066,3.6779,776912945.14306
2.44686789,8.5168,242603291116.30905
2.48402050,3.9982,1327926116.35577
2.50877975,1.7529,21467475.12701
2.50934329,9.2491,486366536568.81696
2.46060564,4.7452,3779716660.66091
2.45046118,5.2648,7431517967.78557
2.43301008,1.4437,8513713.93998
2.42486867,2.1167,40023283.98359
2.44853399,4.3984,2280684838.13004
2.47143008,9.4573,561101934851.19055
2.47162827,9.7657,723321281977.57385
2.48036331,2.3002,66188853.52193
2.47325443,1.3783,7990030.91845
2.45067981,6.6127,36661459267.75769
2.48340256,6.9210,52887248503.46897
2.47704705,3.1870,350837718.44626
2.48713899,8.8739,345578165443.60040
2.44400888,8.4767,233322186806.04355
2.43638212,6.2509,24081093782.14497
2.48844913,7.0843,63069025896.92140
2.51480940,6.3508,29456412499.22608
2.46278387,8.8351,326953770954.92743
2.47786246,0.4593,577507.50029
2.46188871,0.5861,825216.06957
2.46956673,6.2833,25945551730.92308
2.48030726,3.2190,372961145.24959
2.50015622,8.5104,253111473007.25201
2.46995324,9.4000,534213275793.48224
2.45804497,0.6191,904617.42061
2.47580479,2.5896,116861780.52647
2.46238982,4.9657,5105173844.52130
2.50263948,1.9793,35160979.16764
2.46491715,5.8686,15947772536.36506
2.48125394,6.4308,31023008228.60328
2.44176654,7.1435,63892277684.92266
2.48594703,5.4978,10428010427.60576
2.48663672,7.1724,68943636833.25642
2.44893933,6.7573,42814036783.86456
2.47367879,5.6305,12095223241.75117
2.47430748,3.6328,737245129.72206
2.49289557,1.5238,12035410.19651
2.44541408,0.2456,249277.29615
2.45677048,0.2739,286758.80853
2.44705774,3.8894,1060811007.20081
2.48155874,1.2841,6413304.51966
2.49452430,9.9685,867475446438.18176
2.45625578,2.3999,77210359.29781
2.48044681,5.4969,10345500631.25610
2.44483518,0.7529,1311507.10228
2.51172022,8.6461,288833169134.33716
2.45954405,5.3380,8254621907.91489
2.43743638,4.0569,1352644820.96691
2.48069807,8.1813,183871909968.98834
2.49706704,2.0859,43746726.31302
2.47639631,6.6659,39953774858.28783
2.45629968,4.4414,2453462845.02468
