# Polynomial: y = 9.7257x^0 + 2.7769x^1 + 2.9313x^2 + 8.8641x^3 + 1.5574x^4 + 5.4452x^5 + 9.7313x^6 + 2.6618x^7 + 5.8985x^8 + 4.5625x^9 + 9.1602x^10
x_base,nonce,f(x_base+nonce)
2.44252625,3.0262,244521683.37778
2.43437107,0.6072,781513.17760
2.49098057,0.3264,373007.58403
2.44370223,0.4891,549502.35703
2.47734716,1.2932,6326055.28471
2.50764053,0.9079,2410154.53992
2.46792383,0.5845,808938.25266
2.45134978,1.0759,3298059.55797
2.42114389,3.9228,1060364488.33290
2.46362272,0.9167,2178798.40495
2.48071152,3.7333,864079093.90244
2.50567662,0.4688,629794.31600
2.48326998,1.3499,7431837.73190
2.46668924,1.7823,20388405.35660
2.47572700,0.7296,1299472.11291
2.48303272,2.9227,218102150.24923
2.48318926,0.5643,796362.63755
2.46583855,0.3214,336295.21492
2.46543165,1.0739,3409903.50290
2.46667332,0.3664,393520.36614
2.49397427,0.0293,129494.98630
2.44408803,0.2056,206766.00372
2.45656580,3.8553,1008497612.29897
2.48500944,0.9474,2528628.94630
2.47477699,1.8514,24329682.23759
2.46155722,2.8733,191472078.60635
2.44341656,3.9802,1199733556.96873
2.48717977,2.3792,77384920.58916
2.42078970,2.9170,192512966.25628
2.46446551,3.4322,514611393.59628
2.49908222,3.4490,560717462.63307
2.49964747,3.3940,512014336.90681
2.44406883,0.1143,147770.58145
2.46405604,1.0134,2871177.56755
2.44177580,2.6788,127798643.66755
2.46833100,3.5121,591598360.53974
2.46526357,0.0212,112546.15077
2.49422155,3.8095,995698245.90493
2.44790397,2.5873,108282737.84472
2.42185677,2.2543,52264511.81521
2.43080869,0.6467,875681.74244
2.44788956,2.1900,48205911.26106
2.43527948,1.3809,7115801.50011
2.49629804,0.4283,534830.91423
2.44045148,3.9778,1189855142.98162
2.50044044,2.9453,234564989.16984
2.44887989,1.9466,28439536.58877
2.49552284,0.9235,2434193.29135
2.45234385,1.5778,12138696.33401
2.44882632,0.1468,169698.18992
2.46486957,2.0002,33185625.25386
2.45477380,0.4942,579490.63217
2.42774833,0.3048,277914.34497
2.48419656,0.4248,507903.06617
2.42596283,1.1751,4036565.07962
2.46944292,0.1168,163914.80552
2.47181777,0.8755,1980365.61759
2.45560406,0.8964,2007509.21901
2.45100858,0.5124,607497.90642
2.45577932,2.4049,76496899.76182
2.48070718,1.8180,22854673.77648
2.46638837,3.5241,601506664.52408
2.43848758,0.8921,1886140.97687
2.50215288,3.9716,1295679356.59631
2.47717724,1.6482,15261557.49320
2.49608561,3.0218,267104194.92949
2.45874934,0.0664,130417.11758
2.51427974,2.4055,86165795.66712
2.47432395,2.6954,140419002.35400
2.46258844,0.0101,106738.83128
2.49423170,0.2423,281834.44144
2.45642436,1.5081,10335450.53290
2.47483271,3.1648,331332118.41888
2.43734343,0.2636,248515.53191
2.46580328,1.0073,2836341.81004
2.47201752,1.6431,14893437.72523
2.42129783,0.8324,1502976.05680
2.47713247,2.2086,53327083.13344
2.44460492,1.1954,4483476.53024
2.46491077,1.4919,10140187.67168
2.46029869,1.1837,4531742.61552
2.49077282,2.4258,85614171.41065
2.49423053,0.8594,2017008.09414
2.49490540,2.0981,43808778.89497
2.47274523,1.6850,16477289.41238
2.45080208,3.3663,449966427.02643
2.48357641,1.9934,34065627.77814
2.45756444,2.9167,205892482.42117
2.48114137,0.3399,377704.43055
2.46509224,2.9514,222424036.52655
2.44818948,2.7544,149473253.89884
2.45106034,2.7176,140134419.94445
2.46343618,3.3374,437688250.02304
2.45495050,3.8724,1033242420.01689
2.44122386,2.9641,217939421.13913
2.48691528,0.5999,901681.08193
2.47488545,3.6865,794371323.77805
2.49836185,2.1650,50874489.55575
2.46963760,2.0425,36788363.93790
2.48281915,0.3029,334534.19622
2.50288335,2.7187,154942478.06452
2.46860102,2.9502,223361416.64442
2.49392114,3.3886,502541637.94461
2.47923581,1.4841,10305144.29906
2.49691399,0.8398,1920165.07362
2.42838984,2.4390,77543234.90608
2.43555901,3.7480,823099776.30254
2.43359251,3.7994,890541630.04842
2.43923066,2.8659,181203084.57705
2.44749183,0.9169,2080884.22127
2.49396008,2.8218,184816577.64774
2.46783650,1.0887,3575076.94069
2.48971841,2.0787,41556434.84609
2.44727737,3.6625,730971523.51139
2.45058669,3.3764,457578378.96164
2.49304070,0.8898,2194648.99807
2.42975097,3.6630,711077359.61637
2.48728207,3.6913,816571377.15918
2.41813740,2.8129,157731351.46577
2.47112776,1.3223,6711578.49441
2.47735976,1.7332,18649333.57925
2.49100125,2.8854,206701651.62626
2.47724302,3.8633,1054754076.07699
2.46247971,1.7251,17674421.81096
2.48046549,2.7203,148957303.36551
2.49410184,0.4478,566199.34466
2.46884107,0.2799,294163.19477
2.46896183,0.9133,2190995.85479
2.45232512,0.8889,1945571.25166
2.43200905,0.5533,652328.78611
2.50796348,2.6047,125865270.09267
2.44620606,1.8215,21287196.55386
2.48438805,3.2678,402745687.49251
2.46190075,0.2522,260394.48961
2.48655093,1.7015,17693942.60724
2.46227124,2.7049,139736864.90007
2.49128264,2.1792,51643915.72085
2.46243511,1.2591,5566595.39406
2.48209902,1.8654,25533107.78930
2.49381639,0.5739,849057.75493
2.46474807,2.4533,85867533.78292
2.44966487,3.9930,1235405459.99102
2.48829098,3.1109,308602503.56888
2.47184814,1.9241,28469311.82654
2.46473838,3.6322,715924312.72859
2.43741333,0.9319,2110700.26107
2.44848378,1.8854,24758627.69844
2.48245480,1.6316,14855768.29623
2.43999022,1.5108,9990099.60476
2.49950413,2.3108,69039317.61823
2.44869846,1.0875,3380575.34636
2.48893048,1.0798,3696475.54093
2.47023131,3.1686,330867450.37949
2.51479453,0.3482,435477.86693
2.46755304,2.2005,51380218.98989
2.44446091,1.1552,4021253.23216
2.43925808,3.7065,774669997.89975
2.44868993,0.7971,1467856.35490
2.44217604,0.6827,1015417.82199
2.45679729,0.4104,441684.13577
2.43746368,3.9003,1050188863.13478
2.47029208,2.6155,119494276.73130
2.44806724,0.2817,275206.71495
2.47851169,2.4277,83853616.46747
2.46733747,2.2940,62424548.43811
2.47676558,2.9355,220717158.43707
2.44272517,1.5669,11546540.85558
2.48993555,0.6111,942754.74580
2.47627115,3.1272,310939797.04313
2.43736803,3.6013,651076381.98948
2.45526812,3.9285,1128091544.53837
2.47113591,3.6935,798525389.86971
2.45331131,1.2095,4765460.49178
2.43214993,2.4359,77646852.30916
2.46719132,3.6915,790943001.70988
2.47241090,0.4148,472348.77508
2.45147875,2.4786,87959050.83778
2.46787537,1.1784,4559466.22203
2.45626606,3.1391,306527209.46333
2.44830691,0.2074,211315.86222
2.47980365,1.2541,5750063.31488
2.50321967,0.8172,1830870.21298
2.47204024,1.7128,17561320.12647
2.46622811,1.5474,11659976.33642
2.51358180,3.4968,621546497.29529
2.44031664,0.4345,453139.77218
2.45814074,0.6089,847247.98306
2.49122391,2.8274,185801174.88541
2.48796709,1.6794,16855137.71627
2.49527730,1.5746,13363774.38336
2.45894011,2.2637,57607044.95808
2.45354210,2.2760,58440928.86894
2.45052390,0.1939,202859.49687
2.45269593,1.2172,4856254.86520
2.47579010,0.1981,225616.29579
2.49630648,3.1719,348288731.88207
2.42072821,0.8525,1592982.98097
2.48416992,2.8642,196310924.83015
2.51081061,3.9410,1252869689.79001
2.46885476,2.3352,68161372.58546
2.45826823,2.5228,97342356.52693
2.47022954,0.1279,171271.89700
2.49246864,2.6962,145575872.16546
2.48350904,3.0839,291736082.75876
2.44441199,2.3250,63474374.10904
2.42395474,1.5337,10161388.84748
2.43133637,2.9373,203774872.47717
2.45839790,2.8867,195129231.21222
2.46182540,1.2200,5012668.70917
2.45125665,0.7247,1188387.91682
2.46924644,2.6430,125764101.16620
2.46121395,3.5704,643596293.03410
2.45982559,2.1873,49158578.32492
2.42490976,1.1416,3674093.92616
2.51275809,1.2465,6143296.84515
2.46663550,0.2685,280454.76788
2.47377007,0.0507,130082.37866
2.46086178,2.8560,185194789.43251
2.46182902,0.4636,536300.67440
2.48458047,2.9437,227247539.86949
2.48476374,3.6750,792306073.47767
2.44960954,2.4817,88175587.97521
2.48544431,3.2879,417620456.43518
2.48170903,0.8043,1654486.88043
2.50181085,3.4489,563171505.89742
2.44333508,1.6728,14929587.03818
2.47288065,1.6679,15829640.68452
2.51415678,2.5926,124439184.77448
2.46970546,2.9980,244071562.18907
2.47350049,0.5886,834120.64576
2.50141372,2.8453,195711983.38856
2.47381843,1.4625,9637484.28012
2.47314151,3.1652,330583743.36267
2.48785779,3.4619,562280630.40431
2.47444117,2.5047,96971961.82771
2.46476463,1.0745,3409273.77026
2.43802662,2.3364,64134339.72768
2.47848635,2.6329,125555684.82812
2.48363012,1.1582,4505476.89822
2.47155239,3.4312,519885336.12882
2.48467594,2.7021,145053106.67477
2.46420101,0.5911,816353.11777
2.49232222,3.7462,898386984.12799
2.48774375,3.8176,998235940.99624
2.46918153,2.7079,142401912.47969
2.47509891,2.5996,116949993.86052
2.50142679,3.2956,434856728.67736
2.47217770,3.0575,272792968.85559
2.44262310,0.4768,525759.52222
2.44928858,1.9791,30601830.38375
2.42541939,1.6131,12388172.40767
2.46566538,0.6586,1013495.27115
2.49908308,1.0636,3635813.08586
2.42615095,3.2583,358273373.13526
2.47705692,0.7951,1587922.61832
2.46072663,0.9049,2088329.12081
2.47387205,3.1442,319033412.28318
2.42768308,2.9913,223435485.32421
2.47321209,2.7147,145366709.14638
2.49204087,3.9820,1296249878.30366
2.42209843,3.6201,654849301.03031
2.46457999,3.1884,339158032.13657
2.48756864,2.4963,97882886.74983
2.47044928,0.0430,124758.94329
2.47792696,2.0861,41165310.45889
2.45937088,2.7584,153830450.73444
2.46292546,2.5681,107400474.99738
2.48532967,0.7155,1281876.89126
2.42657217,3.8370,934712202.52812
2.46581135,0.6517,992449.45347
2.51059203,3.4322,555807799.40534
2.42176260,3.7267,778047762.21765
2.43522739,2.9959,228426471.25627
2.51071802,1.1822,5162169.63904
2.47835992,1.2683,5944975.36091
2.47595441,2.2846,62323573.86704
2.50921830,2.1835,54114502.01307
2.43334921,3.2298,345231841.71953
2.48546004,1.4798,10354249.48459
2.47983101,1.4449,9363278.44165
2.45826608,0.1978,211590.21023
2.45157097,2.6876,132448078.75791
2.48409143,1.5589,12523261.24620
2.50506742,2.7182,155435991.35341
2.46096978,2.0696,38292620.52565
2.46384371,1.6442,14644309.20662
2.46187188,0.9354,2287515.89751
2.49377702,3.3871,501155335.82930
2.44548196,3.1025,281839695.24462
2.44892470,1.0616,3148690.42155
2.44800511,0.9388,2219815.66803
2.49083902,1.8842,27166758.38836
2.47191251,1.3058,6444582.64935
2.46799443,2.3023,63590064.90869
2.48429798,2.2268,56236468.53780
2.49081490,0.7763,1564300.23028
2.47235787,0.4300,496820.93471
2.47451896,0.4987,627224.10249
2.49145529,2.3744,77302830.57886
2.47210404,3.7302,848112153.19767
2.44920848,2.1111,40836720.27611
2.42559630,0.4491,452956.77598
2.47280850,3.6214,712761096.93932
2.46618279,0.8379,1745119.53953
2.42888416,0.3295,304242.76954
2.42370487,1.6644,13962172.01258
2.43954579,2.2314,51694321.84172
2.44868721,0.3922,404109.57223
2.46323051,1.8043,21278603.35013
2.47263102,2.6069,118052206.49365
2.42295587,2.1947,46176745.23382
2.44965866,0.9509,2309156.07597
2.46185224,0.6363,934292.69795
2.49259223,2.9944,252703532.59876
2.44656929,1.4789,9380537.13420
2.47991902,3.4041,503807637.11336
2.46136143,1.2665,5659766.39346
2.43256550,0.0945,131365.59112
2.50527763,3.6242,754614266.23860
2.50254703,2.6897,146568865.39993
2.44572064,2.3314,64491440.63340
2.47316772,3.3221,433554786.66372
2.48524085,3.2517,392323179.25074
2.47795338,1.8631,25163778.95736
2.48020072,0.5602,778606.40017
2.51339677,2.0093,37643452.52462
2.44487532,2.6367,118521324.36571
2.45328576,3.3516,440716499.34157
2.49714994,3.4168,529714664.13068
2.49178195,2.7144,150494162.04530
2.50315407,2.1674,51651686.79150
2.44318729,1.9623,29082036.75496
2.43408822,1.0723,3112702.06811
2.47919081,2.6846,138838136.27658
2.42832980,0.6327,831299.90645
2.46077207,3.9811,1233901943.25818
2.43271066,2.5023,88829634.52532
2.46312801,2.5154,96854374.57581
2.44857812,0.4680,520831.83198
2.44044228,1.3398,6486905.14839
2.45470557,1.8984,25858321.11083
2.44361592,1.3299,6374923.22787
2.45306119,0.4827,554882.34614
2.42637931,2.7213,134625810.04432
2.48736105,1.5933,13714940.64296
2.50187103,3.1526,340042528.14598
2.46037626,0.9651,2479314.30941
2.43393271,1.1795,4173965.03139
2.49382058,0.8655,2050558.84070
2.45942823,0.5300,661087.08262
2.44409887,0.3025,291965.41548
2.50481249,1.2142,5529830.68398
2.44650112,0.2390,235199.80235
2.48425406,3.7036,828771455.88721
2.51038263,1.8313,25199621.15797
2.46769601,3.0870,285225185.67311
2.50665305,3.9624,1286400666.22795
2.47310532,3.9556,1209171366.79682
2.49016371,1.4381,9446121.92268
2.42358034,1.0245,2643368.29592
2.43270847,2.3628,66977023.00551
2.42604966,0.6753,943680.77310
2.47514509,2.4088,80179953.83782
2.46471953,3.7779,904240177.71078
2.47580423,2.7275,149675873.14006
2.44255565,3.6223,679535186.76261
2.47930245,2.4029,79898654.76619
2.46323942,0.3193,330875.75287
2.44432318,0.5216,612500.00432
2.45304925,3.0718,270450555.48571
2.45350774,2.0369,35083489.00825
2.49597091,0.9231,2434526.63114
2.45969155,1.0980,3586420.03615
2.46996056,3.0351,261038563.94797
2.45599837,3.8815,1049754008.96281
2.47706895,2.9478,225842021.93002
2.48292823,1.2675,6003682.61338
2.42597832,0.5374,607437.93781
2.51305503,3.8747,1135081842.24469
2.44018945,0.8821,1840922.99270
2.45746966,1.3566,7077414.94040
2.44526549,0.6509,928501.86234
2.44297030,1.2447,5090949.68315
2.46484308,1.9850,32090133.94118
2.47934542,1.5613,12452229.69194
2.51044354,0.2338,289566.11175
2.43329782,2.2864,57254833.68555
2.47906700,3.3845,486767305.45311
2.44936684,0.4594,507515.89105
2.45625517,3.8781,1044614496.11723
2.45504897,1.9416,28513928.91311
2.42595120,1.3929,7164680.63666
2.44237177,1.9107,25856349.38045
2.48394445,3.1768,343786766.50730
2.43622049,0.5194,592238.78295
2.44919253,3.6222,686811432.29935
2.45900000,1.3745,7438099.64270
2.47092997,3.5908,676080561.92671
2.45463128,0.4183,450280.43836
2.43569984,0.1395,157337.22756
2.47375095,0.3456,375529.00455
2.45212664,2.1965,49314998.75680
2.41894795,1.6514,13378930.06495
2.50572682,0.1702,227271.39540
2.46570668,2.6174,118873833.92694
2.49609286,2.9122,219123593.70419
2.48143721,1.8690,25703077.83712
2.49073667,3.9735,1276953985.02177
2.48039306,1.6220,14448006.88233
2.44282702,0.0309,107167.02768
2.51271545,1.7486,20976381.64966
2.48043429,3.4317,528109587.98130
2.50101179,2.2964,67239169.83460
2.47922391,0.7783,1520238.60427
2.48222852,2.5046,98457134.75068
2.48656103,3.6851,807570336.00743
2.48588349,3.0082,255945764.33933
2.45900771,1.0982,3581664.57264
2.44038917,0.6392,881434.41904
2.50102814,2.0529,40278411.00683
2.45567776,1.0633,3223403.20760
2.45975822,3.7651,879113074.40330
2.48708788,3.7031,831868033.31287
2.46257232,1.6062,13328253.04186
2.45914258,0.5622,732625.11716
2.47668113,2.0035,34306042.71889
2.50179539,3.5909,711013224.59589
2.47687769,0.4746,584263.63434
2.49105761,2.6019,121164121.20846
2.46262728,3.3001,410095005.03580
2.48799934,1.3511,7545070.76480
2.46682511,3.9999,1281826897.69076
2.47056522,0.4425,514804.82046
2.47237910,0.0810,145037.37848
2.46633639,0.2261,241098.07730
2.50505593,2.9768,250378284.93930
2.45122684,0.2176,221548.84902
2.42570174,3.1499,296002523.10871
2.44148885,2.9083,196825373.21310
2.42480686,2.6870,125657543.58885
2.47271650,2.0991,41861379.51617
2.47449226,1.1728,4571898.42694
2.44813659,2.9937,232910722.28720
2.48803851,3.0424,273163720.06199
2.48011899,3.1253,312008731.55320
2.48064423,0.8257,1756769.40030
2.46295135,3.5141,588301942.70575
2.46120491,1.7040,16769555.88595
2.45492769,0.7894,1461444.12299
2.46358685,2.1074,41786741.30188
2.50608129,2.2309,59351877.08360
2.47876498,2.7276,150546343.22236
2.47905815,0.8552,1906460.21669
2.43355899,2.3018,59152138.93174
2.43975391,3.6965,762904390.56354
2.45477756,0.3023,302858.99577
2.48164330,2.6173,122575095.12418
2.44601572,0.4548,494278.04806
2.45733397,2.0859,39358025.13177
2.47019074,0.2564,272143.30148
2.48073337,3.9190,1156318840.13989
2.45360607,3.4510,521501085.62884
2.46853397,3.9304,1154890482.70755
2.44868471,2.0708,37381462.44036
2.45837084,1.5805,12398741.06661
2.46259354,2.4018,77074455.67011
2.49830675,2.4618,93381012.92099
2.42139268,1.1542,3766415.49332
2.43793957,0.2620,247629.64162
2.45166460,3.4669,533813916.85989
2.42575529,0.7924,1350864.89716
2.47098813,0.9577,2502050.97058
2.47717539,2.0845,40957234.09036
2.43163942,0.0904,128890.93208
2.43774740,0.6076,790959.29920
2.44235288,2.4836,87236661.42126
2.46260277,2.9905,237713616.81533
2.47158098,2.4970,94964660.79028
2.43096988,2.8753,181587296.95079
2.44281180,0.8458,1667271.36801
2.46640008,2.6359,123372830.40526
2.47711648,2.2845,62460562.00495
2.43577472,2.2959,58700777.28624
2.48800132,2.5598,110982223.50279
2.51528507,0.7542,1575364.94757
2.46667991,2.5967,114404304.88225
2.46491805,1.9809,31806045.55737
2.50169580,2.7260,156740481.69331
2.43573728,0.5872,736376.42976
2.50294368,3.5404,656077445.35206
2.47027554,1.7551,19303301.51278
2.47532166,1.0918,3680248.75704
2.46042738,1.1595,4247780.65628
2.45426064,3.5253,590747849.16311
2.48384268,1.9405,30328238.77595
2.49213617,3.3379,459950017.40315
2.43106647,2.3907,70676123.58742
2.46947056,1.4289,8765491.53031
2.42784647,3.6829,732118776.91948
2.45533955,0.1065,149699.10963
2.49517729,1.7360,19564969.33579
2.49469138,1.7194,18803380.18384
2.44933314,1.3544,6892033.32391
2.45741268,0.4192,455878.88449
2.43709015,1.6606,14286440.21537
2.46486916,2.9140,207639764.97821
2.48467123,2.7455,157473969.81875
2.48158910,0.5708,808849.12150
2.50166081,0.0397,138640.92978
2.50365693,1.9637,33353071.32962
2.50445718,3.5318,648511178.22202
2.47777236,3.7071,824830354.51276
2.43993005,1.5265,10384210.42089
2.43291829,0.6089,782128.44514
2.47975197,3.9483,1207955910.39755
2.45870239,0.4414,493105.80244
2.46852887,1.8576,24327025.13530
2.42806424,2.4688,82293355.83930
2.46822648,1.0232,2985607.03906
2.47938554,0.4745,588887.01146
2.47937918,3.3298,443947682.29536
2.46201272,0.0265,113434.04786
2.47606450,2.0902,41364180.57965
2.49297625,0.5558,799625.37020
2.43202373,3.8650,985281869.36959
2.44162613,2.7314,141305862.15008
2.48254012,1.9791,32935991.16618
2.48141523,0.7393,1361337.36369
2.49961697,1.4065,8937486.11895
2.44183316,2.4174,76273080.35949
2.44119435,2.4681,84373980.48149
2.42612117,0.5612,656593.82862
2.42548961,3.2849,374751788.67312
2.46636710,1.1713,4455438.69163
2.47651957,1.2733,5994164.93396
2.49092448,3.5717,677067590.85465
2.47039715,2.5934,114497250.61527
2.45508376,3.2392,364441591.49930
2.47818974,1.3000,6452547.50388
2.45683080,1.1806,4452613.52374
2.46838198,3.5611,641350846.55408
2.45417891,2.1337,43330283.40738
2.43386595,3.4451,499548272.78241
2.47422095,3.2731,399391920.05696
2.41780693,2.1871,44938045.17146
2.43506761,2.0587,35342354.83791
2.47591838,3.4091,504653886.52820
2.42154509,0.0659,112970.65556
2.46067480,1.1305,3929680.00868
2.48059558,1.3135,6723142.15619
2.49786245,0.6788,1190953.56093
2.45523437,2.7535,151223319.87941
2.47249972,2.0092,34420498.68679
2.43038628,0.0935,129795.31295
2.45270329,2.4750,87542481.64038
2.50372893,1.6029,14594935.85082
2.48147152,3.1015,299888332.46770
2.45570615,0.7764,1408830.29495
2.44616992,2.4454,81421282.63705
2.44918836,1.1652,4184753.46000
2.44902917,0.7087,1123832.70629
2.48809434,1.1112,4017258.18033
2.42770643,1.6424,13371150.80172
2.49042453,3.3272,450365883.75000
2.48450241,1.0401,3273998.71933
2.45943550,3.8194,957488830.31313
2.46404596,2.3314,66968429.05383
2.45456956,0.7160,1168969.08106
2.47574276,0.5073,647554.94774
2.42460806,3.1973,321191028.04865
2.48599071,1.3684,7844301.35240
2.49355584,0.4400,550868.08352
2.42307840,3.8723,982738128.37743
2.48753559,2.8298,185357661.84758
2.49215033,2.5361,106818109.10182
2.50328639,1.9915,35421187.40488
2.49227534,3.2319,383784562.04132
2.42982434,3.4016,461033284.89531
2.46103054,3.0450,261492943.44010
2.45508851,0.2762,276684.83345
2.45122819,3.7451,840064988.72131
2.44206447,2.0052,31907872.64547
2.50076230,1.8258,24350967.81302
2.48600061,3.0280,265253514.38131
2.47031663,1.5702,12448340.77309
2.42366110,2.0766,35847536.29511
2.47219150,0.1725,203056.46102
2.44456411,1.1634,4112710.29698
2.45347604,2.8418,177909954.83161
2.47926670,3.3298,443862759.66936
2.47122387,1.7402,18686919.96111
2.47068314,1.2501,5555613.18732
2.43467660,2.3311,62999759.07816
2.44982627,0.3864,397762.62803
2.47742334,0.4643,565867.45668
2.45154109,1.2602,5425078.63132
2.50255728,2.6279,130250720.13942
2.50231851,2.6297,130641989.49463
2.46221837,1.9043,26651538.76882
2.44256826,2.8117,164777295.99805
2.45919947,0.4268,470439.36372
2.50345952,2.5698,116623462.91409
2.47307513,2.8392,183624775.73392
2.43206174,1.1730,4080530.64272
2.46613731,2.1543,46451045.55780
2.45425725,2.7730,156610857.40028
2.43775244,0.5336,623427.04792
2.47550957,0.2085,233948.44871
2.48231371,0.8277,1775822.14533
2.46589276,1.9064,26999728.32084
2.48605605,3.9012,1134204844.81336
2.45681047,2.8952,197633284.32962
2.48076565,0.8361,1811898.59947
2.47613759,2.5381,103920715.91842
2.44438734,3.9595,1163766737.65879
2.50009354,2.0869,43248123.30101
2.47201698,3.9495,1195858961.05418
2.48780851,1.8161,23127617.39561
2.44933998,3.1762,323245950.79439
2.48934583,2.3120,67783941.75903
2.47079602,0.4383,508070.78096
2.44602347,3.9287,1112376937.56769
2.43779289,3.0389,248060366.84311
2.51372197,0.4978,709901.22094
2.47392174,3.3944,490681902.36329
2.47451343,1.2990,6374882.09849
2.47083881,2.8655,191997335.76784
2.45201394,0.4287,462189.79524
2.43430218,2.9225,199386006.24689
2.44560138,3.3206,412543928.31771
2.50969405,3.1889,367175496.22557
2.43893274,1.1020,3424978.86392
2.44832596,1.8017,20437279.98994
2.46962988,3.9873,1262741914.85866
2.47145607,2.3028,64111792.84352
2.50367653,0.3907,483786.82600
2.44722120,2.6023,111355440.59420
2.43689701,3.5854,633835295.04081
2.47648115,1.2847,6174088.84346
2.43684790,3.5676,615506931.69262
2.47701470,3.5031,591289146.33708
2.43707885,1.6718,14673524.72835
2.45111097,0.8303,1632117.69204
2.45469826,3.6340,706414478.68656
2.46667823,3.1605,324176732.94553
2.45609939,3.0860,278903257.64623
2.46460790,2.6792,133630946.34242
2.44449748,0.0149,101394.16022
2.48018457,2.4189,82661582.62318
2.44336771,3.4100,478464887.35193
2.48980356,1.4982,10950840.03845
2.47135846,1.2563,5656755.45813
2.46301370,2.6596,128300915.81548
2.45792301,3.3527,445039076.81273
2.45820224,3.8854,1059799657.13276
2.44816084,2.2584,55705796.11441
2.47760851,2.3129,66292751.49592
2.46169073,1.4531,9133675.53204
2.44274684,2.1860,47279280.20491
2.47926131,3.3540,462470307.64008
2.45308726,2.8885,193868486.53339
2.45206234,0.0933,140741.72248
2.50089996,0.9958,3029859.22596
2.46008348,3.8103,944815366.37883
2.44601323,0.5096,592224.72145
2.44751157,0.3569,356789.67875
2.45129414,1.7756,19371486.26295
2.48098680,1.8624,25296922.07975
2.48259703,2.7498,158136128.44041
2.48612749,0.0698,146427.53101
2.45773616,1.3602,7147906.00623
2.42204812,3.3894,445663863.65358
2.44902385,0.0307,109670.01941
2.45910039,2.9549,221416305.06423
2.44831877,0.6675,987237.49694
2.49588590,0.1514,204975.02590
2.48641473,2.9819,244340132.23145
2.47646450,2.9028,207790399.21079
2.47847148,3.4223,518163670.74132
2.42716085,2.4001,71473036.36654
2.47937466,0.5579,770890.04333
2.44867157,2.3292,64591297.44412
2.46405027,0.4404,500290.03008
2.47857213,2.6944,141291319.00410
2.48703950,3.5752,676642633.55244
2.47725816,3.8925,1103834027.97742
2.42510273,3.7587,823420674.60501
2.47224580,0.2928,311387.10257
2.49788403,2.2491,60596896.43500
2.47612538,1.2901,6255519.09479
2.48888986,1.2923,6502822.33567
2.45134619,1.7604,18700957.45291
2.44318629,3.5678,622164736.33508
2.48095316,0.2075,237694.30504
2.43567378,2.2243,50512035.07540
2.44467845,1.7527,18084364.94561
2.47613338,2.3534,71805006.58294
2.44750083,2.9325,208071221.34953
2.44662571,1.5423,10975669.62339
2.44606499,0.0774,129588.50924
2.43932183,1.5807,11843246.11362
2.47244379,1.9292,28833743.90525
2.47147201,2.7195,146214353.59182
2.47772097,1.9906,33423871.52939
2.51598366,1.0257,3432069.97035
2.43241788,2.6925,128870957.66017
2.45283529,0.9961,2649761.03278
2.42695486,0.1697,170343.21557
2.45658586,0.8304,1659274.54643
2.50462447,1.9045,29318773.30013
2.43906797,3.2371,353150501.46765
2.48903236,0.4329,530140.62172
2.44631932,0.7242,1168789.33659
2.47692511,3.9999,1301777263.12867
2.45601252,0.4384,483844.90042
2.45189868,0.7745,1384850.09675
2.47358593,2.8202,177416722.01398
2.49237182,2.1256,46207829.99386
2.45732956,0.4301,472694.16363
2.49091016,2.4529,90402224.01597
2.47303436,0.4392,513388.57256
2.51183684,2.8770,211467866.58062
2.48148879,3.9399,1195622762.67273
2.49869288,1.6888,17670826.90261
2.48237710,1.8836,26619109.05095
2.49525696,3.5346,641745273.32454
2.49684532,2.4612,92999391.76742
2.46556658,1.7602,19320838.40511
2.45564268,3.7759,888494896.53996
2.46546054,2.0882,40255145.74279
2.47721152,3.3359,446925819.04713
2.45312105,2.5681,105355706.06138
2.46659786,0.5459,712130.50783
2.45969123,2.9981,239738501.43458
2.47554750,3.8440,1020705597.64436
2.46712033,1.3498,7129325.14925
2.46730462,0.1745,200940.70390
2.44321416,3.3860,459309637.45660
2.50014313,1.1083,4118043.31035
2.42205714,0.8443,1560777.58105
2.42511700,0.8119,1429762.59539
2.44610991,3.4233,491581773.43511
2.43472395,2.4488,80111891.29457
2.43635914,2.0930,38192145.79687
2.49389260,0.9961,2973675.90474
2.49281763,2.6082,123067507.23712
2.51589876,1.7266,20084807.17325
2.49235267,2.5884,118332344.41266
2.44058398,1.3026,5891282.33236
2.46734927,3.6716,766224633.85797
2.45658524,2.2495,55650431.07098
2.45660302,2.7563,152421034.78497
2.48111510,0.5463,747002.76640
2.49511826,1.0252,3235397.01295
2.44923343,1.9410,28107835.79761
2.45475348,3.8590,1011485322.71066
2.43294851,2.5744,102522391.19219
2.43536635,2.2930,58298113.46615
2.48093298,1.6797,16589881.02762
2.45284257,3.5158,580171894.49132
2.43544639,3.0000,230225520.05837
2.48904724,2.4992,98733455.62625
2.48004686,3.1548,328565884.74071
2.47422119,3.4154,508568052.85463
2.45576607,2.2808,59300697.28977
2.45626564,3.9918,1245691795.23573
2.49006204,3.3022,431338310.11177
2.45348413,2.7428,147696468.99257
2.47414507,1.3043,6456812.54298
2.50117651,3.2956,434671274.17665
2.44385520,3.6211,679645474.03731
2.42704539,3.8264,919870983.54621
2.47246046,2.0747,39693730.92455
2.44252780,2.4290,78194852.08324
2.48220643,3.9030,1130608869.02832
