# Polynomial: y = 10.0000x^0 + 9.3185x^1 + 3.4145x^2 + 6.7582x^3 + 1.9279x^4 + 6.7694x^5 + 10.0000x^6 + 9.6767x^7 + 7.5677x^8 + 0.2793x^9 + 8.7340x^10
x_base,nonce,f(x_base+nonce)
2.46689927,2.4418,74776540.71954
2.49233780,2.9359,202482120.12438
2.49131942,0.2770,277621.31688
2.49317465,1.0749,3242632.75616
2.46053799,2.3572,62150659.64851
2.47570995,1.8735,22639074.04833
2.49698291,0.7929,1469887.02331
2.49121764,1.5384,10681780.28198
2.45410922,2.6188,103551542.89728
2.49080208,2.6653,121644355.50645
2.50438461,0.5142,638341.40934
2.42553239,0.8827,1551572.69515
2.43848609,2.0315,29658288.49575
2.49216023,0.7007,1099073.55568
2.44018149,2.1055,35002638.93252
2.46630844,2.8985,180216484.13028
2.46325484,1.8612,21400805.96030
2.45695467,1.1191,3314192.95659
2.47028950,1.8192,19755816.58474
2.47685830,0.9247,2034143.65632
2.44857415,1.8475,20056591.32076
2.45713890,2.7516,134515745.71154
2.49498770,1.3248,6319316.65097
2.45566687,2.3111,55948656.04773
2.41897628,2.3852,60442756.97585
2.50310238,2.9122,197749959.42232
2.45711820,0.1955,184609.40504
2.43131059,0.2941,239066.30383
2.48420400,0.6280,857690.81909
2.42872416,1.0472,2511610.39821
2.47014239,1.8292,20207406.98119
2.41845368,2.8006,137177323.62547
2.51333895,2.8181,169411447.20655
2.47781139,1.2300,4721418.45382
2.47618163,1.4361,7991007.12864
2.49866540,0.7704,1381937.18314
2.42944471,2.6002,95135472.24308
2.46746709,1.5670,10808785.57303
2.50847483,2.9508,214255257.11698
2.43386674,0.6409,762895.57566
2.43643647,2.6354,103335007.77881
2.43450945,2.3412,56994639.77791
2.47783257,2.9077,187235657.00889
2.48138226,2.7220,133151985.07056
2.47708223,2.9087,187321696.73143
2.44348808,1.2496,4541057.20004
2.48115163,1.0210,2702767.35076
2.47965190,2.6583,117470468.93219
2.47441407,0.7101,1071519.33562
2.44984593,0.4313,407367.43522
2.45650203,1.3289,5783284.45718
2.45067810,0.2139,192701.33212
2.48727733,1.5977,12215013.29948
2.46058965,2.0377,31563720.68813
2.47457064,1.3343,6144465.57055
2.44879389,1.7508,16036944.60820
2.48520714,1.2335,4859029.43537
2.50031489,2.9749,220538353.70845
2.50849293,2.6862,130966228.95915
2.49615656,2.5300,94484578.10831
2.45321144,1.5577,10204389.02284
2.47785325,0.1356,160221.71677
2.42840404,0.2439,198098.33465
2.46688960,0.9138,1915787.26926
2.48170071,0.6101,804783.87999
2.48091129,0.3958,401377.07790
2.48238393,0.7430,1212670.65057
2.48978997,2.4439,78628212.60222
2.47743990,2.8324,162732586.82969
2.50044557,0.9448,2303568.99755
2.46933362,1.7691,17558253.39170
2.46804641,1.6984,14833788.41517
2.47048732,2.4010,69355932.47739
2.45646427,1.8514,20605479.35139
2.51046895,1.5880,12617552.66105
2.48360959,1.1455,3827379.24435
2.47207220,2.4735,80521525.43630
2.49885776,1.8439,22310256.22243
2.46466576,0.8427,1547624.29642
2.46055838,2.6194,104984622.06596
2.46609923,1.6136,12060714.53926
2.46450545,1.8760,22196491.87962
2.44348171,0.0992,123439.63503
2.44957303,2.1624,40380189.25829
2.42717096,2.4318,67613948.87450
2.46618198,2.1878,44162521.68941
2.45467250,1.8941,22616643.27665
2.48172196,1.3192,6019917.79235
2.49408356,2.8705,180141636.79764
2.47795198,1.6136,12409705.30088
2.51606103,2.1963,49949353.88726
2.48670459,1.1315,3716389.31277
2.47321567,2.0550,33697812.98584
2.47336099,0.1540,168524.95267
2.45877553,0.1466,155571.39878
2.48119115,2.0886,36878668.91738
2.43195152,1.3859,6287982.29432
2.50814315,2.0868,38931991.65270
2.45610921,0.0253,97984.76230
2.50111844,2.9555,213224012.86909
2.47473570,2.5700,97998294.20277
2.45769659,1.1261,3384978.17459
2.46558581,0.0637,117410.48518
2.43307580,1.5723,10066856.90919
2.47494194,2.7455,137539144.05550
2.49366485,1.7503,17785181.05106
2.49807259,0.9703,2458883.99744
2.43706431,1.4139,6843662.08389
2.45492381,0.8075,1354896.17074
2.43560156,2.5094,80429668.82006
2.49126505,2.1542,43370837.41027
2.49468445,2.3640,67574539.39170
2.46318503,0.5935,720598.49409
2.45717582,0.6879,949577.92943
2.47819247,2.0938,37054395.41470
2.45465353,1.8442,20184783.26518
2.47755711,0.0206,104419.89758
2.49534930,1.3540,6815564.49083
2.46050747,2.4059,68644117.43471
2.48829038,1.0836,3276673.99879
2.48359583,1.7411,17005894.79952
2.49610897,1.3070,6053956.70290
2.51043767,0.6924,1132853.40928
2.46544337,1.8823,22563952.43517
2.45621912,1.4711,8297655.41548
2.44977757,1.5405,9700204.81859
2.51509341,2.0607,37359594.21100
2.47111872,2.1714,43099957.47906
2.43838796,0.0764,111187.89522
2.50496660,1.4526,8946848.83537
2.48497291,2.9918,221161298.20653
2.47924768,0.5052,571965.17716
2.44551786,2.6392,105962297.37633
2.43882080,2.2263,45217579.67886
2.43365827,0.4886,466883.58113
2.46804417,1.0427,2768193.72895
2.49035136,2.5334,94038105.09862
2.50984044,1.3398,6820621.97405
2.46978615,0.2589,241828.40716
2.50492915,0.1499,186081.66007
2.43158561,2.9616,189889355.13932
2.47598022,0.8177,1486465.01525
2.43151040,1.6882,13275618.73639
2.50335872,0.7364,1266179.34235
2.50230010,0.1538,186932.79124
2.46283190,1.4711,8435835.63123
2.47514113,0.4058,407089.01532
2.46352115,0.6979,998504.85255
2.41816398,1.2832,4641656.17285
2.43534837,1.1616,3508362.73671
2.47589621,0.7742,1305969.59371
2.46850540,2.2733,53119927.07973
2.49622623,1.8241,21200341.07627
2.48377141,2.8489,169799893.17248
2.44534800,1.2313,4347036.13828
2.43421806,2.2768,49808899.80834
2.44952967,2.1268,37402835.50265
2.49686059,1.1833,4387850.19982
2.44038333,2.0918,33990313.64720
2.44886365,0.9125,1811769.66520
2.48609519,2.3275,61624375.80392
2.44611820,1.8904,21996377.91293
2.44092476,0.6805,882617.23800
2.45544043,2.5579,92127390.37432
2.47776448,0.3530,343843.66823
2.43520595,2.4691,74117283.05637
2.51217897,0.7844,1499233.71851
2.46203303,1.5409,10006700.39785
2.45854714,0.8236,1436630.89700
2.47613092,2.8655,172647959.12353
2.45354075,1.0000,2358226.73813
2.48846919,2.2632,54221941.33805
2.42074161,1.5121,8412910.98654
2.47514114,2.8497,167345538.74666
2.47941140,1.1977,4352400.84720
2.48038194,0.7280,1152027.43701
2.50012344,2.2625,55469906.06063
2.45082865,1.1040,3126926.06398
2.47053894,1.2778,5251783.89875
2.43852840,0.1800,163207.64940
2.46948355,1.6639,13715436.79665
2.43482591,2.1321,36651068.84547
2.49041927,2.5177,91182390.27388
2.47108577,1.3695,6664906.02117
2.46700779,2.6864,121016437.61323
2.43044193,1.7656,15903936.50574
2.49269723,1.0084,2694835.81186
2.47075832,1.8746,22442264.68428
2.44364932,0.1587,153861.01657
2.46445887,1.2852,5269927.44498
2.48182738,1.0118,2639244.68375
2.47023836,1.2159,4458104.32542
2.49110731,0.7305,1198956.08313
2.45236800,0.2644,231915.26968
2.49232408,0.0244,112001.17559
2.51084546,0.4684,562418.08184
2.44172947,0.6089,706915.03147
2.45735728,1.2854,5175681.17828
2.48371532,0.6263,851868.51814
2.45031626,0.9786,2199305.56807
2.44539681,1.4213,7122894.18806
2.46000410,1.7744,17394583.92689
2.43442915,1.8586,19916991.69806
2.47500368,1.0273,2703912.85856
2.44446340,2.5563,89865843.98578
2.48945912,2.7544,143773370.35918
2.42299643,0.5099,483514.78237
2.42880242,0.0706,104913.39942
2.47714106,0.6060,783235.74117
2.51747641,0.4224,494716.55308
2.50076162,1.1084,3626564.94158
2.46757057,0.3864,371893.88345
2.44911745,0.3226,280903.15403
2.48336259,0.4827,538867.56912
2.44045506,1.3723,6206172.62310
2.42932998,2.8820,163185611.26162
2.50895290,0.4887,596861.87885
2.42560302,2.4319,67412252.20364
2.50687828,2.6749,127777329.80706
2.48496907,2.7059,130014644.91032
2.50805516,1.5681,11958097.25487
2.44896740,2.1072,35807729.75739
2.44895500,2.3721,62574955.67250
2.44051534,0.7313,1030792.64482
2.45449412,2.1636,40912468.24989
2.47286675,0.5084,566110.27063
2.45717311,1.5916,11191434.37016
2.50509436,0.6967,1129277.71553
2.45765140,0.0751,118944.04207
2.44976872,2.5442,88664988.26098
2.51232579,0.5248,677244.52259
2.45469804,0.1318,145177.74468
2.46334179,2.1522,40689758.02396
2.42986920,0.0322,91003.55752
2.43204574,0.8849,1591780.16647
2.42737235,0.5686,593639.86080
2.46922520,0.8132,1437814.39048
2.45618660,2.3343,58761763.38758
2.45701299,2.6628,113428569.38529
2.46961637,0.2415,227344.52216
2.47419993,1.7177,15750091.00122
2.45666745,1.7008,14522215.43303
2.48978237,1.3484,6624116.62932
2.49223320,1.5304,10501226.31270
2.50527343,0.8328,1693213.20893
2.44949718,1.3689,6296798.81012
2.45084578,1.4033,6899318.69082
2.48408922,2.6944,126976453.96250
2.47790494,2.6833,122841655.75362
2.43641561,1.4378,7259940.79647
2.46932064,0.6183,794316.37178
2.45960876,0.7052,1008925.94133
2.46514864,1.4568,8186941.11920
2.47128936,2.8031,152283389.99318
2.42647142,2.1082,34174904.65699
2.47697845,1.2638,5148940.99132
2.44096443,1.0598,2692336.75213
2.50362263,0.6930,1111703.11011
2.44227496,1.9787,26602641.19066
2.44208064,1.4556,7703085.90404
2.47453208,2.4190,72522687.71825
2.49827749,0.4377,488430.76493
2.46154804,1.6308,12433467.68148
2.49842074,0.0360,119689.21622
2.44627728,0.2401,208283.00908
2.46467841,1.8786,22336629.01308
2.45915069,1.9818,27811978.89754
2.48808639,0.4731,530385.27667
2.47578540,1.3864,7041789.17303
2.44912667,1.8948,22369505.00758
2.47072705,0.2928,273051.89366
2.47906553,0.0057,99244.72275
2.44716531,1.2436,4513178.49993
2.48683886,2.3475,64300458.38001
2.48776635,2.3444,64015359.69619
2.46196756,0.9058,1845657.34867
2.50474206,2.2567,55334082.58144
2.42900705,1.7848,16579277.55568
2.46127375,2.1890,43816238.61277
2.45228892,2.8860,171580602.84142
2.48435059,0.4412,471974.40711
2.45729610,2.9607,198727104.43598
2.48618362,2.8047,157067458.02135
2.45373290,0.9002,1773153.82651
2.46991060,1.5616,10731195.07095
2.49040752,1.9061,25186099.21778
2.45269374,0.4691,466169.30872
2.49527779,2.0402,34234922.78678
2.44952981,0.3482,307215.00365
2.43124860,1.7149,14137865.14930
2.49026838,0.0464,120699.23728
2.46263966,0.0435,107620.24107
2.45742495,2.8674,167340497.37663
2.47535550,0.3581,346995.08448
2.50632726,0.0135,113315.96941
2.48603250,2.4627,81031956.99544
2.46097276,1.7346,15886442.39332
2.50609679,1.8880,25050280.00549
2.48748096,0.5910,771857.20211
2.50729902,2.5876,108081279.26243
2.45495098,1.3030,5385209.94162
2.45170131,1.7943,17869394.18457
2.48111157,1.2631,5195413.05557
2.44565697,1.8884,21873666.28268
2.46763453,1.7760,17771555.22112
2.45914536,0.0803,121957.81947
2.49148922,1.4845,9364364.94097
2.44583439,2.5265,84937169.62918
2.50599976,2.7860,157396028.17595
2.48128567,2.1177,39271456.31842
2.43221735,1.7343,14836273.88461
2.47670681,2.0139,31035882.64198
2.43983857,2.7857,138874858.92743
2.50240846,0.9907,2635421.61309
2.46971058,0.8781,1741898.31170
2.42848157,1.4405,7164289.84733
2.48000309,1.3715,6853058.89500
2.46681975,0.1124,141341.85617
2.47102201,0.3392,320628.33948
2.47821904,1.9683,28157810.76127
2.43780775,1.1861,3774067.44588
2.41838820,1.0392,2385318.83446
2.43315715,0.0983,118369.20756
2.44883864,0.5253,553186.64094
2.48136789,0.8212,1525928.90724
2.44275570,0.9274,1858440.65329
2.47556833,0.3811,375285.80952
2.46320188,2.8695,169809506.84649
2.48822183,1.5697,11442503.36492
2.50596954,0.1581,192350.79956
2.44970755,0.0777,116586.86516
2.42804774,2.4805,74753714.54184
2.46104381,2.2736,52332508.38503
2.49477799,0.5062,603283.57035
2.46858431,1.1061,3301803.82162
2.49178463,0.4290,464621.08626
2.45345213,0.4103,384326.21766
2.47371019,1.5458,10421388.49069
2.44502733,1.6562,12701311.23570
2.51026399,0.0339,124123.76682
2.47389590,1.1219,3497390.60764
2.49535732,0.5124,616570.53547
2.47716410,2.3855,68123798.83404
2.47324365,2.9474,199691738.80821
2.48511863,0.9719,2381489.42308
2.48530543,2.3312,61993658.60803
2.46103110,1.5146,9356084.03027
2.51208662,0.3502,382439.89397
2.43998628,0.0207,90522.12879
2.49983144,2.2979,59646051.51133
2.45067790,0.0751,115876.51833
2.45798359,1.1623,3737322.12477
2.51526654,2.8699,187109577.35272
2.47209211,2.7885,148382881.18045
2.49531487,1.7313,17082100.02418
2.45782180,2.7067,123625585.84872
2.47545814,1.2263,4646497.26307
2.43055515,0.9265,1789287.85440
2.50075330,2.1818,46914440.25733
2.47633942,0.1636,176368.91268
2.49035835,1.0982,3429190.86159
2.43528624,1.2778,4787592.95087
2.47854195,1.4936,9275748.59431
2.43383188,0.7389,1033684.54014
2.42468894,0.8751,1513488.95493
2.44695133,1.9676,26223954.76632
2.47646962,2.0711,35146390.11560
2.44798156,1.2386,4463353.28708
2.45495108,0.4497,440492.47644
2.47792490,1.2427,4883621.72363
2.45327981,2.2241,46404965.43541
2.48196888,2.4542,79019855.86312
2.51031088,0.2601,279637.12181
2.43590487,0.4011,351191.73081
2.46259955,2.7862,145120717.48591
2.47878380,0.5932,756242.75483
2.47441600,0.3409,326248.64797
2.49887937,1.4378,8493854.71799
2.42770335,1.6323,11500331.59933
2.47435706,2.7973,151503705.96164
2.47832715,1.3019,5706270.23894
2.49007211,2.8468,171129904.64549
2.44593368,1.8255,18951818.63241
2.48282258,2.5141,89185249.08642
2.45389421,0.7370,1092525.81223
2.47871056,0.0921,137024.70587
2.48214929,0.1416,166331.95828
2.47501426,0.4791,518297.84394
2.43727612,1.2825,4872723.61141
2.45906087,1.6978,14501381.37934
2.47249823,1.8927,23472790.01688
2.47275542,0.1572,170116.43163
2.47175704,2.1894,44839559.90480
2.48676788,1.4750,9040555.74656
2.48802028,1.8626,22711527.09675
2.45842676,0.7765,1247959.30022
2.44563976,1.4820,8304308.06738
2.47129908,1.3012,5592981.68471
2.44897095,1.0278,2517586.08330
2.45858168,0.6422,827696.92612
2.51489223,2.6361,120455964.30641
2.47454001,0.3826,375881.72921
2.42909836,0.4152,359959.98760
2.47463894,1.3772,6858922.31447
2.46136916,1.7907,18122453.20110
2.42769356,1.7978,17037535.39392
2.50862661,2.2159,51238050.22645
2.46854853,1.5759,11074494.02102
2.46342408,2.6321,108212607.32153
2.46586784,2.3533,62333240.13038
2.47614097,0.0095,99575.77524
2.48224592,2.9297,196538465.24708
2.43025005,1.9641,25064517.41642
2.47598311,0.7875,1359176.74720
2.45127767,1.3422,5905344.91974
2.45493486,2.4980,81715212.87715
2.46960893,1.4834,8846184.92748
2.43762609,2.8572,158230817.32708
2.42686519,1.2252,4070860.69839
2.46081074,1.2643,4941585.12414
2.43443119,0.8133,1296767.90555
2.47895665,2.7766,146981928.69504
2.47867806,2.7523,140313316.24610
2.47072151,2.4746,80481159.92168
2.44786675,2.4786,77496972.10537
2.46307377,2.6928,121591033.06807
2.48321714,0.8970,1913181.32744
2.51214994,2.3707,70972267.09565
2.47274490,1.2162,4491437.43451
2.47755394,1.4071,7454148.58423
2.46418582,1.4436,7901334.91724
2.49300919,1.2193,4777792.33361
2.47591108,2.1109,38257115.82837
2.47256038,1.5099,9515143.58385
2.46794846,1.1778,4002504.07939
2.49966343,1.9545,28638895.30613
2.46369888,2.6699,116488823.96448
2.43998599,0.0565,103760.96776
2.46334449,2.9318,190574023.34376
2.47278297,1.6325,12825372.51765
2.45056150,2.8614,163377953.00525
2.45416222,2.1374,38650117.31815
2.48221671,2.0874,36864775.94478
2.45750144,1.7667,16986312.28216
2.48792210,1.0589,3058808.92502
2.47751569,2.9299,194913911.50768
2.48101297,0.0798,132048.12009
2.45726335,1.7633,16842833.99345
2.49043945,0.3054,305230.17551
2.43644095,1.2152,4066236.96431
2.48306672,1.7418,17012668.39381
2.45959740,1.0096,2464593.90488
2.50190144,2.2952,59568681.70991
2.50392849,1.8179,21273086.51428
2.50454185,1.2323,5096115.79114
2.48655565,0.6657,970795.88230
2.42832383,1.3170,5210550.06446
2.44909244,1.5833,10754285.42398
2.46568288,2.7065,125453520.93573
2.51079124,2.5668,104501406.57701
2.49830250,2.4698,84224713.85861
2.46619340,2.6572,114216318.58754
2.49038072,1.8105,20278747.92443
2.46953797,2.9632,204152186.03990
2.49404055,1.0514,3047191.70337
2.43873922,1.7514,15685100.94740
2.49803580,1.3148,6207461.15499
2.48451786,0.7451,1228214.47353
2.49625776,1.9534,28354450.87861
2.47257777,2.4024,69848881.98196
2.46636792,2.3849,66561572.90527
2.44896927,2.7400,129544192.39475
2.43288372,2.1823,40658601.28273
2.47368893,2.0868,36144360.31492
2.51195951,0.3505,382661.99115
2.45454137,2.0125,29466129.19000
2.44842272,0.6297,770988.71263
2.43576400,0.2850,235197.15769
2.48847767,1.6082,12563427.44994
2.44144763,0.7508,1097029.52166
2.48179871,1.6972,15279467.98350
2.48899622,1.0802,3252605.30633
2.46730825,1.7412,16375186.23548
2.45912574,2.8112,151125108.03693
2.44527147,1.0194,2433409.14588
2.46516918,1.5403,10069162.98026
2.47490293,1.9055,24291230.89899
2.47907895,1.0236,2706741.92916
2.47693929,0.6424,876922.94228
2.43603103,2.8314,150304857.35890
2.45219228,0.6212,759603.23809
2.46134160,2.9618,200605732.75128
2.47513203,1.2311,4701766.23878
2.48043682,2.8950,183786077.17162
2.44447209,1.1361,3355331.94863
2.51273595,2.6584,125202294.79631
2.48388227,2.2054,47584639.59207
2.42591462,0.7152,938052.16373
2.47179870,2.0726,34905277.48861
2.46942512,2.5051,85308117.73112
2.47224433,0.8512,1622378.35225
2.45043828,1.6918,14007232.34068
2.46812319,1.2512,4866917.09940
2.42640828,1.8727,20196569.86508
2.45551437,1.5666,10487924.63323
2.45049527,2.0472,31522597.65632
2.45749990,1.5253,9523114.58392
2.49687576,1.6894,15543342.78221
2.50729129,1.7690,19165165.44543
2.47420290,0.7241,1117385.69154
2.50955264,0.7594,1381474.04213
2.44457317,2.8330,153196476.46410
2.46351884,1.0391,2706288.59447
2.46898870,0.0479,112070.57409
2.44556677,1.5854,10716977.58094
2.48897362,2.5661,100004010.45910
2.48965977,1.2114,4637922.96704
2.47578327,0.5818,722648.49384
2.48426381,1.8107,20005585.29286
2.45980631,2.9020,179219584.60956
2.44610624,1.9177,23399119.02386
2.45430560,1.0914,3049417.36948
2.50733833,0.4531,529094.75601
2.46734890,2.5877,99999170.59364
2.49700527,2.5443,97340794.68426
2.43992128,2.1621,39528119.24291
2.48217029,1.5113,9776717.69229
2.44465259,2.8228,150310951.78296
2.49425471,0.2339,241378.31465
2.43965943,0.5142,517866.99192
2.46019497,2.2230,46977980.88317
2.44205857,1.2253,4240745.77491
2.48391543,2.7666,145591325.40802
2.45935819,1.1622,3750208.27808
2.46097806,0.4636,470465.40315
2.50290008,0.7011,1136849.34736
2.45839950,0.6719,907225.38162
2.49625437,1.0013,2668339.06881
2.48761680,0.2104,217062.81823
2.49445481,2.6312,114716403.22079
2.44451938,2.4793,77086051.18441
2.48865287,1.1657,4095875.74997
2.44208893,2.1743,40763555.93963
2.45505472,1.2514,4704532.72339
2.48521001,2.7239,134610692.16607
2.45553544,0.6480,834839.87275
2.51707147,2.0531,36908975.21584
2.45165976,2.1818,42276622.21182
2.43688554,0.7498,1078627.47993
2.42080921,2.9795,192389875.04623
2.44540491,2.9843,203025224.31327
2.48132509,1.3690,6832528.59475
2.48158833,1.0835,3216214.12942
2.44860895,1.1547,3569480.13816
2.46317996,1.6221,12223914.06600
2.50185228,2.8305,169699233.04905
2.44412441,1.6267,11805230.49348
2.45659813,0.5744,664156.37520
2.45155926,1.4469,7718200.09026
2.49661169,0.7642,1348405.06654
2.44810054,2.2987,53675450.42408
2.43130697,0.0885,113307.32733
2.46884016,2.5977,102271914.35378
2.44136150,1.3810,6361188.22009
2.45797844,0.3157,282813.05700
2.48293374,0.0822,134178.40290
2.49234336,1.0623,3125334.31423
2.46528736,1.2862,5295155.08124
2.45812072,1.5330,9720358.04360
2.49933038,1.6923,15740125.84442
2.46003479,1.4987,8972816.19153
2.44901531,1.2484,4593409.18940
2.45174310,0.6386,801119.72154
2.41910985,0.4791,431180.62109
2.43282748,2.2117,43284472.97855
2.43660629,1.7929,17197500.36852
2.49522172,2.1144,40177389.25428
2.48215177,2.9762,213896405.15357
2.46669944,1.0286,2651597.46230
2.50265398,0.4287,481070.59887
2.48157582,0.7109,1097790.51046
2.44877534,2.1877,42549108.60792
2.47039810,2.7794,145394418.97973
2.43126521,1.2571,4484534.10618
2.47317645,1.1711,3986724.38845
2.46661055,0.6110,769748.58304
2.44456990,2.4463,72133465.55530
2.48523872,1.3155,6017073.68095
2.48653819,1.2174,4673355.17262
2.46981604,1.3788,6802841.80024
2.48084460,0.5606,686608.90091
2.47588896,2.2131,47555247.21178
2.50015995,1.4140,8028742.86249
2.42373776,1.7953,16782994.12245
2.45024794,2.8845,170456188.34598
2.43963258,0.9511,1971945.67808
2.44474627,0.7539,1118550.17800
2.48905840,2.9158,194002212.58032
2.46626421,1.7096,15167057.80680
2.45478412,0.6727,899352.41704
2.45312829,1.2783,5024270.42711
2.47536918,2.6986,125883218.78372
2.45894982,0.1558,160979.79121
2.46612732,0.6634,905059.86556
2.44763268,2.2074,44261086.08018
2.45466834,1.5342,9666605.14589
2.46731803,0.7498,1182836.10017
2.44794005,0.5375,573802.94820
2.48291265,1.8626,22450120.81390
2.44266526,0.9294,1868719.71983
2.44496064,0.1543,152132.94951
2.48739691,2.7055,130518502.72278
2.44046502,2.4519,72351826.07943
2.45585925,2.1858,43021227.36604
2.44416101,2.4613,74290100.69809
2.41791615,1.0493,2450898.44444
2.48767292,1.4482,8476787.46148
2.46203131,2.5918,99761042.90153
2.48806544,0.0084,103752.88838
2.46324830,2.3426,60651011.76908
2.46938029,1.4904,8996113.96546
2.48105002,2.4675,81002404.83516
2.50393815,2.6047,111001310.51405
2.46884720,0.3575,338726.84624
2.50876236,1.6963,16243681.65799
2.46294516,0.3182,290193.50387
2.48766607,2.3324,62448184.10570
2.46106493,2.5263,87511749.24929
2.48422577,1.6152,12646550.00194
2.46722148,2.4868,81892727.80846
2.42976672,0.3867,327530.56089
2.46125641,2.2897,54141621.83512
2.47762994,2.5502,94796330.76548
2.45717513,0.3771,347960.12889
2.44224309,2.9665,195388663.08023
2.47803780,0.0302,108476.08697
2.44245152,0.2291,197566.69313
2.49359204,0.2887,291342.47389
2.44614163,1.7827,17170910.84844
2.45471031,1.2613,4824635.96296
2.47250630,1.6093,12122099.96700
2.47613170,2.7946,151240463.61549
2.49471766,1.2520,5229575.23799
2.44274765,1.9238,23544407.63244
2.49722533,2.6156,111905257.71256
2.47671426,1.0438,2844322.30980
2.50962720,0.0293,121722.07816
2.43441862,0.0234,89531.19797
2.46479695,1.4508,8057720.92194
2.46850348,1.8296,20150116.47920
2.44838720,1.5006,8758208.36116
2.49683752,0.7379,1247250.57577
2.50973117,1.9912,31747063.91474
2.48080362,0.2925,282447.09413
2.41941797,0.2500,196066.41038
2.47671581,2.2222,48559160.44964
2.49627235,2.3121,60966614.75088
2.51358542,2.5151,94956065.57064
2.48456847,2.4799,83617214.14337
2.49439274,2.8672,179148855.38211
2.46892872,1.9662,27454496.12392
2.47107951,1.2127,4430261.36652
2.44674140,2.6010,98577674.35574
2.50017901,0.1542,185781.05424
2.49853561,2.0889,38308568.72908
2.49406747,2.4358,78027723.86798
2.45621178,0.5159,549560.94284
2.47997190,2.2114,47794514.34308
2.48006272,0.5528,668114.53100
2.44855524,2.6927,118220370.39954
2.43746396,1.9390,24076769.97080
2.48907242,2.6133,109660925.51685
2.49630132,0.1173,160308.12564
2.49928190,2.9011,192415542.83070
2.45765759,2.8182,152703853.27576
2.44861113,2.9045,176360204.09169
2.44768321,1.5002,8734196.78104
2.48069814,1.9964,30127058.43076
2.50105973,1.1383,3934424.39534
2.43187327,1.7129,14091794.45979
2.46507124,0.7133,1051640.10526
2.46518568,1.4546,8142728.88760
2.42928693,1.6364,11659576.88754
2.50715941,2.7833,156942740.95167
2.48917155,0.4785,541693.23660
2.46742975,1.0141,2551407.91120
2.50210609,2.7909,157692803.23734
2.51063157,1.3393,6825682.67087
2.49857870,1.5204,10407855.95155
2.49155620,1.6182,12963474.95417
2.44326485,1.0188,2415611.13543
2.45659355,1.0441,2691804.77101
2.46863085,0.0681,120727.41967
2.44170626,0.6366,771433.56234
2.49133395,1.9147,25729335.35427
2.50919929,2.8549,179980551.19397
2.43101544,1.5372,9186088.10279
2.47385875,2.5169,88102721.99920
2.47213068,2.1644,42554123.86675
2.45632693,1.9111,23591179.54715
2.48781797,0.9742,2415292.11825
2.47346822,2.1836,44452601.17527
2.42687356,1.1035,2923058.51575
2.46667449,1.9355,25507992.59092
2.41759425,1.0673,2575567.29881
2.42575267,0.5738,600523.25304
2.46715189,2.7939,148511397.57774
2.47267328,2.9483,199812134.32738
2.45697644,2.4797,79100261.86568
2.43224466,2.1629,38948850.29379
2.49473828,1.7040,16004813.67419
2.47793315,1.7066,15479781.97600
2.46219945,1.1124,3301037.99762
2.47390295,2.6939,124405509.29225
2.44165750,1.3773,6305863.80730
2.48634540,1.7617,17954284.40251
2.44015388,0.1837,166395.09847
2.43089552,1.6963,13514786.44320
2.47129973,2.1188,38528758.05307
2.43395188,1.2640,4599938.59248
2.47733507,0.6054,782238.43587
2.46988298,1.1223,3463194.26886
2.49952707,2.3148,61717057.54446
2.47771118,1.3910,7159379.57353
2.47494645,0.3965,394368.96063
2.44413391,2.3465,58779625.33125
2.46961098,0.9327,2038533.30947
2.47513386,0.2863,271077.56550
2.44483028,1.8637,20636885.87442
2.46960306,2.8540,166960410.33342
2.48090552,0.1879,195637.65790
2.44850473,2.8724,166123809.26365
2.43501074,2.9550,188784380.21658
2.46841765,0.9348,2043832.40377
2.51441801,2.4861,89822221.18900
2.50603463,2.5843,107126625.43977
2.44671147,1.5253,9272756.48852
2.46659552,2.8457,163479767.89972
2.48902560,2.7983,156024167.03358
2.48482717,2.5212,90806190.55740
2.42682897,1.8085,17432027.75467
2.45460652,0.0473,105912.16802
2.46049312,2.9902,210939825.69050
2.50321963,1.1832,4461434.85078
2.45333996,1.1941,4020706.29878
2.47245951,1.4682,8578543.30917
2.49989228,2.8912,189160144.62687
2.44607612,1.3764,6363058.71402
2.44771794,2.9675,197719398.98127
2.49026524,2.3268,62064921.72028
2.47854096,0.4264,440915.79685
2.48093731,0.5051,574911.59008
2.45062919,2.5454,89027607.57234
2.44389292,1.7496,15809099.51224
2.47325718,0.4009,397963.29040
2.47951792,1.2887,5531100.47117
2.43625594,1.5362,9282952.43645
2.46206977,1.2363,4605029.60879
2.48564920,0.9001,1943896.27603
2.46296075,0.3355,307985.60267
2.45551011,2.6134,102746394.08100
2.42202252,1.3772,5993586.88724
2.49140673,2.6080,109031596.87798
2.49416757,0.9826,2517562.20557
2.47415316,2.1185,38740869.23293
2.47427267,1.6168,12395417.67501
2.45426721,1.4915,8688340.17272
2.48480074,2.4017,71498755.17514
2.43426028,2.7958,140069674.32836
2.47346230,1.4878,9029232.41368
2.47082842,0.9546,2177596.14034
2.42676045,1.0888,2805489.02132
2.46434440,1.6537,13222908.41303
2.44434972,2.9492,190016450.99051
2.49681226,2.4671,83524582.02716
2.44510319,1.1845,3832473.13736
2.45799427,2.3873,65755653.76335
2.43729341,1.6025,10949848.83708
2.48955129,2.8344,167068653.10565
