# Polynomial: y = 6.7644x^0 + 6.3881x^1 + 4.3839x^2 + 6.0351x^3 + 3.2666x^4 + 10.0000x^5 + 5.5492x^6 + 6.2070x^7 + 7.5550x^8 + 6.5130x^9 + 2.0827x^10
x_base,nonce,f(x_base+nonce)
2.51372281,8.3696,64117934793.83758
2.46228212,1.9784,11999489.29452
2.51043033,7.5060,28616607748.63947
2.50454489,3.9802,433104486.51767
2.47974764,6.1917,7079415884.64365
2.45384440,8.0374,44875725136.00619
2.49408431,2.6129,44720006.54768
2.50709188,1.6457,6412341.58067
2.46756479,6.2862,7756449305.12765
2.43597139,2.8823,65620335.10785
2.47513972,3.3456,154588093.39155
2.43662774,4.6000,946860596.59563
2.48581389,9.9055,227104707423.90302
2.45827498,2.6450,44414049.35077
2.46297867,3.3572,154446406.50965
2.43766775,7.8354,36586380451.81124
2.47680535,0.6799,510433.81246
2.47855076,2.0925,15740439.66701
2.47316187,3.0979,101916535.62511
2.46927947,1.3820,3180546.88953
2.46577228,1.2759,2433961.04442
2.45945994,5.6547,3728038843.35845
2.49782070,8.5033,71199686135.06651
2.46133572,3.0262,88306693.96718
2.42600923,1.8093,7705058.52705
2.42340753,9.6582,177400360564.68597
2.48464213,6.4322,9272333843.48078
2.48224296,4.9827,1670068972.08962
2.47083441,8.4160,64319517090.69106
2.47651343,5.1946,2170457430.28189
2.43856473,8.8293,89903454142.58051
2.45498188,7.5855,29290726308.50802
2.42696311,8.5779,71435776270.76115
2.48072329,8.1362,50383798096.25499
2.46348113,2.1248,16306359.24194
2.44424615,2.2890,21843379.36990
2.45997800,5.5098,3135515014.58827
2.47122908,8.7492,86284793758.08563
2.50726298,2.4248,32183111.26974
2.45166013,8.5399,70599741979.79303
2.46872438,1.3778,3144306.48041
2.46382399,5.5387,3261913338.69642
2.45215184,5.8278,4531298632.86444
2.48183761,6.4964,9908797979.39440
2.46775210,3.8658,345697252.98719
2.49371928,9.6666,189003496048.54199
2.51193593,9.7290,201591128625.46753
2.44575952,6.7474,12458552415.35181
2.45816106,0.5212,301800.59591
2.48404566,7.1704,20022229387.47833
2.48122620,3.4715,191363513.63762
2.46922024,3.0138,87619895.45235
2.46603125,8.1195,48953820858.27757
2.48289569,0.5561,361232.61343
2.47304714,8.0838,47679241968.21252
2.46591889,6.2186,7183237651.76548
2.50227616,4.8166,1381185826.89028
2.47621839,1.2906,2589668.59245
2.45273764,6.0965,6172088034.66351
2.49634163,5.6265,3766684604.81184
2.49142003,9.4513,158479798318.56708
2.47571990,7.2497,21496316787.65448
2.48642454,3.7248,286972802.76469
2.42558626,3.8312,307703266.42537
2.44204828,3.0829,94186173.93415
2.46379113,2.9220,73950108.88280
2.49709303,9.1610,125266610948.47485
2.46342217,6.7075,12169793053.63304
2.43974595,8.3481,58850355202.21352
2.46611724,6.3545,8348567260.30675
2.47668798,4.6924,1132421236.19246
2.48682753,7.1052,18801720301.96252
2.43280755,5.9870,5326516431.28369
2.46231131,9.4113,149759458580.08594
2.46868633,4.7161,1156451790.56115
2.49769996,9.4647,161045283809.68158
2.47630456,4.1854,560321259.23415
2.45642854,4.0077,420119647.05668
2.44543255,1.2067,1945578.26733
2.42348769,3.6564,234056359.84737
2.48312829,8.4319,65958765586.83195
2.45796007,4.7440,1183265617.94974
2.50899071,5.7515,4429561115.93280
2.45956880,7.2276,20690168642.69707
2.48074322,9.3979,150379504248.52844
2.48783121,4.2508,625421257.73104
2.47487657,7.5617,29180305425.65334
2.47174383,5.7397,4182213119.87813
2.43992525,3.7579,281120129.50953
2.46907541,9.6592,184199851304.57669
2.51560520,3.9091,396260825.05662
2.44123159,6.0363,5689813712.18707
2.50489806,3.5821,236678767.65715
2.47434128,0.8627,848161.79739
2.45496583,2.8561,64783281.65523
2.47833805,4.8151,1335751955.96375
2.43983264,2.4014,27011169.33111
2.47788921,2.3881,28340877.54612
2.43655607,4.6053,953630947.62188
2.51421559,7.8142,38547065545.37779
2.51261891,9.9153,233739134674.74649
2.43542284,8.0855,46125103837.99790
2.47655601,2.9261,76173884.33528
2.44841170,7.0045,16318987625.06695
2.51362746,1.0951,1742240.74027
2.49082671,3.4429,185625950.07019
2.50511304,7.0851,18767264293.70761
2.47722155,0.1027,82817.06370
2.45280746,9.6456,179821627897.10287
2.45767774,4.1586,524807071.40616
2.46005140,1.5343,4463268.66494
2.49078360,0.7378,626863.14147
2.46726035,0.8638,834332.58710
2.49676981,2.6613,49131111.75587
2.49035769,0.5557,368927.46478
2.44689380,1.3884,3060185.55378
2.46640092,9.9465,230996407457.33142
2.43955995,3.6794,248796401.30250
2.48572559,7.7512,35354973925.24157
2.48529353,6.3836,8801120075.79508
2.46332109,9.3530,142860444397.66559
2.45497234,4.0394,439290958.93318
2.46731020,8.0775,47153335673.98627
2.42276808,3.0863,91648847.93497
2.46500897,1.1740,1881954.82862
2.49790342,1.7506,7932219.85652
2.48555710,7.3199,23275237036.06878
2.42892886,0.1251,75711.12220
2.51167794,3.0872,106851124.69869
2.43248494,0.9452,947742.01880
2.42722128,6.3335,7816250558.20601
2.50364619,3.7119,288883706.91797
2.44922691,9.7995,202846727397.40485
2.44924106,1.2142,2001948.94775
2.44981574,1.1238,1591986.16998
2.45042020,5.7438,4098347692.51064
2.47330814,8.0913,48021120893.86589
2.43379478,9.5588,165054207980.00092
2.43779731,4.4425,763361812.57112
2.46826699,7.7063,33317755429.08352
2.48881877,8.9270,102084597513.61517
2.42715978,4.8033,1228999762.16503
2.46846139,7.3125,22717220543.61658
2.45478288,9.0871,113614096426.47484
2.42896187,6.8182,13185628804.85658
2.43740168,0.0539,60723.32763
2.43396657,8.7895,86512520708.25598
2.47649287,6.7229,12540593361.08796
2.47036472,6.1127,6412117603.35161
2.45102295,1.5508,4541537.01873
2.46644878,9.0066,107181309597.97801
2.44109392,2.6861,46420531.04819
2.45232970,6.1695,6697490162.05331
2.47986907,6.1702,6912518600.92821
2.45154672,7.9875,42752027387.10514
2.49897524,1.5626,5213330.54985
2.43403432,3.7990,296733916.15432
2.50330211,5.6103,3725567957.29943
2.45491996,7.9231,40384096556.33846
2.44712262,0.1018,74376.62662
2.45348270,5.9032,4953239668.08087
2.45834456,1.8680,9399525.69983
2.49594365,9.6374,184952231198.36456
2.42848458,9.3536,138875469245.90936
2.46615810,8.4393,65398168952.25097
2.46752929,1.5864,5122649.22837
2.47036494,9.5087,163246897219.40393
2.46082653,4.8038,1285920778.82268
2.47063921,2.9871,83862710.77623
2.44009835,6.0470,5752132152.19040
2.45957476,3.8300,323445577.80494
2.46133097,8.2895,56915301866.64191
2.46883109,7.7756,35607582263.04002
2.47338741,5.5907,3512025969.70273
2.48225686,1.1776,1983925.24084
2.47571659,9.6625,185678225499.89725
2.49364047,1.2381,2374822.18757
2.49274737,3.5709,228164499.84388
2.48242817,5.2523,2350042170.83815
2.48325920,7.9487,42470752702.32043
2.49964938,7.5578,29774853756.35191
2.49230277,1.5660,5174343.48091
2.45129933,4.8833,1409959010.30778
2.49599690,0.0534,74499.67619
2.45460810,7.5046,27068555259.54061
2.49286139,5.0979,1961313763.18749
2.48740385,5.4641,3066910108.35919
2.47382976,6.2978,7910860744.28105
2.51240536,1.0723,1638129.59481
2.47046741,3.7265,280749118.79971
2.44459566,5.2715,2296106411.66091
2.49124566,9.0103,109803570062.01410
2.49538819,3.4246,181574077.20822
2.50173353,4.1716,569753545.70465
2.47443813,5.1181,1965734837.70878
2.51517895,6.4648,9927409511.30319
2.45162346,2.2468,20377839.73118
2.44306191,3.2157,118211551.60163
2.45063811,1.9397,10784078.22832
2.50418213,6.4184,9330238638.65076
2.43569928,7.7060,32287068251.84048
2.44791137,6.6220,10932472972.55432
2.48593532,3.2641,137625880.74040
2.51599477,1.4510,4186949.01663
2.48705316,3.1943,122772029.93184
2.45841216,4.1388,510515329.60871
2.43252956,0.3175,146551.61778
2.48334088,9.8490,216772018957.66650
2.42995105,9.4926,155888778652.56894
2.50863113,7.6175,31808961738.34001
2.44399004,3.3706,153041427.48631
2.44900678,1.4434,3510044.23368
2.44938601,2.0359,13177873.39394
2.46076366,3.8666,342484964.56492
2.44223820,3.7258,268492488.73831
2.48435065,9.7408,199068582603.55710
2.47238904,4.4639,825032132.60661
2.47576003,1.7467,7489482.95256
2.48643027,5.8463,4817880731.63648
2.47240046,0.2074,116229.39056
2.43319354,2.2264,18848508.08696
2.47443486,6.1827,6967283497.54823
2.47005605,5.1071,1927754991.14842
2.50477407,7.0968,18983942483.79611
2.44851083,6.0601,5894514986.66891
2.50499251,8.0568,47896835745.92767
2.45918449,4.2295,582423502.32317
2.46965936,3.8324,329627643.85695
2.49912773,6.4303,9399722010.52297
2.42710240,3.5981,214745378.81597
2.50096779,4.5417,954685970.63884
2.46200635,9.3327,140332791082.97028
2.48615343,9.0179,110037074131.17200
2.47408762,7.5406,28568309813.72563
2.46126180,0.2672,136556.93647
2.44620763,4.9515,1530953528.06747
2.45580310,5.4322,2838889227.27675
2.50231243,9.5706,176158749013.58487
2.47539524,4.7237,1178754165.74576
2.45251608,9.2497,129965233240.00012
2.46844516,8.2323,54388111615.60262
2.45781603,7.6164,30260312092.79309
2.49758064,6.8775,15062576971.84313
2.51217130,2.5793,43452939.65614
2.46906041,5.8331,4649964425.96470
2.43357666,2.2272,18893535.08430
2.43120747,1.0727,1327765.33968
2.46700699,8.0563,46226815289.03912
2.43855375,3.3200,139576598.84518
2.47034803,5.9833,5536878016.53306
2.48267061,7.7872,36475914681.28291
2.45439799,0.5567,332229.46032
2.43986080,0.7983,644060.72155
2.49577797,5.7567,4388273576.44635
2.42135874,5.3302,2399739041.27794
2.50905766,6.9346,16164818405.77551
2.46975010,5.5242,3228382936.05404
2.49388955,0.0455,71941.94096
2.43310456,7.5063,26550624516.82237
2.45864729,4.2405,591203710.43855
2.47984532,7.7119,33868142180.84639
2.51113301,6.8828,15358640053.77823
2.49673104,7.7225,34765809467.45784
2.49741308,8.0854,48831737347.14016
2.42242365,7.6230,29430991536.93443
2.44162428,2.6802,45963121.16673
2.49553824,0.0452,72281.95529
2.51503543,6.8634,15114882880.57813
2.45373489,5.4925,3047381851.77185
2.44658535,1.2175,2005204.45238
2.46332313,4.6238,1014095786.63673
2.43830314,1.3271,2580672.60321
2.46916885,6.1107,6389086440.40226
2.45575775,1.9863,12034364.38335
2.48796261,8.8082,92126658395.92438
2.44585690,2.0574,13681364.11992
2.44333242,7.7183,32908663511.79462
2.47480831,1.3716,3143426.53353
2.44951487,5.6418,3628045026.83714
2.42934938,6.8546,13702563166.07124
2.46532207,6.4500,9257053825.05779
2.49333728,3.5559,223048760.78211
2.46645133,0.4336,236436.44848
2.45324217,1.3546,2863028.76152
2.46625848,7.4069,24882225057.59113
2.49385497,7.7871,36860183817.12770
2.48523141,8.2214,54679783848.63277
2.45788006,1.4908,4010668.72402
2.45780903,0.0215,58184.24722
2.48963751,6.4583,9589935655.76067
2.45814961,8.4089,63191178911.25700
2.49317708,8.3986,64604215883.66683
2.42525338,5.9138,4853286304.38424
2.46871053,2.3368,25191367.36413
2.47590742,0.1453,95400.71435
2.45465378,8.2054,52409789278.56492
2.43475658,1.2220,1968453.02366
2.49374050,5.8385,4815148041.21321
2.47544290,6.6098,11112667249.57270
2.47518051,2.5742,40176175.84081
2.47322915,7.8137,37068802210.97856
2.45119871,4.4029,735957432.33838
2.44229635,0.7873,628661.93963
2.45235923,6.6578,11411221183.70256
2.46254970,3.5727,218181986.84978
2.46390494,6.6615,11597439524.30089
2.48441831,8.0285,45785089919.08405
2.49775335,3.2529,137766579.46358
2.44975166,1.9492,10983821.18154
2.48619795,4.9611,1632500510.17965
2.42335715,3.1264,98276819.46546
2.47017183,6.7486,12798766499.03979
2.51071694,1.5603,5327302.52423
2.46680856,2.1008,15629525.13878
2.49248480,0.3266,183152.83169
2.48935008,5.1657,2127109823.96204
2.48316670,3.5472,216505657.87372
2.42088222,7.4383,24542529316.88036
2.46656705,4.5909,974106195.18660
2.43625125,3.9714,386323210.58831
2.45336731,6.9078,14847382753.33125
2.47881099,2.2258,20631594.06088
2.44021661,5.2705,2280744221.78962
2.48661837,2.7604,57754702.57039
2.45572416,9.3557,142284229203.53809
2.49284055,5.8771,5029624282.72167
2.48583836,7.2990,22804728663.53917
2.42179625,6.8307,13259482074.31245
2.46587749,8.5313,70951688442.76077
2.45861412,3.1998,118142551.46856
2.45900497,7.8910,39337147785.23157
2.50165115,9.4122,154782958388.80640
2.46473163,2.8385,63884115.11484
2.50361760,9.8722,224347532612.43930
2.47149697,4.7539,1220760980.08140
2.45700821,4.7911,1258112016.53855
2.44798057,7.1893,19679675253.90123
2.48689199,3.5589,221841040.55548
2.43915230,1.3989,3080657.71538
2.46527116,4.8345,1346935674.21962
2.45928186,8.1911,51949195033.86449
2.46667513,7.7920,36091456518.97260
2.43837308,2.3236,23123049.31160
2.46104884,8.6318,77193367594.31619
2.43461025,4.1911,532010038.00911
2.49605080,4.0934,504798366.16987
2.45297167,4.4049,739848661.34696
2.45679009,0.7702,624042.21458
2.49671076,9.8442,218246781297.03879
2.47889038,2.2871,23307281.15647
2.43819842,9.7639,195435769330.89523
2.48246804,6.2415,7504933707.26958
2.48223075,6.2496,7570580028.98662
2.48761302,4.4523,829173949.30346
2.45187761,6.7926,13148606026.96326
2.45628263,5.8729,4798118056.22242
2.44642292,6.9379,15207072437.98081
2.46870200,7.5793,29504414099.03083
2.50271503,2.3724,28845707.38766
2.46890241,2.9008,71883311.98855
2.44638845,7.5724,28682078307.83891
2.50520287,5.2182,2317124454.68614
2.46950341,0.5883,382053.61061
2.44208189,4.8962,1416775519.09615
2.47585405,0.5724,371350.59719
2.45057505,2.2885,22097754.77772
2.47575799,7.1929,20309907422.97749
2.46997001,8.1991,52842464734.20542
2.44493386,2.5724,37832356.74538
2.44878266,9.1304,117243148382.13754
2.51158530,8.7380,88493131800.32555
2.51407136,9.7760,209628364958.08392
2.44616672,3.7468,279024656.96089
2.43512793,1.7190,6431610.64559
2.46764758,9.1691,123048898464.01015
2.47495542,9.0926,116100852279.75255
2.46601180,8.4853,68123654176.74187
2.43739559,3.5474,201410959.78391
2.45448138,2.5039,33839752.00416
2.48222137,4.1420,530867201.27425
2.45412872,0.9719,1079825.63251
2.47063385,9.0450,111121159976.29929
2.47811884,5.3218,2547842760.72426
2.45353738,5.5887,3421347397.01248
2.47979948,4.7653,1253105458.93426
2.47213742,0.4528,255417.91851
2.45899012,2.1021,15421413.67490
2.49092405,9.3084,140869384111.20459
2.47311966,4.5719,957748717.80266
2.47595543,5.3782,2723688319.99470
2.46738025,7.0215,16930858488.48293
2.46734696,3.2803,137083369.06245
2.47865646,8.6884,82370362294.35394
2.47379155,9.0754,114317119046.93057
2.45489306,2.0867,14813741.89132
2.48666216,5.1118,1980540520.49288
2.48927954,0.8859,941311.82229
2.46304360,1.4668,3836364.66228
2.48105383,3.4419,182441927.53945
2.46968458,6.8822,14705351849.70648
2.46751519,6.1204,6447215473.64820
2.47609575,5.7497,4253271743.16484
2.47110573,2.2854,22874424.61933
2.42457487,4.4787,788149103.20715
2.50372752,4.1486,552818118.30754
2.42995913,9.6222,173226842533.63339
2.46951248,3.7530,291988108.39944
2.50044980,4.4171,803910758.44657
2.50594194,5.6194,3777881174.86778
2.48062378,9.7138,194239624252.08087
2.46742446,7.4857,26908487950.88707
2.47104692,7.8743,39165460017.59972
2.45008102,6.4740,9345412840.56239
2.47394958,6.7596,12998844413.56943
2.44409530,7.6702,31449750446.38641
2.47053776,0.8258,757982.98132
2.41828392,1.5411,4112864.22935
2.41936778,6.1530,6335321832.07738
2.48210764,6.7774,13357119308.00141
2.46720781,9.8554,215107968606.45261
2.47836037,9.5345,167794974596.47763
2.45506087,6.9532,15587140151.64932
2.45976678,0.3454,175173.27597
2.47902472,5.3768,2729269590.36985
2.50935511,6.8134,14267557671.33634
2.46703065,5.1823,2111864819.27353
2.44286605,4.8598,1352075801.80632
2.47953057,9.3174,140591023237.23044
2.49421929,1.3598,3201598.51132
2.44713379,9.5296,162937308072.06281
2.46220533,1.7869,7942725.11919
2.47124196,1.4765,4001822.09355
2.48634240,9.2380,132380640387.24663
2.48175684,4.4548,825337560.69215
2.43951933,5.1616,1987214016.36128
2.44830082,5.6207,3532712297.90878
2.46420806,3.4885,191357960.35908
2.50383441,5.0274,1818265866.96980
2.51170947,8.9738,108320917556.46060
2.45802863,9.8411,211140977663.79083
2.48047661,6.9179,15429181777.28325
2.45170907,3.9915,407303035.06384
2.48077244,6.1774,6975358273.43873
2.47602499,4.8696,1430456374.32004
2.51197792,7.6487,32878654647.21771
2.51223585,4.4652,873171659.86200
2.50465687,9.6605,189738403540.17770
2.42599570,9.6320,174046928017.55179
2.46357763,5.6672,3802325991.35028
2.43899654,6.7123,11919966485.95140
2.47952304,1.8177,8824201.41172
2.47686920,8.2978,58154824302.49725
2.49849696,4.5700,988810551.17464
2.50255809,1.7078,7291425.95171
2.49314173,8.7962,91586302485.78915
2.48660876,2.5989,42974594.50904
2.47567284,6.1134,6455617710.88428
2.50163542,9.9112,230984508938.56470
2.48389180,5.4349,2947467454.53345
2.46433047,7.8599,38395570460.86230
2.46452021,1.9407,11131272.16111
2.44417853,1.1240,1569792.76721
2.49547035,9.8494,218931218731.47729
2.47295574,7.8311,37672765391.08353
2.46550949,7.8313,37416156520.05472
2.49288182,3.2325,132117713.60636
2.48959627,0.5971,416152.30583
2.44476641,2.9479,74849518.01137
2.49744897,2.9518,82633837.08834
2.46884999,9.4232,152042816827.69080
2.45006692,2.1542,16847710.02725
2.45946308,4.0050,420327523.14271
2.46611232,3.6132,233845303.02907
2.48366318,5.0035,1718484629.69830
2.47913995,6.6446,11576970374.78782
2.45725879,8.3428,59501681564.89403
2.44875408,1.7183,6620746.85580
2.44138458,0.8975,852465.34846
2.51026124,5.3313,2681909612.31752
2.50621008,5.0364,1844853730.99561
2.48210313,9.5409,169182025535.87729
2.49016911,3.6109,241946455.83484
2.45869033,6.0886,6158519787.30943
2.50533967,6.2603,7858781385.64788
2.46932344,9.4884,160432288250.26398
2.46465221,8.8221,91381906644.72375
2.45643059,1.8902,9820020.22035
2.45111481,4.4136,746953583.38917
2.44892589,3.3166,141191696.32810
2.46756752,3.6422,245255360.55384
2.50309111,4.4400,832821551.76911
2.50793285,7.1003,19111983011.36588
2.44782697,8.9231,98240489796.58850
2.46410270,2.3566,25951365.27882
2.48848091,7.5058,28008186271.41343
2.46087980,5.8156,4512995080.36229
2.46562765,4.0663,464190982.66918
2.50483114,6.9610,16536434464.73191
2.45909302,2.1069,15577712.21445
2.44618171,5.9507,5188119282.70157
2.44176389,9.2761,131669269127.62277
2.46856014,1.8263,8778940.74749
2.43883248,2.4599,30189991.27836
2.45051178,5.0281,1699704461.87092
2.42783143,1.7566,6882902.10352
2.48331771,0.4761,283989.16774
2.43680418,4.2808,606983281.17718
2.48435496,6.5516,10542704082.09745
2.45411128,2.0830,14677140.77084
2.47841326,4.5160,893760192.46170
2.47976749,8.6496,79703256842.55545
2.45490785,2.2263,19686530.36283
2.47234349,4.7216,1170680267.29679
2.42927563,3.2945,131765835.50611
2.47609585,1.4406,3718775.51612
2.47143894,3.9417,389496221.56300
2.44668276,4.3096,641286857.54852
2.46043803,0.8452,777789.41317
2.47953500,0.4747,279518.45971
2.45936922,2.9545,77685562.78270
2.47437662,0.1465,95293.38075
2.46387830,1.0115,1231544.37047
2.46693188,8.1479,50287373876.29349
2.46837146,2.2376,20687767.73324
2.44371415,3.9428,374317816.92276
2.47052775,9.6832,188006260201.67776
2.51012503,4.6865,1174876584.19132
2.46561626,9.2593,132443819396.61981
2.43624407,0.7793,604113.65123
2.43740716,8.5679,71463835892.58719
2.45293078,8.6665,79013146000.14586
2.42683571,6.8965,14276167804.74114
2.49219085,8.1325,50743378872.24464
2.47035071,7.6779,32490192323.16194
2.48151499,1.1976,2082512.91450
2.51703752,6.5178,10530092839.15072
2.46372530,7.8373,37565257454.21304
2.47508062,4.9111,1508179585.10253
2.47911547,2.3011,23970309.30964
2.48086660,1.1375,1785665.10601
2.46901290,7.4367,25689930234.88580
2.46920813,4.5120,877709061.78628
2.46600797,7.4296,25436728458.28779
2.43442487,4.0199,414068785.00049
2.49764328,3.5851,235106384.27410
2.45614394,2.4343,29711927.12708
2.46822242,2.6307,44057439.75862
2.47008598,2.5971,41534159.86106
2.50485434,4.7150,1211798400.04790
2.46486998,7.5564,28751120742.17370
2.46860173,0.6491,455774.77305
2.44440512,5.3436,2510612845.19594
2.47298015,8.9559,103228189847.42690
2.47154821,9.1599,122503818089.32361
2.41819510,8.9121,94874010655.63016
2.44711713,4.1374,501194277.94091
2.49249082,4.3470,721064726.45716
2.49316395,9.5364,170084723285.90237
2.48526695,5.7055,4081716392.96350
2.46244042,5.9181,5091455813.22399
2.48712758,5.7344,4232026698.47099
2.45181001,5.7250,4015114980.87904
2.49585929,6.0612,6226858299.19717
2.44536234,4.6893,1081289580.72022
2.49884529,7.6042,31111706813.51319
2.48532821,2.6204,44616187.71584
2.42947441,9.6847,182121029003.49847
2.47801542,7.7508,35083828414.36613
2.48857386,6.9938,16818670271.72165
2.47868691,0.3141,168340.67032
2.45588506,7.0085,16511966606.98255
2.44728599,6.8278,13576375544.05259
2.46938509,9.4321,153223290035.27289
2.45796518,8.6910,81080249812.77710
2.48464002,2.1692,18630915.44034
2.46746893,5.1007,1905871797.83648
2.47534806,5.8413,4728875153.16092
2.42533008,8.9653,99911337495.42072
2.48993552,4.7885,1309591518.31026
2.48640316,7.9541,42810034747.89560
2.47552453,0.1008,81795.16062
2.44714968,4.3469,676455342.91287
2.46428729,3.0413,91100978.98348
2.49403321,0.8505,865776.00623
2.44639110,9.9026,219645564212.22467
2.45876923,4.6237,1007724130.92482
2.50287496,3.6806,274971392.29336
2.45827188,9.6776,185328579699.80576
2.48239209,3.8739,357735314.66450
2.42101710,9.5269,159153691958.69202
2.50382482,3.9548,416713006.79393
2.47816395,0.1900,111792.71508
2.44443642,8.1557,49614510990.71773
2.49805277,2.6850,51427715.90697
2.50464413,4.4252,817712271.49681
2.50391622,2.1268,17779014.82121
2.48089342,7.9918,44110333503.84224
2.50166931,9.8842,226132526067.74631
2.51073755,6.4316,9532026110.60608
2.44781003,4.2457,586458328.06620
2.46832814,8.0557,46257620375.21262
2.51568457,3.3496,166217945.30479
2.45944841,3.4440,176801734.81498
2.49697112,6.8108,14046959578.54670
2.46580649,4.2237,583109038.88402
2.46665743,4.0583,459475770.08737
2.48695467,9.7793,205697276031.40512
2.46983500,6.0284,5825450173.95225
2.45119903,6.2321,7173490960.83431
2.50320023,8.1664,52868008991.99571
2.46963916,2.1777,18387781.82446
2.42279272,0.3597,162843.33695
2.45412299,8.9336,99663215455.93027
2.46619504,8.7082,82898931061.52496
2.50437438,3.4131,180841359.43130
2.50950312,6.7673,13600740243.31110
2.45944042,7.2507,21170969909.31411
2.50436293,4.6864,1165720528.43003
2.45628220,7.9094,39919971099.17550
2.44752745,0.7898,642547.58111
2.46125122,4.2317,585989800.53509
2.44957313,4.9612,1557140894.77870
2.45201667,0.3501,173467.04810
2.47836584,6.1445,6705272194.94858
2.48709187,7.3023,22907894442.27487
2.43562133,4.5384,869082794.30881
2.42670194,2.1009,14391051.83583
2.49072511,8.7638,88872278663.41621
2.47439632,7.1691,19803105503.11991
2.51118616,7.5528,29963278479.72651
2.48681373,9.5395,169636987892.31641
2.47976446,0.1309,92033.05479
2.49889663,1.8485,9836225.54436
2.47340160,6.8287,13964295194.25118
2.48580192,8.8902,98668429735.23566
2.44089456,8.6499,77054315960.93188
2.50631038,8.7102,85991797626.13403
2.45621802,1.3016,2532935.87396
2.45379687,4.3075,645859223.59181
2.48768890,3.2000,124079136.42064
2.42885642,8.2717,54378782486.22509
2.43752172,7.8912,38558168077.70022
2.47199621,3.8974,364842433.30089
2.43271615,1.3404,2630043.51021
2.44648542,5.0398,1716548373.15324
2.45298502,8.4947,67904419106.40359
2.47898473,9.9061,225992741046.63806
2.47217365,5.4024,2792667434.03206
2.49448396,9.5704,175019278409.17636
2.48004458,2.9067,74074253.38569
2.45656912,1.5643,4746676.44649
2.45260814,0.9794,1097264.79480
2.45648520,6.4163,8838545503.08925
2.42660825,6.7362,12065940328.70910
2.44043801,3.8670,332323636.42086
2.43887185,5.5693,3284171626.17270
2.44792892,7.9092,39601034691.40050
2.43975171,3.0378,86794577.80948
2.45979355,3.0148,86351050.56121
2.44333820,8.2892,55980306800.59909
2.43021415,4.0082,404415396.61912
2.46674936,9.1607,122093945617.34311
2.46520034,2.2105,19469871.07491
2.48510450,2.8379,66175453.56876
2.47117166,8.7707,87903994866.26692
2.42233548,4.3014,612308439.02008
2.51483070,9.0455,115396128478.69756
2.46282593,5.0076,1681900329.49586
2.44375204,7.7907,35272077093.50707
2.49649021,4.2760,656172450.81196
2.44543208,9.6372,177547178004.58884
2.45181964,5.5030,3079257025.54615
2.44857756,4.4550,788480410.96039
2.46442476,6.2414,7355404788.44839
2.48837169,3.3100,149029025.01638
2.48573334,7.5512,29190377365.83294
2.45084010,4.2411,585142895.21752
2.48726879,6.0575,6140990368.92424
2.45829297,1.7284,6917698.15653
2.46769027,5.8490,4729106810.64992
2.47404507,5.7189,4092199412.90712
2.47190141,3.4195,173397104.95421
2.48194433,2.1754,18763174.26871
2.43435217,5.7752,4172927344.42967
2.47664352,1.3470,2975067.65581
2.50408023,3.1194,111393660.82135
2.46765293,1.8015,8299857.27514
2.43985426,3.8021,300811442.70342
2.44506340,9.7204,189785056882.11615
2.45742687,5.8030,4429230788.48149
2.47266186,2.0351,13810263.65150
2.45592560,6.0075,5599034545.41883
2.51629779,9.9446,239865157351.65686
2.44658766,5.5502,3239445442.87085
2.51707322,2.1442,18912461.91567
2.48776049,5.7869,4503430814.49890
2.47260086,8.8650,95471549857.67574
2.46001503,6.5865,10662556177.28217
2.50190291,1.1370,1881448.37281
2.42634399,1.8672,8753821.00102
2.46392477,8.0944,47744163558.93527
2.45979760,2.9256,73898923.70089
2.43989426,1.5726,4655468.00901
2.43445080,5.9300,4997867634.93031
2.48929173,1.4664,4077351.05825
2.50852300,7.0286,17783933140.84906
2.48325379,2.4355,31373462.02941
2.49840972,1.1846,2102979.36837
2.49105298,9.6319,183412703055.60287
2.46867761,9.6983,190015668545.16443
2.47734170,3.9492,397344586.45651
2.43058912,4.8555,1322879184.72998
2.46373136,3.6015,228733225.70444
2.49089097,5.6093,3666605699.63276
2.46770644,3.1361,107747529.31516
2.46398967,7.4209,25170613797.79104
2.47074395,0.9980,1210089.30612
2.49363761,5.8143,4681288252.61947
2.51305200,4.6089,1062942837.78311
2.48639521,8.3630,62199412198.26135
2.49642933,1.5351,4865100.14446
2.45561541,3.7875,301345925.66390
2.42721463,9.5906,168471199778.20984
2.49023967,6.5324,10393310163.33033
2.50804811,2.9053,77614716.99620
2.50598106,2.3457,27565360.69913
2.49394152,4.0146,448540586.51781
2.47618293,7.9891,43807883876.11069
2.48571340,3.1857,120746346.77739
2.47210940,6.8111,13691987873.06296
2.43489209,9.8207,203958952072.92365
2.45317195,8.7441,84566311516.60077
2.49214672,3.8720,361980218.74608
2.49363643,6.1903,7178582306.14058
2.43106185,4.6669,1029075848.31822
2.46515806,9.6190,177766052807.39087
2.46549959,4.8592,1391780418.79126
2.45623356,3.1065,100479523.95218
2.51216981,7.6788,33843119895.02668
2.47842378,7.6872,33034416517.15079
2.47025054,4.7910,1280192704.59927
2.47694405,1.6483,6026442.67844
2.44968273,1.2662,2283076.01655
2.47984914,3.1070,104691418.38365
2.48170393,7.6656,32460766937.62744
2.47532302,1.1597,1863005.36015
2.48075246,7.6674,32487137653.01557
2.47556641,5.0671,1844986254.60692
2.48210949,4.1323,523390873.25786
