# Polynomial: y = 5.6275x^0 + 5.7819x^1 + 9.6727x^2 + 5.2399x^3 + 1.4823x^4 + 1.2784x^5 + 5.5359x^6 + 4.5181x^7 + 6.4011x^8 + 1.3648x^9 + 0.3188x^10
x_base,nonce,f(x_base+nonce)
2.42127348,37.4195,3598684466267958.50000
2.46357676,45.4182,22178976683786816.00000
2.45894739,15.9545,1848631065708.25928
2.45159953,7.4798,4913067219.39623
2.48963164,33.0784,1174110303932272.75000
2.48991103,5.4987,635360039.48411
2.45205961,5.0912,372513257.98410
2.44901749,21.2372,21577360243350.66406
2.48244372,33.4004,1280755056825152.50000
2.47254056,32.5202,999660594277944.50000
2.49217944,22.3377,34244871255528.51953
2.47320743,33.1475,1191377744227424.50000
2.51023880,19.1930,9176074970458.02930
2.50368286,40.9480,8484919562212420.00000
2.45789647,44.6578,18905385190527564.00000
2.47007672,49.3462,48493944315169904.00000
2.44217700,29.4969,406455318832032.43750
2.48419504,16.8894,3031488086077.76611
2.44632406,2.3691,6233324.95134
2.45899192,5.8140,880829566.05510
2.44883239,13.8923,580311056830.46997
2.48201860,24.5195,77945822451164.96875
2.51725503,0.6396,157402.10451
2.49767340,23.7428,58873825532424.40625
2.47518852,9.9004,39900622992.55478
2.43680896,6.4886,1794484789.97815
2.46484963,26.5207,156435748508211.28125
2.46704345,40.4654,7533690910910742.00000
2.48012073,16.0816,1998578690256.79858
2.43901421,43.9423,16182438819666548.00000
2.44044352,36.4151,2810018217866794.50000
2.42364201,20.3334,14585822309519.39062
2.46935362,19.9108,12388245652033.38281
2.48218337,44.2416,17404906547665132.00000
2.45535950,22.8708,41576426433170.56250
2.46199534,46.2350,26215042441617376.00000
2.44105921,41.3712,9207688550346854.00000
2.44999667,29.6284,424258118830789.93750
2.50437171,44.7120,19309162035805656.00000
2.47060462,33.5757,1339498790256856.00000
2.44947706,40.4118,7411089265739142.00000
2.46992180,16.8785,2993347531924.75977
2.49781298,32.5833,1024841386860793.62500
2.46333492,4.8275,271660794.28881
2.45887719,16.3445,2266555856627.24170
2.49002042,48.4945,41309068603250512.00000
2.46352853,1.0649,407576.51254
2.47624508,29.4889,409734341434906.00000
2.46388740,1.5887,1357006.74797
2.45176772,22.6446,38022342246369.92969
2.45192842,11.5048,126550262243.74332
2.47884230,13.9158,598978925835.94812
2.49936020,21.3545,23119958980917.43750
2.43683864,13.9484,595659643421.39209
2.48335763,32.1594,905314293759753.25000
2.46286306,41.0053,8516805587655246.00000
2.43113507,29.8747,454833748803459.37500
2.45725293,1.6443,1507586.51542
2.48213167,4.7043,237701302.31144
2.48009584,3.0501,21614559.21041
2.48971731,34.9611,1953390238083380.00000
2.46630669,21.3081,22376892308899.29297
2.48543946,47.9768,37302507494353304.00000
2.48789302,40.6114,7828318271609080.00000
2.48836552,49.5653,50741211701775496.00000
2.47473751,20.4631,15759650531659.06836
2.50021309,33.1030,1185617810614597.25000
2.47838761,42.9711,13237453175587800.00000
2.48545022,43.2139,13975566526506666.00000
2.50875628,30.0737,494686379293111.62500
2.46387971,43.7878,15740251423840350.00000
2.42873008,35.6994,2331573856068536.50000
2.42258675,31.7009,780055502595357.37500
2.49234045,27.0677,189736640104482.93750
2.42686297,35.9316,2474459716916484.00000
2.45992317,26.8788,176219138247060.84375
2.50187493,31.0503,660451674466509.25000
2.49636730,23.9752,64163900164288.93750
2.44265291,24.7069,82244538420501.79688
2.48736942,49.6074,51139708231547208.00000
2.45485963,13.2818,402938521813.54724
2.48283299,16.9446,3114531572405.19727
2.48457307,10.0718,45845545602.63291
2.44924748,3.8450,70174649.33523
2.48667464,9.5665,30995312732.63895
2.50338456,17.1059,3410397083880.37061
2.43551155,6.9202,2795268381.32973
2.46120634,8.0244,8219365663.56101
2.50076077,22.9975,44431143718793.28125
2.46998145,24.1856,68678148410030.01562
2.45715881,29.0698,357659835991611.43750
2.47595553,25.4304,107741819860832.54688
2.51135567,31.6420,786813468870515.62500
2.46437224,21.7934,27252330943696.41406
2.42510155,23.2665,47847672326009.60156
2.49488740,18.5098,6666812094155.91211
2.50618181,45.0380,20678266688869168.00000
2.47251617,40.9363,8402483365573824.00000
2.46708225,37.1907,3438659296094852.00000
2.49676303,49.1609,47042758038213752.00000
2.44793846,1.8094,2091846.80731
2.46157451,20.6104,16684773929158.97656
2.45926042,6.0092,1095975637.55113
2.43432206,4.8521,270141429.06177
2.46386380,13.3322,417892965044.47815
2.49256440,36.3904,2829667754012806.00000
2.48304831,18.7948,7563064420981.31152
2.48371643,9.7471,35650811604.40540
2.45294107,30.1954,504630014239478.81250
2.46101076,11.5217,128836270059.11102
2.48752943,13.9035,597701698217.36902
2.50208431,18.6359,7091458920956.91797
2.43878354,39.8908,6550459084262393.00000
2.46517922,47.0572,30963476195008392.00000
2.45708679,4.8072,262634991.52289
2.47739347,43.3275,14298324267507968.00000
2.48884643,29.2001,376172020225133.18750
2.45011816,3.9800,85339368.29216
2.47663993,46.7467,29160449232804704.00000
2.47600146,7.0644,3361296540.94288
2.46320746,29.5342,413825487726220.56250
2.45980030,26.4397,151929345202380.12500
2.49526559,7.3081,4345655002.72056
2.43375765,29.4667,401640920540420.93750
2.46570472,2.0174,3301240.78301
2.44531685,30.8715,616183029662993.87500
2.43340587,39.7306,6301453690396482.00000
2.49795113,21.7221,26840059297645.90234
2.44515347,31.7492,796175202785513.00000
2.46651341,6.1192,1246689636.74866
2.44934707,19.8309,11858085707247.75195
2.49792796,30.9031,631705578726000.87500
2.44385732,19.2878,9294128125533.10352
2.46738234,0.5369,103521.94619
2.49714985,31.7438,806937004287311.25000
2.48050413,49.3263,48406159633882256.00000
2.51398347,46.8731,30135655553503892.00000
2.45693768,34.4730,1701149272457329.50000
2.47510112,28.5937,309655374561349.56250
2.49909550,23.2462,48837548222010.23438
2.42764586,36.3309,2741492337770488.00000
2.43682918,23.1199,45440402671683.37500
2.45471904,41.7864,10139177618383882.00000
2.45237161,35.8640,2447774467163272.00000
2.46749366,12.5423,255147649321.88904
2.47247348,19.2781,9373463753099.06445
2.45902135,2.4860,7902508.50618
2.51003904,10.3058,55774459343.36778
2.49011443,47.2850,32564886309833308.00000
2.45513287,16.8716,2960833213435.15625
2.48222059,0.8471,247616.34481
2.47114745,29.7867,448222274386433.75000
2.49294310,35.2016,2082587629459667.00000
2.46200516,30.8636,617786766332175.50000
2.50007618,20.0451,13310832530238.84180
2.45835350,15.1905,1224291734060.77197
2.49848750,35.0174,1987157660054808.75000
2.48153521,0.3771,68195.46068
2.43900178,3.1419,23475624.81499
2.41842671,28.7456,319126067137588.75000
2.44388727,35.1162,2010393329717274.75000
2.46091823,11.8691,163177276929.80389
2.43398888,5.3339,489370021.94374
2.43314016,30.2848,515329316733173.75000
2.44151716,19.4217,9858656475122.56055
2.45849970,3.2206,27494985.66830
2.44748046,9.6300,31598135158.37285
2.45508223,19.8948,12225399365335.65234
2.49377099,27.5563,223043672102425.90625
2.48176910,13.1249,371882300037.56750
2.49979236,20.3075,14903907029817.42188
2.45723549,41.8670,10329221640420762.00000
2.44776004,20.6122,16599962739876.02734
2.46144052,24.5350,77802018943857.71875
2.43837260,26.2289,140344862224973.06250
2.45715182,8.3179,10645493170.37961
2.47816714,23.6577,56611034350840.35156
2.45497761,20.5603,16287940518045.10742
2.46789532,15.6398,1570953210461.13330
2.50995314,11.9752,181021531083.29321
2.42765525,48.3278,39506484893186792.00000
2.47900535,30.7849,606606410662281.62500
2.44386530,7.0133,3094542563.99560
2.45189652,1.5349,1175987.88964
2.45930033,11.3833,116935330315.41513
2.47270880,39.2912,5734556498808466.00000
2.45448076,28.7064,318809067955315.87500
2.47198924,14.4478,813034557106.71558
2.45727325,46.8331,29556191211783648.00000
2.49830121,10.1069,47582405106.74890
2.46308081,29.5946,421567313405988.50000
2.44976629,34.0696,1523423699674724.50000
2.43682590,23.9255,61612113464680.50000
2.49371684,42.8232,12860249297668208.00000
2.49009110,37.9321,4152608546296310.50000
2.47044636,25.0405,93649287556186.45312
2.47782794,27.9853,255109934641054.87500
2.45090536,22.1073,30744991697594.81641
2.45211623,15.9665,1853682866502.31592
2.50559340,23.6948,57997388921878.02344
2.47460914,24.7280,83836413554624.96875
2.46860274,35.2018,2069456409448072.00000
2.48401164,26.7198,168410728141967.71875
2.47560362,30.9847,642841940841628.75000
2.48404069,3.3334,34209294.13085
2.44430243,40.9763,8425077153877946.00000
2.46736438,15.3062,1310936228132.96094
2.47256492,37.7164,3921807895124170.00000
2.47287050,26.4642,153882320391748.06250
2.48934240,15.1098,1191217034977.21387
2.45491141,41.6536,9842482066138484.00000
2.46031075,24.8950,88573996218969.68750
2.43606612,45.3180,21600111888845436.00000
2.49982924,13.5840,497654726817.99530
2.46431322,24.6852,82243357836459.17188
2.47586130,13.2488,399977212729.51141
2.49286950,43.7254,15628065329266644.00000
2.51086908,1.4516,1114758.95663
2.44932224,29.2891,381995659297589.62500
2.43415160,8.3988,11201929491.71672
2.47388727,10.6172,68386974903.58018
2.45166335,26.6434,162344854226709.03125
2.44180741,27.4171,209471111127807.31250
2.48803684,33.3071,1250200881035681.25000
2.47417608,44.6613,18984109801225460.00000
2.47746282,29.9855,477100856423394.50000
2.46860052,0.8021,212770.60707
2.42130224,24.3704,72199304323669.46875
2.44992706,17.4246,3887394091815.71875
2.47767559,42.8473,12882899638200128.00000
2.44338843,4.5086,174951949.39903
2.46908252,29.5193,412677359802397.06250
2.46414536,17.3212,3720707270434.67041
2.50662659,27.9940,258217046391640.43750
2.45183135,49.1606,46636150665449760.00000
2.45981930,17.7336,4539876585429.57031
2.44615229,41.3195,9111249032676836.00000
2.42200438,4.8625,269483552.61050
2.48161715,7.7731,6654522982.54574
2.46385723,10.3587,56055457234.58360
2.46364354,7.5900,5516202559.74668
2.42228977,40.5432,7591239541602105.00000
2.48990079,49.2708,47980947991099472.00000
2.50860223,17.1981,3579087433650.47803
2.43491944,17.5369,4076882788877.89062
2.44616249,2.2964,5441129.75635
2.47400292,44.9057,19980766932836732.00000
2.44770707,14.6849,917816978571.94409
2.51003712,42.0508,10887889101221462.00000
2.47774380,14.8456,1021895674896.81616
2.47703395,11.8369,161421007302.33203
2.45561470,12.6094,264355799894.23734
2.45593623,39.9329,6641695865788552.00000
2.45094644,14.4803,818388552649.14819
2.43788964,34.3734,1647965235828782.50000
2.43332122,6.1915,1300959289.04165
2.44375494,42.9765,13153432065234704.00000
2.45971401,9.7641,35456001267.42702
2.48652826,37.9361,4153052399585550.00000
2.46255753,37.9728,4165995304976626.00000
2.47062895,4.4421,166044774.48319
2.43369198,48.8944,44151727428013304.00000
2.50567870,42.9471,13246942680839656.00000
2.49344508,28.6578,317839899090359.12500
2.47899514,19.7892,11795532259932.73047
2.47121411,20.2012,14063916622175.43359
2.45804138,5.7929,859121682.31749
2.47939075,5.6608,757204783.62216
2.43589716,22.5755,36779055911895.39062
2.43324558,39.9049,6563572719859728.00000
2.49025646,36.3531,2801324580899126.00000
2.43147065,32.6637,1028899182564637.37500
2.46606995,39.7417,6366426241842294.00000
2.47052252,42.3511,11535045809850218.00000
2.48876590,41.2919,9142215609849562.00000
2.42958666,6.1591,1250742807.01785
2.43316385,13.0603,346610629376.34027
2.47873581,30.5761,570062845351970.75000
2.44042993,33.2786,1224221168855408.75000
2.48221138,1.5840,1397482.39040
2.46058605,23.2956,49040555584358.10938
2.48304083,17.8351,4820789503129.99316
2.47621556,36.2856,2743777555805928.00000
2.46373469,9.4045,26737090433.59259
2.49075222,45.1254,20990302642915188.00000
2.43911619,24.4221,74059445730060.01562
2.43868585,44.0814,16668156194485764.00000
2.46670959,2.3066,5763655.91665
2.47754757,46.1709,25957350516746888.00000
2.47743015,29.2888,385304346359494.81250
2.43175043,7.5250,5033023841.20998
2.46045468,4.8757,287715848.49863
2.47277921,48.2358,39146450974648040.00000
2.47267823,37.4928,3711546404761288.00000
2.44292027,25.3005,101718697338798.00000
2.46545656,40.0101,6777289841717791.00000
2.49961046,12.1176,197575347871.57639
2.47992433,4.7823,261945234.25643
2.45415747,3.4817,41091714.50919
2.47248996,0.3496,61239.96231
2.44214190,24.2198,68839171397597.56250
2.44922566,23.2750,48446938200320.03125
2.46458568,23.1915,47202881968882.86719
2.46917419,7.1007,3460602614.55143
2.45053162,17.5324,4099045780188.77051
2.43913715,8.5866,13248610121.12295
2.45345743,36.3654,2783921415374570.50000
2.45094641,38.5844,4818845405143361.00000
2.46902640,34.8652,1894176083549150.75000
2.48425471,15.5898,1542820483856.74902
2.46255890,33.2919,1236254055408510.25000
2.44202959,28.7822,325247289301627.00000
2.44919179,20.3375,14772757852188.11328
2.43027154,44.6211,18651393660208404.00000
2.44437242,33.8191,1421292683868348.50000
2.43116260,38.3093,4487291708085854.00000
2.44749592,26.7717,169285122471342.62500
2.50125027,21.2975,22602240746275.67969
2.46591797,37.4264,3644953865945276.00000
2.43633245,14.0225,622085095150.54053
2.43182046,8.4376,11565715380.78658
2.45846150,42.1294,10953399481163866.00000
2.43026523,43.5979,15003311907527006.00000
2.49080996,36.5080,2914053799332816.50000
2.47299095,41.3688,9269270476596854.00000
2.48318247,49.5473,50517690097257560.00000
2.47736355,44.6906,19114053338233904.00000
2.46513504,30.9473,633835081104256.50000
2.45988534,41.4976,9514112834595208.00000
2.45157046,26.9372,179197641116551.00000
2.49416277,25.2371,101281673474517.00000
2.46651707,30.7475,597699907411548.87500
2.44122880,11.1500,98038174425.95747
2.44189579,36.3465,2762418399516685.50000
2.45997686,34.1988,1581801319840434.50000
2.48062673,31.4078,728668778175177.50000
2.48671205,24.5729,79608051414106.50000
2.43653554,6.2837,1442401986.16164
2.47415868,0.5707,115929.02481
2.45013959,18.8386,7600947218246.97949
2.47204202,12.0199,181841071029.97333
2.45801569,49.3577,48488741131272320.00000
2.42891499,43.2665,13963660197024872.00000
2.43918799,39.6122,6136995192361042.00000
2.46062065,15.8683,1767758070637.00049
2.47300853,38.2383,4455654657597537.00000
2.46446149,0.3093,53021.80308
2.51308476,27.6104,228462913658031.03125
2.46449250,23.3462,50068055031706.59375
2.48498907,4.6213,214280985.19000
2.46369972,10.9138,84185053340.46426
2.50625335,33.5785,1353663815859916.50000
2.49089068,2.3450,6473770.78137
2.47140820,25.4633,108822105030260.87500
2.47146222,27.3101,204194298428138.75000
2.44553766,24.6941,81950081750907.28125
2.47356650,38.3163,4541365130684425.00000
2.44853114,20.9848,19425238266124.71875
2.48100664,3.6519,55345216.53644
2.48123771,20.3197,14863340136999.63086
2.50273411,17.4742,4087070445826.62549
2.50025871,4.4415,172590530.60925
2.47325125,43.8211,15884589488270560.00000
2.44769018,15.0223,1109014022310.80591
2.47715485,10.5376,64654570723.84633
2.45286062,36.3876,2799262397118130.50000
2.45897824,46.4121,27158118554328404.00000
2.51339951,47.0466,31197267761873516.00000
2.47236184,30.2559,516933311906554.31250
2.44024204,29.3775,391501649868953.56250
2.44718937,21.5554,24570876441729.27734
2.44565456,12.8824,312460689286.82257
2.47566031,8.9773,19031114902.92219
2.48997013,2.3661,6718978.85398
2.46140596,49.2854,47853456776793368.00000
2.51230472,8.4176,12192573560.77126
2.42659625,14.4697,802154707399.71069
2.48731655,46.8472,29819431306257756.00000
2.51289469,11.3683,120110493012.22688
2.46453101,15.6380,1566604649138.23560
2.49021348,5.1188,403796273.27480
2.43287871,24.0652,64797354924138.92188
2.47066684,17.5592,4193858657888.29248
2.46678174,16.1722,2080974262659.48950
2.48707291,45.4541,22452923856581764.00000
2.45570253,37.1631,3405410832828504.50000
2.45499162,15.3457,1330498874670.48608
2.46593979,20.2599,14391401235847.10547
2.48102086,12.3613,228960247136.66489
2.44603717,18.6519,6961391051758.97656
2.48782029,18.2625,5919440012611.33398
2.43569970,39.9566,6647064099091804.00000
2.44072118,13.1365,365153626862.87695
2.47642092,22.3218,33819350219168.04688
2.43388636,12.1365,191556055853.40591
2.48134184,7.2388,4009213370.89242
2.51400679,40.5926,7841467162470870.00000
2.46809040,23.9640,63230980067230.54688
2.48845343,25.7741,122041382113788.06250
2.44797863,24.2066,68652791697006.61719
2.46866025,46.3685,26972011451056268.00000
2.50759869,23.4012,51966400982151.98438
2.46450452,27.4519,213473005402247.96875
2.45941478,1.5015,1110946.19990
2.46097179,34.1775,1573175275744108.25000
2.45972368,16.2912,2205785728405.44531
2.46411246,33.3067,1241844108290871.25000
2.47171228,21.1991,21440364433288.62500
2.42035854,40.2634,7113058567230078.00000
2.43151841,40.0517,6789388706001041.00000
2.46093787,22.3768,34351240023956.44141
2.45393945,6.4368,1730038267.42347
2.44051691,16.5905,2548137221637.85938
2.47990305,13.6537,512763490544.86938
2.46308904,29.7374,440433320728020.25000
2.44940434,40.8875,8265808762477338.00000
2.44246248,23.4403,51456389016376.07031
2.49450866,35.4786,2239634485962583.25000
2.45208873,35.4996,2227190860961222.25000
2.47615297,30.7095,592688748882519.00000
2.47005372,2.9742,18761311.24727
2.47554004,17.0282,3235742767012.78906
2.46733868,32.6519,1035880092233595.62500
2.49488145,16.9174,3090956129343.83057
2.46437451,5.8586,931875192.10407
2.45220629,18.2235,5715007914072.93457
2.45907844,35.4108,2180234933388228.00000
2.43893761,26.9718,180519240352061.06250
2.45761447,29.5175,410994641228727.12500
2.48445323,6.9447,3009155173.58779
2.48848128,34.0339,1524665410211698.00000
2.47003315,24.5880,79562455788223.75000
2.49350628,48.3241,39988434032510072.00000
2.46504823,40.4185,7449262350968495.00000
2.45855033,15.5533,1491992771179.92993
2.44510727,10.7372,73101118302.06104
2.44212371,1.6133,1365345.23728
2.42889044,32.0532,864751327955417.50000
2.46522843,44.9841,20273397845819184.00000
2.45979434,10.5302,63483883308.13403
2.48302481,29.0875,362556213204133.81250
2.46835615,30.3766,535382886021388.93750
2.51092817,17.8460,4911286768775.22559
2.45110172,20.3578,14914196687887.05469
2.48099327,48.2167,39063264657020600.00000
2.48137783,23.2429,48447901887163.58594
2.44236132,7.4223,4609484313.64298
2.50571875,32.5952,1030562553282206.62500
2.46204524,29.9192,465400856606837.93750
2.51684649,31.5522,767872430944238.50000
2.45282143,14.0662,644476842740.79150
2.47266353,0.5600,112066.75203
2.48835639,9.8604,39080120093.41618
2.47848517,7.1759,3760178383.33806
2.46582120,13.8492,571393315667.03882
2.43918967,29.1580,365582758649885.81250
2.43909890,4.0084,87478257.38690
2.45182123,20.8087,18067847558144.80859
2.46430695,1.6024,1398974.92615
2.44448512,3.2372,27608704.27482
2.43642899,14.2832,724446471087.69373
2.45933961,10.1200,46655243219.70200
2.48201520,33.1212,1185618503808562.75000
2.49220649,13.6307,509482164075.69385
2.47295041,4.6793,227444403.03963
2.49477417,45.0396,20636069390128576.00000
2.44822535,15.0785,1144473943204.15503
2.46853784,31.7517,802137341446264.50000
2.47115223,3.7640,64372449.77396
2.51392298,13.7381,550383390481.39941
2.46660472,9.7109,34191606527.51528
2.47725415,38.0754,4286980404394001.50000
2.47151284,49.9035,53932560897461192.00000
2.44665205,43.1788,13753500543131846.00000
2.44154378,34.3240,1627862747320798.25000
2.46569408,45.5798,22941455773281736.00000
2.47437792,27.2809,202428506598005.43750
2.48271383,17.7143,4547761728368.11719
2.47030161,28.7810,328034167265858.00000
2.43677084,47.9798,36969382505387936.00000
2.50502962,37.5561,3800262303546973.00000
2.46345726,34.6963,1808581602594209.50000
2.45726354,6.4069,1682056354.55230
2.48805178,24.3914,74554505818133.76562
2.45276154,32.0040,858508149715178.75000
2.49336438,37.0851,3371308610414512.50000
2.50679009,46.8001,29654440308544848.00000
2.44873988,22.5516,36619987017621.63281
2.48506570,19.1418,8865473268048.41211
2.46791356,45.3428,21855173889616592.00000
2.47415403,31.2184,688198877878804.12500
2.47594314,1.7853,2108800.56669
2.46356555,16.9862,3149575747543.76758
2.49425394,3.6517,56429860.52368
2.44650483,35.5073,2228417404863521.00000
2.49775550,40.7265,8055729059316603.00000
2.41989945,40.8715,8180359910569855.00000
2.44795562,26.0836,133948961010488.29688
2.50566627,31.2665,704397105596754.75000
2.45412707,49.3845,48701638344736408.00000
2.49733694,23.2930,49682087497834.92188
2.51506821,44.6605,19144585885913988.00000
2.49015658,40.7663,8115284960965792.00000
2.50071506,4.4754,180636943.54887
2.45698093,24.6311,80434224534187.18750
2.50555735,34.6439,1803639073620919.75000
2.47166835,0.3450,60264.28281
2.47637821,37.5135,3733998253514567.00000
2.46159965,1.4197,930633.17205
2.47589728,28.0784,262723443286272.65625
2.49013658,16.0609,1987418762189.75610
2.43180886,11.2439,104057196541.29034
2.45974427,22.9827,43486535702718.07812
2.46767285,21.2495,21855026066675.78125
2.47903044,36.3121,2764342675242982.50000
2.46066221,32.5785,1012817640665339.25000
2.46173666,12.0494,184176318407.51547
2.44720312,40.2181,7082701973604068.00000
2.43428487,44.3691,17700690600449566.00000
2.42406693,1.0624,367705.28765
2.50174545,36.7237,3085723764687984.50000
2.51093043,40.3142,7349508118460953.00000
2.43250347,49.8859,53357584465842872.00000
2.43974827,45.3910,21946029477002748.00000
2.47431857,48.9025,44568827838564168.00000
2.49042782,20.0701,13399726153427.16406
2.49876058,15.7463,1690684963225.45850
2.45520028,15.9134,1805317039707.39233
2.47688643,11.5842,135959053590.96808
2.42605664,6.9479,2847085020.32615
2.50533147,42.1749,11180003074078600.00000
2.47918540,23.9447,63038618795798.95312
2.44627845,27.9539,249969580743879.25000
2.49545862,13.5841,496377250934.15576
2.45378729,8.7002,14790640400.15748
2.45849101,44.3762,17818252392449640.00000
2.44458568,37.7502,3927424626051528.00000
2.44408823,41.3338,9136479347405276.00000
2.46213559,35.2740,2105388019097201.75000
2.45817732,4.5927,199325324.68156
2.49082898,41.0272,8613944575356827.00000
2.47917303,37.2088,3464611557792396.50000
2.43014193,10.9829,86358859054.60851
2.47658361,18.3522,6141499019196.41797
2.47186416,0.7928,209445.41735
2.42232259,1.0307,338475.77326
2.45177494,19.1316,8692861564182.87695
2.46605186,2.9266,17215676.58031
2.46004218,48.3275,39754645641171168.00000
2.46644950,5.0154,345285905.43687
2.45279389,31.8884,830534252551386.87500
2.49743131,29.7176,442396463134030.18750
2.44906993,35.2985,2111695405785241.50000
2.49302127,0.3217,59917.30656
2.45864732,12.9200,322569227501.99591
2.44292990,22.3183,33328189508623.14844
2.47428021,19.8802,12250009602693.04297
2.46873960,3.3845,36171408.76877
2.45653504,29.5441,414236789039109.50000
2.45278061,11.7551,150260635104.84802
2.46094546,10.3604,56004679183.18935
2.48750709,11.9165,171479954881.00812
2.44265842,10.9490,85045040843.66846
2.47208900,1.5339,1226407.81179
2.45522760,16.2595,2164710338792.82715
2.50654240,6.1784,1388546034.76920
2.46459917,19.3584,9682889520098.37109
2.47610023,41.3828,9305117468316548.00000
2.44715273,43.0066,13249752365955292.00000
2.46963124,12.0921,190461690203.21320
2.44575706,17.0921,3291297463672.80273
2.44590263,12.6742,273838839975.02441
2.46234476,0.7236,170154.04744
2.43344587,43.9438,16168393403366676.00000
2.45385016,9.7688,35423715531.50133
2.49711978,28.0553,262564614006072.62500
2.45189331,25.4914,109151130134849.34375
2.42427232,28.5285,298458059959759.25000
2.48205661,24.0697,66097184885108.90625
2.50825467,18.2768,6016834077234.29492
2.45743660,5.3515,513981245.41703
2.42686551,40.9705,8380585154217292.00000
2.46671985,40.1002,6922834112233401.00000
2.47270801,3.1563,25373303.80002
2.43697920,43.7135,15402645314585496.00000
2.48804056,42.0429,10815827260026962.00000
2.46942171,46.8811,29915395024524756.00000
2.42448647,9.7681,34598855216.95825
2.45927052,40.9138,8334293509558870.00000
2.48202539,39.1042,5497858749199988.00000
2.47533360,21.8605,28123657578995.32422
2.42237347,35.3134,2105188544544964.50000
2.46603639,0.3082,53097.48154
2.44587105,19.5709,10556474848847.74805
2.51235961,11.2587,111248889451.09232
2.48862947,26.9827,184210201421042.09375
2.48496135,7.1885,3830948517.47079
2.42116698,6.1226,1190754524.58890
2.46116710,9.2947,24414743246.84202
2.51345932,39.5904,6213133354545136.00000
2.47368708,5.4057,558831434.67546
2.45485586,13.7484,534600029566.03870
2.48682369,15.9794,1900800154913.73608
2.47191100,3.2077,27517441.48378
2.48075576,41.6140,9812157113973858.00000
2.47193250,42.8410,12849063952504544.00000
2.51582265,37.0817,3387382139693261.50000
2.45095476,4.6458,211637839.56310
2.48250510,15.9015,1820091101129.03931
2.49751940,11.8754,167946198078.17407
2.49858396,11.4535,126145498131.26945
2.46754015,48.7226,42989842185115624.00000
2.42298503,35.6677,2309060310735195.00000
2.42932290,48.5503,41269766907473872.00000
2.47687323,6.5720,2041931607.73256
2.49455199,2.4906,8495367.27015
2.48805139,11.9099,170786394605.40707
2.43443285,39.1136,5448144461952055.00000
2.44733614,37.8303,4008159874046394.00000
2.46913452,19.9757,12742761317917.03125
2.51304728,39.3294,5842072596146740.00000
2.43859573,11.1741,99537162842.74207
2.47662964,49.6396,51348879307450000.00000
2.47781042,5.8179,903710460.00201
2.47802563,4.6697,226116939.99090
2.48571348,27.9393,251986326138852.12500
2.47144335,10.3163,54613010214.52750
2.50165363,9.2634,24597545101.30854
2.50190530,33.8769,1466534850373932.50000
2.44541947,0.1197,27749.20502
2.43713699,37.2850,3494191728454737.00000
2.41979560,28.1139,260985343218983.78125
2.49351681,15.1734,1236513243584.39722
2.47427121,17.9161,4990539678618.92578
2.44827428,17.9831,5089278517941.29004
2.46594889,9.6590,32805962359.99639
2.47934306,27.5066,218404878959580.12500
2.46331538,33.4841,1303677502613217.50000
2.42953817,0.5027,84396.96176
2.49714876,17.4833,4094084383021.89600
2.50012399,46.4402,27541661112161112.00000
2.46011657,38.5598,4800964887946716.00000
2.48081483,21.0156,19943175262027.05469
2.43841219,9.8367,36905635909.80133
2.47123136,7.8089,6812517628.20176
2.44518971,22.1710,31463710524315.64844
2.49023514,27.9702,254888111765522.53125
2.46386302,32.7512,1064098631928390.50000
2.44702509,42.5486,11985890935758334.00000
2.44501011,41.5490,9592609740586702.00000
2.45565105,37.7843,3971253524550106.00000
2.46259619,41.4888,9501082766278388.00000
2.46772177,23.1848,47138613051360.56250
2.49135195,29.7858,450871470908555.18750
2.49533706,32.6755,1050990031701485.75000
2.46892113,6.2130,1384020941.28890
2.48882992,3.2530,30376539.51089
2.48208690,10.8558,81820447607.68706
2.43263491,3.4127,35729650.00834
2.50355386,24.2893,72229774961218.56250
2.47257992,20.7789,17999240473823.62109
2.44531325,31.8903,829204432963754.25000
2.48814985,20.2586,14521432091023.78125
2.48153680,7.3535,4480225455.50533
2.47708916,16.1690,2088705519604.35669
2.48655554,34.7504,1846015932309107.25000
2.48259617,18.6312,7012639896330.97656
2.45241211,4.6474,212482196.89010
2.45520635,31.0782,656819253162256.00000
2.44146311,17.7616,4561059575469.19141
2.44328756,15.0562,1127324683602.56079
2.50191166,30.0221,486013652126678.37500
2.46595326,26.1923,139911434590640.78125
2.47238830,16.3948,2342514340854.08398
2.45869124,43.6367,15221623913320672.00000
2.45493036,25.0008,91819490932509.81250
2.47382844,8.3182,10806006236.50259
2.45246159,20.3427,14826552744365.85156
2.46525917,26.0088,131319399135865.56250
2.45770637,16.4016,2333009537073.89648
2.47277782,7.8424,7035935500.26164
2.45007868,17.2584,3582232097804.81250
2.47998856,1.4631,1068048.25556
2.45506359,16.2214,2122038255075.70312
2.48665677,16.0663,1989420315223.08301
2.46787055,21.1747,21191247725106.44531
2.46120683,20.6138,16706240898511.99609
2.44994793,7.5413,5200497251.49767
2.47540625,34.2550,1612572146947172.50000
2.50452951,24.2831,72091637031504.09375
2.44149115,35.7217,2352832964609941.00000
2.42328884,29.0006,346311963742878.06250
2.44256502,38.0090,4182527344631660.50000
2.46963018,17.7845,4674720795514.41895
2.50575629,25.0849,96348704178804.53125
2.47565704,36.0201,2563332046437056.00000
2.45897918,10.6787,70759429769.63300
