# Polynomial: y = 7.9574x^0 + 3.3382x^1 + 5.4623x^2 + 5.7804x^3 + 3.4405x^4 + 8.8323x^5 + 9.3360x^6 + 2.6172x^7 + 10.0000x^8 + 3.5468x^9 + 4.9822x^10
x_base,nonce,f(x_base+nonce)
2.49979305,2.2001,32805061.92315
2.49788780,1.3733,5037164.64018
2.46445504,4.8661,2537307377.86639
2.46645929,2.2707,35419149.27590
2.47728219,4.7882,2324138797.07455
2.47563024,1.1550,2722960.76568
2.47347029,4.6552,1927681339.32920
2.43528541,1.8910,14704822.75361
2.46780897,0.5172,424303.51112
2.50808291,4.0268,820135876.88616
2.45928844,0.8102,1003181.43370
2.46973833,2.9395,128877602.00218
2.45817711,0.5695,484988.91897
2.49905910,0.3290,255576.88479
2.44846560,2.5119,55407986.88305
2.43038322,4.9686,2780314076.33604
2.45646852,0.9787,1605279.16642
2.46616475,0.6266,592767.67446
2.43410432,3.2349,203775181.97259
2.47635192,1.4641,5973428.45997
2.45788938,0.4866,373121.00733
2.43312800,3.0779,154605000.75352
2.42344550,3.7201,447565646.31910
2.46507478,3.1090,172774295.99835
2.44725722,0.6380,579317.98224
2.45055862,3.1021,166397486.00866
2.47194563,1.7991,12987377.48474
2.48311357,1.9919,20393712.80676
2.44105008,0.9389,1375719.25279
2.49442870,1.4913,6667490.45925
2.45389527,1.3090,3836215.35389
2.45019647,4.0217,745767417.72434
2.46902054,0.0225,78812.25212
2.43542598,4.6604,1842079726.38412
2.45173896,1.1928,2824432.21556
2.47437019,1.3117,4068942.91261
2.44460924,0.5978,507697.99751
2.48683947,1.3351,4454344.12582
2.47825059,2.8659,114518786.70146
2.46559774,0.3340,232507.41989
2.47480714,3.3382,260427510.95055
2.49213072,3.3185,259387821.43692
2.46065848,0.4003,284811.66898
2.51616098,0.2320,195541.93768
2.45785643,1.5904,7745642.34515
2.46003696,1.7404,11056183.48091
2.44911527,2.5793,63263537.03461
2.45287669,3.1504,181824160.35134
2.45832101,0.2764,186804.42365
2.47237780,2.9734,137631111.84649
2.44343107,1.5889,7457076.58637
2.47720887,3.0626,162673963.95690
2.43739955,4.8271,2321047378.07395
2.44519304,1.2451,3182778.91785
2.47647105,4.8930,2673049977.19262
2.46680171,1.8346,13907328.21362
2.44366173,4.8130,2296521593.36597
2.48124053,0.4942,411675.59989
2.48823729,3.6891,472283499.20994
2.44160638,0.7275,746470.48360
2.43485423,3.4626,299901898.02928
2.46968773,2.9625,134314758.15469
2.50825065,0.4028,335163.98486
2.45704042,1.4141,5036572.34436
2.45244459,3.8826,604704837.14166
2.47034251,4.2088,1016234525.62176
2.48697577,1.1266,2603036.77466
2.47293868,1.2196,3201378.93261
2.47105910,3.1567,189738162.31204
2.51445524,1.4943,7047670.16741
2.51432681,4.9378,2983287502.49371
2.50168015,4.1482,973345262.22161
2.44490159,0.0923,93182.65505
2.43694737,0.2542,160852.45694
2.42619628,4.4412,1335337072.96195
2.50087730,2.9746,145136809.56533
2.47655482,2.3330,41040550.92618
2.46634332,2.4611,51932842.85815
2.47181702,4.8193,2406108668.55225
2.47223753,4.8075,2369405655.57673
2.50203393,2.0820,25750511.19048
2.41851482,4.8576,2357827363.12528
2.48194320,0.1324,122929.28197
2.45241513,0.6923,693844.36236
2.45823129,2.3610,41849881.68733
2.51101131,4.3463,1316189427.76403
2.47721460,4.3738,1304360058.33076
2.50690707,4.8731,2710908336.30390
2.42435522,0.0584,76296.72788
2.47657130,4.0125,765418144.01183
2.46099237,0.5005,393875.98013
2.49143240,1.8499,15206841.79777
2.49184472,3.1458,193020707.43278
2.43899096,2.2936,35088906.55266
2.48616745,3.2108,213817021.70150
2.48871287,3.7650,532739694.90081
2.47581312,1.7318,11239878.88210
2.44445719,0.5503,437527.96734
2.46215400,2.3815,43956943.23449
2.44305289,3.8521,568380850.48533
2.48529929,0.2449,183945.27054
2.45934149,2.2942,36626580.54949
2.45879865,2.8754,112455259.91065
2.43275076,4.8443,2360813763.99735
2.45425837,1.3843,4643828.84107
2.49251883,0.7914,1046009.81776
2.45417911,3.3762,268142561.87752
2.45183634,2.3014,36603754.88383
2.50060053,4.5437,1714671439.22579
2.45060661,3.2881,229636705.77847
2.50209748,1.7805,13330782.74510
2.48194686,3.1879,204071425.74846
2.46207261,0.3987,284638.33803
2.50296327,2.6722,83718147.78180
2.43085230,0.4354,289788.64215
2.47825523,2.0815,24458456.97978
2.48521352,2.5533,64511093.83725
2.46660722,4.7094,2057362650.36896
2.48492782,4.8738,2634937997.12129
2.46465251,3.6542,430247014.47236
2.43061312,3.4331,283525632.70659
2.42135175,0.7237,694547.20992
2.45413388,2.8339,103314388.16097
2.50451141,0.9288,1597028.71389
2.45687094,4.5184,1556425727.86933
2.46406237,2.2599,34472712.28415
2.49618310,0.7262,874172.04963
2.46985747,0.4871,388240.66430
2.47647413,2.0699,23771611.93437
2.45002826,4.0673,798765451.68521
2.45057352,1.3636,4368214.47602
2.44394842,2.1586,26776817.50783
2.44390177,1.9492,17054346.61618
2.45464073,2.3506,40684293.76887
2.51067449,4.1904,1049487772.19054
2.51712170,4.6406,2006365701.24097
2.47165510,3.2389,218855608.42320
2.50147947,2.3638,45901988.30332
2.46374571,4.3712,1274604868.34781
2.50556832,4.8755,2714748294.85499
2.46748671,4.1154,881229269.38166
2.49013988,0.4317,347010.65071
2.44230356,2.2146,30006475.52362
2.45495815,1.4925,6076374.07396
2.45831839,0.1072,103243.75975
2.46657153,4.5627,1679034804.16434
2.48301591,1.3814,4953144.05306
2.49723458,1.7127,11299890.21224
2.44882339,2.2689,34033262.80571
2.44901533,1.2292,3084405.21303
2.44915484,0.4729,347250.47960
2.47127062,4.8789,2604931950.57360
2.46080002,2.4110,46503496.08050
2.43355558,4.1399,868912591.77880
2.45939306,3.8846,613134696.04576
2.45843612,1.5145,6464369.07974
2.49924657,3.7456,525380777.26334
2.49623570,3.8748,639257374.14358
2.45378004,2.4991,54599936.89307
2.42263362,1.7853,11248146.88634
2.50479469,4.1912,1041699770.25674
2.43790291,0.5119,379498.18089
2.48468137,1.1455,2719741.55468
2.48973453,0.1668,142615.64652
2.48963260,4.7799,2336920709.29818
2.46338439,1.2246,3163758.74849
2.45954548,0.0422,81841.61169
2.44037574,0.5705,460214.20801
2.51439825,2.8434,117404100.96234
2.47461244,3.9213,664168663.41416
2.50012916,4.3185,1245018026.18477
2.42259860,1.6737,8678233.83452
2.47200225,3.4145,294495299.54992
2.43286878,0.9942,1569574.97000
2.49490606,2.4100,49668507.22717
2.47862417,0.8902,1333226.19631
2.46551855,0.2486,174095.34570
2.48995849,3.8075,570425462.58961
2.45719295,3.2535,218907269.64333
2.45473193,1.0407,1894823.77525
2.45497007,4.7603,2170828944.70587
2.44623375,2.9332,122112596.83145
2.47513881,4.9379,2832749998.79655
2.47714121,3.8705,616601684.17828
2.47905961,2.8552,112467797.23883
2.43505271,2.7854,91137819.51743
2.45544222,0.2401,163313.16257
2.49008669,2.1522,29105157.71502
2.48007893,3.3686,276491834.38188
2.47714802,2.4361,50496040.57622
2.42865799,4.6980,1922335473.86845
2.49563496,2.1713,30639519.64140
2.45245207,3.7030,456138723.59473
2.49824350,2.1701,30729364.72522
2.48645137,0.8734,1299824.10002
2.47456458,3.8146,563101206.39481
2.47540367,1.7729,12334536.68309
2.46703527,3.9607,697309257.40313
2.46479679,4.9644,2894128294.56194
2.50505642,1.0002,1946259.00719
2.45377087,3.8739,597837083.32210
2.48880166,2.3672,45058215.13754
2.46268485,0.9624,1560939.75824
2.47874399,1.0927,2326942.77510
2.43642795,4.9300,2662204397.72555
2.47884372,1.1528,2730241.90765
2.49665965,2.0841,25572745.95475
2.41915715,4.6183,1698360864.65400
2.46494072,2.4556,51229645.07564
2.42937025,1.6963,9297124.04353
2.45746534,4.3331,1195573621.45398
2.44531339,1.0049,1673550.35699
2.46924571,4.8564,2520631814.65985
2.45491876,0.0352,78404.97233
2.47510882,3.1413,186031365.65184
2.45609809,0.3950,275747.18238
2.50852482,2.2902,40151493.83257
2.50028871,2.8462,115008516.82068
2.46205211,2.9457,128532424.58132
2.45306136,3.9334,654603288.49964
2.51205638,4.6781,2097621539.10049
2.43493908,1.8879,14591966.49750
2.43551665,2.7033,78162301.59564
2.45754827,3.6136,398488953.84801
2.49020274,1.7841,13083385.61325
2.48010417,4.8116,2408016258.04067
2.50148487,0.9544,1699959.65067
2.47704234,2.1367,27415071.11478
2.46183647,4.5413,1618648946.64941
2.45554298,4.6391,1839061405.15624
2.51151885,3.4491,332867111.36551
2.44300792,3.6791,432495125.17876
2.46730995,4.7153,2076062104.23738
2.47319653,2.6466,75389424.30508
2.48027009,1.5018,6608818.93345
2.48303319,2.5832,68050432.32774
2.46533632,0.2618,182031.08655
2.48512530,1.2121,3240513.31184
2.46018742,3.3373,253704833.90154
2.47494289,4.0029,752519016.48219
2.48982933,3.6112,418124274.75132
2.45098471,1.6277,8325166.88225
2.48859373,2.9473,135211907.28797
2.46617431,0.9226,1410287.22308
2.50606949,2.4353,53378108.64386
2.45406103,1.6831,9549884.98245
2.43452467,3.7466,475129127.64557
2.49339124,3.4018,298777467.41468
2.44811453,3.2029,197541578.77550
2.45380274,4.3517,1221666443.60285
2.46429992,0.4103,297796.70730
2.50757244,1.1316,2784883.09967
2.48371627,1.0461,2080400.54472
2.44819343,0.0439,78979.25414
2.47352300,4.0316,784204203.11714
2.45041710,1.2121,2960646.15961
2.47479456,0.7698,933007.03787
2.47676482,2.1882,30514249.63083
2.46304536,3.6085,398744344.78959
2.47367240,3.7821,534462312.14837
2.46804010,3.1991,203121084.09296
2.47371675,4.5948,1773527816.87062
2.42688887,0.0059,63296.82057
2.42779190,0.7622,794371.05534
2.43555473,2.2955,34978478.39700
2.47185230,0.7423,853235.87170
2.49460128,4.5999,1838700168.86140
2.48343929,4.0378,803482688.31847
2.47815368,1.0890,2300367.36107
2.44316906,4.9151,2633321480.79841
2.45827586,2.6011,67158947.97305
2.48928113,0.5056,437698.47787
2.46895926,3.8597,598753555.88373
2.42588220,2.4740,49176051.50735
2.47691855,3.4349,307128567.92314
2.47663096,4.9577,2913880372.90112
2.46869917,2.0548,22637622.87971
2.47326436,2.7119,85308069.46530
2.47044424,3.0315,152134238.27967
2.47577526,4.3137,1193689256.87449
2.44048002,3.3803,263854442.90263
2.47682802,0.8848,1306377.19072
2.48394246,1.0133,1904209.35704
2.48433351,1.1512,2758350.78540
2.46218084,2.7928,97187048.18950
2.43496659,2.3135,36248633.42740
2.43551780,0.8489,1047519.83466
2.47094908,4.2700,1112466049.01716
2.48885592,1.7397,11791820.74396
2.44667817,0.9483,1435057.78122
2.45650995,4.5920,1724774153.55125
2.44270054,3.7351,472630733.61925
2.45815043,2.1540,27323475.12771
2.42089830,2.6010,62470006.78739
2.45047708,1.8442,13698615.55123
2.45128636,4.3934,1292568020.18489
2.41915821,1.9162,15005701.54688
2.49418269,0.0054,81192.16819
2.46861371,1.7311,11037820.76553
2.44398719,3.3439,249624985.70573
2.45654751,0.7851,925000.20318
2.48148496,1.7938,13112463.35248
2.46055427,3.6440,420497118.82800
2.47549976,2.7806,97388993.82512
2.46067119,0.5588,472741.97766
2.46207378,2.3329,39847635.43618
2.45155719,0.5939,512514.64910
2.44212292,4.3810,1253104210.83672
2.49211631,4.6841,2057952476.11327
2.46450622,2.8025,99377320.70579
2.42118821,1.1009,2037317.97305
2.48007803,1.1677,2848547.52164
2.48140825,3.2085,211240795.19067
2.50080203,3.7810,556670522.78967
2.46939360,0.7976,995939.70353
2.48262672,2.8870,119957627.15286
2.43433687,1.2295,2970875.41202
2.49765262,0.8810,1370701.65141
2.44511194,4.2457,1033807618.82450
2.46712853,4.2947,1146783097.48739
2.48980297,3.8857,643667862.45595
2.49471199,1.1355,2719961.04631
2.45360332,1.0739,2067420.80251
2.43744483,4.4187,1313990745.01795
2.46954674,4.0542,806520201.95115
2.47887873,0.5993,566890.25047
2.45465552,2.5253,57573944.14830
2.42744754,1.7162,9695289.05248
2.51162890,0.9665,1807211.33644
2.42050942,2.1669,25934936.84055
2.45409629,1.2560,3350220.46251
2.48808150,0.0106,80922.94128
2.41898400,3.9022,591853507.70506
2.46413908,3.9738,708246669.23887
2.46601442,2.2946,37159254.70486
2.49873914,0.2573,200834.05949
2.44408202,1.6171,7987216.59959
2.45608461,2.8493,106668253.83077
2.47320138,4.9446,2850718261.91507
2.45672818,4.5910,1722893841.96424
2.44539123,0.0139,69917.29594
2.50317576,0.0676,105216.65831
2.47772069,0.8663,1242731.12668
2.44262311,0.1064,97269.43340
2.46988030,2.6415,74190998.54633
2.50536625,2.1585,30444598.50416
2.42904589,2.5578,58353729.56672
2.47395246,0.1065,108937.55873
2.43482868,3.2072,194492720.30250
2.42534609,1.4515,5108352.36940
2.41819602,3.7340,453779698.81075
2.47306064,4.4970,1545033258.35599
2.46045824,0.0338,79613.21671
2.43009480,3.6490,403627950.85041
2.42463336,3.9756,668583629.52373
2.48047480,1.2254,3313874.29345
2.41931747,4.5730,1594229127.93620
2.43317699,4.4234,1314804931.62259
2.48091165,3.6806,460558351.94724
2.46610988,0.8320,1089732.07099
2.47664341,1.9221,17267439.66359
2.46225087,0.1453,120001.10556
2.46941970,4.4323,1402399479.60998
2.48740685,1.0871,2346084.24778
2.49010060,1.0922,2395434.38850
2.48203422,4.3740,1313782429.50586
2.45491828,4.0093,737130288.49463
2.42678880,0.7554,776159.08338
2.44689466,2.9479,125558140.50951
2.49910387,3.3424,273190708.60139
2.46677561,3.0615,159396043.54677
2.44902735,4.6540,1860549836.99132
2.44699701,2.8238,100076929.35033
2.47041776,2.6111,70075994.47188
2.46915782,4.9698,2931784652.35843
2.50060238,3.2209,222992632.91806
2.47098167,3.2990,242173207.20651
2.45486379,3.8791,603693774.44883
2.49085498,1.4325,5728788.53345
2.42249816,0.8362,972199.00096
2.48085537,3.9887,743124324.70627
2.43431667,0.9172,1269476.55434
2.47306526,3.2384,219196906.91780
2.47083167,2.5369,60775889.28701
2.47635390,2.1712,29427096.05303
2.44407809,1.0303,1788708.87170
2.47651413,3.3322,258552034.55650
2.46764302,4.4427,1419717846.32579
2.46357892,0.3742,263917.62340
2.42759462,3.2751,215927891.71276
2.44898006,4.0112,732623981.93185
2.47599075,4.4824,1519788745.81186
2.47029690,2.8630,112269948.70081
2.43982263,2.3062,36067879.76282
2.48447650,4.6868,2044058302.38457
2.45268566,0.9881,1630468.87624
2.49232123,2.2166,33421860.26847
2.45281127,4.5004,1508703922.34918
2.46714992,3.5179,346468890.72386
2.44444844,3.9626,675600791.97994
2.48509108,3.2665,234728772.96152
2.45933122,4.4235,1365128478.61697
2.45415954,2.0561,22003802.91392
2.49348491,1.6948,10751281.37221
2.46103710,4.1134,870187148.30561
2.44573405,4.4245,1340769994.69195
2.47275039,1.6764,9820205.39361
2.50450982,2.1525,30013118.92684
2.47284040,3.3603,269387663.65355
2.45896214,2.4114,46370247.24002
2.47285576,3.8174,564059950.06982
2.47864652,4.6295,1873780758.71404
2.49137749,2.2441,35297248.16670
2.50031333,2.6923,86509894.79920
2.46371769,0.0810,95762.57315
2.47622281,1.2552,3539397.62139
2.44250440,2.6074,65944923.89682
2.47499873,4.8868,2645781887.63654
2.46288295,3.4043,285171726.81290
2.45590672,2.0759,23043687.57663
2.42952620,3.3765,257383969.08345
2.47933130,3.8353,585864034.74640
2.42724708,3.6935,431554076.57867
2.44700475,0.3644,241838.42095
2.44003851,1.9546,17112155.26775
2.51212114,0.6512,733672.17033
2.48309867,1.1376,2652531.36164
2.45663050,1.3404,4183383.93388
2.44660371,2.9679,130107229.01650
2.45038769,4.6821,1937859430.57291
2.46758080,3.8296,570178855.93294
2.44216408,0.1411,110040.83317
2.49195223,4.0451,822812171.36537
2.48516502,0.6682,712110.44500
2.46276612,4.2279,1033586349.17084
2.47262394,1.0032,1795820.78269
2.42173674,1.0609,1829676.74506
2.48661107,3.6681,455600896.44638
2.46935686,1.5949,8045675.61521
2.50156880,0.4524,384566.75646
2.47904003,4.3907,1339822762.59583
2.51385444,4.4305,1489917657.76586
2.47176358,0.2214,161977.14549
2.47445531,0.2981,212351.95563
2.46265148,4.5332,1602169081.47522
2.45919601,1.1263,2415937.22333
2.50232107,2.8296,111987743.40965
2.45786805,4.2130,1003937471.82934
2.47792752,1.9891,20044001.63457
2.49036792,3.2371,225276573.37485
2.48103765,0.5695,520635.17059
2.47836322,3.1658,195213094.81673
2.48207980,1.9748,19607434.74720
2.49817349,1.3627,4909698.03479
2.49499568,0.6126,620170.02793
2.50835007,2.9493,140588464.18067
2.47192323,2.2095,31575081.93743
2.50235962,1.7311,11924537.02277
2.46160419,0.6745,676082.23219
2.51418672,4.7592,2349141933.23161
2.48265020,2.9475,133823801.14168
2.43933016,1.6698,8943883.11862
2.42890015,3.7702,488846677.25828
2.43957563,3.1351,172956336.03640
2.47890604,0.3315,241036.22288
2.44167855,4.2780,1078460048.09698
2.50515499,0.5619,547846.66710
2.48250279,3.1342,186126541.77414
2.45361851,2.9814,134999548.22203
2.49419430,2.2341,34780838.58262
2.47455967,1.9085,16680900.93692
2.50917653,2.4111,51202902.25457
2.44465093,2.8705,108598924.55200
2.44953133,3.7647,500669110.53327
2.44949845,4.9788,2890684640.56265
2.44506799,1.8839,14793212.80174
2.48522385,1.5165,6929555.45436
2.48522268,2.2372,34363789.70932
2.49568524,0.8284,1174060.66338
2.43469778,2.5892,62712511.43345
2.49472186,2.6128,73647340.02967
2.44648084,2.2298,31240110.88335
2.42823823,4.4734,1402236773.33940
2.49170353,0.6039,597926.43779
2.46355725,3.8160,554723064.25467
2.46993522,4.8164,2390623699.47208
2.47056950,0.6233,594770.47557
2.47389299,1.7321,11198167.88414
2.46535697,2.6602,76219707.78918
2.46515746,1.2110,3067920.13230
2.48552796,3.7484,516444352.04863
2.44161968,3.8641,577806024.63858
2.46313808,0.5284,433120.26388
2.50621143,3.7633,546082787.09373
2.48166779,4.2513,1099594483.72259
2.45678639,0.3440,233431.82017
2.46291875,2.9722,135023854.71227
2.45103839,0.6266,565951.54957
2.42587743,3.6793,420917864.00543
2.46345513,4.9457,2818173189.79776
2.46895058,0.9805,1670026.73966
2.44880790,1.3528,4232032.22956
2.46440757,1.1610,2685716.70576
2.45681952,3.0992,167383972.27880
2.45926206,4.1210,877785886.94604
2.44707652,4.2998,1122112983.61287
2.48468951,0.7767,979844.72050
2.49905480,0.8017,1098061.18466
2.50016727,0.3673,290941.93969
2.48913735,4.2531,1114556337.27045
2.51127827,1.7499,12700387.99509
2.48917825,1.4848,6480704.70209
2.47845253,0.6903,745681.92883
2.47576212,2.3794,44982557.11642
2.47176272,4.9201,2754085293.42631
2.44347037,0.2890,185376.31713
2.44326195,2.6658,73863908.38090
2.47125257,2.7789,96319949.88875
2.45709013,4.7010,2007381881.60076
2.44085963,1.1852,2690341.43386
2.45346745,1.4953,6095788.75522
2.47961565,0.8009,1035763.22067
2.48480850,1.7751,12663875.51829
2.42194944,1.5421,6326570.19048
2.45402611,3.8703,594745061.40358
2.46712210,0.1134,108964.76376
2.47842980,0.9736,1681967.87014
2.43527414,0.9696,1475384.30617
2.49695940,0.6508,700224.11173
2.49733492,2.4325,52178507.42220
2.45417179,2.4822,52855326.57655
2.49043989,4.5263,1649831433.15272
2.48303764,1.7835,12855546.06424
2.46755815,0.9636,1587510.53281
2.47949547,0.5825,539377.83997
2.50079307,4.7141,2169713178.47196
2.50131467,4.7794,2372537380.79231
2.48912944,3.1152,182158246.04471
2.46114285,4.8059,2329056309.16724
2.42751265,4.7587,2086329653.95057
2.45376896,0.0198,73738.78949
2.46861970,1.0825,2203456.32564
2.43645698,3.2938,226351593.37308
2.49040894,0.9532,1643264.01287
2.45646182,3.8236,555160268.35873
2.48922478,0.8406,1193471.04496
2.47470684,1.1778,2884087.96182
2.46268867,3.3245,249330452.82351
2.47924325,0.1218,117255.12065
2.47716060,3.0374,155575583.69379
2.43971135,0.0062,66500.20814
2.44412922,4.9038,2597123455.09590
2.46282862,4.9787,2941775481.94354
2.44277946,0.2398,156151.55696
2.47765617,0.5380,467144.06029
2.43396324,3.4842,310370230.11830
2.50583855,0.3637,292917.66054
2.46124497,2.3626,42240807.06625
2.47582211,2.9697,137568041.49519
2.48043971,4.5327,1641526699.88089
2.50663495,2.0270,23133926.48010
2.45079430,0.5737,480205.07639
2.48539153,3.7246,497330729.72964
2.49216692,1.7161,11256750.91294
2.51301723,3.5444,389747885.50121
2.51474963,2.7940,107329951.74955
2.43610351,3.6048,379464404.79544
2.43334868,2.1443,25404872.87163
2.49886268,4.3709,1339866178.43342
2.46811422,3.6090,402341560.72615
2.42773374,0.8600,1057604.89328
2.46773923,3.2600,225380945.20233
2.43926809,2.7238,81831025.44450
2.44197824,2.9624,127751927.08883
2.42560776,4.4939,1438334488.48336
2.45592619,1.4535,5536204.94353
2.46902938,0.0685,93293.84154
2.48634742,1.8533,15149866.81881
2.49763047,2.7324,92780839.67021
2.48345960,3.5748,390279115.65749
2.42707324,1.1178,2166710.99492
2.45796067,2.4305,48072811.99771
2.44243850,2.9793,131814016.34647
2.42631756,2.5221,54123290.70378
2.51454632,3.6611,471017962.66331
2.45607053,4.0188,749137330.78864
2.44668471,4.3847,1268094211.84052
2.46578546,2.7194,85311452.40333
2.46176173,1.0580,2024506.95769
2.42809593,4.5851,1641656095.72145
2.46834606,4.7748,2254776629.62463
2.42913142,1.3039,3554050.44026
2.42082150,1.8150,11988939.60110
2.43019201,3.4389,286081055.78546
2.49034829,3.5393,372596279.15415
2.47868102,0.8865,1319571.85722
2.45208851,2.0115,19895079.36360
2.47871900,0.4955,410088.20264
2.43099092,2.9774,128680687.20127
2.47775985,3.0225,151680018.36681
2.46723513,2.9620,133603835.35946
2.44592742,1.9958,18971509.00331
2.46148985,1.8614,14593623.36726
2.45660511,2.1092,24774826.85913
2.44212041,3.8564,571369402.64862
2.47689366,1.0858,2273031.49819
2.43760348,0.1307,104284.68378
2.50668387,4.0937,904497137.80033
2.46191128,3.2898,234776752.31639
2.48354874,4.4711,1511772988.56458
2.46952147,0.4126,305183.24056
2.47940003,4.7527,2221168360.32944
2.47246483,3.6601,439788199.27477
2.49659922,1.1732,3017487.09178
2.50350568,4.5612,1764146206.33494
2.48643493,3.8244,582419009.95025
2.47615414,4.6791,1999571766.95812
2.47083394,0.2483,177114.88403
2.47681565,4.9035,2712024377.57030
2.47243152,2.6123,70508743.82468
2.47635916,4.2643,1111996125.03999
2.44468881,1.8035,12331315.99371
2.45570968,2.0244,20619738.56175
2.46493301,2.1657,28404127.16977
2.46926910,0.8311,1096843.00636
2.45908488,2.9496,128748964.69444
2.44215881,0.4225,288282.31006
2.45612511,3.0538,154303100.99538
2.47354503,2.4745,54083670.17880
2.49852555,2.4366,52725685.24681
2.46628664,2.1322,26548556.90909
2.48842805,0.2882,215282.56145
2.48320245,1.0431,2060710.67450
2.48712352,3.5025,349070140.00592
2.51132134,0.6962,836699.85470
2.44600758,4.3682,1237107626.73719
2.49370348,3.0701,169688974.79915
2.46124311,1.0255,1850360.53921
2.51542716,4.9919,3208155039.34832
2.49121461,4.8298,2504991855.35424
2.44611821,3.7017,450625276.59671
2.48063095,4.1035,882865884.34620
2.47855802,0.5745,524706.70346
2.47382112,3.6171,411386586.91856
2.45575832,4.8584,2481997523.77906
2.43047231,4.4046,1274836887.18608
2.48787691,1.8591,15399112.78268
2.48591334,3.2453,226721277.18498
2.49389737,0.3021,229727.63558
2.48217143,3.5078,349268733.15729
2.44975941,0.0407,78503.77035
2.46614594,4.1900,982389213.35390
2.46176269,3.7014,461769226.63703
2.46909040,1.0220,1872487.72411
2.51009938,1.6704,10559945.37080
2.49317820,0.5382,490605.91436
2.45477925,3.5713,370441897.47679
2.49652958,0.0441,94351.39686
2.49102666,3.1903,208146662.85833
2.50173406,3.2307,227193940.46314
2.47485422,3.6814,456721578.82639
2.42810350,1.5706,6879369.64862
2.47446169,1.2065,3106530.16671
2.47247072,1.0607,2099355.69952
2.48648156,1.4896,6513788.04900
2.50140817,2.8621,118630575.61760
2.47264298,4.9136,2733542219.55258
2.48060562,4.4383,1437104626.67404
2.46316562,4.8259,2399454561.88041
2.48920289,2.7975,103061078.07999
2.46006597,1.8509,14209115.73119
2.45865300,0.2709,183539.86485
2.48115001,1.5422,7298652.43100
2.48055537,2.8506,111830962.81794
2.46397928,2.7865,96378402.33648
2.48896139,2.1348,27997933.59874
2.47309721,1.9860,19702091.41967
2.43675375,4.1584,897484768.62926
2.47742165,3.2980,244415691.03653
2.48397228,2.9861,143743993.70097
2.47493082,2.8595,112503015.85177
2.46885410,0.0088,74866.53909
2.47054565,0.6081,567702.53662
2.47748257,0.1010,108170.56269
2.48817387,3.8251,584630129.13766
2.45377599,1.8912,15330705.34298
2.50012120,4.1109,918911785.13013
2.47966003,1.4282,5514920.27774
2.45898633,1.5611,7241838.26098
2.51561064,0.7999,1145593.43543
2.49845368,1.5372,7516468.41576
2.44923503,0.5965,512955.76584
2.47569355,3.0880,169656223.99457
2.48367044,1.4359,5675873.24667
2.48089877,0.5336,465457.65694
2.47003304,1.5783,7747054.51961
2.44138638,2.6827,76006963.98878
2.47601230,0.5578,494332.04698
2.47792260,4.9858,3029310762.83134
2.44643649,1.4637,5545882.57861
2.45536212,4.1226,874778472.87663
2.44267553,0.9171,1299545.02969
2.50777682,2.5913,72469933.77764
2.48072586,3.6630,447694420.40005
2.50766736,3.8448,621215306.45960
2.46562220,3.0097,145096673.08741
2.48521327,3.0563,163163496.42381
2.48169554,3.3599,273232659.50688
2.42469762,0.0643,78080.60657
2.44784372,1.3415,4102823.58843
2.47862142,0.9439,1549845.76881
2.47579848,1.6943,10309127.30889
2.51509593,1.9872,21630313.05275
2.46835643,2.9979,142767955.43558
2.45765317,4.8361,2414683921.76179
2.46042159,2.3411,40379407.75265
2.45524224,1.1135,2310175.24099
2.46498617,2.8158,101941786.00443
2.48224311,0.0631,95980.14224
2.48834290,4.9289,2848605924.83689
2.46595041,4.0943,851927694.34961
2.50433710,3.9864,767348676.16171
2.51147829,3.5093,367262784.64505
2.46533396,0.7529,863560.81633
2.44627977,1.9702,17953100.50143
2.48540765,0.8987,1391909.57147
2.46650835,1.1280,2474619.85909
2.49449771,2.9172,129450632.91215
2.47576829,1.7516,11759879.18111
2.46096499,1.3856,4737689.05225
2.46415333,3.5407,357859484.85460
2.47516638,1.6635,9583453.06886
2.49998177,3.1060,182683721.33052
2.48881584,2.8924,122507912.78911
2.46546842,2.3563,42064451.73145
2.49221057,2.6867,84310718.18421
2.45212136,2.3073,37068916.62273
2.49051818,4.5110,1614974971.05474
2.42565302,2.8840,107508223.15423
2.47321511,3.7190,483550931.33612
2.49160546,3.1668,200081491.10881
2.47035046,2.2507,34266976.07839
2.46345212,1.0637,2065456.35625
2.49625868,1.0642,2259443.71695
2.46923624,1.9779,19196343.10183
2.47454157,3.8908,633675091.70223
2.46656305,3.0445,154614603.89068
2.44442359,3.7660,497670009.89108
2.47124192,1.5130,6643591.17588
2.48463347,2.1956,31497295.34435
2.49438815,4.9299,2875356708.92688
2.46043906,2.8300,103773558.35866
2.50901476,2.3401,44440953.00096
2.43685680,3.3581,252623596.40906
2.48510463,4.6934,2064417600.43653
2.45112522,2.5438,59280186.46962
2.46617104,4.2661,1098477214.61721
2.49066050,3.9845,749466629.11317
2.44983046,1.0082,1710048.32395
2.43238287,0.3397,212014.35251
2.45286586,4.9229,2695611005.14869
2.48917031,1.6940,10625236.79839
2.43772946,4.8526,2403552104.81958
2.49218123,0.4087,324334.13815
2.43553533,2.1653,26680331.79580
2.43900154,1.7883,11758086.24405
2.42519761,4.7532,2064114832.66926
2.44772000,2.3075,36752365.11786
2.45326480,0.0310,76724.69367
