# Polynomial: y = 4.8671x^0 + 8.2929x^1 + 8.5831x^2 + 10.0000x^3 + 9.3561x^4 + 2.3956x^5 + 8.5819x^6 + 10.0000x^7 + 10.0000x^8 + 9.4778x^9 + 4.1777x^10
x_base,nonce,f(x_base+nonce)
2.42824535,21.6669,302701710190777.68750
2.45370227,1.9160,17810360.31358
2.44856877,21.3430,266974304181800.56250
2.49125080,24.3826,892913871491677.62500
2.44507127,11.3284,1209564400920.76196
2.46064728,19.4706,119225116961405.18750
2.44275828,26.4760,1848100353160790.75000
2.44197196,1.4842,6482174.13614
2.45995868,5.8447,8555810870.73469
2.44482110,40.8522,101914580628503904.00000
2.50353534,41.0058,106996589554851056.00000
2.48476863,49.4053,617647866477022848.00000
2.48733845,7.2283,39501352034.49014
2.46243903,48.3973,505851916946321408.00000
2.44552169,12.7937,3273277920366.82715
2.46754805,6.1963,12919787486.18577
2.49657056,4.4004,1411760069.54438
2.42819879,48.6530,528213105804949248.00000
2.44475046,26.6201,1942851145184682.50000
2.48937790,6.5633,19817874076.13194
2.47220156,33.7831,17449242515134962.00000
2.51554515,35.8710,30785628282044796.00000
2.49217557,43.3682,180619273177530048.00000
2.49399668,7.8472,72695224856.17145
2.45615252,17.0858,38095931505939.75781
2.49195182,32.7391,13125162768455256.00000
2.46923004,22.0780,363910621719832.37500
2.48539815,1.4980,7428345.36379
2.46561150,43.0788,168611648889001408.00000
2.50697064,39.1175,68873937537174288.00000
2.44285507,13.5330,5212333770966.63867
2.49139208,49.9592,687385020044353408.00000
2.45691941,2.9424,133724929.09318
2.43657411,43.2887,175393901145232992.00000
2.49297361,38.2330,55437416319176128.00000
2.45623514,36.5011,35651299738043960.00000
2.46180421,45.8869,305586294605504320.00000
2.50722381,44.9277,252731289280877280.00000
2.49313794,11.2939,1221334585095.99951
2.47451253,44.5016,229429875658509408.00000
2.44849711,14.1537,7616112071896.24805
2.51295336,13.4762,5255266915722.21094
2.47922680,23.5223,643759429793337.25000
2.45969867,48.4755,513373619240966528.00000
2.50930308,38.2909,56450475091946416.00000
2.46703652,7.5696,54269377868.91586
2.47748627,6.9770,30273600622.52740
2.46824436,1.8896,17357718.43637
2.45388811,33.1723,14663347024462678.00000
2.46708626,8.5997,141189434507.90250
2.49674698,15.0869,13423733847943.03906
2.48513448,49.2492,599437857617831168.00000
2.44390647,28.6063,3743215364654112.00000
2.44115696,10.4993,655041077856.57581
2.50451126,5.2263,4266432602.15575
2.45029778,18.4275,73254908044086.64062
2.47100614,25.5650,1358810300654829.25000
2.44518913,47.8011,448288844176038208.00000
2.47727429,28.5531,3719548550269867.50000
2.45386845,19.3161,110826495634805.92188
2.46256452,45.0103,254750335907477728.00000
2.47223028,5.0670,3344347548.17737
2.46326842,8.1932,97527750465.33722
2.46168457,0.0328,98311.56921
2.44863185,15.3453,15095394599371.15039
2.48173122,34.3635,20485220222833952.00000
2.49528636,24.3654,888586070232512.62500
2.48686421,29.9255,5732956627544134.00000
2.49779844,41.5365,120555524054522880.00000
2.48754883,41.8468,128981869082466048.00000
2.44666854,35.7740,29488424138394036.00000
2.46825554,5.8979,9192516397.68796
2.46950449,36.6592,37241507095957416.00000
2.48301526,26.3315,1783056314997149.75000
2.50249541,31.7491,9918670280642450.00000
2.48682034,15.5137,16917798380859.95898
2.47231834,39.0824,67734622485240136.00000
2.43509756,35.0947,24598233182625192.00000
2.50890873,33.5294,16438736206265598.00000
2.44599942,8.9867,194196779027.78558
2.49770789,43.3351,179541789798729664.00000
2.47028830,24.8676,1058133812051889.25000
2.46459545,3.4698,331205511.79713
2.45529660,29.3560,4760552980042995.00000
2.44470951,5.1412,3550720492.56345
2.43061230,15.6445,17622951619188.63281
2.51098601,42.2481,141816631215728576.00000
2.46645411,35.1489,25161338177558208.00000
2.47297734,15.8838,20530578062808.19141
2.50941336,20.2244,170168493209697.87500
2.46552016,13.7621,6081183117128.89160
2.43272296,39.5846,75618986504003312.00000
2.46454421,30.8036,7426399952006908.00000
2.43868468,18.3034,68678544697744.99219
2.44316421,10.9185,897412370601.64722
2.43633367,48.1413,478602488796111680.00000
2.44720415,42.7980,157908237931056480.00000
2.43125814,28.1048,3171478524046285.00000
2.47675017,9.6685,351392573473.08575
2.48888643,29.6772,5314784280771272.00000
2.46783267,43.9818,205087460196242208.00000
2.46940901,27.4342,2576604392168563.00000
2.44714314,12.4035,2537987528831.25537
2.46441336,45.4093,276986277346419040.00000
2.49992347,22.6259,458408673870873.31250
2.46019606,25.4948,1320362331617459.00000
2.47784630,27.1170,2324421679265332.50000
2.50209511,7.4766,51283454573.70318
2.47120797,9.7992,388593387441.50073
2.46793648,29.4669,4947334904993698.00000
2.44701459,7.3935,44750376734.07408
2.49281412,23.1115,552652030184208.43750
2.47517909,1.7115,11880730.05421
2.43425571,20.6426,197370149480237.25000
2.45381766,23.8190,713529752100600.75000
2.48752259,2.8504,119853752.13940
2.48319683,22.9385,514802714918086.81250
2.47848595,10.5487,699478953673.56641
2.44832736,13.6560,5640632725925.25586
2.47115605,1.7961,14227404.94989
2.42993865,38.0090,51672191044818216.00000
2.44119369,12.0707,2022168578634.51050
2.44695658,3.4156,294604788.06678
2.50218820,27.6369,2785200079976951.50000
2.51415265,9.0951,225680419624.58627
2.45273468,30.6925,7158350708359943.00000
2.43425530,32.3627,11604025428034018.00000
2.45054732,45.3489,272739310794723552.00000
2.47643862,39.7341,79149650855359104.00000
2.45607034,48.7777,544131977975568512.00000
2.47628688,2.7401,96149248.32073
2.47181059,11.0058,976978400682.91772
2.46940671,23.3838,608269026104186.75000
2.46967666,38.1943,54603875311499296.00000
2.48005564,12.2079,2277093901260.88672
2.50379697,45.7235,298034027767329600.00000
2.50613084,48.0317,474866094870377600.00000
2.51048863,29.5392,5126870600820890.00000
2.42187914,9.6047,319113221626.26752
2.47538948,7.8243,69890961226.24263
2.46633264,47.7891,449101601648451904.00000
2.46351829,49.7443,656354828555299200.00000
2.49096421,21.3652,274241528607576.43750
2.48303911,2.4268,53923998.19918
2.51014986,10.6488,772196864231.09326
2.48532244,7.5234,52811877550.86372
2.50563788,46.9714,384466894647893952.00000
2.49017850,22.0064,356538726583425.56250
2.48893198,3.2615,244712269.47520
2.45386156,16.4568,27538509000698.23828
2.48558050,49.8854,677066994219682176.00000
2.46466173,36.3501,34375164520225660.00000
2.43672430,9.1551,222380140760.51941
2.47151949,22.3134,400370242012459.87500
2.47601823,9.8759,414689207704.40393
2.47686999,32.8476,13475083300583836.00000
2.44987191,0.6427,699707.80489
2.46493330,23.8255,718286977301350.00000
2.43469469,6.0964,11116193444.17935
2.44955808,34.4645,20868729113800968.00000
2.45931614,15.6202,17665398343954.19922
2.42308721,13.3540,4607144969171.36426
2.42986574,30.2462,6213335249573895.00000
2.44243901,1.8676,15636073.78807
2.48885807,21.5093,290845900207238.31250
2.48360135,14.6577,10439017163069.94141
2.45558853,45.6693,291794670599324160.00000
2.45913186,36.1073,32250246572389576.00000
2.46259438,37.1523,42106541319672200.00000
2.47566885,15.8118,19777667990228.39453
2.44676993,5.3685,4741129938.64185
2.42434911,22.3030,391250039680046.18750
2.49469444,5.5849,6549824313.73426
2.46462717,21.7075,312419734754417.12500
2.44855511,36.5110,35671502742501788.00000
2.50691475,6.6270,21621848456.43966
2.47543603,49.2727,601031932470902016.00000
2.48575621,17.8419,56251429168963.18750
2.45806278,15.9764,21405071176161.55078
2.46134481,11.0304,987099590563.18286
2.48196930,27.1766,2374568845407966.50000
2.45768942,41.6293,121998381750606208.00000
2.47760928,18.2718,68918805902513.14062
2.42895470,36.1919,32705543195080820.00000
2.49016434,6.1189,12145821618.40676
2.48078949,15.5023,16756722185259.01758
2.46403100,11.9429,1882708033787.40796
2.44080682,41.7845,125860224094709504.00000
2.44720369,45.5855,286279007376845984.00000
2.43086191,24.1865,811918400613325.25000
2.50810827,2.6533,86886409.63062
2.45044190,48.5956,524604895291408448.00000
2.48178946,19.6211,128788716331798.04688
2.48928965,26.5159,1903641354424533.25000
2.46642298,8.0015,81894774169.61914
2.46294792,42.7424,156529634006838208.00000
2.47231167,16.6680,31027120598502.96484
2.45425670,48.6821,533919080557123904.00000
2.43241948,25.1477,1154880925764839.00000
2.46606817,43.7620,195557774898413376.00000
2.45873908,38.9146,64850992055309248.00000
2.44978306,2.7976,101754775.15935
2.46044360,47.5282,425924201808275584.00000
2.45002994,41.9790,131748724061447232.00000
2.46568794,8.8300,172552089169.03079
2.46975341,38.9103,64955737185906352.00000
2.44038239,44.0675,207661235477847264.00000
2.51357960,37.8010,50113606318476328.00000
2.45442090,43.3857,179827053723297920.00000
2.42340572,9.9270,414190955633.19904
2.48593522,24.6300,975956686801659.87500
2.49103139,40.5584,96263316114287216.00000
2.48533607,46.3062,334615421871144512.00000
2.47813832,43.7581,195901976406167680.00000
2.49846631,37.9412,51681437712472848.00000
2.49144567,22.3621,411491582932461.56250
2.46298022,18.4662,75057962017917.68750
2.49814226,35.5304,28047576819309572.00000
2.48110690,45.7047,295491871488952512.00000
2.45760403,41.3979,115773273038596992.00000
2.46151536,47.4092,416026744768451840.00000
2.43810220,8.5688,133881204773.06548
2.45013380,8.2467,101204720524.13383
2.51710398,21.8677,340744304407190.06250
2.49552576,25.6658,1420275536030258.00000
2.45802915,29.3963,4824881466523738.00000
2.49132430,41.6625,123850899425489568.00000
2.43552734,13.6415,5547058168474.81055
2.47484987,46.3502,336910213541525248.00000
2.45296792,17.4898,46563478644014.46875
2.46971830,38.4399,57974131135733608.00000
2.48888775,44.6475,237340084707569472.00000
2.47903011,44.1013,210902896296237120.00000
2.44053987,40.1533,86596154392225648.00000
2.47428025,30.8386,7526183375050085.00000
2.46797252,39.6683,77775393585031920.00000
2.44651073,6.8850,26642224434.32090
2.45390163,23.8890,732626027263928.00000
2.48787493,21.4983,289410465065224.68750
2.43474144,38.3406,56109331440275640.00000
2.42924006,24.2916,843763330658920.00000
2.43640086,29.6546,5192869510688616.00000
2.49083810,35.0207,24479534332205340.00000
2.42219491,15.8299,19403055270493.63281
2.42589859,49.0955,575321284831683456.00000
2.45388436,8.1478,92729714625.70807
2.42053937,47.4161,413205631840756160.00000
2.51268064,22.5798,452415661241828.00000
2.43914423,3.5773,377977412.51655
2.47351284,32.5489,12373006353195228.00000
2.48949157,46.3778,339822804037492224.00000
2.45701078,34.8248,23029563149219164.00000
2.48079660,35.9849,31422528936975176.00000
2.50913344,28.6101,3826649538586897.00000
2.48109593,4.5468,1693460848.71340
2.47151660,0.2688,230576.78212
2.41815934,46.6555,354380414943120128.00000
2.42595743,40.1077,85386769856236768.00000
2.46683552,6.6095,20328697053.95033
2.50580563,48.2378,494469574904638080.00000
2.42055158,44.3537,219805196110848320.00000
2.46923141,34.8122,23027234037739472.00000
2.49779278,27.7248,2862744183083547.00000
2.45468552,41.7632,125650260225927632.00000
2.46928144,17.6392,50533431615751.94531
2.50271850,19.7147,135548464189811.43750
2.49016825,3.5217,375220156.06871
2.46097075,32.5924,12482101559624974.00000
2.44453926,32.4078,11788830321282246.00000
2.48113027,10.9640,954073031847.63574
2.48427240,17.4903,47302895118458.85938
2.46988059,20.2036,165749775143232.90625
2.46894253,1.8479,15871308.15168
2.46659458,17.3446,43613817086310.87500
2.44792066,11.2113,1114420058507.64038
2.47629310,48.3547,503012756810317952.00000
2.45799969,4.5522,1652642367.79556
2.49377928,3.5228,378059063.26225
2.47694235,12.0587,2054984197699.15015
2.50941061,34.2697,20122776803402984.00000
2.45481230,2.6481,77920291.71859
2.48099938,32.1399,11033749986318028.00000
2.46302189,42.8823,161419582674021216.00000
2.47759860,31.6677,9617091953009612.00000
2.48529735,48.8846,558698148489442176.00000
2.45455000,23.1168,545640062850821.93750
2.50394637,39.2045,70268437893389424.00000
2.48780110,3.6913,488661318.86271
2.45925121,27.2396,2406769087077220.00000
2.45877684,31.6991,9652342315497796.00000
2.48306761,14.8394,11580345098637.10156
2.50497511,25.1751,1197071167596160.00000
2.48333074,39.1388,68835440416539584.00000
2.50798500,15.8856,20940825103968.08594
2.42967968,20.9995,229322673140202.93750
2.47270975,6.2096,13190437205.79321
2.48109258,4.3521,1290459502.11188
2.46736998,21.1081,243904635995201.56250
2.47041090,8.2755,105843061660.82463
2.47526678,45.9141,308153989880536448.00000
2.47029393,21.3007,264696228946070.50000
2.45820397,17.9010,57120724358637.78125
2.45413635,17.9509,58405179353704.26562
2.44576696,38.7863,62682065257079776.00000
2.48954107,26.6738,2009173126684738.25000
2.46494919,3.3200,259192559.74447
2.49030415,41.3908,116447359825998768.00000
2.50303867,22.3695,414618256213264.62500
2.43874374,3.3622,266160292.94089
2.45997572,28.9496,4196226979507928.50000
2.46223852,26.9646,2196743668979535.50000
2.44807422,12.8752,3455557816452.05322
2.47579068,16.2309,24740466822828.18359
2.44501135,38.9389,65015990813853224.00000
2.48159788,8.6486,149317792578.88748
2.44409746,39.1366,68156960650570968.00000
2.43956840,14.9825,12254559581397.84570
2.44321835,38.1929,54233010648164256.00000
2.50278041,21.5269,294652543552281.06250
2.47921443,21.8850,337904545398092.31250
2.45314260,46.7913,366849640062532544.00000
2.46904372,26.7585,2053496057144143.50000
2.51394718,23.1633,568455033779158.37500
2.51219331,43.4945,186436135122110752.00000
2.44992817,0.8616,1318636.09858
2.47384225,32.5958,12539788482259270.00000
2.46474424,13.9936,6989640722785.63867
2.45754182,11.0347,987457199209.06091
2.47201658,0.6337,727664.23363
2.45517767,49.3253,604782337515844736.00000
2.42634163,46.6173,352228612497890880.00000
2.49377718,33.8908,18077504093387268.00000
2.45953705,28.8542,4070829412012979.00000
2.46000244,32.3789,11743752703266694.00000
2.44935273,45.2103,264903692637979616.00000
2.46181983,25.9970,1576327018909314.00000
2.49378335,48.9804,570093579602956416.00000
2.46275997,37.7841,49282793706906528.00000
2.48701229,47.1917,400354505276382080.00000
2.44262542,38.7791,62525888112715536.00000
2.48502689,29.1493,4504040261216725.00000
2.46297992,36.0968,32194990095090640.00000
2.46432299,27.9191,3017591686441697.50000
2.45540784,10.8905,887062607779.02026
2.45750322,11.4188,1301384901280.61475
2.43969072,47.0557,385888862635026880.00000
2.42415813,19.2280,105032215770673.37500
2.44881916,2.3717,45268206.88570
2.50095485,48.6985,540514439927480704.00000
2.46176039,29.6237,5183974088402525.00000
2.43353782,15.9845,21217432381763.72656
2.51659950,34.4605,21225658009989216.00000
2.47615397,28.6792,3870972814974855.00000
2.43841451,42.0222,132683528172455936.00000
2.47528007,32.9524,13871425434708574.00000
2.46438422,17.7309,52732241938889.09375
2.49075527,14.6103,10199651516513.15234
2.43714184,43.6067,187939557192128896.00000
2.46130802,2.2534,36646125.10577
2.48413575,42.9282,163809000603311840.00000
2.45233378,18.3151,69513269238562.46875
2.47081563,21.7311,316254888458524.50000
2.49261274,24.3556,884502803820789.50000
2.45718541,25.1609,1170745675044029.25000
2.47296687,37.3383,44228503899994320.00000
2.46970947,35.2744,26030647677085820.00000
2.49114849,31.6134,9503684537960216.00000
2.46781001,24.2978,857886087735317.37500
2.48351317,35.4414,27297009514577132.00000
2.49433088,11.9813,1972970357432.23364
2.42910179,21.0615,235346725656946.62500
2.45249823,45.3833,274810689575576704.00000
2.48059307,16.3211,26010166236272.53516
2.49586842,31.5573,9362410098928282.00000
2.49885703,48.2665,496583739726496192.00000
2.45986583,2.3920,48151787.28556
2.46389724,39.5424,75421855213904256.00000
2.48710839,43.8632,200764938920284224.00000
2.48135911,37.0135,40855033928397912.00000
2.50211722,18.3500,72368448117333.65625
2.48460674,45.3972,277452681938691808.00000
2.47978668,42.7641,157862493342074784.00000
2.45738521,39.4791,74184369067388416.00000
2.50344922,3.5687,413036309.76034
2.45655748,43.1693,171636053617016960.00000
2.48846797,49.6339,645736704075702784.00000
2.42247568,13.9493,6635383610024.62109
2.44114971,38.7064,61415917340645176.00000
2.46557990,27.4676,2602003206413941.50000
2.45048017,12.1722,2179389822549.95898
2.47513881,46.0388,316141587448943488.00000
2.44448031,5.2343,3995738309.55673
2.50236308,20.4042,183413085305978.90625
2.46962024,35.2051,25558856336308376.00000
2.45631144,36.8567,39022763933687936.00000
2.43348603,36.8881,39107469862010976.00000
2.46077694,45.0972,259332572659147072.00000
2.46819041,37.0677,41279014839556720.00000
2.46532653,42.7107,155522350265833696.00000
2.47771516,22.3330,404518467964041.43750
2.51279719,13.7082,6056753293193.99902
2.45093395,43.1508,170735204768283072.00000
2.45275315,24.2012,823053365703864.62500
2.48257191,7.4936,51156852669.77485
2.45097758,47.0312,384864639603573824.00000
2.47465170,35.5860,28283879988396112.00000
2.47683828,17.8523,56291999361240.45312
2.43780745,44.6988,237351094132445376.00000
2.50749476,0.5918,713882.72696
2.49425617,32.2917,11567635454885300.00000
2.46517151,43.0131,166190998915430336.00000
2.45166910,26.5121,1876839687254670.50000
2.46684972,23.8021,712488992737787.25000
2.47169727,10.4573,649363585956.81885
2.48758618,5.4998,5858452015.01747
2.46780434,9.0187,203344142103.36765
2.44346136,7.2614,39075439719.26208
2.49214257,7.5754,55925250257.36694
2.48875634,44.6689,238408012677492320.00000
2.49851140,5.6371,7004866403.79000
2.49558133,16.9570,36408423076323.57031
2.47943215,21.5289,292069658010098.00000
2.45682885,32.2918,11444904633164700.00000
2.46364237,3.6820,463762796.95174
2.50640569,27.0300,2279271579907432.50000
2.47633398,28.8967,4148010654599450.50000
2.43923460,3.1163,175765492.11962
2.46782815,30.5504,6890544456694654.00000
2.43956139,6.7681,23386064131.20115
2.46743629,49.8657,672211267766084096.00000
2.48818126,41.6271,122779504090723424.00000
2.45631424,41.1068,108319529769255344.00000
2.47307715,31.2761,8564537739034527.00000
2.46391673,28.6672,3841180769187625.00000
2.46916412,37.5240,46279401222535800.00000
2.43667204,10.0274,453173673471.22632
2.43105155,22.7225,463446806762274.06250
2.43834023,47.9710,462982824939284416.00000
2.46207856,27.7495,2852406131275599.00000
2.47197743,11.9700,1928278906146.13354
2.44737359,29.8955,5612064413733881.00000
2.48099221,2.8470,117736227.26298
2.47235972,23.3041,590605058254384.62500
2.50692051,13.7567,6215533831748.13867
2.48022449,37.2188,43004149574177880.00000
2.47647082,27.0148,2244943140255232.50000
2.41951013,3.5862,371538163.16767
2.45669144,15.7278,18704845378829.75000
2.45351604,44.6932,237858144801399712.00000
2.45547094,46.0849,317860197539464128.00000
2.48627537,0.6152,718535.78645
2.46343904,25.2840,1226281969947476.25000
2.45535396,41.1001,108130195174753264.00000
2.47219162,47.6759,439643240141782080.00000
2.48680482,27.4758,2627500088775141.50000
2.46236812,24.2232,832784484915365.25000
2.43999522,2.8534,110619349.28122
2.46365797,34.5728,21566747018647940.00000
2.50242587,42.2136,140465021718840448.00000
2.46393372,23.2208,570099999946602.50000
2.47561344,34.9342,23827640081562168.00000
2.44612367,25.8151,1471052318130028.00000
2.48391075,43.6220,190475882368712064.00000
2.48718755,9.9955,459863544181.97913
2.45982114,20.5387,190835405361343.06250
2.50639161,7.1530,37323604585.44275
2.46843604,44.9936,254172614132266016.00000
2.46486599,7.8930,73849628574.46808
2.44725862,12.4394,2599259159773.55420
2.49726253,3.1078,191385291.23641
2.45646355,39.0354,66722528926418792.00000
2.50491850,6.3492,15964978225.97506
2.46213031,19.9275,146314865736979.65625
2.50490206,13.4574,5168903326079.68262
2.48201077,23.1597,560704973236627.06250
2.48863349,16.2702,25430266427903.70703
2.47827440,0.6571,794476.41206
2.42545109,33.7952,17284220350421528.00000
2.41946821,11.3407,1198122155068.93066
2.47920985,16.3879,26918236412746.99609
2.44322974,4.2926,1123308568.73386
2.48579559,34.0138,18653513134629040.00000
2.47841708,12.7168,3181341167284.52637
2.47664036,42.8664,161338788459360928.00000
2.42888095,15.9256,20505224576489.62891
2.47989012,19.5761,126109324713561.18750
2.50257934,30.5777,7020237723080416.00000
2.46703509,24.4016,891196946244187.50000
2.48836532,33.9413,18301368297663516.00000
2.44266210,39.9068,81779173771870480.00000
2.45360980,31.3783,8775382569990802.00000
2.46259667,6.4806,17601104332.73038
2.48539165,6.9397,29367288037.87007
2.49461318,9.9158,434377503945.83521
2.46802575,7.9889,81056840422.91017
2.45813843,26.8942,2142175340957406.00000
2.45456217,5.2637,4199677123.21635
2.46761103,36.0247,31639333802940808.00000
2.47041114,19.4608,119223172514873.96875
2.43617599,7.2006,36478886474.65845
2.43567885,18.7839,86020350061416.07812
2.44463253,18.8174,87738285911825.03125
2.46975840,43.2824,176422738261161472.00000
2.51161487,41.7228,126118341146985216.00000
2.46502872,33.6457,16769970686992676.00000
2.44879485,0.3677,296205.38948
2.47936736,34.1184,19158163583728968.00000
2.44910375,25.9754,1557571496608131.25000
2.44942245,20.1835,162837661738117.71875
2.45409569,16.5631,29110364817703.08594
2.45952618,17.4830,46557898538625.34375
2.45877991,39.5939,76254273072138512.00000
2.48430538,37.2066,42916779879375368.00000
2.47737538,28.5746,3745332869738515.50000
2.49207604,15.1105,13567072356569.61133
2.45212476,46.4985,345635218755351232.00000
2.47392639,19.9132,146152966630387.43750
2.46895757,35.8314,30105344632729848.00000
2.48592461,32.8011,13333826794869758.00000
2.47398087,39.4301,73616205078738320.00000
2.49077579,3.2235,230329238.50121
2.46265676,32.0667,10747308965546424.00000
2.49350839,1.5554,8662871.08084
2.47810635,17.4077,45265143423868.75000
2.45671319,9.9837,444797827005.65039
2.48946570,13.7559,6147077985073.85352
2.46626313,16.2034,24260902462180.64844
2.45845154,30.5824,6937577686919147.00000
2.44252330,8.8656,174422841401.19708
2.45499259,45.7516,296762990713619200.00000
2.41937240,5.4726,5212871887.16845
2.44164380,1.7693,12547717.01146
2.48709143,46.1450,323889250142516224.00000
2.47878755,31.1469,8258298692136021.00000
2.44546437,27.7921,2876850731795321.00000
2.48025708,20.0475,155499958191213.21875
2.43486916,46.6188,352946118654456576.00000
2.48287443,0.1208,144815.14682
2.46452371,28.8519,4074298232105011.00000
2.49736002,20.9889,234916269795121.09375
2.46115201,48.7252,539138859361083072.00000
2.44727209,26.5289,1884829344744126.50000
2.48882183,22.3717,412637540706055.31250
2.45583818,45.6989,293601042976118016.00000
2.48074531,17.0628,38126634607288.36719
2.48114006,42.5871,151869480777784096.00000
2.48938043,11.2861,1211301044425.87891
2.46777881,11.6449,1536668900243.34204
2.49550068,39.3268,72199678852056544.00000
2.47307617,16.2606,25095327396029.22266
2.48046181,4.2558,1124005083.49939
2.42281875,23.0366,522424043518252.12500
2.49206418,15.2112,14352936504374.33203
2.47075580,21.9400,344354230712038.68750
2.46268563,10.5860,710906257691.82324
2.48562621,43.1333,171376781127579136.00000
2.50005298,36.1445,32905602507250764.00000
2.45365479,1.1329,2773997.70084
2.47939738,12.6555,3059094416801.69580
2.44006646,1.6708,9997411.24231
2.44851146,18.5432,77306062561227.79688
2.47091895,36.5281,36032370323587040.00000
2.45638105,19.3331,111813475660729.46875
2.44879562,9.8489,397160148124.06824
2.48067522,7.6954,62106678138.98239
2.45207114,49.0471,572854895199878464.00000
2.44687528,29.6741,5241233157460458.00000
2.47618142,30.5599,6927636806544741.00000
2.41963203,7.4755,47237283103.09457
2.45651556,24.3143,859541916936875.50000
2.48329101,37.1918,42747060027932840.00000
2.45829036,32.4634,12023973864374018.00000
2.50007936,16.4740,28464733423475.52344
2.48435925,33.7934,17556952758420646.00000
2.44470053,30.7695,7307663366083887.00000
2.45768097,25.1668,1173437394197014.00000
2.49217929,17.1100,39272499308566.65625
2.48286431,18.8151,89216365739651.34375
2.47670933,29.4652,4958225376602698.00000
2.49811584,19.9377,149330234648712.87500
2.45646309,46.0203,313738583968123520.00000
2.43016560,14.6003,9791718301303.25195
2.48753843,15.4983,16782032745644.51953
2.50693190,32.2018,11315021824000294.00000
2.42494919,19.5005,118913526115607.07812
2.45849076,45.7607,297535806995545088.00000
2.45709221,37.4331,45108122770252640.00000
2.45726074,3.4811,333340073.72777
2.50810755,43.6505,192653368729426112.00000
2.46687084,35.8317,30091386166418856.00000
2.49177690,37.2560,43532148965359424.00000
2.42207937,14.6816,10215106602598.17969
2.48570533,13.5515,5413067192105.89453
2.43561658,34.1867,19286263587827528.00000
2.44723530,12.1376,2124487648326.21289
2.47208353,43.3067,177447007584607424.00000
2.45916566,47.8786,456480058132454592.00000
2.51702988,6.8329,27159858740.47512
2.49762044,47.2051,402284655325730816.00000
2.43610564,47.4071,413747902960622400.00000
2.46360283,49.9707,685262416410287744.00000
2.46758482,16.4374,27456937254371.33203
2.46752254,11.0882,1034103207251.42944
2.48474517,46.7498,366116372440773376.00000
2.46320185,46.0352,315135285543639936.00000
2.47193782,11.1849,1112509535429.64673
2.46285209,29.5005,4991374007812246.00000
2.44504045,49.7310,652387875401718912.00000
2.47651557,15.2983,14936040929359.67578
2.47450606,3.7717,542257128.79210
2.45967057,45.1858,264120200843037024.00000
2.45347354,3.2845,239667481.08135
2.45119292,43.9043,200988521241359232.00000
2.46617234,35.9955,31389863385108164.00000
2.46645010,44.5305,230444689622131904.00000
2.42743942,17.4230,44475506695535.03906
2.49097801,33.4936,16196800400199184.00000
2.49141839,42.6419,154065624195494592.00000
2.45386949,24.6324,965419885482114.12500
2.51234479,43.3834,182010201790046048.00000
2.51287604,48.4849,519687421263573824.00000
2.43910150,39.6254,76467750036428176.00000
2.43138600,43.8246,196736182211162688.00000
2.48158581,15.5165,16895217807206.03906
2.48752456,38.2761,55949200293355992.00000
2.41939310,26.9848,2180025952880693.00000
2.44928584,10.8090,831441770932.55518
2.48326780,34.8656,23444601039150936.00000
2.49032493,41.8062,127891245072792544.00000
2.46871929,4.0515,820427141.46318
2.51352034,24.6812,1004444231872957.00000
2.47829188,25.9433,1555989290555854.50000
2.47332194,16.8589,34242137063558.26562
2.48092912,7.7598,66074844040.88856
2.43740656,0.8919,1385910.41714
2.44436453,6.0730,10943245354.84933
2.45122885,14.9492,12105145743472.90625
2.46142597,44.5083,229119649028305152.00000
2.47263817,1.4692,6729751.83652
2.44369011,32.6709,12700389959248704.00000
2.49229542,13.2803,4594232114038.59180
2.44346779,26.5309,1883665166063852.75000
2.49151962,40.5537,96169672060607696.00000
2.48367140,9.4827,303779313050.50641
2.46250142,47.1022,391301810824503744.00000
2.50945970,3.1822,221724057.42702
2.48899767,40.5171,95303748370615024.00000
2.46001627,34.8539,23227442161806576.00000
2.46828511,30.2058,6209596154064519.00000
2.45385865,39.2250,69774231785304712.00000
2.47272421,38.4013,57474454546729888.00000
2.44619095,19.8799,142256049856239.93750
2.46454717,20.2189,166472521015847.50000
2.46420440,34.7964,22899693116407528.00000
2.50804024,36.1020,32614612539594912.00000
2.43710550,27.7987,2875190250506231.50000
2.49875155,43.3804,181356460740746880.00000
2.48932001,0.7122,963826.05860
2.48425019,2.1991,34392046.40403
2.51181823,17.7002,53165900014899.64844
2.49122459,27.5859,2728886846424188.00000
2.45586947,11.8918,1807851090117.56396
2.47593200,0.0479,109253.36365
2.49428793,13.2253,4444289111088.22852
2.44673806,23.0917,538719177594877.50000
2.47388966,46.2394,329312320208583104.00000
2.48136392,36.0177,31694557482887800.00000
2.48240119,9.4031,284226996164.29736
2.44843308,25.5970,1363349213549656.75000
2.49686501,49.8861,678611274391609088.00000
2.47278919,0.6433,750431.69637
2.44813175,15.7327,18667701561079.98438
2.47937733,22.3946,414855960745656.37500
2.44946323,14.8912,11700963153858.90234
2.43349918,41.0403,106130411534641952.00000
2.49972327,43.9792,206378060045355904.00000
2.42528690,1.9207,16915479.98530
2.44116115,33.1364,14465683134533574.00000
2.44542171,41.7558,125179954880887088.00000
2.44989761,6.2355,13236200267.41326
2.49099256,3.3916,304427545.02493
2.49470647,6.1159,12167024255.68187
2.43246242,45.0077,253009206560201664.00000
2.45452254,21.1771,249719836927132.93750
2.49952913,41.2084,111955432145015776.00000
2.43737172,46.1820,323047046629365696.00000
2.46528234,21.4011,275407272778007.09375
