# Polynomial: y = 4.5164x^0 + 6.8226x^1 + 9.7704x^2 + 4.3309x^3 + 10.0000x^4 + 7.7654x^5 + 9.5877x^6 + 10.0000x^7 + 8.2541x^8 + 4.0580x^9 + 8.9984x^10
x_base,nonce,f(x_base+nonce)
2.44596217,4.7068,3420764371.93435
2.48179283,5.1551,6543357715.80090
2.47012564,12.6925,5976683340916.96973
2.42161041,3.7570,804419388.09246
2.46505580,5.6207,11524998604.34595
2.46746668,6.6860,39452730020.87852
2.45228595,13.7090,11284340663513.13672
2.46171852,13.3019,8803537789473.98242
2.44417687,15.9117,40150415346233.10156
2.47935378,5.9831,18103659749.39701
2.42817235,19.9406,288455724728371.56250
2.43916791,15.4443,30959825204211.80469
2.46805775,12.6433,5778382013783.42871
2.46760824,16.3606,51725535561802.90625
2.46506168,12.8048,6411400515064.28223
2.49554908,6.5158,33776297205.72382
2.43830537,19.8053,272751552657258.09375
2.45893591,6.8980,49077507768.23433
2.46424035,13.3131,8880195141410.30664
2.42796189,14.0416,13622477691251.05469
2.45100048,17.1805,78458234520337.17188
2.50749244,15.7102,37236640542165.22656
2.51561460,0.2782,353389.01605
2.43568674,19.4471,231692599959762.59375
2.48441269,17.0968,76476870714522.57812
2.44584313,7.5816,97599781942.95917
2.45278420,13.3638,9102759550826.66602
2.51419669,0.3219,407696.24624
2.50617856,17.1883,81004709041154.43750
2.45608008,14.5376,18614757233164.31641
2.47408859,6.2303,23945642840.31662
2.42755582,15.0273,24309277590688.37891
2.45721540,11.6581,2929814084664.27344
2.49993204,15.9546,42354539565669.43750
2.48422383,3.0144,254733655.99209
2.47786092,0.7497,1406686.52203
2.47410023,2.0164,34842489.10230
2.43714382,18.2980,135375899762761.31250
2.48477871,15.5432,33546300616488.89062
2.50848827,15.6871,36788636866986.11719
2.44897580,5.9213,16239923152.21754
2.46280916,17.7047,102638314844373.34375
2.44387057,17.2457,80803618213863.75000
2.50366046,4.1028,1558769123.02949
2.46938610,19.2603,216020312413161.71875
2.48341425,12.7447,6238891097284.65039
2.50893442,10.4888,1288711128856.69360
2.45664689,19.4815,237606729415486.78125
2.46441348,17.8178,108611288747945.93750
2.43920881,1.5959,12255099.16503
2.50013730,13.3892,9528689421820.28125
2.46840454,19.3927,229412634043572.96875
2.45090821,13.2449,8433386640194.28516
2.44643500,19.6384,253940093793261.40625
2.45376591,11.1920,2091836644640.43066
2.43167368,12.1775,4126596877444.48730
2.47637365,8.6890,284129438653.71942
2.44556090,0.9137,2068511.26506
2.44813179,10.4497,1193435405619.81641
2.46180394,5.7282,13085981734.15379
2.46722138,5.3406,8148150268.25463
2.47604499,1.3779,7834372.29629
2.48412065,1.4624,9871022.85574
2.43926490,9.6021,602307148771.90588
2.44845357,14.2579,15705217198308.57227
2.44386929,9.8405,734786227237.86182
2.45035895,15.9775,41748126271993.67188
2.45872217,17.9624,116262419670695.65625
2.46483421,3.1529,314616240.72720
2.45116327,5.0751,5662636812.19238
2.46413563,3.9645,1190305070.73348
2.44520790,14.0483,13821163197907.18555
2.49800740,8.8491,333620533086.76392
2.44342560,8.9144,336768106040.78003
2.46644889,5.0525,5608358804.03307
2.49768836,1.1157,4189003.25588
2.48693402,15.0222,25073416460909.39062
2.45590089,5.0190,5291278507.90565
2.50848915,4.4363,2554483683.24350
2.49070412,0.0225,129903.98013
2.46404837,16.9241,69281455852309.75000
2.49861285,12.7951,6511874569192.62207
2.44995289,17.9042,112515195240008.57812
2.46842599,4.2040,1719663112.90837
2.46737684,14.8421,22364759159206.30078
2.46413049,4.9183,4677554751.32013
2.46323214,13.3994,9370305479954.76562
2.42719047,12.7365,5980866185612.69043
2.43906540,5.8409,14583328173.81573
2.45432673,11.9894,3684033914133.08008
2.47287301,9.9515,822505789064.11108
2.47562690,14.6886,20562917444691.43359
2.44259361,3.3980,461692872.95596
2.45972873,13.5075,10004509958378.08984
2.47496365,10.3084,1092098259863.45667
2.50380459,10.8779,1721986924058.13379
2.46079277,10.1329,941120004079.57983
2.41797026,14.6409,19338888000886.83594
2.46359596,2.4587,85728864.19527
2.45928530,17.3467,85696476585822.43750
2.48288065,19.8313,281508955103725.18750
2.43559663,4.7279,3471922110.07341
2.43109547,1.2400,4885006.01484
2.43367744,1.7745,18463349.35775
2.51530709,11.4658,2663917108678.53955
2.46969972,16.8040,65309529349593.81250
2.43413333,6.4886,30620323929.36766
2.51309589,13.1478,8248329577708.70996
2.47995077,15.7336,37152325902482.97656
2.45895688,12.8495,6574691009776.00781
2.47105940,11.9945,3739876301561.90479
2.51544757,12.1552,4302857779874.82910
2.47406099,5.0565,5694749175.23206
2.49855494,3.4920,592889693.19075
2.44359744,0.1215,157442.06052
2.50752451,14.4773,18518296315512.85547
2.43584799,10.4631,1194463889568.42456
2.45313156,11.8517,3346004133079.27930
2.45373780,18.4224,144842751948228.71875
2.47405695,14.2637,16001941799328.51953
2.46800706,18.1049,125174503711924.34375
2.49311767,1.2053,5249590.29727
2.48483820,4.4047,2360384667.10768
2.42120100,13.3636,8922125900737.66797
2.47026745,18.7900,173732848807017.62500
2.48363037,2.7767,164692418.34384
2.45356336,1.3158,6313737.82209
2.49013092,6.0238,19226264311.68529
2.47923498,16.8551,67387569110408.65625
2.46420020,12.9902,7226548840030.25879
2.49326055,16.7981,65908750134273.74219
2.48534904,12.6967,6053397520624.83008
2.46726026,16.2629,49101607625109.75000
2.49264997,3.6635,776007390.35193
2.46927761,13.2041,8314066386310.64258
2.48722655,19.8615,285887182587079.75000
2.47897032,4.3404,2133064021.26492
2.47217421,17.4244,89686630371414.26562
2.47422973,13.7061,11417551839174.21289
2.50584893,18.6359,164310319766556.65625
2.48592599,1.1564,4525953.69438
2.47220068,3.9078,1104258237.53123
2.42279055,19.6280,250061829018378.12500
2.49163060,1.1442,4448261.72659
2.42861142,4.8844,4259786719.51454
2.49887931,7.4830,93281573795.22989
2.47102366,12.5236,5348776646281.49512
2.49556233,18.0363,122705852628408.43750
2.48847735,4.5677,2990092463.24053
2.46479724,18.4258,145846525711597.65625
2.43588619,3.1728,309658253.36146
2.46941330,4.7871,3944916750.95379
2.44692931,12.3559,4705006543671.72754
2.46410904,15.6751,35667836386772.92188
2.45525753,6.9979,54325976170.06635
2.44030035,9.8537,740539105700.21851
2.49351501,4.2751,1981133512.97902
2.45651421,14.8611,22469783839299.20312
2.44120865,1.7844,19224144.20082
2.49151710,5.4954,10201996333.58900
2.47211623,6.0412,19212497745.43282
2.46838136,15.4842,32173537135448.78125
2.47607153,5.7931,14395877480.20076
2.42636871,5.5242,9750962762.00402
2.47374380,17.1169,76844993437277.51562
2.47863669,14.1998,15445604040808.45508
2.42528169,3.8981,1011171137.80178
2.46473223,7.1358,63348291346.65927
2.47976258,14.0905,14475718354231.06250
2.49133907,18.6584,164930786693541.62500
2.49502652,15.7598,38000332762721.24219
2.50653403,5.6893,13178649912.94398
2.45088114,11.4801,2570318253508.62109
2.48497505,3.1529,325910391.35653
2.46993263,17.2143,80585421582390.75000
2.43286340,12.3088,4514892656942.45801
2.47292312,19.6087,253571905026919.15625
2.45871137,19.8286,278145460624595.81250
2.46167092,9.0048,370215999178.89386
2.47067616,8.8904,337727954210.15564
2.50344082,0.6665,1182839.85478
2.46458088,4.3413,2091693999.94682
2.47501816,16.0975,45133180214903.89062
2.47350576,17.7578,105922821459951.79688
2.48239355,6.0676,20049637040.87983
2.43071834,18.4181,142963192103670.87500
2.44835272,0.4685,532871.91037
2.48853699,2.1077,43764280.36989
2.45643276,10.0895,906195193049.57019
2.46154247,9.6598,643316785152.30945
2.50186484,14.5052,18761411696689.04688
2.42816681,0.8309,1544646.55054
2.42550017,11.3475,2294367568037.13184
2.46889770,1.9466,29546399.90638
2.46922022,2.9610,225188656.09797
2.45702351,18.2235,131860802295571.85938
2.43658906,4.2932,1871568636.23102
2.47885111,8.5973,262340545935.33649
2.44382758,11.8415,3300843324655.63525
2.42968178,7.3924,79462217597.14647
2.45342065,19.9568,293832629270470.50000
2.46776183,2.6683,130182410.63253
2.47622624,4.0723,1428786946.18586
2.50852875,17.3209,86713457066706.23438
2.47974685,6.3307,27003633482.14308
2.48430610,4.8655,4476833372.00104
2.43063833,10.0369,851390982062.11328
2.51228677,0.4829,686528.08535
2.46875945,8.3493,207515022439.00308
2.47554680,16.5662,57881845041834.89062
2.49087301,13.1790,8295561449902.64258
2.45737469,15.2003,27276395713624.68359
2.50392050,14.5037,18767522385314.06641
2.43939035,9.2665,454705610475.82111
2.46500063,0.6792,1093680.44452
2.48923373,6.4452,31021208738.14706
2.44351649,11.1917,2075789575258.44116
2.48939633,12.4065,5008119045147.24316
2.46871985,11.0351,1884994802401.53906
2.44242909,18.0516,120469261533111.28125
2.48607983,1.3959,8406902.61503
2.47641203,9.7642,709152156257.15527
2.44313366,0.4905,562885.02879
2.48054163,16.1679,47006896414621.20312
2.42743958,16.1637,45586406970313.71875
2.50571400,7.1927,70063945117.45215
2.45038102,13.2003,8194879972780.90820
2.46966456,16.6578,60533126420416.91406
2.50787100,8.7882,318993066558.89441
2.46306753,16.0683,44145967202114.44531
2.44366896,0.8583,1752164.01407
2.50513467,19.1287,206700794365719.15625
2.48354392,9.9551,831956391335.49316
2.43616163,19.2421,210974402925841.15625
2.48251105,11.0772,1964132322055.09961
2.48268322,18.4171,146487463857370.59375
2.48043041,16.7773,64771927034942.14062
2.45797031,15.6047,34195460086059.31250
2.47340688,15.6689,35728613041397.57812
2.41754001,13.3244,8683643469810.13965
2.45490011,17.3455,85455779261729.64062
2.49011750,18.2300,134400566607879.67188
2.49598324,5.4223,9365487218.65008
2.44855272,0.1351,168507.30666
2.43143829,1.9688,28562292.94309
2.45919230,1.7198,17250129.85620
2.49339505,5.6955,13068422690.31638
2.47184782,13.2414,8527219797222.40039
2.51736265,9.3523,522106896170.28455
2.48358962,3.2233,367435438.79455
2.48364599,11.2182,2179031694044.09033
2.49895160,15.3535,30428666658040.42969
2.47135231,16.1975,47522409242402.31250
2.45168788,5.7565,13376967186.25827
2.43874293,12.1905,4183412272343.51025
2.48129736,9.3154,491040150611.35242
2.50549937,18.5184,155399580114601.31250
2.48627194,15.1982,27691871875456.93750
2.47528583,10.4279,1198375969525.65283
2.42395530,2.1741,43934240.60074
2.46207151,13.2286,8405926568232.20410
2.48746348,1.1386,4333700.72913
2.47279798,17.4656,91584629709465.29688
2.44588039,18.5630,154295803880616.21875
2.45817260,0.5603,739368.77373
2.42897380,13.0592,7385448214347.64062
2.50483288,7.4013,86482170810.58900
2.45416158,14.9463,23564597027236.70703
2.45970188,3.8443,980971495.18396
2.46952491,12.4342,5034400379005.08398
2.49343319,11.2158,2190758096048.34521
2.48806271,11.9523,3675496667370.89844
2.47782426,17.6417,100228576498819.51562
2.47990656,8.1957,181892613364.16025
2.47956886,13.8139,12238564784020.31250
2.48297069,13.9998,13731753823584.09766
2.43844882,0.4237,444810.50972
2.48247873,2.9510,226522763.19659
2.47387422,8.1583,174668287744.29211
2.49033389,10.4980,1279462918196.22510
2.48364505,13.0718,7711352632709.04199
2.51228074,12.3841,5009741667057.12207
2.51663102,3.7083,865992295.41393
2.45785140,4.0756,1396606465.61783
2.46327474,2.7534,151728970.70040
2.45061618,10.6774,1423228554804.08813
2.44567231,18.2852,135097997242603.31250
2.44511551,6.3655,27008764196.66821
2.46781459,2.0429,36409141.51175
2.50388721,16.4042,53955789105407.30469
2.45111349,18.2587,133735410948101.53125
2.48616665,7.2583,73439888173.77213
2.47000184,18.6643,163733915266061.06250
2.50575484,13.8882,13011906040158.93164
2.48009427,3.2142,359519022.80466
2.49473560,10.4330,1221266414385.83276
2.45766623,5.3066,7708726916.05991
2.42072700,7.5525,92481279251.53786
2.48045075,1.0571,3410643.03477
2.47009844,15.4826,32175629019551.35547
2.48757600,0.9679,2717479.68219
2.49195098,3.0199,260834018.42487
2.47522481,11.0283,1884584778826.72119
2.49126597,7.7745,123260162198.46722
2.45624288,1.4694,9374037.90699
2.42155331,8.3117,191896494079.06680
2.44510854,18.8429,176007382940634.21875
2.46268932,8.1921,178397079034.68738
2.48188594,3.6933,800027852.98980
2.47839567,17.4495,91104657264455.71875
2.47748310,2.6181,120439233.79238
2.41950633,0.9474,2114414.92918
2.48457974,15.7576,37738673229518.96094
2.42743483,1.5208,9912865.19878
2.42232604,3.3452,407788932.22424
2.42743356,0.2646,248471.33617
2.51552561,11.3823,2510045350346.40332
2.45402388,19.6583,257110974262155.31250
2.50743538,1.1625,4870044.56027
2.47109492,17.6246,99050926056017.45312
2.46288074,5.1576,6405363131.29615
2.42835002,10.3109,1055160757596.66187
2.50003076,14.1610,15285698978528.47461
2.45751113,1.7815,19828201.04877
2.47133341,7.7988,123782322867.16206
2.49641808,12.8558,6764359050332.42578
2.49350917,5.9776,18288185363.12122
2.51148297,19.5461,250831321195086.15625
2.49585089,17.8696,113139642330489.37500
2.49164154,8.9855,373657168137.74457
2.46155312,5.1043,5964716736.01082
2.47412805,12.2203,4372839980306.96777
2.47129084,17.8493,110678452354553.01562
2.43291198,13.1166,7682097363155.17578
2.45602849,5.5479,10419466242.64209
2.48350557,13.4221,9626350877376.65820
2.46761622,3.9085,1097633547.12250
2.48765672,12.2717,4569162629797.85547
2.49470069,15.0273,25257695991974.15625
2.49421616,3.9021,1132478261.29050
2.47608367,7.9787,147767140062.14709
2.44355326,6.9138,49099249803.86458
2.45559396,3.2045,338792457.08252
2.48942850,11.5510,2778642798441.33350
2.46082015,4.6630,3286198492.40802
2.43744911,11.1561,2013485373991.51147
2.44630641,15.4420,31043433407245.85156
2.50880915,15.4870,32954268507580.16016
2.49396596,6.9822,55653535148.03860
2.46778673,10.4462,1208398819802.82886
2.44135224,11.4432,2486274697280.82129
2.50335340,3.6609,786152102.24958
2.47005331,19.6466,257613615213132.43750
2.43082842,9.5822,588351871224.36829
2.44032389,11.3545,2330827182239.75928
2.46100766,3.1432,307230319.29337
2.48750755,10.9983,1860109369044.85205
2.45420267,13.5401,10174839948904.70508
2.43946795,10.7168,1454015126995.60352
2.46486965,11.9613,3639673076672.62207
2.47449433,0.3309,367569.53128
2.45463246,18.7237,167168494455570.09375
2.48529770,3.3452,453881691.44122
2.50210555,6.8597,49331734118.01974
2.44120132,14.1537,14691673420546.66211
2.47057374,7.2565,72148048318.13321
2.50171446,17.3348,87022966775174.89062
2.45570706,12.7654,6210348939055.21680
2.50671053,9.4268,550731098930.16113
2.48173534,18.2799,137110947207885.09375
2.45576460,14.4711,17897986902120.00000
2.50136057,10.6960,1499865177405.95703
2.45428944,3.1868,327746298.84033
2.50113123,9.3969,534655433647.30725
2.45692710,18.4695,148360867134563.34375
2.49841743,5.3879,8997400709.68105
2.48819641,0.1960,241704.12592
2.42235667,11.6545,2851278760156.49268
2.48493502,7.6440,107872020650.79536
2.43772871,15.4669,31326980383691.57422
2.48264676,5.7153,13212376927.44420
2.45980955,0.5817,795236.92026
2.49601497,18.4136,147176267363666.59375
2.47515497,9.3496,502783751999.23950
2.44200477,13.3067,8720897661926.19922
2.47773471,4.6627,3362852874.97797
2.45641860,17.2888,83110193056336.87500
2.46190905,9.4556,543427741209.55377
2.51324099,5.4569,9991545152.96894
2.49214959,11.4082,2514588505120.35889
2.47571976,14.1191,14690953801152.58594
2.43964030,9.8191,719672812710.44421
2.46247164,2.1205,42542171.62877
2.46728079,13.3643,9189127204666.81641
2.47804357,2.2561,58478603.39206
2.49169318,9.1436,428149923374.64294
2.50769530,4.2062,1828314271.67206
2.46537220,1.3130,6461941.29595
2.46325280,6.6022,35844218750.97586
2.43689159,3.9312,1084061291.79048
2.45739607,7.8849,132703163593.73145
2.46896087,1.3921,7976259.76544
2.46596213,4.9892,5154501014.80042
2.50604547,13.2334,8669941986229.61328
2.45032862,3.5487,601217813.08721
2.42658783,16.0384,42594407028342.11719
2.49566533,7.6254,107042045991.19841
2.46841896,5.2290,7075714981.77050
2.49379763,16.0963,45560939167238.81250
2.48667376,9.1188,417358864249.11584
2.51701612,0.7441,1554029.88426
2.44659988,2.4241,77302074.17388
2.49861890,9.5573,609589960703.24902
2.46167112,8.0637,157988965220.53040
2.48940594,6.7416,42899272440.31173
2.49126803,18.2350,134799019969711.28125
2.48195517,15.4419,31663966359342.99219
2.47768424,0.3408,384218.27850
2.47590725,19.7055,265237747021597.59375
2.47367775,6.3757,28211480017.33032
2.48286103,17.7478,105889160466975.04688
2.45771399,17.7181,103060625519188.18750
2.48835623,0.4977,666758.88619
2.47927730,18.4134,145991437342387.56250
2.48548957,3.8190,981721388.02479
2.43340239,15.6167,33958990943292.43359
2.48501744,9.1866,441633895436.79761
2.50007131,13.2465,8709132989523.40918
2.49015833,1.0201,3164218.50000
2.48594397,10.3622,1148451856290.51636
2.48586924,5.4772,9904009515.50648
2.47672240,14.2443,15843198155917.17383
2.47262211,13.5706,10489238160189.29688
2.46287517,3.3893,470802472.34717
2.50487199,8.8815,345282044301.82324
2.47846820,16.3930,52922847874761.20312
2.42105921,17.0184,71131745455777.09375
2.46430205,7.5307,94507262454.95164
2.46159925,13.0297,7400310751965.23926
2.45590428,9.9444,806785507431.68457
2.41958587,5.4851,9207288132.64508
2.44276593,10.8505,1611977359112.11108
2.46808161,10.8768,1675387140657.81982
2.43926367,1.1211,3629772.36641
2.45512136,13.6574,10949586258048.08203
2.48436013,15.8685,40084674153610.68750
2.44529982,3.4604,515042163.98144
2.42778270,6.4336,28593627815.48981
2.50140139,16.6265,60546913090444.20312
2.43154758,16.0247,42393812393861.45312
2.51549116,2.0803,43722698.53189
2.44708231,12.2369,4341974628095.09912
2.49784133,5.5939,11609866758.01718
2.46385715,17.5840,96724295784473.07812
2.42412070,8.6028,250973163284.78152
2.50856921,11.2847,2328212721918.95361
2.47230784,1.8024,21521475.28445
2.44788325,18.4120,143721788781037.06250
2.49575282,1.5173,11617435.85064
2.46270623,5.0077,5259849126.42504
2.48751017,11.0022,1865475914413.48755
2.45721270,5.2924,7565759220.57582
2.47398306,10.6614,1431199324442.69385
2.43908634,18.2161,130258294906156.04688
2.46933719,2.8107,170864604.12545
2.45423991,12.8605,6601624976621.68555
2.47210782,16.3765,52287065746121.52344
2.48871265,2.7198,149409912.07323
2.46328001,7.1060,61329570274.55718
2.43061941,15.2552,27712913242745.87891
2.46251701,5.0513,5570556655.05104
2.41893961,5.5182,9588922792.82686
2.43906681,16.7605,62847370586617.68750
2.50532214,13.9986,13908383409236.67188
2.43566812,12.1750,4130803528853.64893
2.47932507,19.6439,258378277892354.90625
2.42903755,2.0304,32553274.81385
2.48719345,7.9575,146355668608.88712
2.45657165,5.2291,6969440876.28023
2.49377139,17.9269,116236825594311.14062
2.47959016,16.7940,65305827402798.16406
2.45049679,5.4795,9503726600.97291
2.45152088,7.1749,65065641068.60629
2.49510313,18.6655,165777808125055.37500
2.44731997,15.1298,26061002943603.04688
2.45528450,7.8809,131925816946.91360
2.43488230,4.2677,1798076998.17344
2.47419248,5.5539,10735550361.08584
2.51375208,4.4832,2750803097.14977
2.42061429,17.4527,88646464002627.59375
2.45595104,5.9308,16559781667.10379
2.47707418,17.3382,86098138391805.18750
2.46019161,4.4667,2490090894.27558
2.45729113,5.0395,5446779097.48180
2.45800734,17.2877,83130710845394.43750
2.49736061,1.0187,3215219.25636
2.48108314,10.7658,1556847914171.79053
2.47685784,7.9858,148877118687.01984
2.44518653,2.4586,82615146.68130
2.42655073,13.8302,11966471352496.76562
2.46321543,0.6149,891899.43477
2.45462745,14.2778,15951231591628.67383
2.45631165,10.6507,1400721106140.85474
2.45777882,12.0922,3963040396322.28857
2.43335212,7.6729,105495352982.52971
2.50454201,17.0622,75915124811044.53125
2.46565587,8.6217,264991611469.45209
2.45547624,15.6603,35211112896065.21875
2.49209600,16.5996,59413785822916.20312
2.46883373,11.4290,2510059954462.57520
2.48205220,5.3093,7979411080.19146
2.43661613,12.3151,4545655353824.65527
2.46134630,11.0960,1960724375229.27197
2.45962238,11.0705,1921872316067.19971
2.42500424,4.4157,2199997644.38177
2.50739682,8.5282,252943717824.48773
2.47947803,3.3680,467088551.34632
2.49510678,3.2452,389205436.77791
2.50739732,14.7332,21493310741257.01562
2.46513329,6.8822,48579642809.54731
2.47206042,15.2534,28338401488308.12500
2.46858072,4.8955,4563683218.92744
2.46635526,12.0673,3918976610624.80713
2.48203515,10.2745,1069497882109.47070
2.45769434,6.2739,24698771174.56261
2.47009752,13.4243,9558970872132.90234
2.45710088,16.6031,58443639707399.03125
2.47878426,2.9429,221727336.22858
2.47215664,16.1354,45989375065446.14844
2.50411825,16.6860,62539637224574.53125
2.48071422,8.6358,272003936003.40997
2.44032397,15.8509,38762526814477.50781
2.46943281,19.9336,292893766460181.56250
2.50661818,2.9359,230261075.33626
2.51269143,19.1603,210463317590491.90625
2.46093782,16.6835,61070897844548.24219
2.51498704,2.1307,48603931.52259
2.44842881,18.4232,144531012320433.46875
2.45745706,5.7359,13139207001.26751
2.49306108,14.1549,15166611401204.80664
2.48150024,8.9376,355281261690.78003
2.50538833,8.2265,191654007877.23651
2.44374002,10.6670,1404692706710.37061
2.46608822,9.0560,388470316159.95245
2.47588134,6.9498,52778025190.89745
2.46148862,19.9438,293188125196145.62500
2.45404234,12.7619,6189386950417.53711
2.46055344,17.1371,77119631743190.65625
2.49272986,7.9705,148958044883.57031
2.46522861,17.5825,96718110971838.96875
2.46301930,4.2783,1903522247.44271
2.51647770,12.5178,5491372714486.01270
2.47244478,5.7106,12976135563.93713
2.51511034,5.9033,17190398534.92869
2.45945388,9.2329,449501748391.78882
2.46131848,18.7789,172105509532639.31250
2.48845648,6.5757,35793368265.09725
2.46026850,9.9534,815480505306.93335
2.45876813,0.8744,1918545.49148
2.47514560,9.9849,846312466206.55151
2.49675915,14.4020,17603979001250.53906
2.42269180,1.0476,2832302.04112
2.47553803,3.5082,586265463.08126
2.43416663,12.8421,6438243658740.84668
2.49061595,4.1502,1640787552.66185
2.49133556,6.9699,54788785197.05933
2.46125477,19.6764,260064429594273.84375
2.49937174,11.5251,2747353753808.01709
2.51114254,0.9145,2498932.21077
2.44681259,4.3627,2102760202.16542
2.48359662,6.5060,32975623369.30484
2.47526832,14.7054,20760097737277.73438
2.46180540,18.4518,147456663952873.06250
2.45687348,9.6743,648527426886.96985
2.46744624,10.5760,1334545738260.87305
2.46287735,3.7163,805148522.17588
2.45227938,8.2026,178412070323.02026
2.47915546,8.1802,179158584032.50912
2.45171331,13.0795,7592496867031.99219
2.46726291,17.9396,115455269911543.48438
2.49181535,1.0483,3434666.72734
2.47481815,3.0831,283121471.22922
2.46670027,11.6563,2945738524928.89307
2.50969751,14.2947,16648393789583.53320
2.42428481,11.7129,2975336207054.82129
2.49340000,9.7782,727220835994.14429
2.44969332,18.8214,174617311440332.43750
2.49271660,15.5715,34224656143497.13281
2.46973129,8.8942,338573067734.67798
2.42541408,9.8753,744573336372.40051
2.46612478,13.6270,10818938686196.15234
2.47523095,1.7473,19087795.51024
2.47312319,14.8236,22201043310697.85938
2.47959483,7.0248,57322165577.68331
2.43140198,1.4703,8832001.99003
2.50500033,5.4003,9214384847.46424
2.44639167,19.3714,224918481408707.93750
2.46609453,16.5804,58025913102540.39844
2.45124001,16.9071,68226557829182.25000
2.42719189,11.1799,2033548362745.33374
2.48229927,10.5969,1371411774936.29272
2.51016189,10.9373,1808114016749.32495
2.43125433,10.8148,1555878439017.08057
2.49648998,17.1868,80546944433601.53125
2.44938953,0.0383,118036.68598
2.50855308,2.3691,78392345.66662
2.43261043,16.4091,52096593437613.22656
2.43821703,1.3694,6964935.43144
2.46052129,17.1839,78974724518830.82812
2.46530596,1.6141,13632032.92631
2.42237415,10.3768,1105617489060.70190
2.47994125,11.3699,2425067198382.75293
2.47004350,5.3837,8635761341.82248
2.43567791,2.1634,44030086.70367
2.46153539,9.7150,673065699733.93372
2.46768027,16.8025,65190704254645.59375
2.48629638,11.7201,3123629813369.59326
2.44681147,6.7868,43019652039.18880
2.46395533,2.0791,39048038.30839
2.42831777,17.8567,108761154016868.85938
2.45117211,15.1802,26874053979014.02344
2.47775961,12.3416,4757607232127.76074
2.46860057,12.4413,5055220211416.31152
2.48707689,12.8487,6692530382552.29492
2.49808738,2.5013,99867136.64897
2.43727878,0.3142,305659.70146
2.51462782,9.2250,467912220526.34961
2.46140259,0.7632,1394322.38809
2.50608169,14.0705,14530830281963.04297
2.44268341,19.2181,209283704760047.56250
2.45926066,8.8976,336483644846.86353
2.49576483,3.4373,539076602.15231
2.46872571,0.6801,1109238.64020
2.47528672,11.7770,3225588839969.71338
2.47101546,6.8661,48054878458.39065
2.46503558,12.9871,7216005085049.93555
2.43986217,19.8802,282250068834075.00000
2.41986212,16.2697,48050672602474.70312
2.46761552,18.5188,152657981400435.81250
2.46170637,10.8470,1630715551495.53784
2.46588423,8.7316,292361103549.37872
2.44601181,6.6370,36539438963.62997
2.44990420,1.3151,6243132.86497
2.45679803,4.8065,3981587505.31179
2.47362843,9.4860,562841738868.59216
2.45386763,7.0967,60148757501.07814
2.48416505,7.8547,132266257049.14865
2.47969835,14.2398,15828811706535.71484
2.47641535,10.1198,942997894367.21741
2.44642298,0.2339,238421.56242
2.44908658,14.9277,23246939165315.77344
2.47811122,1.9268,28860471.73449
2.50250786,16.0653,45019180835107.62500
2.46347736,6.4954,31873993033.28175
2.48836994,8.2060,185095974240.40186
2.48023465,10.1984,1006240091748.72449
2.47150698,0.2285,255531.95127
2.45737226,3.9839,1213628526.88794
2.44341682,8.8758,325553743549.74146
2.45580846,10.4444,1195626265220.29175
2.45916291,8.9082,339591340006.83881
2.48998857,17.9931,119829365634185.98438
2.47162104,11.2561,2220354978537.52930
2.48042972,1.2425,5597382.53069
2.47108011,4.6691,3361666186.51940
2.43926781,5.2112,6659513977.81636
2.45761262,10.6697,1422469415708.00098
2.49093032,19.7053,267011326285637.18750
2.46628977,12.0642,3910482922788.69287
2.46276768,18.8048,174328826242814.81250
2.47323422,7.5238,94698361881.19839
2.46033978,16.7320,62611868783505.60156
2.49641690,12.3014,4689160424714.87500
2.43884704,4.6543,3148804010.55881
2.42596100,4.1704,1535370803.80055
2.47614897,13.6730,11200174086206.44727
2.49657810,9.6320,647148143204.21765
2.47904283,17.6326,99837687500009.25000
2.45024971,16.9962,71387238185872.28125
2.47806109,0.0703,148031.34787
2.49878088,7.1189,64481235122.38072
2.47009353,9.1921,438099407888.62561
2.46253037,17.5639,95698229693734.92188
2.45221198,6.6369,36783791485.90727
2.50857159,4.6686,3538090977.75839
2.48977168,3.6161,715655519.43163
2.46212250,7.4560,87527777782.64801
2.46659912,19.0265,193672230260220.21875
2.46779109,1.7517,18953979.85289
2.46696497,6.0864,20128211870.11473
2.44890324,2.6559,122598791.35550
2.46292270,0.7332,1280218.75392
2.46713818,19.1705,207063595293196.25000
2.48012024,5.7702,14073694431.25099
2.49638520,9.0514,397174828109.08008
2.47660654,19.3680,227691356530465.00000
2.47450640,12.7848,6367383070070.10742
2.44259645,0.5258,629976.81295
2.42801416,3.1079,272270422.14784
2.50501529,19.9359,297872464721658.62500
2.43381516,4.3652,2070916617.03207
2.43936288,0.6506,925386.64163
2.46164533,2.7775,158281948.27157
2.44258082,13.6730,10970322703121.45508
2.46120587,17.0831,75051503277235.71875
2.48682285,3.8869,1093569654.96376
2.50449573,8.7704,313095446614.85504
2.46544470,6.1067,20570990630.48706
2.41904173,12.3210,4509947721112.21875
2.42827717,14.1092,14192790002698.52734
2.44165527,12.5189,5228937906830.78516
2.49470659,10.6220,1411069616285.02783
2.48623122,2.9950,246907874.30537
2.46015118,15.5576,33357048769103.26562
2.48686358,4.2690,1944528986.81608
2.44057096,11.4346,2469596625575.15479
2.50036532,11.2533,2262495707198.81592
2.41918193,5.3517,7774066571.33387
2.47821147,16.0088,43103658317300.52344
