# Polynomial: y = 9.9225x^0 + 5.8069x^1 + 7.9126x^2 + 1.8869x^3 + 6.7611x^4 + 0.6516x^5 + 10.0000x^6 + 0.1131x^7 + 4.7894x^8 + 10.0000x^9 + 7.4665x^10
x_base,nonce,f(x_base+nonce)
2.48965192,2.2114,51836340.22971
2.50173288,8.7462,272083568999.62372
2.45022171,1.0506,2983091.22044
2.45111047,2.4836,83129470.39592
2.50360427,4.7358,3536087292.62730
2.42768557,3.4841,485131848.39628
2.49734933,2.5631,106232180.38513
2.46783244,5.7880,12871759194.30121
2.45905959,1.4509,8672162.47733
2.45325695,7.3586,70599057078.97519
2.44232498,2.1084,37788396.82557
2.49794859,9.8299,673685799977.03052
2.47197722,7.8175,112866497812.56583
2.50230709,4.5107,2588291678.76104
2.43357507,5.2005,5957841953.02075
2.49595926,1.6141,14060910.97931
2.48593054,4.2087,1640578586.93038
2.45885210,6.6034,32238137752.94436
2.45179236,7.9713,128202950277.58153
2.47531568,4.4561,2307390775.70289
2.46923137,5.9559,15719473769.59427
2.43929176,3.6287,626205793.15614
2.49878799,5.2292,6718978479.30583
2.43711025,9.2398,393925950832.51630
2.45552189,3.0850,257297505.02333
2.45393169,0.5547,696414.27449
2.46721347,6.4020,26073702912.10199
2.48496473,2.7602,150703337.24287
2.46397313,5.0844,5331944795.29713
2.45256619,4.3975,2054942375.75063
2.47997465,0.5550,756997.47408
2.48393873,0.6761,1114582.09236
2.43234739,5.8715,13627999628.02791
2.47800542,6.0654,18032837107.83992
2.47169326,4.1720,1522163146.50456
2.47552724,7.4235,77038648634.23323
2.49262688,1.9375,29107715.62783
2.46100757,4.8922,4121688420.85958
2.46542529,1.5575,11425081.87137
2.46079388,1.0525,3087077.40938
2.47900579,4.5341,2588649336.24434
2.46043487,2.5406,94679749.83016
2.48963767,3.5465,594756555.46360
2.44387515,3.7765,798364302.00748
2.46655538,2.1664,44976574.63152
2.45774175,4.8422,3837534136.56287
2.46066588,7.7410,103708090138.19768
2.48688634,0.7019,1215734.54582
2.46972878,2.6542,119963091.11075
2.45721721,4.7888,3567945961.44107
2.45981420,6.4736,27994538825.46397
2.44755803,2.3906,68574949.66606
2.50214843,9.4389,491463966101.12146
2.44812395,1.3692,6877414.44297
2.50534970,5.2745,7175807216.15904
2.42130257,0.3616,330789.94861
2.45065528,2.5975,103742665.20339
2.48784864,3.8509,960306676.53762
2.45652809,5.3187,7133991854.67984
2.49042229,5.8120,13604990653.78223
2.46267671,7.4402,77334833862.23991
2.47589316,6.8669,43543309954.61988
2.45070662,3.7114,728061383.56807
2.42157530,2.9589,193239327.29892
2.46241368,1.9754,29602051.33412
2.45525506,9.8335,652843400561.27722
2.50820779,2.3786,75593528.63406
2.49104158,6.9595,48757074565.90051
2.42019411,3.1209,257557266.46017
2.45405036,7.0962,54075348516.50034
2.44412587,4.5050,2365917070.09694
2.47152342,1.7166,16874348.79875
2.47635331,6.9189,46015522982.14436
2.47616587,4.6286,2940668004.95628
2.44060060,7.2611,63155958413.02061
2.46974983,1.3096,6243986.00369
2.44626597,0.5783,732514.41011
2.45868252,9.5827,533871832619.72144
2.42250458,7.4712,76630795178.33405
2.48930518,8.5651,229194975065.69690
2.48031365,5.5569,9883738267.29918
2.47371792,1.4658,9327723.11840
2.44482713,6.4005,25389890519.75403
2.42556263,6.5242,28503582092.26992
2.48009777,5.9685,16155988129.23405
2.43456539,1.5852,11338472.25824
2.43233328,4.6289,2768442786.20523
2.49508962,7.9325,128750292044.52321
2.43699564,0.4489,467762.07377
2.46308866,4.7518,3420201693.80197
2.47535988,4.9252,4390045754.23545
2.46461223,1.1105,3652288.32489
2.45142285,4.9722,4526358259.76634
2.43873467,3.5791,577336244.36248
2.48284260,5.3952,8118015031.93712
2.47150792,8.0211,136901899003.84906
2.47017803,9.6178,554663386420.03357
2.46331357,5.4153,8123804737.96561
2.50519666,2.8504,184690104.83149
2.48021231,9.5986,550516861037.84131
2.49555233,8.6640,251674543930.59811
2.45747556,7.4109,74716436563.70734
2.45331011,6.1408,19115136406.58575
2.48271607,1.9779,31113242.78975
2.46550126,4.5762,2694163466.66636
2.44647744,0.7328,1181396.78385
2.45212353,8.3506,182544860850.84988
2.44931850,7.2214,61193906435.27065
2.49333112,2.0712,38917805.38289
2.43596352,5.2772,6593297526.20728
2.44697678,8.2727,169144226820.05481
2.46199641,1.5335,10692736.32624
2.50835789,7.8420,119636736264.71147
2.42917143,0.1651,169789.42592
2.45214801,3.8040,844494992.12185
2.50136144,8.4980,218162841902.51300
2.49124592,1.7786,20353349.54120
2.46009404,1.8492,22253276.60116
2.47160370,2.5201,92971985.97766
2.50206025,5.1105,5794795513.62458
2.50586301,8.0215,141447150095.40747
2.44216337,1.0430,2857010.77140
2.43309054,5.2026,5970249561.63848
2.45826741,1.0155,2768290.10041
2.51192558,9.9251,735102230698.44641
2.46026526,3.5877,606263906.07091
2.48162286,7.5381,86827610269.83768
2.44283670,0.4771,523176.96310
2.47946590,5.6514,11077335099.69893
2.42253002,8.9279,297609102004.68585
2.43121116,4.6370,2795422858.44911
2.46286523,0.8231,1621864.50791
2.46503534,6.9310,46053313044.56194
2.43208279,8.5544,215651664150.35168
2.51059258,8.1579,161332736258.69888
2.48499646,2.0632,37584777.92457
2.47681739,4.7954,3696723602.93761
2.47436041,1.8428,22650698.54586
2.49992641,7.8151,115664530807.88303
2.44607912,2.7047,126236699.82303
2.45957258,5.7522,12211269003.73509
2.43858920,2.1768,43345177.16577
2.48658173,6.5009,29709971796.98828
2.49988111,3.4292,499199832.21249
2.50849366,0.6900,1251713.64673
2.44203088,1.0753,3121428.23627
2.44919164,6.9904,48202713821.75352
2.47990679,1.3799,7654144.08681
2.49200273,3.2438,360977855.42347
2.51270011,8.5736,235814844995.41330
2.48212111,1.2263,5199755.69718
2.44840543,0.0901,138205.51813
2.48348204,6.6810,36008007079.95358
2.49059994,9.7433,624576039672.83447
2.46378004,3.2879,370868585.18140
2.44865555,8.3477,181484478274.68176
2.44818654,3.8333,878606904.25346
2.46600412,4.2901,1794489623.54510
2.43821044,3.0427,231493313.95775
2.47811866,1.5652,11998516.87654
2.44729771,8.6450,237078709438.50299
2.45759614,9.2766,413459458474.29419
2.45115506,5.9578,15424778477.90240
2.51070624,6.0052,17469225398.87584
2.42498672,9.5592,509310614774.08972
2.46724463,5.7324,12034898015.88484
2.46996638,5.6579,11037181026.82694
2.42517126,8.4417,193541842654.19278
2.48800831,8.9845,330810120738.36145
2.44099488,0.7391,1184313.95056
2.45815895,7.3503,70358149772.32088
2.47957739,4.5631,2697832621.84681
2.49118052,5.6320,10974714319.91229
2.43526480,5.3763,7468760676.20232
2.50442333,0.7371,1423027.42327
2.46758868,6.3347,24198412606.15011
2.42419083,0.1620,164842.60568
2.46492903,5.3029,7067503128.13748
2.42113791,3.4570,458781102.14298
2.47706329,9.0066,334004085072.41779
2.50589893,9.6331,578263028535.67163
2.51261130,7.3979,77925286786.90948
2.48328517,4.7858,3681111248.97665
2.46085195,2.8832,180839815.48981
2.44845792,2.8627,170262199.73107
2.43353980,8.1791,153180491879.06110
2.44696277,0.1690,183737.76619
2.43191135,1.0464,2803364.07027
2.47945429,4.4043,2156300919.06760
2.45087492,9.1881,381451930095.55603
2.47056100,0.0160,113662.72347
2.47418408,0.1636,198804.47224
2.48301196,1.1238,3976845.98572
2.45513045,8.4569,201637411273.46875
2.44388826,8.4967,206912908525.16150
2.46174655,7.3580,71161269735.40640
2.42794619,6.8723,41626769656.50987
2.45689152,4.1221,1382861738.61156
2.49655510,1.0328,3225791.30886
2.46849855,2.4489,80331371.05116
2.44083507,4.3636,1924489454.26622
2.43235779,9.4126,453717343049.80908
2.47393924,6.0269,17167188146.30801
2.44882773,2.7398,135581765.42858
2.45556461,3.0070,224034623.87276
2.43687264,1.0808,3124352.01363
2.47231961,0.8190,1647435.70201
2.44984316,5.5551,9500099145.94197
2.49810496,6.0454,18034906618.99232
2.47877458,3.7886,859458828.39912
2.45182326,7.3720,71453352030.03613
2.48579254,0.6825,1142818.33699
2.46350386,3.0243,234353166.18584
2.48620005,0.6264,964132.11792
2.49546917,7.5789,91616893745.91232
2.47800803,9.7212,607272529762.10205
2.45083621,7.9829,129501767892.37392
2.45546609,2.6234,110062211.46985
2.46292637,1.9402,27429650.58037
2.45462035,4.2326,1622852159.51447
2.50634154,1.2109,5320420.25520
2.43719455,1.4606,8414631.94636
2.46908076,2.7815,152228725.24289
2.47493597,3.3844,444624383.72548
2.48517632,7.4297,78264693844.54762
2.46028008,9.8956,688997166221.83594
2.46614537,2.5517,97827755.79989
2.45946759,6.0844,18042447776.18081
2.48689962,4.4123,2204258374.13343
2.46237837,5.0096,4824600212.18572
2.45481145,0.6001,805960.78139
2.44308234,4.9771,4505784560.30097
2.47132164,6.7699,39093682084.58669
2.47027777,6.1569,19852108619.40602
2.45478727,3.4214,457293761.23765
2.48854728,7.2161,63345484125.91770
2.48893222,1.7527,19085447.00992
2.46053044,4.1338,1414805418.23212
2.46122555,4.8269,3776940604.86002
2.48381485,4.5680,2732397952.21081
2.45357331,1.3986,7509014.23288
2.45271630,9.6893,579686597114.75122
2.47216116,8.6521,243917715118.63177
2.51410073,6.0328,18105635375.58620
2.45643798,3.3137,382673025.99115
2.45590878,7.2697,64708533561.23988
2.44235424,4.6078,2726086691.65925
2.46961534,9.0546,345850399914.75555
2.46106788,7.2189,61773831310.56619
2.44492060,4.0709,1258035168.04308
2.44837118,7.5063,81420896753.80550
2.46957893,2.1268,41639845.29131
2.46677307,8.5617,223936495424.22363
2.45570583,3.2431,338845525.90116
2.43668592,8.4239,192438589491.88043
2.42542453,6.8452,40337642861.30862
2.42478947,3.1460,271365976.04052
2.51300005,8.3178,187286906909.45697
2.45851853,4.1938,1541656820.99100
2.47425992,1.7255,17334539.26679
2.43616792,5.5505,9288833094.44734
2.44746719,2.4749,81125639.46636
2.45804395,8.6646,243567473143.48215
2.50142352,6.0215,17611521198.94638
2.48006615,9.7174,606415208919.06116
2.50177469,2.1206,43987439.37906
2.46264285,0.2265,238756.75293
2.46642095,2.8758,180235839.43495
2.45692270,7.1722,58645991753.54745
2.44294008,6.7456,36950906578.82005
2.47155064,4.8291,3841196990.18402
2.49694490,2.0648,38687462.34534
2.43480453,5.3019,6793879353.32764
2.43120417,5.3408,7104952480.95484
2.48615829,7.7066,102817497750.10791
2.44477013,8.9315,304375228319.81677
2.47975130,2.5910,108359569.13723
2.46596297,6.6720,34993789709.15947
2.45751188,0.5841,772991.88804
2.47352625,7.9873,132861028086.78368
2.49749848,9.6188,567653624725.99243
2.47416118,3.4152,467423629.47600
2.49579958,9.6247,569603761176.09082
2.46502791,6.5087,29264855071.68336
2.46937663,1.0069,2787609.20876
2.45275740,8.3567,183672233371.75980
2.44908872,1.1141,3536521.16502
2.47186761,0.2811,298425.51072
2.49820363,9.8935,709020317063.34192
2.41990876,1.9558,25815266.78266
2.45499887,0.0305,113204.82279
2.43647616,3.9359,1011411810.78075
2.46992564,1.9465,28244985.42421
2.44952807,7.7459,103083700701.50591
2.46750350,9.1605,377911162469.50500
2.50493712,9.3203,446301321868.43390
2.47615264,1.1510,4198551.97377
2.50009038,6.7027,37519836789.50098
2.44439642,5.5466,9338485733.71645
2.47663415,4.6220,2915840218.19393
2.44583171,2.3039,57302605.26351
2.46382192,3.3704,426328505.64512
2.47186049,5.4746,8838837142.07503
2.42819601,2.1562,40596183.75492
2.44232129,5.5171,8981701395.51514
2.48448069,1.6373,14454393.69451
2.47694674,5.4417,8539132736.04517
2.46180624,7.3986,74123082964.07161
2.46588125,2.0077,32003122.20679
2.46372611,3.4848,515453740.97121
2.44691366,7.5336,83531386451.03682
2.48109017,2.8238,168311062.88459
2.49532731,5.3248,7549676350.85665
2.44744196,5.1840,5937668098.05871
2.45490466,8.1201,147898367408.53027
2.47233728,7.6238,93589969226.87730
2.46600707,6.2008,20768943483.26919
2.51674767,4.7824,3833434836.93243
2.46239564,7.4965,81762581938.30324
2.45285936,5.4617,8495869035.10048
2.50468681,5.2325,6798045419.03740
2.45044004,2.9812,211950160.30878
2.51538021,0.4387,584634.05021
2.46326937,8.3892,191022282343.85001
2.44342910,5.6503,10589331142.30294
2.50622131,1.4482,9674888.23139
2.50231077,0.4929,667260.77080
2.44453856,1.4421,8184536.77088
2.44950881,4.0744,1273429939.31781
2.44925009,1.4263,7961462.89243
2.50142805,4.9308,4578186657.48006
2.48467031,9.5886,548023242960.46472
2.44677368,0.2600,254056.76618
2.47062423,1.5859,12383528.87665
2.44234131,2.2681,52852603.41440
2.47288428,0.1729,204601.52931
2.49423521,0.0463,139254.92621
2.44395274,2.0462,33173853.88637
2.50254735,6.2293,22356525192.13251
2.49208624,1.6778,16175213.16672
2.47452222,1.6877,15889272.20674
2.45509601,6.2090,20705029128.47814
2.45983231,3.6488,668499529.49459
2.45262336,2.9737,209932700.80416
2.50437911,1.6623,16054997.84829
2.43114215,2.9757,202687219.65484
2.49872251,5.0096,5060276379.03903
2.45995807,6.7799,39036839920.65035
2.49712069,5.4113,8431263593.56353
2.48265839,2.2502,55351822.43199
2.42333317,0.5727,669015.07784
2.45362512,0.5348,652943.35772
2.43174440,4.2192,1538536229.67450
2.48536621,6.3812,25997109708.57597
2.43408337,3.3994,425800874.03710
2.42400729,2.9724,198899557.75999
2.46886162,8.4888,210125891479.73358
2.43180408,3.9057,958460690.36375
2.45045591,6.1193,18588204968.85212
2.45492853,6.4389,26795675011.15997
2.44602242,9.5316,506557834223.43237
2.47758537,5.0512,5197480917.55574
2.44912780,7.2047,60147509312.80875
2.51243462,7.8421,120114335410.63820
2.47122753,5.8945,14661509558.64131
2.46049279,0.4192,458254.53169
2.45016586,3.0717,248956609.47938
2.50161021,8.0907,150306506949.37335
2.42547639,5.0032,4556730930.10822
2.48012658,2.6699,126056922.61388
2.45918095,7.7130,100786407921.49980
2.47253020,9.4505,484177830318.60608
2.45440034,2.5704,99157492.01361
2.47800349,8.8994,304675137907.68787
2.48505948,5.4208,8404439526.54485
2.47172966,2.8873,185849194.36087
2.46262381,5.2194,6336161757.22524
2.49568165,6.1964,21373402193.65735
2.47913113,9.0807,356565145837.02032
2.46584460,0.3060,318483.42967
2.47014260,9.4983,502730674495.40625
2.51251047,3.4645,540124107.35099
2.47065544,7.7538,106018309090.39948
2.44394518,1.7320,16404538.72915
2.45985609,8.7281,258078022240.12436
2.45209258,4.3311,1866342811.54262
2.44810196,0.2284,228303.90788
2.51135614,3.2969,408127246.11073
2.45404680,6.8051,39847873040.19391
2.47378546,8.2743,173625191400.10699
2.51150197,5.8176,14041600182.86124
2.46579764,1.3268,6458733.44094
2.44532128,2.5605,95566654.45363
2.43890843,9.7769,615497839342.79419
2.46839881,0.7949,1517528.18678
2.45270659,8.6017,229195263979.33438
2.50648239,5.8249,14079497590.85722
2.46408695,2.5818,103289114.98666
2.49297746,4.9363,4560355645.36240
2.46890242,5.2431,6583543720.65922
2.49431010,4.4201,2252422599.44024
2.50792533,5.3348,7767030025.92979
2.46463635,7.7325,103254358039.86465
2.46190789,4.4112,2123792959.38969
2.48641980,9.5300,523024126346.26813
2.43992878,5.5690,9546744252.47617
2.43245409,6.4525,26533335408.00555
2.47885485,7.7566,107149823861.04941
2.46268252,6.7206,36742971993.67554
2.50136402,9.1252,377448805997.89319
2.46332629,8.7375,261027515429.63309
2.45903908,2.9439,201262944.24677
2.44505161,4.6156,2766204368.18067
2.43116550,3.0242,221167345.92837
2.43900343,1.1797,4105142.18760
2.46265341,5.5775,9919370357.78683
2.49042340,1.1016,3822335.40338
2.48283875,8.1842,161115682098.94327
2.44542484,3.7596,779274576.96593
2.47519949,1.4845,9800601.62763
2.46202562,5.0295,4950097956.94008
2.49583953,6.5572,31916520181.41966
2.44094013,0.5049,569234.88178
2.42799302,8.0080,129778672392.26738
2.49415739,1.7323,18433324.28168
2.46260810,1.1938,4536956.82614
2.48698546,6.7292,38061798414.34084
2.46492856,1.0931,3487453.03231
2.42576050,3.8598,884205694.61004
2.44250311,5.6288,10304093775.32574
2.47604425,4.6344,2963829690.51078
2.45843434,1.2296,4930237.06509
2.49429655,1.6790,16303932.79446
2.43902838,8.1431,148885425537.25226
2.43122881,9.2520,396038936969.23022
2.46071157,4.7713,3500775296.05822
2.45381675,7.4593,78127716763.06458
2.47668115,9.0855,357282526530.72614
2.43743041,2.5906,99780570.18419
2.46856861,0.4346,495181.70425
2.47227397,8.2922,176258509712.28909
2.50453664,2.7802,162172928.88680
2.45746267,7.4189,75315400321.87810
2.47285987,5.3556,7629175570.17938
2.46382184,4.2785,1758895807.50597
2.43499945,7.9841,127718746719.59918
2.45925734,6.0278,16895036728.67140
2.48581378,9.7386,619801030928.31079
2.43790658,9.5517,511593606110.92712
2.49445709,9.6517,581645319420.56152
2.44851254,6.1376,18940636020.01686
2.44067308,3.7429,753285134.85981
2.45148188,3.1136,268661274.53154
2.44891687,2.3671,65579511.91590
2.50798286,7.8989,126247495572.99078
2.43915370,2.2432,49864754.85519
2.42370039,7.5676,84426779943.36417
2.46837140,8.3449,184313542373.33255
2.47346259,8.0240,137528787511.54163
2.43792135,1.9092,24223559.71736
2.43552424,9.5380,504846033468.08875
2.46300394,2.6356,114304556.67328
2.49926645,6.8566,44147944576.01093
2.48329446,2.4593,84432574.20318
2.48531147,7.6719,99331610114.85947
2.45459324,8.8339,281938934307.90485
2.45375000,2.1285,40411781.38767
2.47759807,7.9515,128934349313.30089
2.45703968,7.3127,67664848393.12725
2.48648194,5.9280,15524901524.89859
2.42396099,7.6974,95924033394.23203
2.43614979,7.2685,63345645783.02603
2.48992918,7.6614,98765136066.95059
2.45621527,2.4267,75009064.13611
2.47747057,7.8548,117588158473.69815
2.47316446,4.0164,1209207727.67892
2.48070231,5.4035,8180671768.48125
2.45956632,4.4081,2107348471.43421
2.46296672,9.1292,366550822322.74097
2.47660203,5.6136,10544004471.97076
2.49149461,6.2102,21607426992.71326
2.45278369,6.0941,18105279835.84252
2.43603180,8.0653,138030271315.68451
2.46250190,6.1854,20326919166.76117
2.45932255,0.2550,260873.73570
2.45942844,1.2881,5754183.96188
2.49823468,2.6792,132755339.30242
2.51574427,8.2841,182064723909.57187
2.44430058,2.2227,48296634.96534
2.48792482,2.5822,108229112.39607
2.49575263,4.1873,1612958185.44841
2.46940709,5.4329,8367361771.39431
2.49502223,4.0636,1341445765.70740
2.41865529,0.1923,180429.08387
2.47671313,2.8124,163488474.77654
2.47049725,6.8518,42610372167.13472
2.47824113,1.5058,10399603.02895
2.45950743,2.9470,202564721.81481
2.45155378,8.5045,209821413440.62405
2.50954579,2.7743,161906314.87570
2.47146655,2.7165,135413313.75864
2.46288944,6.2099,20910608960.23478
2.49863435,7.5080,85714502995.66502
2.45467793,4.8876,4061884800.84668
2.45223421,0.5613,707346.63475
2.45691564,4.0736,1286130693.99357
2.49839284,8.1349,156150753408.66977
2.43230282,6.1190,18197695792.18163
2.48372476,1.7330,18025703.34946
2.48784456,4.3578,2041962278.53675
2.44273817,8.6187,230640141195.68216
2.45228822,1.7514,17492423.96668
2.47919482,8.0938,147620952496.71899
2.48652283,9.5299,523025430923.46222
2.51057792,5.6551,11553070996.45866
2.45177470,9.6571,564222216723.65295
2.42482059,3.3701,399053946.72354
2.45737490,9.3718,447773359522.97247
2.46793878,5.6259,10590743456.14553
2.46628911,4.9212,4314442645.90660
2.46137006,3.5026,528700887.69626
2.48165120,9.1254,371231373733.97913
2.43904012,5.3866,7602188987.84263
2.50083582,3.6120,673017484.13798
2.47487801,3.4615,505244365.82085
2.43856015,4.7815,3444358917.94378
2.48320114,9.9401,727114397449.01746
2.50044227,9.9669,753027592591.86694
2.46084968,9.7910,633702014637.67493
2.48372909,7.2442,64861025816.93069
2.42222897,4.1056,1280952238.21763
2.46253142,2.5847,103557724.45284
2.47142273,9.4705,491820008848.82709
2.44843529,2.5382,92056046.34216
2.47951238,0.7167,1243173.19948
2.47135198,3.6073,637059976.80150
2.48226309,5.6825,11540337500.39546
2.46859974,2.3911,71606906.86569
2.48311390,5.2551,6806925364.50271
2.46580737,9.0803,352401580065.88403
2.46072574,3.5468,567727935.01433
2.44628233,2.5242,89190887.21349
2.46851854,3.0886,264928160.69677
2.48765107,5.9057,15145230578.38712
2.45176786,2.6737,120314969.35115
2.49644357,4.8049,3844780418.71583
2.45166990,4.2503,1658307153.92343
2.45114069,2.1332,40591420.72341
2.49958802,1.1853,4889781.62421
2.51219317,3.4028,487713600.43309
2.48469475,0.1515,197670.61863
2.43039963,2.9629,197783912.16825
2.49638508,1.7289,18383790.11382
2.46511855,2.5576,98757774.28838
2.47886022,5.7525,12501039646.37094
2.47662352,3.6096,644871808.30930
2.49737789,2.9616,222601941.83671
2.46911319,8.1390,152536321521.16458
2.47654683,4.1357,1452956516.16885
2.45656208,7.5149,82786630452.70992
2.49290003,8.9509,322716199586.22931
2.49204167,2.8579,182794980.21801
2.49085855,9.1697,388504808841.53845
2.50147161,2.3102,65005667.43795
2.49183240,7.2981,69057641650.75970
2.45573297,6.3484,24248419249.37715
2.47387375,4.5158,2504976315.48034
2.44474358,3.7151,725447044.78844
2.44476314,1.4784,8959689.18984
2.48736434,9.2050,399111981569.75635
2.46660384,1.9237,26663666.54409
2.46418975,9.2835,418185530302.79541
2.44404445,5.6001,9967929760.25105
2.49737750,8.6030,238790988269.94141
2.45316615,9.3404,434619401217.23047
2.49738498,6.8303,42853852765.57910
2.47057286,2.2320,51999756.30282
2.46863773,8.4867,209685942277.54037
2.46345206,7.2061,61121121071.94459
2.43129655,1.6925,14523055.23614
2.49129133,9.5415,530115840244.35120
2.46057241,5.3041,7039307527.01766
2.47875891,5.8999,14886194712.88515
2.45099064,6.2976,22782503344.16272
2.50945477,7.2302,65636603344.42583
2.48860530,3.1767,319866627.99115
2.43760832,8.9963,319968927405.31610
2.45592858,3.3652,417061126.98081
2.45668834,0.0202,109553.70814
2.46123979,6.2750,22467577134.18602
2.47751718,8.3334,183917451991.41608
2.45894622,2.2853,56661726.34275
2.47010952,7.3129,68577256415.54235
2.47696889,0.4768,584045.49635
2.42468089,6.2936,22016642991.14486
2.45731238,9.9030,691446644336.09253
2.45686339,8.4484,200405208914.04291
2.45648435,6.1893,20277939544.28735
2.49813673,6.5441,31543066806.44502
2.45051049,3.6190,627741918.94847
2.45897569,2.7784,148533721.52120
2.47133071,9.2757,417953580296.46631
2.45678926,6.7551,37887212730.17720
2.47895998,1.1902,4691996.08920
2.46614291,6.2040,20847830912.66763
2.45473376,7.8655,116242416356.89720
2.48081782,7.2879,67595042462.77699
2.47714016,2.7743,152472042.66782
2.47013488,9.6178,554643799908.35571
2.46662926,2.7210,135327453.51293
2.48622868,0.9059,2201847.40072
2.47288861,7.7238,103209604199.85951
2.44695997,0.9921,2513154.76987
2.50750049,6.8196,42827378263.95390
2.44561415,6.0809,17684734365.91858
2.48279346,6.7281,37846849201.74371
2.47986322,8.8424,290388198242.29700
2.48378236,3.5156,560240007.44520
2.49066509,6.7066,37298315579.11729
2.46756099,7.9760,130711135827.57666
2.44812150,2.0250,31971179.12646
2.49012125,9.0916,363297941230.45593
2.44999172,5.9963,16112613584.34968
2.45095583,2.2595,52854188.77945
2.45203831,0.5608,705785.45699
2.48502303,6.1111,19159283946.20222
2.48105911,4.5613,2696635751.82296
2.50520898,7.3540,74034308652.01186
2.44904433,7.0366,50573112517.62875
2.48858866,2.7620,152230960.33613
2.50496439,9.3363,452320045689.13062
2.46600009,5.7104,11703258071.47351
2.42436319,0.8341,1496067.73360
2.45470154,6.1038,18349149871.54980
2.48461320,4.9758,4751704685.57717
2.47791406,1.8525,23334765.99729
2.46554679,0.0896,147023.90441
2.41876432,2.8598,160333760.09955
2.45964647,9.5671,527487352283.86871
2.45899088,2.7702,146284194.21702
2.46648122,4.2553,1707026458.28738
2.46618559,3.8004,858399444.50136
2.47588202,9.6606,577077980222.28296
2.47461343,1.5552,11615946.20018
2.44477482,6.8626,41942488174.93135
2.49066422,1.7199,17771900.21066
2.47336895,3.5382,571479069.30241
2.45457661,5.9506,15356664227.78743
2.44308357,3.8980,963778582.50030
2.47746231,9.3291,439379354454.79688
2.42449986,8.6850,240737580151.17261
2.43924347,8.9446,306384339422.57953
2.44151413,9.4819,484332063010.96497
2.47144758,2.7934,156313617.99931
2.44477763,1.2982,5687039.92029
2.48420987,5.6514,11141110282.85057
2.47315306,7.9043,122765678370.36870
2.47034739,6.1245,19131295860.11758
2.48803503,8.7327,265649838500.01688
2.45897298,8.4569,202340122071.11240
2.50788103,4.9688,4854527871.72953
2.45439519,2.6485,115246143.97034
2.48070262,4.0215,1232493291.25138
2.46634706,8.2295,165466077670.42346
2.43965876,8.2760,168518929070.55136
2.47936559,3.6137,652005057.67134
2.49050399,8.9400,319028306420.68567
2.49675532,5.1123,5768617785.28677
2.47434576,4.2159,1630068522.11856
2.47889603,9.7838,639274490079.28125
2.46982195,0.2171,236889.59900
2.44332733,9.1636,371192200841.19189
2.46765115,0.2489,262917.55599
2.45267477,6.4511,27092470779.34103
2.42294967,3.5585,544063165.46351
2.46161332,2.1711,44953723.75235
2.46440255,1.4631,9056042.91797
2.42484875,6.5145,28178369864.47307
2.44074882,1.0197,2667750.64506
2.49374914,7.1171,57557164911.21372
2.42237429,2.8539,159656187.91706
2.47272927,7.8611,117763446084.83725
2.44690538,5.7267,11663943787.61209
2.43942833,1.1090,3397792.32872
2.48077648,2.2741,57909598.58825
2.47824277,8.2419,169216880707.10245
2.43854906,8.6624,238912534405.63794
2.45145683,0.9661,2365911.89128
2.48756865,3.7773,856098154.14006
2.48577333,5.6307,10885855085.18129
2.48455318,8.7064,258762180015.86487
2.42224168,4.2506,1588946893.68075
2.44682765,0.5677,709580.70344
2.46966753,7.8548,116714172603.89893
2.42802252,6.3692,24061524471.91362
2.45219643,3.4995,518148475.10433
2.45709854,6.0268,16833209482.31291
2.49532225,1.8308,23111242.03833
2.47284198,3.3280,403060114.36044
2.50506834,3.1950,339580179.76206
2.46170711,7.4478,77847392535.02448
2.45857132,4.6206,2838278459.88695
2.48541184,6.6853,36250068671.90909
2.46618524,4.4224,2171199003.84875
2.47667679,0.2936,316772.42392
2.44315505,2.1177,38614155.42936
2.45807400,7.9772,129690392792.61517
2.46010338,9.0034,328251852726.64868
2.42212844,7.2329,60221355067.34792
2.45904183,2.8256,162144535.32811
2.46301240,6.1571,19692530339.82587
2.44256927,7.2228,60860756932.61048
2.48260999,5.3497,7666162595.89958
2.47043091,9.3729,453101379282.08942
2.47637559,4.6303,2948439364.17922
2.45331883,3.2979,370577870.76876
2.46091184,6.2786,22550625183.33380
2.48786858,2.5941,110719511.40141
2.48316809,7.3565,72598854053.91632
2.47465247,9.3976,464164576037.20471
2.43846658,5.3738,7475363007.65056
2.42175739,3.3549,386922516.41879
2.42680721,9.5039,487270255518.82465
2.46778624,6.9765,48439688046.27499
2.51083062,4.4585,2434316022.89909
2.44895364,4.3785,1989333842.19197
2.43978713,6.4134,25613101459.87368
2.46297970,3.3468,409175581.06786
2.42850987,0.1609,166797.45329
2.46416801,1.7283,17044862.31229
2.50962500,1.9431,30582596.22351
2.51550083,4.7643,3734769871.88969
2.42667436,4.8083,3514889080.14059
2.47643960,4.9206,4369567553.51882
2.45705677,0.3308,336441.28009
2.46975885,7.9895,132664548403.79742
2.48171916,3.4159,473875994.19353
2.44584050,6.3460,23916865567.18861
2.45162701,6.9195,44863290336.01587
2.51116219,4.9953,5047965960.32982
2.45915233,7.8899,119487799584.76584
2.50487957,8.5627,231908801645.41205
2.47537705,7.3743,73330942355.51512
2.49927886,1.4912,10563437.20893
2.46150480,4.8616,3958859107.90422
2.47356063,6.2519,22195934086.34582
2.45466042,2.6227,109744484.71860
