# Polynomial: y = 3.0676x^0 + 7.8947x^1 + 9.0637x^2 + 7.9440x^3 + 2.2844x^4 + 9.0450x^5 + 10.0000x^6 + 10.0000x^7 + 9.7047x^8 + 4.7760x^9 + 10.0000x^10
x_base,nonce,f(x_base+nonce)
2.46042293,2.9950,263303454.68506
2.47904230,2.5738,123899200.82625
2.47871208,1.3244,7703044.10681
2.51641777,0.2307,336719.72189
2.44979104,1.3734,8107641.59260
2.44767353,0.1602,205681.91645
2.45984496,0.8733,2146769.44112
2.47620992,1.1067,4317704.48845
2.45095331,2.2320,58761726.87582
2.50442785,0.0875,194103.70863
2.48397795,1.0825,4129618.05982
2.47297516,2.7167,161104459.59115
2.46319337,1.6164,15254602.06604
2.48598366,0.0734,172286.06626
2.44450866,1.2262,5460158.30846
2.44833817,0.1372,189632.30949
2.45300172,1.8121,23544848.17123
2.47387153,0.5922,961152.24354
2.48026270,1.3012,7287288.13186
2.43587289,1.9708,32398003.11779
2.42434425,0.3315,347022.52027
2.51527564,2.1836,60749612.95918
2.49267296,1.5367,13519422.66799
2.47383242,0.1446,213689.34835
2.45063202,1.0936,3886765.75434
2.49134494,2.0697,45380124.61904
2.46309302,2.9702,252977097.75071
2.46147917,0.4198,530234.88075
2.47077442,2.7871,183171470.44164
2.49598870,1.4935,12270477.25378
2.47476579,2.1099,47734872.32769
2.46016553,2.5789,120620393.88937
2.51316643,0.8602,2410288.34414
2.47007073,0.3278,400751.15814
2.45679022,1.7560,20871397.26473
2.47689066,1.9539,34174738.60512
2.48571292,2.2486,65393145.77651
2.42666858,2.1705,49025332.82132
2.47328127,2.6951,154722843.80636
2.42774807,0.7309,1278959.16190
2.48010056,2.5868,127327577.66567
2.43160087,2.2346,56733669.21603
2.48065767,0.2789,351492.60135
2.48250688,1.1258,4623648.86224
2.41888932,2.4994,95052532.43519
2.47010083,0.5717,890622.20464
2.47858710,1.1309,4638330.58227
2.50863791,2.2113,63472288.55013
2.45504421,1.1059,4067961.61835
2.46611166,1.8748,27968440.63154
2.49499849,1.3771,9174552.47226
2.42023041,0.0506,123693.72970
2.45731180,0.3522,416909.04433
2.50987563,0.8779,2511575.85699
2.48644211,0.7884,1810838.52687
2.46825774,1.0226,3355787.52328
2.43313103,1.4630,9743866.56453
2.48702830,2.1684,55463089.32555
2.43821396,1.7021,17619306.27603
2.44646074,1.8984,28218164.86332
2.47837241,1.7210,20231341.05124
2.48020804,1.0401,3640045.38548
2.46709281,2.9527,246858192.57335
2.44926900,0.7983,1670648.43126
2.46943343,0.1243,195384.41963
2.49130519,2.4902,107750283.63491
2.46592054,1.6511,16675686.05130
2.46553649,2.3334,74692061.36358
2.49909593,0.4295,619482.21391
2.50720428,0.4045,586172.67047
2.48759685,1.8860,30096714.54592
2.46078180,2.0366,39545756.48778
2.49867111,2.0266,42012813.33021
2.47012068,2.2714,66375863.87959
2.46698990,0.2465,299554.75930
2.49335688,2.9065,238065981.41455
2.47332484,2.6486,141583819.12212
2.44671266,1.2469,5799914.40830
2.46018374,1.8622,26823201.02077
2.44554861,2.8616,200771020.45126
2.50836546,0.4037,586867.60694
2.42924285,0.5745,789404.16944
2.47848935,1.9501,34009003.10828
2.49532269,0.4013,557810.42516
2.46623292,0.8215,1880726.36566
2.48758283,0.8854,2407643.02345
2.46425848,2.8418,200365733.68810
2.43969890,2.2263,56709608.41147
2.46136447,2.2115,57532685.76858
2.45913673,0.5876,904574.69695
2.43834375,1.7462,19544616.11168
2.50406876,2.5028,113260480.26201
2.45488617,0.6292,1016724.42620
2.50002675,1.9790,37994154.10806
2.48009911,2.7763,182666662.08106
2.42347509,2.2769,60939904.88378
2.45009862,0.7434,1421310.82893
2.45922790,1.6534,16502935.19190
2.47590767,1.4760,11189895.03727
2.45427064,1.8647,26616904.38732
2.45555838,1.7343,19788284.90237
2.45208824,0.7666,1532948.80770
2.45386260,2.1006,44742863.16870
2.48829790,2.6579,148317733.58294
2.46168007,2.7076,154987533.07325
2.46261309,1.8398,25636278.89732
2.47010372,1.4889,11387103.85792
2.46935254,0.2623,319138.67576
2.48059461,0.7923,1800486.55692
2.48675243,0.3496,456433.32241
2.49753160,0.9251,2772670.67318
2.45775447,2.2403,60645627.17244
2.49950355,2.1376,53360560.25240
2.48186903,1.2811,6948287.66727
2.49149925,2.1260,51190997.54931
2.48142522,0.0755,170731.90943
2.47332023,1.5401,13006741.90841
2.44674065,2.1238,46313858.11943
2.49435509,1.2812,7177410.76014
2.43485237,1.3508,7366130.30429
2.49021857,0.4691,684483.73313
2.46372964,2.5825,122315528.69236
2.45513711,1.7391,19991098.27494
2.45110304,0.1202,180004.50089
2.45030490,2.2057,55530441.68225
2.48204698,1.8529,27595033.74929
2.50470642,2.9381,257370709.72252
2.42584506,1.2518,5561105.07839
2.47117855,0.9752,2964328.07421
2.47423069,0.0188,134537.78921
2.49707497,0.4980,767858.22616
2.45807808,1.8301,24819377.17296
2.45045103,1.7142,18656388.22925
2.42990278,2.4835,94129582.48324
2.50617112,2.3285,80330634.05504
2.45055064,0.4644,592445.70621
2.44560008,1.8118,23132803.76761
2.49907316,2.8787,228656710.85052
2.47910287,2.7764,182360607.05786
2.47763176,2.4880,104425909.61420
2.46731332,1.8963,29431662.22588
2.44043151,1.3721,7890523.09537
2.47559017,0.4403,594272.47995
2.48589298,2.7801,185971964.33014
2.44799657,2.6756,142038605.25830
2.51400887,1.2356,6712311.36121
2.46410894,1.7651,21679411.69635
2.44361416,0.7208,1301583.56550
2.45013604,1.6529,16131309.37311
2.46324501,1.5010,11534773.21602
2.45833775,2.7111,155034010.58876
2.45897259,2.1437,49603324.35326
2.49850436,2.3792,87628254.50740
2.44063926,0.4517,549984.59647
2.45681880,1.2326,5736311.96094
2.47198028,1.3275,7631838.98257
2.46801842,2.2491,63101555.63803
2.44824595,0.9343,2474378.68268
2.46386057,2.9868,261049697.08002
2.51187286,1.8057,26532832.60069
2.47636824,0.2895,359208.70803
2.51489225,2.8830,237214992.48039
2.45204909,0.8428,1920341.75991
2.44916250,2.8555,199847814.84706
2.45679252,2.9787,253986852.28156
2.43402578,0.1751,206617.14938
2.46155219,2.1231,47733485.45238
2.45605854,2.1744,52616063.08862
2.49398468,1.5921,15492955.74165
2.43911216,0.8485,1880060.51677
2.49193528,0.5504,892123.50628
2.46939094,0.1536,217232.78928
2.47367416,1.3624,8377235.93116
2.47578711,1.3753,8701583.79476
2.46301389,0.3356,401765.48157
2.47027397,2.2990,70285321.27821
2.46028871,0.3089,363329.98990
2.50398786,1.8823,30961670.61943
2.46345320,0.3283,392489.10323
2.45813474,1.7399,20168511.92240
2.43380563,0.8865,2068304.20734
2.46946465,1.2407,6057194.48242
2.47035786,1.3865,8829242.06333
2.46886476,2.2058,57750287.29797
2.50931725,1.0155,3685436.74437
2.44830488,0.1157,175242.21812
2.49327071,2.1411,53053235.11500
2.46293718,0.8006,1751488.39992
2.48538219,2.5041,109456648.30210
2.47729410,2.8771,219061831.87407
2.45514057,1.5785,13659627.52615
2.46337219,2.3039,69996550.09649
2.49125914,0.1937,270979.83695
2.50435496,0.3361,462764.41936
2.42625909,0.3194,335024.81760
2.48397466,1.5967,15294074.83023
2.46523158,0.3374,407289.47986
2.47855759,1.0424,3646552.72897
2.42534526,1.0848,3539587.87517
2.47412390,1.6903,18646460.38483
2.44001184,2.0398,38059379.51625
2.46716632,1.8102,24214688.43844
2.46669844,0.4649,625579.04154
2.47089457,1.4155,9509485.70051
2.47482164,2.9094,231368977.48924
2.44268334,0.6900,1181419.11948
2.46399736,1.5681,13608777.43171
2.50549643,1.9348,34898815.57454
2.44908634,0.1762,219037.12774
2.47443160,0.5442,827692.50750
2.51095541,1.1480,5292879.28803
2.43929791,0.4690,579655.07955
2.46905058,1.7434,20854973.14841
2.41844462,0.3667,383737.30561
2.48537927,2.5695,124390745.24675
2.48491838,2.0179,40016163.26319
2.49149838,0.2264,304205.49606
2.50795670,0.3852,551470.34794
2.46456947,1.5392,12705169.45065
2.49611068,1.6310,17078695.35346
2.45887878,0.7773,1615060.75541
2.44947982,2.1466,48911720.87367
2.44376385,2.0866,42478002.64315
2.50797964,1.1368,5097281.84949
2.50196499,2.6248,142904171.72310
2.49785547,1.1740,5476733.11298
2.46776396,2.6125,130665499.80352
2.43860845,0.3844,436378.79101
2.47538405,2.3314,75898815.86401
2.46713636,1.9099,30328955.77610
2.46080195,2.8681,209014418.63042
2.50899839,0.2881,399699.46344
2.50062621,0.5411,890412.77442
2.44201795,1.9046,28329928.69217
2.49435805,2.7342,173372266.63294
2.44499080,1.9212,29602079.91052
2.44537160,1.4030,8642090.43589
2.47888121,0.1768,244244.17859
2.45910177,0.1655,218497.59442
2.50212765,2.0556,45057949.79484
2.42734604,0.4098,457651.88749
2.49772275,1.1864,5656893.54831
2.51158449,1.6022,16548263.57777
2.45596076,1.7021,18370256.55449
2.46635690,0.8558,2079455.70976
2.47290097,2.9015,227249785.67879
2.48901895,2.3231,76729189.92113
2.43634723,1.1206,4023945.72037
2.49336842,2.5804,129033316.07157
2.45479701,2.4240,87821081.60749
2.48057031,1.5557,13746674.63880
2.49743742,2.2732,70482622.97001
2.46199306,2.0760,43183572.80844
2.44428998,2.9854,251330813.11179
2.45694846,1.4254,9413590.75408
2.46116053,1.0551,3599732.08057
2.47063867,1.0485,3628356.77816
2.49385959,0.0920,189854.98534
2.49863697,2.4982,111051447.30610
2.48013443,2.5739,124186662.72925
2.47043607,2.7334,165478664.69856
2.48345406,1.7549,22141599.06134
2.44027033,2.5638,112640309.29141
2.45811148,1.4437,9883003.64527
2.46736031,2.3180,72645159.35823
2.48788338,0.9996,3324532.05591
2.43073810,1.4119,8517680.34285
2.44547211,0.0230,122589.66953
2.48697741,2.1834,57233289.73235
2.48090848,1.4404,10374302.73156
2.48449749,0.6343,1132061.52972
2.49216140,0.2720,357106.72756
2.44844149,2.4517,91665397.50287
2.44422327,0.4423,539517.72194
2.46751649,0.3537,433747.28338
2.47266202,0.0278,138355.86824
2.42820539,0.3876,425887.93582
2.45424144,2.7048,151996346.81488
2.49577833,0.4086,572236.67662
2.45852270,0.5110,707399.69543
2.50996549,2.0815,48432845.62046
2.47588448,2.3080,72425721.06529
2.46696314,2.3667,80166469.93559
2.48101227,0.9985,3251739.50183
2.51036389,0.9278,2896717.18634
2.49915495,1.2791,7227439.42124
2.48475801,1.6777,18560730.24427
2.47900212,0.8271,1984526.80952
2.47187644,0.5779,913265.14656
2.44753051,2.9226,225479283.33464
2.49163929,0.4384,622406.32870
2.46863393,2.6656,144963414.39209
2.44148698,0.3523,395218.56817
2.46598760,0.2331,284806.10274
2.47088935,0.8926,2343005.09675
2.44892558,2.2473,60414608.80939
2.44820355,1.9807,34032614.64951
2.45517440,1.5837,13833365.35518
2.48359772,1.8500,27511191.90895
2.42391480,2.0225,35372151.67570
2.45338857,1.3885,8501536.41803
2.46806346,0.0385,141563.82612
2.49008421,0.6484,1202608.02610
2.48026553,1.5112,12329838.86142
2.50102209,2.3161,77515355.48534
2.46388822,1.3034,7026161.63836
2.45379025,2.0980,44486453.26345
2.50780032,0.6731,1368279.28882
2.47041093,2.7224,162063994.01728
2.49323242,2.3238,77501201.59752
2.47175151,2.1368,50227463.44566
2.45946364,0.8937,2274483.25497
2.44534779,2.2060,54988547.30019
2.50734145,1.1092,4726966.10549
2.49608881,2.9979,282210344.93003
2.43872066,1.4142,8741963.21638
2.44949662,0.4328,532024.54274
2.50523928,2.6066,138867814.50582
2.43464998,0.5813,820674.85133
2.48884740,1.7881,24191528.38707
2.45973038,1.0738,3774596.41647
2.45225724,0.1347,190617.21105
2.48187847,2.8230,199927862.35670
2.48740845,2.7990,193185535.30869
2.47691632,1.8334,26100211.14434
2.44435949,1.5936,13802851.78680
2.46400879,0.8067,1788931.47432
2.43754680,2.8744,202563677.73076
2.42702497,0.1770,202831.60357
2.48203307,0.0297,144334.46571
2.48904867,2.1896,58234462.74287
2.46017479,1.2872,6673564.95344
2.46623318,0.8792,2224373.78565
2.46119794,2.3196,71968719.37481
2.47366299,1.4277,9871953.51796
2.43685914,0.7668,1465425.62080
2.42548112,2.8653,194762960.61520
2.46718610,1.3062,7137445.72052
2.45861698,2.0668,42026073.48153
2.44917261,2.9182,224342491.81976
2.42300132,2.8281,180864226.81330
2.47245256,0.9997,3185811.01890
2.45019606,1.6154,14751852.76116
2.47543103,1.9606,34572216.88612
2.48762590,0.9412,2821553.75471
2.44722005,0.1669,210385.52414
2.45142794,1.4013,8737711.09833
2.42409740,1.6893,16533080.49333
2.46358423,1.5601,13334547.62216
2.44580889,0.3982,468313.00860
2.50117007,1.0155,3603792.70473
2.45009132,0.3288,375619.01273
2.43640435,1.5445,12015678.92675
2.47431351,0.4229,558897.72042
2.50028685,0.6839,1381938.47879
2.46638418,1.5068,11790617.04992
2.42417387,0.3296,344552.67202
2.45820366,0.5741,864322.09920
2.50751869,2.4239,97572884.51076
2.51090689,0.5095,832368.14043
2.50543851,1.4355,10891103.41683
2.45078357,2.8729,207009600.02126
2.51263102,2.2766,73223537.09361
2.50884330,2.3901,91445641.75595
2.43451044,2.2423,58010604.90574
2.45039725,2.5326,108067616.69402
2.45690663,1.6964,18166308.51049
2.47081752,0.3509,434481.60019
2.45084721,0.1586,206857.82730
2.46594684,1.8611,27107380.93645
2.47764750,0.3335,419226.02720
2.48521864,1.3398,8145403.56515
2.47382817,2.8972,225850411.82414
2.48547026,0.1871,259359.19013
2.44628976,0.6801,1158812.49346
2.45946715,1.5282,12216006.80984
2.48671561,0.2793,359390.71886
2.44818699,2.5561,112688214.64541
2.47320512,2.0444,41321229.03659
2.49194639,0.8795,2397073.92893
2.47525756,2.1260,49454144.53794
2.44734526,2.7173,153626978.75377
2.45143482,0.1499,200860.53042
2.47204111,1.2051,5553714.66761
2.47810450,1.0562,3782611.22577
2.44279545,2.5870,118458380.39715
2.49102975,1.0909,4306271.95014
2.43269057,2.8676,198233590.78335
2.49499474,2.4532,100880837.07617
2.43941758,2.5349,106233347.38119
2.48331886,0.4537,636723.17665
2.46344106,2.4037,85783657.86516
2.47542504,0.6659,1213109.48951
2.46485799,1.1987,5357826.88686
2.44794737,1.9400,31076415.74811
2.43774736,1.6077,14054377.64769
2.49590238,2.4271,95950433.64390
2.44411709,2.3241,70132725.22202
2.46487611,1.0424,3511683.40938
2.48924637,0.0016,133433.83868
2.47785064,2.3976,87231730.36026
2.49891424,1.5982,15905660.71282
2.48607125,2.1558,53900561.91885
2.46299634,0.8255,1884940.65724
2.49024930,2.4542,100133661.57122
2.46892248,0.7343,1463504.59369
2.46859191,1.5138,12059487.51042
2.50156086,1.1315,4940537.28305
2.46262125,1.1518,4700167.20363
2.49290385,2.1681,56117463.78184
2.44124775,0.6406,1009664.81664
2.51681210,2.5761,133897176.51776
2.48225574,1.6954,19232836.26300
2.45074629,1.2276,5571403.35881
2.46972552,1.7157,19584855.95503
2.41919891,0.6995,1131717.88893
2.46012880,2.9843,258126803.31065
2.45549695,1.6779,17334193.73057
2.46946204,0.7468,1521861.56930
2.44462279,2.6303,129322034.14215
2.45450412,1.1156,4170476.62393
2.45633879,2.6770,144715215.49626
2.45739279,2.1899,54520600.19656
2.46437206,0.7674,1594006.80034
2.46791292,2.8016,187198108.79517
2.42406274,1.1540,4261433.80989
2.45587649,0.6865,1217017.25790
2.46896520,1.1490,4745039.32448
2.47393209,1.6196,15770549.42101
2.48706780,0.7953,1851348.62340
2.48646725,2.2882,71068691.58256
2.49200480,2.1244,51072254.62893
2.45907275,0.3283,386668.10132
2.45669198,2.1800,53314174.21765
2.47708054,0.9102,2508032.91816
2.42557405,0.4095,454476.57826
2.44407677,0.6369,1006929.88195
2.45592913,0.6183,985967.63706
2.46328004,1.8413,25762736.72024
2.46009190,2.9458,240697307.70886
2.46248634,0.4581,603480.06417
2.49314899,0.4463,641777.44099
2.46170405,1.9755,34661758.40345
2.42385479,0.5593,739096.08463
2.46042560,1.1496,4645043.38974
2.43910274,1.4695,10051699.39964
2.46417723,0.5944,938853.57154
2.47737950,0.5043,735604.95389
2.45952352,0.2168,262831.13031
2.49807168,2.9931,280788947.20298
2.50598070,1.7448,22783868.80203
2.49642226,0.4310,617113.63019
2.46499127,2.2265,59820268.26062
2.45985462,2.6053,126897198.58456
2.47247598,2.8454,204798798.92352
2.43054174,2.6362,127288373.78678
2.49293407,2.1221,50923886.75706
2.50264093,0.6509,1259217.65193
2.48991965,2.2349,64118829.79115
2.44853933,2.6133,126083576.18280
2.49002558,2.3608,83003288.52624
2.49729293,2.9869,277295518.25873
2.47831820,0.9854,3111741.30655
2.44566632,1.6257,14957267.24472
2.44520896,2.9966,256906844.70500
2.44159999,0.5889,859407.33800
2.50427728,0.8739,2443687.72435
2.49764135,0.9762,3200831.63992
2.45350486,1.4701,10433595.10171
2.49704548,2.1078,49833191.42521
2.47275287,0.5523,844717.60615
2.44275098,1.7871,21711573.68933
2.44661903,2.8894,211776883.96832
2.45047470,1.9787,34053002.94174
2.44844881,2.8546,199250627.16019
2.47279219,0.7441,1524734.24054
2.49970415,2.4478,100742695.11338
2.44727875,2.5959,121591036.20593
2.48271645,0.9240,2650560.42070
2.47064101,1.7076,19259152.57983
2.49429618,0.0336,153317.16707
2.48598712,2.9222,241704902.80340
2.46513550,0.7990,1754584.95193
2.44715448,2.6077,124384752.58643
2.47212410,2.9544,249892246.48079
2.42253316,2.1827,49874304.34625
2.44551867,2.7376,159114717.90161
2.46531192,1.9244,31198844.15318
2.48945694,0.5442,868026.27294
2.49115767,1.8930,30814940.64233
2.46560801,0.3694,454375.70102
2.45394719,2.3699,78583535.94516
2.48904690,0.3080,399629.43843
2.45137973,2.6467,135238129.71694
2.44242242,2.3239,69859913.30366
2.46171942,1.9596,33466788.57496
2.47919150,0.1324,208469.92190
2.48642417,2.3452,79835318.17608
2.47210749,1.2513,6270403.92242
2.48506986,0.0879,181108.47129
2.44674783,0.5157,691438.87119
2.45963415,2.1867,54410499.01559
2.47750910,1.9761,35936122.99764
2.50187173,2.9149,245507296.57113
2.44177657,0.9425,2486632.63418
2.45927065,0.5039,693054.47770
2.46418893,2.7293,162272135.36578
2.47430828,1.6993,19051730.27865
2.46694019,2.8387,200210418.28644
2.44502506,1.5017,11047815.54078
2.44305699,0.8237,1768210.61504
2.47983764,2.7165,163149304.27639
2.47093851,1.4575,10559399.52738
2.49110085,1.2950,7374615.33478
2.46720026,1.0910,4037697.96839
2.50274200,2.1060,50247804.79401
2.47659194,1.4201,9757526.45054
2.47477402,1.2685,6602968.66038
2.41794811,0.2816,285267.32110
2.46668366,1.1052,4190661.07991
2.49297935,2.3268,77935847.30639
2.48353133,2.9856,269889058.27300
2.45795084,2.1383,48929551.06082
2.51260931,2.4715,108304678.36772
2.48711154,0.2953,380169.77656
2.48489070,2.5781,126365605.50483
2.49982949,2.8151,203685299.36465
2.48514553,1.3672,8729279.23875
2.45096790,2.9067,220383196.27628
2.43605681,1.2601,5838807.38427
2.48083847,1.1530,4950801.85929
2.45196752,0.0758,153243.70711
2.49986691,2.4098,93429422.09430
2.44337494,2.9469,233941367.18200
2.48594348,1.4218,10030212.72301
2.48559342,1.9126,31793399.15221
2.50456901,1.4082,10156471.10230
2.46945339,0.3943,500250.09549
2.48268529,1.7604,22384182.01817
2.45806461,2.8476,200219482.70270
2.48745756,1.7864,24021322.07936
2.49667560,2.8706,224302598.99630
2.44224009,2.2170,55909711.61796
2.50252736,2.0274,42437950.93445
2.42594774,2.5907,115451874.56420
2.46613682,0.3164,380332.64771
2.44270027,2.4065,82730812.22566
2.45933234,2.7538,168408098.55480
2.45380758,2.6348,132789351.51024
2.47118248,0.1469,213419.50818
2.46392667,1.9791,35109325.33680
2.45070352,1.6250,15113360.64677
2.43124080,0.3361,361031.16195
2.45336058,0.4125,503772.27954
2.48340169,1.5699,14322648.29680
2.46091536,1.4054,9042114.16487
2.44345608,2.1900,52950736.06162
2.43149225,0.7768,1485949.12763
2.42971651,2.5093,99058738.75967
2.46351476,0.4030,504870.30026
2.48887925,1.9412,34121097.46029
2.43517220,0.0012,108424.67319
2.43820389,0.9372,2424382.78562
2.44064023,2.8919,210422519.26702
2.44781452,1.8730,26728174.94240
2.42535959,0.0947,148900.54623
2.48128118,0.7425,1556460.17589
2.42600914,2.5315,102760791.31749
2.45944706,1.5368,12474494.25558
2.47171807,1.6524,16958261.40534
2.50647633,2.3602,85703314.88307
2.48047826,2.2692,67504122.47145
2.49633169,2.5729,127904257.96282
2.45363040,2.7975,180874076.63121
2.45528979,0.3185,369111.46784
2.46613662,2.9772,257617584.23876
2.48226126,1.1466,4885433.07468
2.46465274,1.2770,6575244.08124
2.49689881,0.6147,1107214.03831
2.44871826,1.3885,8401564.15035
2.46151714,1.6398,16065515.64138
2.44374622,1.2816,6302179.22327
2.47984085,2.2626,66502274.67959
2.41768013,0.7835,1454549.71604
2.42484110,2.0092,34420794.00489
2.45483507,2.2407,60327592.69967
2.42433480,2.9004,207412066.75584
2.50184650,1.0210,3665535.97947
2.47227553,1.1162,4383141.77884
2.42694486,0.3960,436285.16196
2.45316970,2.1897,54014270.65536
2.48796399,1.6754,18600194.70850
2.45717574,1.0304,3325384.04295
2.44547509,2.0322,37882094.00392
2.49178345,1.5459,13793657.38161
2.45400327,1.0897,3881153.78898
2.48940399,0.2234,298836.97200
2.46854200,2.6475,139993833.65468
2.44537023,0.9950,2914738.37893
2.48341664,0.1332,212292.54414
2.43079352,0.9547,2495282.23958
2.44303585,1.4548,9785437.72870
2.44209921,2.2816,63969915.36552
2.46802550,1.5231,12319609.80046
2.43552785,1.7359,18954804.31510
2.46428572,1.0299,3386872.94233
2.44352206,0.7457,1403104.42313
2.45451140,2.6903,147925452.71526
2.45730162,2.0283,38543520.87562
2.44556206,1.6747,16804210.23701
2.50681150,0.2856,393370.71178
2.49260247,1.9670,36412126.58212
2.48052249,0.6028,1014310.90742
2.46215716,0.3239,384935.18602
2.44576019,1.9606,32375524.19333
2.45380767,0.1670,215529.09660
2.45133884,1.4207,9173177.55648
2.49784626,1.0941,4424400.39568
2.50087117,2.5131,114848310.31040
2.45878079,0.2510,295691.78914
2.43965999,1.3826,8088464.96994
2.45926450,1.5258,12138557.23074
2.45753591,1.5720,13524752.18135
2.43745247,2.3734,76531325.43289
2.48169677,2.4607,99726322.23517
2.43761684,0.9199,2303147.50761
2.47793135,2.9616,255850472.87939
2.49166090,0.3422,452626.69918
2.49580101,1.3026,7610793.55039
2.45310950,0.4629,594504.86325
2.44338103,0.1462,192450.46064
2.43155852,1.7854,21073917.56532
2.43453220,1.8959,27315389.96429
2.41894156,0.3950,423210.79878
2.45278472,2.2697,63808853.12531
2.46717678,0.6709,1201108.66691
2.44182168,0.9121,2279451.39286
2.46751727,1.8867,28817877.37640
2.45538937,2.6738,143569683.58785
2.44379055,1.9903,34424549.62611
2.47157678,1.3778,8664069.73781
2.47115201,0.4668,638659.70013
2.50719252,0.8492,2295713.19265
2.42888091,2.5461,106372531.87118
2.48745507,0.0454,156172.94650
2.45387346,1.1228,4245428.21924
2.46802164,2.8416,201693179.09489
2.42653152,1.6453,14973939.64257
2.45500257,0.2439,284620.97833
2.43795908,2.9429,229951071.21670
2.45081642,1.6570,16315565.77068
2.44373897,0.0097,115759.30224
2.43811281,2.3399,71558577.51783
2.46194766,2.9125,227269212.03991
2.43544808,0.5862,835651.26552
2.51080664,2.7202,174172260.96571
2.48124331,0.0406,149895.56743
2.45503752,1.4708,10491535.09742
2.47459536,1.2713,6648017.87556
2.47168762,2.6516,141954457.87547
2.43506790,0.0712,141406.88855
2.48633247,0.9152,2611847.32736
2.45406632,2.8027,182792193.40573
2.44465351,1.7206,18682745.70252
2.44778654,0.3989,472533.17841
2.42438640,0.0042,105220.87009
2.49745629,0.6826,1364791.14616
2.51345411,1.2702,7328431.10977
2.45179506,0.6915,1220440.47521
2.45511365,1.6556,16428158.99624
2.48035093,1.5784,14511475.32722
2.49168220,2.8860,228618658.31555
2.47222567,0.5298,785092.82783
2.47438270,0.4304,572998.01640
2.48361372,2.0965,47272692.93820
2.44996505,2.2533,61308179.56877
2.48690705,1.6643,18076890.08748
2.48292890,0.5371,831370.62142
2.50808493,1.7623,23831318.66687
2.44645247,0.8819,2117172.02568
2.45667833,2.7126,154987020.26355
2.46352154,2.4221,89034128.32681
2.50125644,0.9078,2668204.16158
2.44796503,1.4288,9282692.80645
2.44332358,2.8176,184218790.07332
2.46456868,0.1613,219497.03964
2.49998288,2.1247,51976585.85131
2.44332626,1.7695,20873140.75062
2.48743210,0.9141,2611844.58258
2.48189442,0.6827,1302296.64359
2.46323100,1.7768,22227307.77165
2.45194217,0.5286,732923.75691
2.46049107,0.4912,667794.96336
2.48594770,1.4196,9975493.06821
2.44024528,2.8647,199952630.78480
2.44069201,0.4758,595445.34160
2.50048482,0.8226,2085065.62709
2.44181030,0.9165,2308407.16118
2.49064818,0.2925,381128.35688
2.45134594,1.0455,3411907.72526
2.50491461,2.0962,49439096.51819
2.44790250,2.8039,181101861.35877
2.47514770,1.7068,19426577.03231
2.43537853,0.1838,214265.70902
2.49926608,2.7020,164676953.40618
2.46132051,1.6649,17042791.21320
2.46528412,2.1586,51888701.26211
2.46113293,1.9977,36350692.05970
2.50780015,0.9371,2952055.95972
2.45132117,0.3625,423038.39965
2.48017966,1.3162,7571518.64584
2.43844055,0.1009,159980.62728
2.50996781,2.2886,74635795.44389
2.49436124,1.1237,4746260.70756
2.50807934,2.9180,249690744.21150
2.48493628,1.2418,6325051.30688
2.49888039,1.9869,38558557.57298
2.50349761,0.7937,1933580.29999
2.44224322,2.6424,131776383.94264
2.45759381,0.3333,391340.88148
2.49342603,0.0301,150839.76864
2.48388123,0.7995,1856865.89697
2.45533350,2.6449,135800576.96079
2.47946515,0.3959,519939.68192
2.43973578,1.0767,3601469.19356
2.46136116,2.7438,165893400.49406
2.46552029,2.9330,237486732.54413
2.47984032,2.6024,131165792.74862
2.45127618,1.2659,6169250.79106
2.45531352,1.3808,8378071.82818
2.47190862,2.7460,169931293.15762
2.45366319,1.8351,24852486.62075
2.46244154,0.3246,386231.16282
2.49395512,0.2016,281290.57902
2.49711603,1.3244,8073171.21752
2.45210550,0.7746,1570106.92540
2.44674813,2.0547,39897127.70712
2.46538475,0.7607,1567201.10573
2.46732157,1.2357,5944927.40562
2.45234523,2.0479,39792893.26990
2.48395800,1.9941,37913809.08053
2.49809593,1.0964,4454932.78666
2.49819496,0.6768,1344042.05719
2.49255224,0.7266,1535077.48516
2.46447097,1.4149,9343580.74403
2.45301306,2.2034,55578163.19719
2.51045101,0.6745,1385132.01153
2.45074567,1.2130,5360490.45731
2.49072842,2.7530,178382455.26384
2.43661646,0.2513,273822.55483
2.45180652,2.6273,130373306.05546
2.49654652,1.9452,35010479.79507
2.44817500,1.0671,3589977.38739
2.43182880,2.3262,68676942.70701
2.43238709,0.0627,135584.65085
2.51450638,0.4301,652624.33913
2.46979939,0.0118,128850.84055
2.49831836,2.8131,202365542.50198
2.45502946,2.5886,121697821.95537
2.48355726,0.4834,701574.00434
2.47896516,0.0767,169940.26984
2.47326599,2.7175,161437667.50286
2.49376282,0.1701,251463.78440
2.49741195,1.4692,11602024.26528
2.43090224,2.3632,73957311.33704
2.49744105,2.2523,67512873.44922
2.47796280,0.9526,2835399.67552
2.48213550,2.7847,186264789.24937
2.44595563,0.9241,2387543.10130
2.44048695,1.2722,6097291.89097
2.44331316,1.9111,28830554.93415
2.45127916,2.2687,63477727.02473
2.45343286,0.3149,362263.65785
2.42891427,2.2567,59089808.91991
2.48838781,1.1030,4417738.20108
2.46186459,2.9299,234578341.14387
2.46784785,0.0384,141396.24804
2.47982916,2.2054,59042224.98586
2.47431362,1.6899,18637273.30023
