# Polynomial: y = 7.7663x^0 + 5.9116x^1 + 9.7444x^2 + 9.8703x^3 + 10.0000x^4 + 5.3106x^5 + 4.2195x^6 + 0.1911x^7 + 3.7085x^8 + 1.0638x^9 + 2.2587x^10
x_base,nonce,f(x_base+nonce)
2.41790012,0.9370,535751.78828
2.44403776,1.5870,3146786.30348
2.48075335,1.0597,898241.36514
2.49159493,0.4357,146382.02672
2.45438826,1.5656,3064126.09393
2.47299822,0.5308,186844.66863
2.49111903,1.4579,2578284.09841
2.50975857,1.2168,1471648.95479
2.47827109,1.5274,2959936.66327
2.44317563,1.9382,7073546.47370
2.48523083,0.4615,155827.60397
2.46568017,0.8358,459449.60309
2.47849486,1.2204,1369535.22016
2.50333361,0.7322,378874.08803
2.45014995,0.1418,46846.02646
2.48146160,0.2345,72386.08795
2.44206953,0.3504,93899.11853
2.45019859,0.7949,389705.66914
2.47821012,0.0656,39382.52041
2.48496648,0.7576,386811.31558
2.41885134,1.0958,837228.36983
2.44040690,0.2243,60594.86956
2.47006516,1.8008,5516397.78905
2.43552869,1.8466,5659558.24997
2.46139256,0.8866,525279.48015
2.46464106,0.5671,203986.32735
2.43506864,1.6412,3506548.52401
2.48156497,1.3001,1695804.06360
2.49971358,1.7278,4995365.56029
2.46006343,0.3446,97820.08137
2.46220095,0.0066,29891.74748
2.45781460,1.3279,1713433.24442
2.47753125,1.2836,1608910.00028
2.46010002,0.9655,654324.42191
2.47111605,0.5501,197369.15036
2.44776208,1.3534,1782210.49688
2.47489883,0.2938,86663.44202
2.51135346,1.0244,886837.09851
2.50640850,0.7747,433044.29710
2.42381075,1.1039,867624.67171
2.49616228,0.4805,171458.75577
2.45376738,1.2375,1342529.27144
2.51644566,0.4942,190919.87383
2.49591980,0.4426,151771.70863
2.46583261,1.6807,4139426.66457
2.46128971,0.7074,310468.97317
2.44061249,1.9273,6864707.82302
2.49607705,0.2420,78090.04502
2.48677450,1.2009,1329975.71583
2.48224222,0.8240,465828.35966
2.42484983,1.0666,785590.27726
2.46529463,0.1985,60401.84899
2.44855805,0.9129,545868.39229
2.47592657,1.4478,2422717.00023
2.48132856,1.9170,7344661.91195
2.46039354,0.8153,426260.53589
2.49038789,0.5227,192392.73175
2.49863152,1.4953,2876902.69282
2.44426837,0.9874,665532.11802
2.48117899,1.1285,1082297.15177
2.47019741,0.4031,122801.71341
2.46456604,1.8985,6790902.50370
2.44147762,1.2892,1487427.78791
2.47299973,1.9787,8260499.03131
2.42327315,0.6240,214119.25638
2.44651116,0.9735,644153.55269
2.45662079,1.5767,3164114.20586
2.49501398,1.7961,5776155.80602
2.47376672,1.0373,829055.11363
2.46199909,0.9834,691534.84082
2.45532490,1.1272,1006387.74720
2.45941969,1.0501,825550.07751
2.48264187,0.6019,240319.30371
2.47584291,0.2859,84644.12513
2.48352425,1.1916,1286952.59946
2.44857016,0.6879,281673.57684
2.46812345,1.2453,1422336.67574
2.42518102,0.7928,359703.35808
2.44495641,0.2778,74096.87582
2.45322361,0.8530,465803.27646
2.45014040,0.9579,622847.99563
2.42136845,1.6395,3380093.55318
2.42098080,0.5414,163831.39489
2.47136581,1.7595,5034010.48268
2.48947861,0.1586,57163.31355
2.44841509,1.0833,877142.70628
2.47844870,1.7387,4877564.98766
2.45031449,1.1688,1109861.16403
2.44385345,1.7616,4747658.10053
2.47039793,1.4029,2137568.28978
2.49653430,1.1596,1224240.68618
2.47628755,0.6104,241912.60061
2.49002450,0.8625,532129.08273
2.48360126,1.8464,6306167.83173
2.45108978,1.7456,4652369.11052
2.44586887,0.2618,70346.88279
2.50188973,1.7602,5407134.33935
2.44802256,1.7756,4950845.15744
2.45961193,0.4517,139007.13059
2.47166329,0.1391,50097.68684
2.44134010,0.4687,138435.01934
2.49076813,1.2563,1551739.89876
2.48324604,0.9903,747730.28654
2.49564004,0.7269,364596.34641
2.44202338,0.5441,176687.51008
2.48381833,1.8496,6354774.31893
2.46879104,1.9793,8195474.04275
2.48343649,1.9218,7457796.71675
2.46508573,1.4852,2586307.12756
2.43970255,0.1652,49063.32234
2.49275008,1.2670,1603212.16022
2.48818625,0.4099,133161.27116
2.46980638,0.6695,284107.61207
2.44442339,0.6949,284122.26729
2.50370820,1.4102,2364646.80353
2.43028031,1.6014,3151654.49441
2.48855684,1.5803,3445165.05609
2.46312376,1.4018,2093267.58882
2.49472550,1.6729,4348568.31797
2.44205862,1.5836,3106297.42607
2.43740499,1.7282,4328129.48873
2.43570918,1.3616,1764826.74341
2.45496919,0.1481,48743.77252
2.45194992,1.6294,3549199.34700
2.43902212,1.8658,5958217.57350
2.42720273,1.0896,842168.63199
2.43330145,0.4329,119974.02693
2.47948057,0.3524,107113.76245
2.46222267,0.4555,141923.69262
2.47381983,0.9256,607902.01227
2.44338525,1.7349,4457847.68497
2.49771508,1.0445,902550.23134
2.47810564,1.0750,929603.74655
2.45251769,0.5298,174567.12744
2.44722141,0.4522,133741.12729
2.46735456,0.5547,197889.10565
2.42773283,1.9492,7004005.40246
2.43152162,1.7530,4522923.17631
2.45230510,1.1461,1050174.50426
2.45858460,1.3882,2000137.96945
2.48277877,0.9460,660173.82153
2.45810461,1.7617,4907509.06235
2.42580662,1.1310,938962.92074
2.45143994,0.6365,242846.99292
2.48454203,0.2802,85509.47017
2.43947513,0.4575,132680.45553
2.45501966,1.0086,727457.85360
2.45127490,1.7141,4325807.47801
2.49400065,0.7512,389822.73967
2.47271204,1.5553,3123953.44513
2.43219373,1.8420,5558360.28305
2.44582314,1.8530,5877915.93260
2.44550182,0.7376,324191.58677
2.48763113,0.0322,36085.32284
2.50524517,1.4775,2799743.73272
2.43066390,0.1233,40859.79680
2.45000182,1.9700,7704903.10738
2.49334267,1.6952,4565335.35731
2.49247929,1.8771,6890257.78796
2.47533810,1.3832,2060045.30408
2.46889352,1.2525,1452076.90374
2.49658515,0.0556,40597.40719
2.50564879,0.5882,247299.77184
2.44514034,0.2222,61155.21504
2.50926243,1.8938,7422022.66738
2.47727128,0.1020,44764.49648
2.48342155,0.2558,78396.06291
2.44654614,1.6923,4065499.14572
2.47072770,0.4449,140964.53666
2.46789879,0.4825,157670.98520
2.45381469,1.1774,1146137.26566
2.45433049,0.3028,83328.81887
2.47457586,0.9913,732021.49948
2.44959065,0.9580,622060.09823
2.47480914,1.1301,1068599.65625
2.43947550,1.9848,7777790.62551
2.43641710,1.7646,4699203.02405
2.49619960,1.4064,2299321.80184
2.46672658,1.2590,1468480.26473
2.51611951,0.3171,107591.00497
2.49009003,1.4132,2303262.92991
2.45784754,1.8900,6563772.49555
2.44964389,1.4330,2188007.95093
2.43777753,1.3189,1590602.05231
2.45089324,0.5016,158732.42870
2.46261381,0.9113,565560.31237
2.46294721,1.2147,1295499.12708
2.45340419,1.7290,4500732.68097
2.42426601,1.1396,957051.41935
2.48607274,1.4814,2697416.25288
2.47203696,1.7462,4889814.59143
2.48988608,1.9940,8861379.50774
2.51174198,1.2447,1589639.03389
2.43721355,1.7282,4326197.44558
2.47748947,1.9706,8195445.85367
2.46083270,0.5503,191212.77889
2.47912648,0.0380,35729.70149
2.49660025,1.3638,2069683.88167
2.45512749,0.0595,35403.96965
2.47949740,0.5430,198164.20897
2.43852381,0.1882,53016.14518
2.44958108,0.5966,213392.17125
2.43993778,1.7727,4827084.10974
2.46915659,1.9703,8041759.46737
2.48749829,1.0346,854441.32328
2.44562322,0.7986,388702.85964
2.48109011,1.2159,1362745.66872
2.50870687,1.1995,1403170.10449
2.49425498,0.7100,345328.52656
2.44107808,1.1254,963823.81354
2.50291647,0.5456,214949.77429
2.44550898,0.5420,177465.29333
2.46113796,0.3998,117914.89721
2.41759432,0.7587,317642.78392
2.46439807,0.6842,292215.73120
2.49472177,0.7179,354027.56869
2.42984265,1.1489,996205.23150
2.47707330,1.9723,8218526.02209
2.50645432,0.6455,295195.59097
2.45579578,1.2653,1450955.87016
2.49115260,0.5979,243679.87602
2.51167579,1.5842,3673719.83569
2.48010816,1.4137,2249667.80584
2.46280734,1.2108,1281838.61485
2.45585892,1.7761,5046670.17710
2.47814661,1.5311,2985652.53322
2.49250721,0.5724,226174.86173
2.46653451,1.4810,2568910.03592
2.48602758,0.9578,688512.93393
2.46390019,1.9173,7070788.62720
2.47690677,0.9131,591953.06926
2.51544112,1.2466,1612673.53718
2.46139945,1.2407,1381027.07102
2.47879355,0.5444,198597.37573
2.45144161,1.4514,2300702.55529
2.44783920,0.5463,181230.20231
2.46258146,0.4652,146611.98757
2.46736933,1.6408,3782169.09910
2.48762886,0.0878,44150.53141
2.45917943,1.8367,5838869.96597
2.50675059,0.2243,76234.98903
2.49983226,1.6029,3733853.91134
2.49457292,1.5950,3619213.44666
2.50174731,0.5710,231729.64926
2.49738126,1.4855,2800671.09138
2.45190091,0.8446,452864.50118
2.44812942,0.9398,588484.70814
2.50882357,1.9460,8317162.82233
2.42335212,0.8612,437409.05798
2.46205097,0.9825,689902.47765
2.50679953,0.9453,704554.34521
2.44608220,0.1918,55147.62889
2.48675568,0.1527,55454.39691
2.48399321,0.7085,333426.75259
2.46934940,1.5548,3095022.27865
2.48145029,0.7780,406484.11414
2.45317828,1.4196,2134794.82334
2.42421525,0.4738,133130.50006
2.44610040,1.5447,2855114.37999
2.43886630,1.0581,797599.91120
2.43612288,1.7251,4284099.00436
2.43981547,1.4412,2179142.89787
2.49044087,1.8780,6872797.96307
2.45365158,1.5823,3184188.31123
2.47647034,0.6424,266986.95317
2.48702741,1.1454,1149831.38528
2.45840170,0.4180,124057.66517
2.47226853,0.0717,39405.18812
2.46594647,0.7250,331889.54771
2.44877427,0.0495,33338.48957
2.46737831,0.9050,563098.53717
2.45649161,0.2329,66035.77588
2.50265699,0.6498,295644.24995
2.45249062,1.0560,823225.98336
2.47136468,0.7743,390355.41856
2.48335443,1.6864,4370198.06844
2.48565796,0.6793,307002.56551
2.46051852,0.2685,75706.02528
2.43445792,0.6857,268037.40814
2.45058438,1.5730,3090810.61359
2.45141380,0.2380,66040.86075
2.43149838,1.9780,7528377.49819
2.44123239,0.8254,415123.67717
2.48900928,1.3467,1945131.40056
2.46828570,0.0377,34298.34951
2.46473667,1.3511,1849845.24839
2.45289929,0.7967,394898.65977
2.45929241,0.3663,104898.06988
2.46125206,0.0696,37568.08765
2.47378435,1.5749,3282978.92043
2.44716299,1.2864,1498571.59412
2.47357191,1.2132,1326838.76806
2.46079350,1.2871,1555043.85903
2.51139272,0.6407,295319.05858
2.45359099,1.3196,1659443.31868
2.50387790,0.0901,47187.03599
2.47162094,0.9889,721231.94891
2.43221223,0.0247,28596.15143
2.45506892,0.1215,44331.89077
2.47030706,1.8045,5566123.73065
2.44321326,1.3797,1883282.00064
2.47406331,1.8456,6161149.55970
2.45898103,1.4470,2318682.02599
2.48124859,0.3759,116452.38231
2.45457383,1.2108,1254399.66570
2.44753966,1.8154,5417630.81747
2.45078361,1.3478,1770559.77442
2.48480075,0.7599,389249.62029
2.43882250,0.0991,38548.42498
2.45591714,0.9928,697954.64547
2.47577793,1.6457,3902821.99742
2.44788356,1.2648,1419603.88683
2.43517569,1.9727,7501433.56402
2.45600813,0.1279,45515.76472
2.46585652,1.1041,972909.69921
2.46270769,0.7542,358560.08077
2.49616296,0.8536,527945.72455
2.43891286,0.7951,377177.29046
2.45969995,1.5012,2654426.25062
2.47706718,0.9980,750881.60119
2.47705857,0.9146,594724.10955
2.47733983,1.2625,1523074.70348
2.43440457,0.1604,47326.69273
2.45088667,1.9227,6952037.28639
2.45148003,0.6717,270517.67630
2.50121926,0.4443,155223.02272
2.50042359,0.4822,174736.70624
2.43909571,0.9024,515599.16605
2.45188550,0.8984,528735.01249
2.47031907,1.9354,7465758.60687
2.48299977,1.8176,5901595.33021
2.50731050,0.5409,214745.12085
2.44305225,0.6605,254772.78094
2.50175664,0.2457,80630.32996
2.47657031,1.2702,1550549.28112
2.44983767,1.3404,1733318.94912
2.47055614,1.7582,5009658.61779
2.47107522,1.7264,4660838.39573
2.50435664,0.4054,138307.80120
2.44132098,0.1507,46857.93242
2.42792454,0.7526,321698.00586
2.51065028,1.6518,4296390.72255
2.48294563,0.6673,293675.10286
2.47637702,1.7486,4966301.88171
2.47105818,1.6515,3912766.05069
2.46678043,0.4426,138139.12027
2.43934273,0.4962,150324.98574
2.48037597,1.9169,7327559.66692
2.47877810,1.2709,1562209.34997
2.50782212,0.9182,655098.44458
2.42842379,1.8951,6214947.70451
2.47787124,0.1494,53118.93867
2.46485704,1.0837,918216.59141
2.45070124,1.0281,758668.34730
2.43689239,1.0512,778361.21628
2.48166084,1.3033,1710139.43392
2.49442161,1.8811,6982045.63413
2.45464674,1.4721,2440836.73075
2.47596013,0.8876,549147.54543
2.46688202,0.2762,79436.34168
2.49440901,1.3331,1905288.09765
2.50060796,1.1368,1165115.92617
2.47742124,1.5041,2791415.94732
2.46992051,0.6499,267761.77536
2.42952985,0.9969,655846.90231
2.51543697,0.1199,54654.67863
2.45562604,1.6001,3338793.66249
2.49459268,1.4753,2713401.71399
2.47825171,1.5690,3271726.96773
2.50860356,0.2613,87017.59359
2.46562865,1.4747,2523843.92160
2.48462718,1.2397,1463164.45102
2.44868651,1.4934,2534771.42944
2.45349734,1.3835,1951457.70375
2.45839106,1.2193,1295648.12114
2.47269515,0.1178,46602.78076
2.44673119,0.0368,31571.39563
2.46773006,1.0923,947183.75963
2.45700223,0.6447,253332.42119
2.47556152,0.8140,443829.51883
2.47277981,0.0158,32166.63977
2.50440718,0.8162,485558.55959
2.44291792,1.9208,6800787.97303
2.45604590,1.1897,1191115.07735
2.47306604,1.4341,2325501.48824
2.45274754,1.8396,5792331.11278
2.44764857,0.9063,534298.05117
2.50254886,1.6368,4070297.58441
2.44882252,0.8160,412931.01234
2.43400527,1.0741,822357.21594
2.47685507,0.6918,310436.63393
2.46244129,0.6633,272635.97525
2.48757399,0.0053,32680.98768
2.48901441,1.5721,3382080.41734
2.44226993,0.8290,420790.24289
2.47343028,0.1716,56553.78140
2.48603046,0.9808,733960.16090
2.44963874,1.0364,773969.09918
2.47571567,1.4788,2613262.27438
2.46805271,1.2901,1596645.14305
2.47496581,0.9359,627818.38302
2.45096181,0.9074,541070.63963
2.45973147,1.1757,1159028.55283
2.47227578,1.7142,4543490.14928
2.46911899,1.9202,7199433.96064
2.48477287,1.7293,4843092.57565
2.45516350,0.0862,39033.92899
2.44720738,1.0430,782908.05698
2.47041358,0.4578,146816.50603
2.45844850,0.1915,57540.16434
2.44796594,0.3523,96389.23389
2.46933907,0.6881,300124.52005
2.44440547,0.3266,87342.67087
2.49436561,0.7663,407934.52329
2.48496984,0.6546,284334.67670
2.46229748,0.6852,291244.51540
2.46453708,0.1250,46443.21898
2.47703125,1.3292,1805317.39133
2.48228111,1.1640,1192801.71855
2.46046682,1.5516,3006078.11199
2.49030653,1.0373,867378.19926
2.43126995,0.3709,97006.40620
2.43836640,1.2031,1177706.10866
2.47773547,0.6568,280024.08362
2.46980493,0.0000,30003.57960
2.48142248,0.3796,117947.70717
2.49113385,0.1902,64212.70864
2.45964458,1.7801,5137672.68516
2.47440115,1.0241,800970.73564
2.49636205,1.2939,1733426.69823
2.48299442,0.5142,182989.33257
2.46292400,0.3002,85041.62124
2.50136761,0.7256,369405.83774
2.48538463,0.7925,428993.82381
2.50175287,0.2017,69330.32723
2.44008723,0.7570,338030.53083
2.50511271,1.4312,2499038.72156
2.45911421,1.1903,1202718.61179
2.50689613,1.3516,2059828.53311
2.44555374,0.5850,203229.91550
2.49343507,1.6314,3933800.47720
2.42007174,0.9350,536014.36239
2.47882047,1.6408,3885776.77435
2.46533655,0.9452,627237.31706
2.46039799,1.5131,2737376.02195
2.46861454,1.0109,760164.08945
2.47476011,1.8760,6606703.70520
2.44543929,1.9230,6872773.75854
2.43075985,1.6365,3432066.67550
2.46137296,0.7922,399535.51810
2.46896883,1.7254,4627423.71324
2.47485320,1.2865,1609827.33007
2.45099561,0.1457,47647.58122
2.49158410,0.1060,47799.03200
2.46288744,0.8311,449572.95913
2.45236215,1.2358,1331673.32723
2.50035479,1.2580,1597474.57855
2.48892829,1.7949,5681448.89703
2.49882327,1.4466,2555631.50647
2.48057849,1.4472,2447054.76588
2.49355385,1.0711,959089.53321
2.45381231,0.9765,663012.64671
2.43389840,0.9111,520797.94125
2.45122260,1.9286,7049167.14615
2.50362335,0.6891,333656.02389
2.47669881,1.1645,1176872.21600
2.45553906,0.5932,215098.76860
2.47969990,1.2127,1346508.43302
2.49584971,0.9703,732577.17715
2.43537048,1.5769,3007558.00538
2.46892041,1.0986,966538.36052
2.48760668,1.9430,7886912.08213
2.45671893,0.4482,136152.90709
2.45973817,1.6385,3694339.47268
2.49121303,1.4878,2774419.56270
2.43841377,0.7634,342827.09669
2.44787268,1.3381,1714562.32847
2.48490777,0.7114,337245.38449
2.47520122,0.3043,89886.33148
2.45155805,1.4397,2235447.04964
2.47633098,1.0645,899163.40988
2.45544006,1.6771,4005739.95173
2.44716261,0.1788,52873.51233
2.42321465,0.0722,32988.83076
2.46946558,0.2430,71519.93886
2.48117247,0.6586,284509.42640
2.44214749,1.5094,2594321.26367
2.48709820,1.5164,2944406.61962
2.44733110,0.5929,209469.91521
2.46420445,0.1168,45043.97297
2.50867334,0.7685,428104.78758
2.46461425,1.1817,1192906.22563
2.42015130,0.9712,594207.75066
2.46443977,0.7144,320077.34946
2.49508362,1.1704,1254762.03315
2.48268549,1.9421,7786529.89453
2.45284583,0.2935,80325.61477
2.45289141,0.9037,538344.50107
2.46601684,1.2700,1508108.06231
2.46781162,0.2386,70042.32652
2.44426702,0.3827,105378.83953
2.48305766,1.2945,1678091.24921
2.46503280,1.2226,1329830.64019
2.48678827,0.7048,332526.61075
2.51126675,0.9046,636703.90162
2.48137410,1.3559,1952819.43188
2.44258647,1.6124,3332891.60977
2.42950494,0.7806,351390.16457
2.45089096,1.7954,5215332.66575
2.49051032,0.8453,507260.63297
2.45989401,0.9727,667256.86438
2.43152803,1.8839,6102611.85913
2.50487268,0.9160,645712.00874
2.49676156,0.9631,719913.36374
2.45347931,1.0684,853930.64126
2.46039672,1.6519,3819222.00870
2.44931485,1.3527,1786078.91226
2.48847493,1.2351,1460314.11350
2.51171340,1.8050,6120324.28351
2.47071271,1.8578,6285098.85005
2.43214916,1.1352,966091.89928
2.47309353,0.6931,308146.38119
2.50062281,1.6218,3911518.67409
2.45776660,1.1664,1124879.18821
2.44169316,1.3545,1759820.09267
2.44806448,0.6061,218759.43129
2.49629196,0.4047,134426.14531
2.49635439,1.7472,5182740.72799
2.43294520,0.4736,136873.88363
2.43612246,1.9722,7508843.26037
2.46003639,0.1355,47450.64000
2.47639724,0.0172,32768.35300
2.44326233,1.9934,7992574.54492
2.45707163,0.7694,368864.23342
2.43541825,1.1777,1092271.82409
2.46206214,0.4954,161276.58798
2.47843914,1.3240,1788006.43951
2.47672959,0.9239,609979.69000
2.46196958,0.7086,312228.56498
2.44328627,0.9946,677195.77768
2.48978999,0.6442,279560.59762
2.44909534,1.5198,2706803.23021
2.42942200,1.9033,6344841.96976
2.44540536,1.6967,4096699.19190
2.47339222,1.3907,2088914.16932
2.44578285,1.0539,803574.74217
2.46992865,1.0545,859893.06615
2.46817699,0.9139,578812.02758
2.44058424,1.2130,1216033.12350
2.43779524,1.4832,2406434.83938
2.47074016,0.3466,102053.48995
2.45707719,0.8204,428484.36333
2.48600194,1.6315,3866417.82562
2.49418037,1.9671,8435396.15588
2.48134234,0.3630,111630.84162
2.46502510,1.9610,7807808.98300
2.47969931,0.5032,174889.68245
2.48572906,0.0419,37128.80856
2.50230108,0.1126,50839.89557
2.45166510,0.6045,220123.48215
2.46717689,1.6534,3894545.07939
2.48393939,1.0455,871722.01749
2.50189759,1.5718,3485144.56315
2.45716594,1.3481,1800896.46076
2.42696894,1.6968,3923938.65750
2.45222849,0.9198,562539.04888
2.46326215,0.2439,70223.99026
2.47277421,0.2068,63820.73691
2.48630839,1.1393,1129198.63030
2.47033999,1.6274,3689982.52364
2.45185016,1.4333,2201715.61057
2.50461611,0.4762,173736.87333
2.49604573,1.1976,1350898.01661
2.43569896,0.2494,65058.78359
2.49953735,0.8212,485740.75168
2.42167724,0.2094,53838.64466
2.44741248,1.4743,2410700.89993
2.44705360,1.0352,765932.51718
2.45508736,1.6531,3782330.25232
2.45213317,1.8919,6507929.36423
2.44690187,0.2269,62550.15201
2.47823515,0.8380,479475.04906
2.48324907,1.4922,2750429.73392
2.45629022,1.6782,4024135.31211
2.44459374,1.7096,4214315.23372
2.49343165,1.7230,4869508.91169
2.44121688,0.5740,193685.07638
2.50866769,0.1763,65029.11542
2.44854719,0.6444,246615.59924
2.44121694,1.5894,3143601.69778
2.49615124,1.5639,3373499.69452
2.50085194,1.9876,8949737.50437
2.50479784,1.5143,3057551.05040
2.49237620,1.3388,1923014.16597
2.43671745,1.8250,5402542.53065
2.49123927,0.5220,192484.36399
2.44635075,1.9754,7734656.27034
2.45268880,1.7322,4526781.21981
2.46682044,0.6756,286802.01440
2.51050383,0.6144,271941.70385
2.46351798,0.9798,687535.57423
2.47533474,1.4370,2355458.38697
2.49960787,0.3541,115138.71800
2.44731546,1.9712,7679698.02403
2.50979176,1.0795,1024840.29334
2.44059317,1.2033,1185293.07636
2.46216871,0.4164,124941.30576
2.43795397,0.4239,118270.92678
2.47201814,0.6824,297400.58800
2.42513548,0.7418,308835.08629
2.51004729,1.3082,1861174.69230
2.43487091,0.4581,130960.74919
2.46363878,1.9389,7413429.19475
2.47714793,0.3622,109800.12310
2.45744017,1.3279,1711796.32993
2.43562178,1.3892,1892392.66102
2.45954055,0.8644,490243.63220
2.46011490,0.0839,39411.82570
2.48987671,1.4239,2363877.71415
2.49116617,1.6333,3930385.58423
2.51297491,1.0397,928519.99548
2.46551806,0.6971,304846.95630
2.47149318,1.5572,3129080.42104
2.47170021,1.3272,1771986.60659
2.48588211,1.8189,5957678.74274
2.50623590,0.5494,219761.91842
2.44981647,1.9852,7963731.03170
2.42052437,0.5394,162550.94532
2.47878749,1.0752,931826.11808
2.45799948,0.2531,71184.05379
2.46505009,1.5327,2903677.76252
2.47972105,0.9264,619491.84961
2.47703463,0.5883,226474.55480
2.44793329,0.0653,35223.42314
2.48163544,0.2948,88960.76255
2.45312676,0.0071,28952.09398
2.41967095,1.3732,1744991.92835
2.48675728,1.2391,1468977.63619
2.46678721,0.6012,228342.51809
2.47714485,1.2593,1509777.05215
2.46635973,1.4329,2280342.89338
2.42199859,1.2287,1206805.41223
2.48841341,0.8525,514739.46761
2.47116908,0.2640,77317.38897
2.46012672,1.1847,1188223.43385
2.42681961,0.5460,169375.44737
2.48376285,1.2342,1439207.23576
2.45100907,1.4397,2232396.28404
2.49144530,1.0052,796896.55707
2.42879120,0.1766,49148.81448
2.43202384,1.5105,2537496.65983
2.50254467,0.6184,268681.10870
2.43012610,0.5481,172313.21482
2.43516999,1.5086,2545276.57858
2.48242307,0.4802,163958.17593
2.44962918,1.5519,2930397.22578
2.47061997,0.2135,64837.81959
2.49727111,0.8583,536779.04761
2.48054057,0.5677,214765.22587
2.46456519,1.6795,4115564.21324
2.50716080,1.1571,1250731.38700
2.46986293,0.4834,159124.12459
2.44899906,1.6807,3979077.28783
2.44248267,1.2882,1487447.22634
2.45804183,1.3213,1685764.87215
2.46060582,1.7557,4868096.44699
2.46542885,1.9661,7902920.87908
2.46402174,1.3348,1771632.86639
2.45823586,0.6374,248660.96121
2.46433402,1.1453,1082167.27495
2.44982836,0.6079,221194.69403
2.46402095,1.8265,5768394.09165
2.46059705,1.4299,2231219.06300
2.51064685,1.9813,9017906.57589
2.48268542,0.8373,484689.16742
2.51661891,1.1536,1270481.37835
2.44408206,1.5021,2560396.72621
2.45305575,1.5328,2821009.54720
2.42749100,1.8793,5984787.64205
2.48011453,1.0309,828936.65024
2.44766988,0.7145,304435.64234
2.48279742,1.2265,1407157.56807
2.47960661,1.0337,834153.76805
2.42955112,1.1054,884903.35231
2.46070723,1.5612,3078339.56406
2.46576384,1.7690,5079286.46060
2.42848536,0.6346,224901.46560
2.44340784,1.0974,899106.88524
2.42710386,0.9136,514430.40871
2.46834923,1.1126,1002134.37982
2.47192045,1.5979,3453090.31048
2.46730021,0.7248,333035.56573
2.44862749,1.0827,876217.30105
2.45616642,0.7020,300783.72704
2.49539934,0.6246,267907.83095
2.46114590,1.0119,746696.77134
2.43759811,1.7747,4823302.07577
2.51466333,1.1417,1224980.28012
2.43233645,0.6833,264365.05051
2.49371585,1.7402,5069405.83169
2.50597199,1.2454,1569038.19245
2.44429167,1.4946,2514942.72999
2.44184888,1.8715,6074058.99676
2.45106614,1.1968,1197809.38774
2.47985225,0.2405,73487.39986
2.49537261,1.1004,1042798.94448
2.43540202,1.4430,2164983.14194
2.42361354,0.3582,90590.20941
2.44048921,0.1442,45643.44199
2.48743259,0.8046,447027.94430
2.45400272,0.1788,54167.84670
2.46019610,0.8196,431391.23910
2.45867548,1.0112,740175.23332
2.45749217,1.0015,718178.14522
2.44440136,0.6968,285744.47622
2.46535595,0.2894,82658.95168
2.44666050,0.9557,612963.57296
2.43835742,1.9801,7678715.31586
2.45404088,0.4450,133575.63117
2.47477860,0.8428,481337.02798
2.45752547,0.6668,271463.16685
2.47562097,1.3889,2091157.81237
2.44832323,1.2273,1288638.84296
2.43667872,1.7676,4734783.68516
2.42983297,0.3184,80843.91490
2.45957288,1.7557,4856515.47057
2.44708435,0.8653,474174.01107
2.51273485,0.2046,72728.91718
2.50259128,1.7695,5531821.83108
2.44860155,0.5831,203961.11553
2.45093026,0.8490,457390.61187
2.49045180,0.9469,676185.99738
2.47331343,1.1163,1025725.01757
2.46452718,1.7472,4816951.11472
2.45997705,0.4732,149184.30452
2.46431319,0.3783,110993.90198
2.50778836,0.4341,153423.90150
2.45898894,1.8465,5967204.38040
2.46968647,0.0979,42921.20000
2.45587524,0.7531,350212.13746
2.42140610,1.2035,1127092.77952
2.42850348,1.0273,711846.14386
2.48823085,1.7385,4986380.78354
2.49943493,1.3247,1889109.28671
2.49035136,1.7916,5657278.64954
2.49076583,1.0105,807075.00382
2.43406300,0.7614,336396.31619
2.46806525,0.7903,405193.13084
2.48565429,0.7794,413211.21631
2.50012328,0.9885,779500.28309
2.46406962,0.7914,401766.04543
2.50685425,1.0729,998919.48563
2.43329378,0.7274,303084.51266
2.43938029,0.7698,350425.69332
2.44082483,0.5991,209269.80021
2.51563830,1.4976,3014599.65045
2.50343038,0.9381,684117.05240
2.43831671,1.8693,5995962.38658
2.45113137,0.8456,453167.39108
2.44780543,0.5283,171155.42621
2.46972835,0.7659,378980.02373
2.46315619,0.5400,186466.64237
2.51254100,1.0305,904576.70290
2.49947056,1.1550,1218880.15885
2.48363695,0.0614,39558.38523
2.44865569,1.1836,1149307.64859
2.42456289,1.7831,4771957.97887
2.48463873,1.7509,5088330.52901
2.47828140,0.5389,194884.55975
2.45163200,1.5844,3184803.75811
2.50643779,1.6566,4302285.55631
2.42998885,1.1177,916057.50933
2.46912979,0.2370,69974.22084
2.49350048,0.1873,64093.66603
2.45002323,1.9704,7712062.76732
2.50061450,1.0123,833259.16817
2.51358625,0.4858,184260.86293
2.47513185,0.4770,158548.81892
2.44953832,1.0410,783621.68539
2.45422443,0.4969,158038.00018
2.48130566,1.7065,4557534.96398
2.43400643,0.5697,186790.58029
2.43549165,0.8285,411927.92434
2.45403938,0.9089,548177.35375
2.47329907,0.7952,417396.19918
2.47402660,0.3140,92506.37155
2.47405662,0.7068,322018.32375
2.46184538,0.9296,594365.80646
2.43839718,1.4216,2067594.12629
2.42533502,0.5253,157790.38090
2.44725533,1.2224,1268601.22947
2.44461938,0.0713,35572.02133
2.47170197,0.3226,94479.07207
2.44253401,1.8399,5663485.12022
