# Polynomial: y = 6.1541x^0 + 10.0000x^1 + 9.0673x^2 + 5.3831x^3 + 5.4707x^4 + 9.7859x^5 + 1.9155x^6 + 10.0000x^7 + 8.4940x^8 + 4.5959x^9 + 8.1588x^10
x_base,nonce,f(x_base+nonce)
2.46233888,2.5977,104340251.00796
2.46522860,7.9448,129845848386.83136
2.48329204,13.3361,8328989220766.78809
2.48477334,10.0691,834573976283.21924
2.50244556,6.1361,20413164660.05649
2.47067025,13.8325,11242437971764.76953
2.47101824,12.0565,3566883305279.15088
2.42165490,18.8436,158750124615604.31250
2.48176004,3.9939,1181288076.56453
2.47190113,9.2585,425175912710.52509
2.46829657,12.4481,4639534744398.19531
2.47112159,14.3560,15405531668166.65039
2.46701577,6.6397,34442249076.60289
2.46049398,0.8483,1674594.18341
2.44750059,14.3415,15061435740538.14453
2.46695729,14.5534,17261060814325.99023
2.48896316,16.6427,55338704366739.53125
2.44528210,14.3287,14927783363384.63281
2.45546980,7.4550,79696491760.42140
2.47375551,0.4166,458644.04364
2.45806780,16.6517,54710794250012.07812
2.49298910,0.3024,333761.80505
2.50237222,13.8911,11878176926793.54492
2.46067638,2.4941,84907484.14076
2.43557133,8.5064,212987135482.43604
2.46469661,18.3932,130910092362212.90625
2.43578128,15.1878,24419443190182.71484
2.48928706,16.6754,56298030186344.81250
2.47633815,10.8233,1481513990880.79053
2.45109146,12.8954,6156934555023.84473
2.48891404,18.7092,153823428184106.00000
2.47206089,4.0859,1338033214.72971
2.44153647,18.5578,140033611952464.93750
2.44263866,11.3748,2166314818340.44434
2.47855652,5.7342,12372992461.75015
2.50774873,11.1965,1996092183069.07617
2.43104371,18.5408,138216651511290.14062
2.48103844,5.5044,9371096395.25588
2.48169164,17.8574,101842889649180.84375
2.48634839,17.9450,106542371526437.14062
2.49173128,19.4489,216815926662274.15625
2.44838772,18.4759,135123772815019.43750
2.49611674,13.1839,7626518673727.24121
2.50241859,0.0473,139844.63194
2.46692908,17.6629,91867420840678.06250
2.42685475,16.1850,42055054051901.18750
2.45846076,2.5406,92645470.38137
2.45006007,16.8030,58939281151298.50781
2.44810797,4.8608,3903752343.97668
2.47400297,4.3064,1859726086.95892
2.48398903,2.3239,63228773.40043
2.45504985,13.3129,8063208046589.01074
2.45499532,19.6734,236042636723850.65625
2.45905242,5.2676,6764021328.49236
2.42268267,8.3765,186937163710.78931
2.41908811,15.9669,37237615304626.62500
2.46136493,12.6461,5266199451987.92871
2.48930452,18.5495,142679594714452.06250
2.45616767,4.9508,4453527260.95351
2.47792625,17.6598,92227286204772.60938
2.43553103,10.9421,1570236865190.89429
2.49817146,8.8325,301266395625.65613
2.46108185,12.9994,6627666261887.35840
2.50508962,7.3866,78210462321.34868
2.47411182,2.6483,117662843.24816
2.48648681,0.2819,304374.75873
2.45412223,7.4088,75982499870.48941
2.44954688,0.3565,346050.24325
2.47723775,18.9560,171704576777441.81250
2.44922901,12.5292,4835202595584.55078
2.45300645,12.7399,5570301909293.90332
2.51318674,14.2889,15178768904557.88867
2.44776010,15.9656,37793683908441.46875
2.42831780,3.3463,382002899.38521
2.48834518,12.2924,4236265108164.04639
2.48193653,19.9193,266720627381846.93750
2.48096250,14.0536,12936422480894.01562
2.43542399,4.7113,3127246918.84853
2.48116586,7.2976,69788970804.15291
2.51334427,0.9063,2300340.77958
2.46950475,5.8237,13626893748.41169
2.46674632,17.6248,90140765929596.17188
2.47039513,2.3483,64634132.77985
2.48315720,0.1561,193630.54170
2.47184400,12.6586,5346480942084.24219
2.43874212,10.7045,1317066120769.08398
2.44401790,15.9453,37304865044829.06250
2.46480963,11.9790,3367537600524.92676
2.43612365,8.2108,162351434747.75293
2.48348224,1.0729,3358939.96614
2.45386625,14.4750,16358837697473.51758
2.50747780,12.3423,4437363164996.25488
2.47035496,4.1534,1476549493.33017
2.47873740,1.3935,7659806.33632
2.43394160,11.0606,1712206138918.58276
2.42604236,9.9343,715123240620.17444
2.50221717,4.9163,4522666575.56359
2.46066626,5.7401,12195282444.68119
2.45953739,16.4973,50500890401196.03906
2.48017298,7.2768,68261065339.44807
2.46769347,2.7041,129276923.40636
2.46463981,8.0151,138741342557.56323
2.48098529,18.4482,135439391069949.60938
2.49296201,11.0972,1836798868263.07324
2.50898174,0.0426,140809.27099
2.48710888,16.3201,46666408442651.41406
2.45064208,5.8520,13781243274.34863
2.46617236,7.9170,126558242031.50935
2.51439672,19.9145,270022748488670.62500
2.47479228,14.1408,13581842151014.61523
2.49985790,11.8988,3264228493490.19336
2.49121600,16.2736,45628750629943.77344
2.41819687,0.0003,85189.08064
2.47974681,10.6589,1312493212618.38623
2.48273473,14.9745,22218053148312.52344
2.48014588,5.5348,9719548548.08198
2.49996220,0.8270,1765233.51399
2.46204341,9.0229,344592410283.71625
2.50707442,4.0009,1240743042.03480
2.48448496,17.4330,82652614797685.56250
2.49621877,15.9097,37641776562796.87500
2.46245933,19.0270,176248121650464.53125
2.46900818,13.0528,6894097854792.95703
2.46510541,19.3987,209364283901738.34375
2.51001458,16.5431,53115758846256.78906
2.50037276,4.0785,1380733478.15427
2.46613082,10.8168,1463105517012.86255
2.47998569,2.3560,66941442.63670
2.47313301,8.9572,328653398795.58398
2.45992103,18.5969,143902332397644.00000
2.47244656,3.3896,442891911.57989
2.48552372,2.8888,188500476.48081
2.42813319,18.6401,144681719372877.21875
2.45456688,7.6224,94025560733.97693
2.42270327,18.4921,134514439987849.12500
2.48838943,15.3546,27622790408772.70703
2.49527560,0.4214,500035.39678
2.49523090,16.5199,52069919874443.41406
2.46200046,9.7852,652645907753.58728
2.43352547,15.2231,24879420811491.42188
2.49484720,14.7521,19691441253614.98828
2.42562609,4.0633,1205378429.05193
2.49761556,4.9497,4699292661.91522
2.44377044,5.7509,12105819168.36780
2.50088904,16.0702,41146166389917.59375
2.48321950,15.2371,25788110506348.08594
2.45871635,10.5856,1221724947436.74609
2.50015457,7.9433,134044980735.25632
2.45216788,10.0932,828968858240.19653
2.42044595,10.6843,1279196786830.47266
2.48133724,9.7148,626093702172.15527
2.45068650,14.7311,18962804161872.55469
2.49467821,6.7726,40959398253.84881
2.46034288,19.0649,179196031797874.50000
2.48714031,2.8486,175621392.05633
2.45005854,18.9844,171802104273687.21875
2.48284268,3.5169,556652466.53654
2.48269614,19.0624,180850648799188.59375
2.46622137,11.6587,2696670792239.65479
2.44317369,10.8946,1524315898615.55615
2.42391506,0.9439,1985425.42004
2.47800033,1.6110,13006847.71216
2.46143617,16.8543,60879560622621.58594
2.48981521,11.1602,1918881177410.92358
2.50748820,9.9141,751143243507.34375
2.44163392,1.3238,5839334.34753
2.41870405,13.6060,9470104591302.70117
2.45795099,4.5624,2621849233.04704
2.43842100,3.8143,836217444.28419
2.47753685,1.0457,3068337.63965
2.47269066,10.2010,917243293587.93616
2.43860600,10.7620,1375369792584.47754
2.48443475,11.2334,2015867112659.05469
2.46987443,2.0064,31431956.39793
2.48702740,15.9986,39297907118800.37500
2.48641894,8.0842,151160609064.09497
2.47040116,15.7815,34618534105440.59375
2.47869377,16.7740,58928107039660.71875
2.47821449,7.6409,98002456529.05226
2.49946504,10.1516,901090047298.66174
2.46719691,2.2652,54154241.87857
2.49972524,11.9228,3318476932287.49805
2.49174571,2.7768,155071148.55494
2.46821072,8.1519,158336843159.76038
2.43380742,12.6354,5134944209408.56055
2.46247341,16.2296,43896508761232.70312
2.51314701,1.5369,11850049.61386
2.45425816,17.9400,104630064336157.43750
2.49028082,13.5571,9604397216134.90039
2.44012499,8.3406,183788190769.96973
2.43242476,5.0904,5192278664.42809
2.45514010,7.2015,61607864612.04810
2.43915240,12.2678,4030405094442.40576
2.49846341,8.6644,259760950857.05841
2.42079792,18.2292,118469080307893.43750
2.44169863,14.3308,14914639788625.55273
2.47188639,13.4673,8978735115603.21094
2.51633140,9.8449,715634780664.62476
2.48844997,9.2495,427902910673.23822
2.46662626,15.9791,38460846657177.35938
2.49125717,7.3070,71181520152.56569
2.48833426,7.6689,101729023572.72780
2.43394501,7.1054,54573966137.91988
2.44079214,3.5575,555328395.44773
2.47242831,18.3482,128596946750249.78125
2.43872313,6.9346,45851883586.29408
2.49488986,10.4824,1160706428531.00659
2.48127916,1.7580,18486241.22321
2.47921637,2.4120,74817439.33706
2.51454984,1.3483,7481414.11764
2.48836635,1.6271,13849891.29546
2.45246644,19.3833,206702628349750.93750
2.44915015,12.9430,6341745608035.08887
2.50783701,12.7663,5873979228802.59277
2.49970744,11.7796,3004742462243.62256
2.48943675,16.4913,51138944027289.64062
2.43606765,17.0483,66388626809287.25781
2.46096201,18.0083,108529588355880.23438
2.45638489,6.0635,17799061081.27518
2.50529794,3.3235,418776258.15284
2.50468649,12.0744,3694914423139.59131
2.47634355,2.6767,124750796.90546
2.47259047,5.4056,8197293482.18386
2.46605883,1.6965,15472635.47265
2.42534716,7.6617,94963245283.28008
2.45963781,16.3152,45872163658136.53125
2.46831629,8.8362,294428023917.89832
2.47032419,10.2703,966567180378.53735
2.43970999,14.9722,21650058297632.75000
2.47840166,12.3938,4504510638722.55078
2.44618456,16.6974,55683303839081.98438
2.50283875,17.3473,79908999298915.64062
2.45745092,11.1809,1902630547118.92310
2.45462135,13.2064,7535028614328.50293
2.46629363,12.8793,6153349559519.31934
2.47901243,12.4415,4652293066586.69434
2.44383695,17.9529,104756896370446.65625
2.51250297,1.6453,15301310.14785
2.48168387,0.0863,149565.14280
2.44418729,13.0715,6867079333468.88672
2.46264250,9.7457,632350258517.47888
2.47417411,10.5580,1210461469629.60645
2.47425455,14.6599,18445628213442.31250
2.47250692,12.2391,4043118672298.59717
2.45143663,19.9568,267552857872769.06250
2.48260511,17.2236,74318218630072.42188
2.48045768,4.9818,4793361425.71754
2.46656874,6.5301,30531374119.07877
2.49269552,10.5643,1233587103936.63818
2.46588631,6.1955,20954301780.99805
2.45940993,3.3412,399264719.51661
2.51317804,18.5323,143131415939183.50000
2.47645118,18.6185,146521289689651.37500
2.49566451,15.4419,29116582159265.98828
2.50486178,0.7425,1398372.22005
2.45604202,15.8532,35717548097298.58594
2.42025477,1.8745,20984577.35092
2.43194635,1.0735,2921902.08269
2.44262363,14.0771,12821264543017.06055
2.50784543,7.5943,96383463791.28467
2.45308356,14.5076,16667665379384.51172
2.46408056,9.4399,492005645973.78644
2.51282147,7.9632,138253362266.38986
2.50371756,0.2441,283582.16348
2.45890367,13.2934,7983898502429.89258
2.46705727,16.6908,56098409785151.30469
2.42290811,14.0216,12251617500019.61914
2.43923697,0.0709,120714.95455
2.48151263,6.4499,28405781058.90741
2.44980719,16.4574,49198723064746.07031
2.47397016,19.1201,184991213650377.06250
2.46030080,11.6763,2718940845980.59229
2.44013535,17.6307,89218872504600.04688
2.48673865,5.8125,13725398933.42444
2.51201352,5.5045,9738382893.60990
2.49958533,1.8787,25323079.14561
2.46492713,15.5013,29583442014640.36719
2.46683944,3.0325,236288452.56650
2.45615962,18.2123,119529121616175.56250
2.46699653,17.5706,87757062411841.26562
2.48451058,3.2708,369618969.53788
2.50281643,1.5821,12880964.61674
2.43833390,18.7868,155789310479176.50000
2.46641675,4.9588,4563214059.27683
2.46385961,19.7127,241215597203622.43750
2.46089711,18.3893,130429158430718.81250
2.43891736,14.9844,21791767147166.53125
2.47207577,19.3870,208913161867256.03125
2.49126113,11.1503,1907090594315.15454
2.44152774,9.2723,419243619566.78821
2.49903570,1.6983,16778945.73581
2.49493705,1.8172,21827759.20439
2.44881332,19.1797,187954146820687.31250
2.44735025,11.6544,2652973994849.37695
2.45105347,2.2487,50607738.55387
2.44978155,0.1939,196718.76038
2.48959558,8.4826,218903219653.88275
2.48779231,17.1951,73446590847935.26562
2.45493980,15.1490,24149673410237.34766
2.44461119,13.7340,10415774406846.74219
2.44330570,14.2236,14005407983705.97266
2.46948586,5.6202,10654941722.27753
2.43746846,18.2637,121428191967947.32812
2.44126055,16.1161,40844087783084.23438
2.47225122,5.2919,7095911156.71231
2.44754395,18.1747,116891408107897.00000
2.50850790,6.6934,38182881608.24960
2.46718035,12.6441,5279453713210.07422
2.45281634,19.8547,255800576788443.93750
2.47371195,14.2302,14318214880067.85156
2.47074445,14.8391,20418570529661.30078
2.46357940,5.9999,16665554338.42403
2.44355652,19.2170,190748905670692.93750
2.47335209,12.2179,3987785476061.72021
2.45228060,3.1538,285444936.50993
2.51389017,12.2589,4213626790342.88623
2.46490083,0.9395,2203343.53956
2.48762818,2.8149,165176139.53108
2.46172476,4.4247,2167627186.55664
2.47507324,16.6036,53830089959226.91406
2.47318536,15.2422,25716665090682.98047
2.47415469,1.1795,4360817.50268
2.43782462,15.8339,34994985305316.63281
2.48105618,17.7235,95323829881515.75000
2.44518264,10.4256,1069372143974.78711
2.42629936,5.2955,6722106179.30626
2.42223362,9.1683,377398184719.19476
2.46846965,0.7554,1304125.73383
2.47464219,11.4743,2380407637556.12305
2.48186978,17.2005,73427160173453.73438
2.48579329,15.6113,31801783086209.53125
2.49298871,16.5721,53449350880973.52344
2.48346027,4.4308,2255726244.71019
2.44379323,16.7280,56506407044707.03125
2.43534532,4.3151,1780177744.10621
2.46046647,15.3947,27811173138716.02344
2.45544224,1.0473,2900205.17612
2.50534210,15.4913,30086202552123.96484
2.44470612,11.4231,2246175739415.47021
2.44798760,19.5486,222392686309897.09375
2.47300902,1.9023,25155574.33181
2.49454889,12.4894,4852968638212.84570
2.48006105,14.9093,21372380144746.93750
2.45781363,0.5411,652048.84218
2.42596149,14.6082,17401008915622.73633
2.45775659,16.3378,46379097594850.57812
2.47309558,5.4397,8560685336.78703
2.45563878,6.4513,27643602261.02682
2.45734590,7.0149,50883585536.06960
2.50409758,2.7507,151143823.92559
2.44175424,19.4139,208587355433963.65625
2.42929952,18.4313,131079302376020.28125
2.50472198,18.4077,134361841862878.73438
2.45147201,0.4793,523565.37897
2.47920145,16.4378,49453279231183.60938
2.42934931,13.8181,10865602337291.01172
2.48071486,19.4573,216558275027670.43750
2.46719087,15.2331,25499204512771.90234
2.49012688,6.2009,21675782470.39108
2.49711166,10.5413,1216235864056.09863
2.45112790,5.4343,8272124765.22660
2.47500093,10.2869,982738874313.90356
2.47391389,9.1010,372374626703.37305
2.46356751,1.0638,3103270.80964
2.48327048,6.4026,27002282321.30502
2.46315003,10.8868,1538214719160.11572
2.47689204,13.4277,8786570758681.04395
2.46429826,0.8587,1745088.50542
2.46211157,10.6924,1328341404489.74146
2.47153714,0.9418,2259749.29230
2.47652607,13.4555,8938653420533.81836
2.45479489,12.1600,3785977697731.45068
2.49734954,10.9270,1625645440626.08301
2.42176864,19.5026,215218926563481.87500
2.47545071,11.3566,2189215767431.24609
2.44740176,6.9069,44937390885.94625
2.47176297,13.9099,11793239498197.61719
2.47108395,5.2174,6440622154.59068
2.47120134,19.4118,211204242604329.18750
2.47335405,2.2812,56687467.73459
2.45848116,13.1123,7113741294824.43945
2.44864855,14.9990,22096816126289.57812
2.45400796,17.2020,72452859889804.15625
2.49955672,14.8944,21428711870055.69141
2.46022474,8.6557,249112079181.66449
2.47640708,10.3371,1022979347552.51038
2.46559646,11.0458,1733599519007.43848
2.47220291,16.8125,59911786359827.47656
2.44994462,8.6932,255238475149.93539
2.44857991,14.4212,15798959380246.43359
2.47931772,6.3272,24705237329.98005
2.45675577,14.6485,18138075156469.03906
2.44847073,4.0430,1210049593.26563
2.47987010,12.3057,4250049113719.57764
2.45976352,19.2475,194889633633542.31250
2.51522100,7.0131,53951589051.75580
2.43767036,6.5646,30720344364.75974
2.46767446,8.1869,163513640288.60397
2.44225412,16.8543,60279720588116.25781
2.49032061,6.8113,42489706900.59757
2.48828909,9.2016,410806494298.86572
2.48738031,11.7979,3017273122114.08398
2.48088052,10.3454,1033165804525.59375
2.50758914,10.6113,1292994238958.56421
2.45458860,17.4280,81220568356529.07812
2.46168492,8.1378,155309681886.06833
2.47459851,5.3737,7894640343.14123
2.50082374,5.9763,16933617749.42385
2.49082956,16.4344,49668046215374.21094
2.46735406,18.6224,146161820369992.25000
2.45460126,15.8067,34796586933397.17188
2.47581845,9.2821,435192541329.34576
2.47833652,9.1636,394363877917.43701
2.48339443,6.4746,29254995057.64599
2.43575136,16.3815,46915310344837.74219
2.47656837,4.6441,3016391383.47209
2.44041360,9.3827,459777432944.22314
2.48387710,7.5109,86685654618.89413
2.47778699,14.0265,12702447539267.40625
2.46979445,5.8382,13869480227.57024
2.51547125,18.9656,175563444083210.00000
2.51195374,16.4955,51860803316342.85156
2.42721775,6.2479,21285805827.53388
2.44506143,2.8548,164362230.73337
2.44848681,15.7313,33279617099634.02344
2.45906206,11.1805,1904312118478.81201
2.49104346,0.5411,724499.05028
2.47586775,7.7039,103991404911.18039
2.48114225,5.0511,5256921285.59809
2.50667344,8.1775,168080779664.43103
2.51634036,17.2165,75325454060246.18750
2.49381741,0.7560,1408570.47059
2.47468056,13.9271,11938263773457.37109
2.49365543,13.0032,6784549329612.54102
2.49779916,10.2022,936353293048.73975
2.48418454,16.8276,60755552039041.00781
2.49915228,10.6412,1314188698082.61890
2.43311964,4.6857,3008661954.65427
2.46623369,15.2861,26256026427730.84375
2.44986980,6.4327,26903032363.01072
2.45284997,13.6293,9813632141306.58594
2.47362725,17.0298,67038690354503.17969
2.44707821,6.3229,23707944142.39781
2.51152048,18.0312,112475064494587.00000
2.50281593,11.1349,1901749448293.06738
2.41786512,13.6115,9497568797217.19922
2.46645610,2.4926,85629004.09513
2.47473925,4.8892,4204241428.90675
2.44838026,7.3778,73220074292.27223
2.48782383,4.3878,2134285477.57789
2.47127320,11.5719,2545335551849.68994
2.51293028,14.6946,19247723458937.36328
2.48128431,4.6071,2883951040.68213
2.46618610,18.5113,138587809605302.10938
2.45535282,3.3259,386344201.58533
2.49099377,13.5282,9437728843375.76367
2.45557606,16.4521,49210882226278.24219
2.48591680,3.7270,785200691.02309
2.47183348,5.4734,8914422157.68426
2.48536663,8.6792,260154945793.13840
2.46264598,15.4960,29459308615126.19531
2.42421380,13.6876,9995377707018.36133
2.47582988,11.0388,1737731002415.41577
2.51239820,18.3361,130323253801028.81250
2.49474862,10.6631,1331696814371.44434
2.45985647,8.2067,165348836659.25864
2.44387146,17.9150,102834443545154.60938
2.45082202,5.2491,6536043239.69088
2.45546436,3.2399,333438350.82509
2.44791494,13.4089,8527265216735.83301
2.46475910,17.8046,98415491856603.84375
2.47589768,5.6509,11148868530.12873
2.46996762,17.7912,98019767643324.59375
2.48480191,14.4465,16382295532171.60938
2.48667874,7.1981,63412182502.21771
2.47750018,16.6763,55980131417264.89844
2.42354019,18.0533,108930770850528.96875
2.44478812,4.1404,1393868000.54797
2.47208232,17.9139,104207615521129.42188
2.43130201,8.6362,238539879712.47729
2.46755976,14.8588,20613460042423.21484
2.44922627,9.2094,400018203298.83728
2.47399084,7.5054,85370385633.65099
2.49465657,3.4938,546424935.16285
2.44830540,16.0035,38587331713778.90625
2.46050554,6.8251,41769780101.69130
2.45374509,7.2512,64734412700.47716
2.47705932,8.3695,195243389489.05563
2.51711394,14.4085,16327561846822.10156
2.45390014,0.4884,543547.25511
2.49165202,2.6491,121861689.18500
2.46150016,1.6897,15066285.71078
2.47905521,18.5344,140975030691952.65625
2.47696513,9.6399,586795912168.16968
2.46506130,1.5207,10142396.73854
2.45653310,1.6061,12213243.35131
2.50889935,3.0614,268027300.15857
2.47779286,5.1623,6050648222.10568
2.46624209,18.9331,169016511559778.53125
2.48299294,18.0191,110277283444573.79688
2.44812598,8.2327,167558568438.01675
2.42847097,2.5835,95017925.56701
2.48433098,12.7568,5748835195899.02832
2.50085823,8.6872,265644259609.58566
2.47675349,19.9588,270822917871312.43750
2.48606483,17.0321,67545264789905.42188
2.46874424,7.2488,65573035632.93804
2.46114402,12.9805,6547707001259.59375
2.47066170,6.6309,34249473747.41886
2.46855791,12.8907,6208114249995.05566
2.48797355,3.5849,627210038.51779
2.46029151,1.3029,5805705.44749
2.44317711,19.0295,174880669320508.28125
2.43054154,7.2343,62128927176.27354
2.46699524,12.0059,3435635739327.70410
2.50285801,4.1285,1493361034.30007
2.42322151,0.7756,1209989.16362
2.42365547,13.0942,6876639082741.87598
2.44771615,17.2805,75149708992016.35938
2.48131833,17.1365,71062050850735.12500
2.49173130,4.9278,4528783423.56950
2.47751017,3.2497,352240639.05516
2.45906861,7.1152,56588537312.02464
2.44359011,1.4119,7344186.81462
2.50633824,9.5910,577463244034.41992
2.45477584,12.6543,5271791881272.04980
2.48533487,10.6006,1261050933622.30884
2.47496525,11.3536,2183733428506.98462
2.43256930,2.2317,46991213.05644
2.50882174,15.1793,25325095059162.86328
2.43557573,3.1140,258383044.34510
2.46128144,4.2915,1786268959.99402
2.49772470,18.1388,117700818453421.40625
2.50255003,8.3310,192930100506.12561
2.46995812,0.8860,1919095.95284
2.48685298,4.7275,3432301527.71304
2.48273465,5.8223,13820623531.21907
2.50803102,4.5776,2872902161.64489
2.43395277,0.9960,2368102.97608
2.45108152,8.9355,316366013045.62567
2.46325039,16.6849,55815794191004.07812
2.42716503,15.2628,25351398918223.01172
2.46394341,0.0663,130113.76975
2.50980168,14.0084,12809505687959.68750
2.46880457,4.8000,3697109141.81198
2.44074471,0.0684,120267.46800
2.47952695,1.7259,17096780.58219
2.45229433,3.1511,284102770.47437
2.44977970,5.4239,8150963328.19229
2.48346935,12.0913,3684039560858.83984
2.42424801,12.4480,4504650374160.88281
2.45966466,4.4327,2186162456.15841
2.49689415,16.5361,52559433623194.40625
2.46990014,4.4253,2195060706.06047
2.46197257,16.3162,45953418179265.05469
2.43235795,8.3014,175989581776.39536
2.50120996,4.6980,3361759352.02179
2.46465938,14.9690,21920962564745.59766
2.49526068,1.4644,9514916.66158
2.50520207,0.2711,312736.59045
2.48339640,9.3200,452213489092.64215
2.46807821,2.8553,171665946.00542
2.43098578,16.8273,59098901100672.21094
2.50053841,18.6732,152069119474303.15625
2.42221440,0.5914,683251.39550
2.47420829,10.2380,945342913592.73364
2.46991101,14.3472,15314493699065.07031
2.44431483,5.4198,8053501593.12652
2.46643296,18.6857,150529256524952.87500
2.43610492,3.2407,322902305.24263
2.44803915,5.6527,10799949704.72790
2.49100487,8.5466,232215820522.87238
2.42832797,12.9281,6196736325595.37695
2.46295909,8.9999,338064784495.44031
2.43160948,5.6169,10130047893.92940
2.46586627,17.0739,68293997536010.81250
2.45649413,14.8890,20841348313712.87109
2.47650283,10.1395,876563313006.72009
2.44893991,15.2718,25794206215344.15625
2.46032351,10.2645,954713074311.60132
2.48128331,7.6365,97874571419.24419
2.43930958,16.9498,63223914015506.83594
2.42246069,17.1008,67721224598365.56250
2.44428831,16.6973,55625466038163.73438
2.46729504,19.5973,229344105998866.28125
2.45640034,7.4008,75546227808.12737
2.42361578,14.5934,17227336979523.38477
2.47090911,15.3032,26578645578537.10547
2.44555041,6.6416,33715599070.07486
2.45955616,10.3983,1058739433386.75195
2.50412985,9.4591,516894091845.35284
2.47415422,0.9061,2057229.83874
2.46297355,11.6045,2589502147890.00684
2.51674658,7.1777,64043000692.75836
2.46282778,18.3956,130943329616643.03125
2.47205628,6.2220,21750766281.63618
2.45382575,13.9096,11663142876239.04492
2.45221852,4.9168,4232999184.26427
2.45819156,12.8398,5965945708536.30566
2.47977490,10.0119,794360301367.01843
2.45338393,0.4433,468302.79871
2.51337069,15.5615,31414842353591.06250
2.47567905,0.6838,1074467.08912
2.46500541,5.9010,14858988758.07399
2.48074840,7.3590,74229476767.93610
2.47177833,14.8431,20477796554160.17578
2.44452243,13.9449,11848987187885.45703
2.44524816,2.0896,35688888.75787
2.47126901,11.4011,2253539786587.94824
2.48509224,18.6741,151030834552689.75000
2.46126062,15.8245,35263755268360.17188
2.45477069,1.6308,12901057.49031
2.45736580,8.6600,249433070326.52054
2.43278645,1.1157,3287547.16437
2.46977464,6.9107,46200017965.67728
2.42216441,17.1629,69888395835229.29688
2.48376097,18.3130,127134954423436.39062
2.46494882,18.3094,125775737120073.15625
2.44643668,13.3468,8192885550501.10059
2.49906500,9.1355,391889465363.36957
2.46154925,12.5953,5093179017616.91309
2.46608857,8.6114,240686593387.84976
2.45929927,4.1500,1445055013.36096
2.44675939,3.7175,726653777.64037
2.46960494,0.0877,143810.25209
2.47125791,19.5609,226004501816845.06250
2.48358287,9.8042,674466446452.47827
2.43319958,0.1448,155151.34263
2.44494939,4.8016,3586733324.06421
2.43537664,9.5365,520619521300.20636
2.45554619,15.3988,27798446914121.50391
2.48945045,11.3180,2150784966557.07349
2.48079727,15.2821,26412090907863.89453
2.44682449,5.5089,9031611547.17689
2.44790224,1.6111,12107452.13789
2.44118500,15.6443,31599127281650.36328
2.47914623,13.3617,8442145161814.66602
2.45112295,6.2316,21471435100.49926
2.43761716,8.7541,266508567421.27057
2.49514564,0.2002,236230.75748
2.46836215,5.3923,8018578908.03995
2.47553638,7.1236,58063582337.74480
2.46842760,15.7397,33800145577601.51172
2.46273256,4.5263,2508569197.44730
2.45174796,10.4221,1071907587280.08704
2.43998651,7.2916,66519229876.79887
2.47841950,10.9548,1636361900126.51953
2.48345643,11.8219,3059736919490.34619
2.49676907,15.4723,29630096994516.72656
2.48771788,1.1504,4184596.86019
2.43131961,3.9188,973873514.89579
2.49514125,16.9876,66333418979857.98438
2.43034432,18.5196,136784562664210.53125
2.51150569,5.4761,9396301245.29134
2.49098954,18.2715,125061818125455.79688
2.46685613,14.6189,17933167797599.63281
2.45668546,14.1308,13354755200944.06445
2.50438772,2.7420,148785844.10762
2.46703381,14.4833,16566636840536.47266
2.44130295,0.4158,410788.12700
2.45819514,16.8730,61366880181609.32812
2.48384034,13.4396,8890805008917.34180
2.43286156,9.3020,426785333721.31573
2.45019341,13.9011,11577312895697.50781
2.43290237,9.8622,678471199156.22119
2.44128066,7.1472,57427346765.38290
2.47612981,11.9462,3318029461379.26514
2.49319375,10.6594,1326416478335.26904
2.44179943,6.6438,33658591020.94455
2.50208967,18.7396,157005001313761.87500
2.50711588,13.1995,7756312184398.37402
2.49357061,4.7682,3661897756.64238
2.46409730,15.7981,34813602308871.44922
2.44700912,12.8557,5984286072218.15625
2.45925885,12.8373,5960385814883.64062
2.46635950,6.0801,18356766784.20865
2.42556181,8.3435,181823095567.54150
2.46031118,9.0790,361148455316.72900
2.46381517,5.0900,5407739546.54289
2.46332418,10.0731,823111509432.64197
2.46565365,3.4428,478643547.46743
2.49149391,7.2162,64916551310.14652
2.45139604,12.3396,4265598350439.11670
2.46078087,10.9947,1663538138549.86060
2.49607242,16.9037,63571280558874.70312
2.46141290,14.9692,21882833640162.73047
2.45943298,14.2520,14382552307960.85352
2.49960796,14.4084,16159186215201.86133
2.51152650,10.4254,1125298312180.94141
2.43270788,17.9812,105639286028783.17188
2.46696581,5.1697,6023853990.66117
2.47046058,18.3636,129426377409782.73438
2.44727598,9.8647,687785004477.26855
2.43439990,13.4662,8764635228587.40234
2.46275343,3.7189,747115302.01026
2.48602352,11.8041,3027468346802.38818
2.45425454,2.7768,144571820.71957
2.47760448,10.3329,1020598021449.57800
2.46817290,1.5610,11269109.84976
2.49382820,14.7077,19180953184146.45312
2.49237112,18.8196,162261397699642.40625
2.49900252,6.0836,19140525395.46211
2.42853460,2.9301,183164246.52930
2.48324174,5.7736,13046613338.28079
2.47099477,7.9385,129779757840.42317
2.46162086,12.2777,4119568069729.00244
2.49233984,7.0530,54915119462.69081
2.47916126,18.7132,153407767795691.31250
2.51368755,8.9012,324267418517.67853
2.47576210,10.2508,956010973843.50391
2.46525000,13.2837,7966990610294.94824
2.46686601,0.8319,1626385.80396
2.48176457,0.7201,1221088.40142
2.47879021,8.3023,183850033143.81247
2.44077229,5.8548,13665468399.13209
2.47140052,19.6440,234664176672779.37500
2.49085043,3.3175,404539365.92238
2.41835498,10.4811,1093300476232.39233
